timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.795,1.574,-0.909,-0.201,-0.138,1.634,0.015,0.343,0.029,0.777,0.479,1.095,0.377,0.161,0.696,0.175,0.072,-0.175,0.258,0.055,-0.0,-0.031,-0.296,-0.312,0.551,-0.296,-0.276,0.089,0.65,-0.136,0.53,0.284,-0.053,0.167,-0.247,0.128,0.031,-0.048,-0.094,-0.264,-0.252,-0.448,0.378,-0.028,-0.163,-0.085,-0.117,0.481,0.008,0.137,-0.051,0.263,0.295,0.371,0.134,-0.15,0.017,-0.18,0.017,-0.212,0.017,-0.143,-0.108,-0.026,-0.063,0.019,-0.018,0.045,0.133,0.124
50,2.122,1.552,-0.985,-0.233,-0.219,1.551,0.267,0.162,-0.225,0.557,0.594,1.221,0.306,0.188,0.337,-0.151,-0.121,-0.064,0.017,-0.017,-0.161,-0.165,-0.124,-0.134,0.467,-0.298,-0.089,0.127,0.637,-0.156,0.502,0.204,0.139,0.335,-0.312,0.122,-0.072,-0.073,-0.196,-0.169,-0.248,-0.309,0.369,0.203,-0.129,0.183,-0.43,0.206,-0.153,0.072,-0.146,0.203,0.07,0.235,0.224,0.035,0.027,-0.116,0.034,-0.19,-0.14,-0.203,-0.079,-0.061,0.084,-0.081,-0.055,0.035,0.218,0.153
100,1.222,1.922,-0.624,-0.306,-0.198,0.967,-0.415,0.496,-0.118,0.459,0.2,0.683,0.033,-0.119,0.695,0.267,0.063,-0.23,-0.173,0.465,-0.012,0.27,-0.224,-0.214,0.282,-0.221,-0.008,0.011,0.106,0.123,0.286,-0.15,-0.038,-0.234,0.033,0.002,0.134,0.074,-0.026,0.045,-0.023,-0.269,0.14,0.305,0.16,-0.036,-0.236,-0.104,0.224,-0.198,-0.122,0.023,-0.103,0.079,-0.123,-0.185,-0.064,-0.09,0.054,-0.056,0.16,-0.088,0.138,-0.048,-0.136,-0.003,-0.071,-0.011,-0.056,0.088
150,1.962,1.63,-0.887,-0.283,-0.024,1.3,-0.279,0.403,-0.317,0.59,0.305,0.953,0.042,-0.048,0.468,0.079,0.06,0.045,-0.003,0.093,0.013,-0.04,-0.169,-0.071,0.35,-0.122,0.029,-0.032,0.452,-0.067,0.579,0.126,-0.046,0.226,-0.294,0.086,0.129,-0.077,-0.098,-0.055,-0.132,-0.253,0.211,0.126,0.04,0.116,-0.318,0.138,-0.058,-0.099,-0.045,0.208,0.089,0.101,0.154,0.007,0.039,-0.154,-0.103,-0.078,0.014,-0.076,-0.087,-0.01,0.023,-0.103,0.013,0.064,0.122,0.068
200,1.574,1.556,-0.904,-0.046,-0.356,1.222,-0.487,0.068,0.023,0.411,0.392,0.916,0.28,-0.3,0.458,0.032,-0.083,-0.067,0.108,0.068,0.114,0.235,0.059,-0.278,0.1,0.011,-0.174,0.454,0.286,0.037,0.22,-0.032,0.031,0.044,-0.001,-0.138,0.05,-0.033,-0.133,0.058,0.211,-0.156,0.341,0.354,-0.019,-0.05,-0.095,-0.166,0.237,0.003,-0.12,0.113,0.047,0.108,-0.104,-0.187,-0.013,-0.156,-0.006,-0.179,0.129,-0.125,-0.058,-0.129,-0.178,0.02,-0.027,0.057,-0.024,0.121
250,1.65,1.544,-0.825,0.078,-0.194,1.211,-0.521,0.273,-0.048,0.493,0.397,0.899,0.26,-0.292,0.523,0.206,0.03,-0.076,-0.076,-0.01,0.105,0.221,0.042,-0.136,0.245,-0.076,0.17,0.247,0.392,-0.006,0.233,-0.071,-0.025,0.164,-0.033,0.075,0.137,0.026,-0.016,0.013,0.176,-0.088,0.307,0.474,-0.17,-0.019,-0.105,-0.029,0.074,0.133,-0.249,0.054,-0.032,-0.045,-0.093,-0.115,0.101,-0.227,0.041,-0.195,0.141,-0.195,-0.013,-0.059,-0.13,0.016,-0.167,0.02,0.018,0.117
300,1.402,1.601,-0.919,0.0,-0.169,1.251,-0.465,0.42,-0.054,0.409,0.356,0.818,0.26,-0.36,0.548,0.112,-0.003,-0.105,0.005,-0.082,0.07,0.162,0.021,-0.076,0.398,-0.206,0.094,0.126,0.264,-0.056,0.353,-0.289,0.006,0.027,0.079,0.021,-0.062,-0.002,-0.031,0.039,0.244,-0.07,0.231,0.296,-0.132,-0.062,-0.115,-0.187,0.056,0.165,-0.165,0.124,-0.072,0.049,-0.13,-0.042,0.007,-0.152,0.045,-0.205,0.055,-0.195,0.035,-0.099,-0.214,-0.092,-0.074,-0.066,0.109,0.072
350,1.559,1.683,-0.607,-0.145,-0.192,1.28,-0.399,0.375,0.051,0.57,0.258,0.941,0.217,-0.127,0.813,0.237,0.095,-0.219,0.07,0.254,0.024,0.296,-0.317,-0.055,0.415,-0.104,0.137,0.01,0.016,-0.024,0.413,-0.448,-0.023,-0.086,0.132,0.014,0.075,0.177,-0.022,0.03,0.229,-0.168,0.167,0.204,-0.119,-0.077,-0.203,-0.053,0.152,-0.138,-0.006,-0.14,-0.036,0.052,-0.039,0.003,-0.091,-0.059,0.035,-0.009,-0.015,-0.043,0.024,-0.003,-0.051,-0.034,-0.034,-0.025,-0.045,-0.0
400,1.609,1.951,-0.8,-0.162,-0.342,1.43,-0.594,0.421,-0.009,0.515,0.348,1.027,0.374,-0.449,0.678,-0.034,-0.078,-0.04,0.02,-0.049,-0.095,0.142,-0.059,-0.091,0.572,-0.219,0.057,0.28,0.46,-0.046,0.358,-0.613,-0.077,-0.115,-0.023,0.129,-0.087,0.035,-0.257,0.084,0.013,-0.208,0.158,0.213,-0.021,-0.148,-0.326,-0.271,0.254,-0.238,-0.224,-0.104,-0.22,-0.211,0.031,0.065,0.117,-0.137,-0.115,0.099,0.109,-0.051,-0.014,-0.192,-0.037,-0.004,-0.156,0.03,-0.077,0.088
450,1.449,1.624,-0.918,-0.118,0.024,1.21,-0.383,0.583,-0.141,0.388,0.344,0.812,0.095,-0.39,0.653,0.204,-0.006,-0.144,-0.127,0.055,0.011,0.06,-0.011,0.065,0.351,-0.281,0.109,0.059,0.255,0.113,0.341,-0.358,0.1,-0.116,0.163,-0.014,0.069,0.253,0.067,0.065,0.102,-0.174,0.23,0.303,-0.047,0.046,-0.36,-0.28,0.232,-0.135,-0.187,-0.088,-0.168,-0.044,0.011,0.022,-0.008,-0.088,-0.031,-0.038,-0.007,-0.109,0.007,-0.086,-0.042,0.048,-0.089,-0.02,0.076,0.115
