timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.479,1.226,-0.94,-0.047,-0.256,1.185,-0.113,0.181,-0.017,0.431,0.434,0.638,0.196,0.023,0.4,-0.002,-0.055,-0.06,0.063,-0.111,0.013,-0.043,-0.039,-0.158,0.197,-0.113,-0.064,0.208,0.286,-0.162,0.354,0.133,0.18,0.24,-0.103,0.078,0.024,-0.222,0.027,-0.071,0.009,-0.076,0.314,0.154,-0.093,0.078,-0.196,0.134,-0.11,0.193,-0.136,0.332,0.113,0.126,0.085,-0.112,-0.075,-0.16,0.079,-0.139,-0.037,-0.146,0.004,-0.013,0.049,-0.034,-0.062,-0.047,0.189,0.127
50,1.563,1.187,-1.125,-0.038,0.041,1.12,-0.49,0.281,-0.079,0.399,0.352,1.041,0.136,-0.226,0.467,0.251,0.125,-0.283,-0.029,0.257,0.299,0.353,-0.103,-0.036,0.082,-0.073,0.135,0.348,0.142,0.054,0.255,-0.179,0.186,0.027,0.152,-0.114,0.201,-0.029,0.122,0.178,0.452,0.099,0.264,0.352,-0.171,-0.053,0.063,-0.221,0.091,0.169,-0.145,0.128,0.017,0.079,-0.243,-0.162,-0.05,-0.17,0.023,-0.211,0.13,-0.105,0.179,-0.123,-0.378,-0.193,-0.077,-0.064,-0.086,0.04
100,1.557,1.776,-0.982,-0.137,0.074,1.363,-0.918,0.631,-0.019,0.622,0.064,0.975,0.155,-0.459,0.886,0.38,0.195,0.049,-0.024,0.004,0.021,0.089,0.037,-0.106,0.486,-0.167,0.241,0.262,0.517,0.055,0.431,-0.34,-0.006,-0.004,-0.084,0.279,0.103,-0.037,-0.045,0.076,0.101,-0.101,0.315,0.261,-0.035,-0.096,-0.151,-0.04,0.166,-0.024,-0.098,-0.003,-0.098,-0.024,-0.173,-0.091,-0.001,-0.135,0.068,-0.025,0.001,-0.128,0.1,-0.159,-0.047,-0.025,-0.148,-0.01,0.018,0.055
150,1.489,1.723,-1.084,-0.253,-0.199,1.348,-0.237,0.284,-0.111,0.393,0.375,1.09,0.247,-0.282,0.501,-0.172,-0.028,-0.059,0.048,-0.055,-0.101,-0.112,-0.084,-0.065,0.371,-0.226,-0.074,0.244,0.401,0.038,0.425,-0.35,0.252,-0.115,0.006,0.132,-0.071,-0.027,-0.079,0.008,-0.009,-0.176,0.194,-0.022,-0.032,-0.097,-0.268,-0.21,0.096,-0.057,-0.337,0.131,-0.109,-0.092,0.224,0.065,-0.006,-0.13,-0.086,0.037,0.024,-0.015,0.046,-0.185,-0.022,-0.019,-0.179,-0.008,-0.039,0.123
200,1.58,1.681,-0.918,-0.163,-0.26,1.427,-0.595,0.464,0.1,0.413,0.373,0.904,0.313,-0.484,0.697,0.049,0.035,0.028,0.214,-0.146,0.01,0.214,0.142,-0.015,0.266,-0.106,0.034,0.324,0.533,-0.083,0.174,-0.506,0.069,-0.15,0.045,0.064,-0.047,-0.05,-0.025,0.31,0.374,0.062,0.181,0.381,-0.274,-0.137,-0.14,-0.226,0.116,0.122,-0.252,0.026,-0.059,-0.175,-0.194,-0.101,0.13,-0.248,-0.045,-0.155,0.296,-0.15,0.083,-0.176,-0.343,-0.078,-0.219,-0.039,-0.104,0.165
250,1.504,1.579,-1.047,-0.037,-0.166,1.117,-0.394,0.231,-0.002,0.275,0.319,0.71,0.227,-0.33,0.584,-0.14,-0.135,0.042,0.196,-0.077,0.044,0.198,0.142,-0.18,0.1,-0.074,0.05,0.363,0.439,-0.071,0.189,-0.265,0.26,0.055,0.019,-0.022,0.036,-0.243,0.003,0.18,0.173,-0.099,0.308,0.174,-0.043,0.036,-0.098,-0.171,0.113,-0.039,-0.287,0.167,-0.045,-0.081,0.015,0.014,0.067,-0.16,-0.081,-0.034,0.003,-0.079,0.062,-0.092,-0.104,-0.061,-0.181,-0.016,-0.017,0.127
300,1.591,1.604,-0.714,-0.119,-0.056,1.061,-0.486,0.447,-0.173,0.349,0.108,1.222,0.225,-0.427,0.708,0.263,0.188,-0.244,-0.204,0.226,0.045,0.266,-0.211,0.163,0.377,-0.266,0.339,-0.023,0.22,0.082,0.228,-0.767,-0.08,-0.363,0.347,-0.004,-0.083,0.343,-0.134,0.112,0.384,0.011,0.072,0.445,-0.094,-0.189,-0.327,-0.491,0.259,-0.21,-0.162,-0.227,-0.236,-0.123,-0.1,-0.065,-0.053,-0.075,-0.009,0.109,0.11,-0.049,0.133,-0.164,-0.146,-0.028,-0.181,-0.073,-0.11,0.06
350,1.53,1.605,-0.937,-0.081,-0.081,1.061,-0.599,0.313,-0.215,0.57,0.29,0.832,-0.018,-0.186,0.32,0.161,0.086,-0.033,0.075,0.2,0.191,0.193,0.118,-0.28,0.128,-0.066,-0.005,0.451,0.433,-0.021,0.228,0.219,-0.048,0.196,-0.234,0.084,0.24,-0.481,-0.115,0.19,0.172,-0.015,0.365,0.326,-0.029,-0.055,0.064,-0.163,0.114,0.213,-0.198,0.254,0.013,-0.059,-0.049,-0.128,0.117,-0.195,0.027,-0.105,0.127,-0.186,0.087,-0.038,-0.096,-0.097,-0.146,-0.003,0.126,0.128
400,1.896,1.286,-0.874,-0.207,-0.215,1.243,0.348,0.259,-0.204,0.528,0.556,0.844,0.124,0.351,0.297,-0.113,0.035,-0.074,0.08,0.144,-0.089,-0.145,-0.08,-0.32,0.377,-0.308,-0.159,0.078,0.541,-0.189,0.467,0.451,0.161,0.316,-0.443,0.165,0.087,-0.291,-0.031,-0.198,-0.193,-0.232,0.397,0.224,0.039,0.117,-0.277,0.436,-0.058,0.267,-0.017,0.233,0.199,0.25,0.056,-0.096,0.075,-0.159,0.016,-0.149,-0.07,-0.2,0.003,0.07,0.068,-0.016,-0.122,-0.014,0.258,0.167
450,1.788,1.81,-0.884,-0.332,-0.127,1.525,-0.049,0.568,-0.198,0.674,0.344,1.068,0.421,-0.156,0.855,0.118,-0.004,-0.039,0.029,0.045,-0.231,-0.159,-0.149,-0.035,0.815,-0.527,0.129,-0.244,0.73,-0.024,0.546,-0.303,0.055,-0.131,-0.252,0.224,-0.063,0.297,-0.111,-0.267,-0.252,-0.47,0.196,0.13,-0.026,0.06,-0.624,0.358,0.056,-0.148,-0.065,-0.048,0.031,0.125,0.129,0.015,-0.013,-0.127,0.006,0.092,-0.131,-0.115,-0.11,-0.03,0.214,0.098,-0.1,-0.015,0.115,0.104
