timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.645,1.873,-1.079,0.065,-0.278,1.624,-0.396,0.37,0.09,0.249,0.653,0.858,0.39,-0.379,0.674,-0.112,-0.12,-0.056,0.112,-0.143,0.062,0.29,0.12,-0.185,0.141,-0.137,0.036,0.423,0.316,-0.047,0.224,-0.072,0.313,-0.032,0.154,-0.147,0.024,-0.062,-0.025,-0.004,0.359,-0.022,0.419,0.272,-0.179,-0.13,0.074,-0.447,0.206,0.245,-0.303,0.117,-0.121,-0.022,-0.092,-0.104,0.04,-0.231,0.09,-0.202,0.233,-0.106,0.15,-0.146,-0.306,-0.07,-0.154,0.006,-0.003,0.147
50,1.776,1.744,-0.953,-0.297,-0.129,1.601,-0.167,0.458,-0.071,0.789,0.403,1.31,0.362,0.037,0.846,0.047,0.083,-0.12,-0.022,0.129,-0.111,-0.209,-0.389,-0.126,0.702,-0.44,-0.055,-0.06,0.464,-0.042,0.762,-0.163,0.011,-0.015,-0.033,0.22,0.01,0.036,-0.156,-0.357,-0.36,-0.538,0.356,-0.093,0.004,-0.015,-0.373,0.112,0.207,-0.142,-0.141,0.219,-0.067,0.149,0.199,0.046,-0.016,-0.124,-0.03,0.048,-0.122,-0.107,-0.003,-0.06,0.09,0.015,0.003,0.035,0.199,0.136
100,1.338,1.775,-0.847,-0.003,-0.253,1.352,-0.566,0.524,0.007,0.297,0.329,0.832,0.389,-0.664,0.571,-0.167,-0.161,0.085,0.087,-0.163,-0.094,0.061,0.083,-0.154,0.404,-0.124,0.107,0.345,0.615,-0.101,0.21,-0.599,-0.123,-0.112,0.143,0.045,-0.395,-0.055,-0.182,0.089,0.178,-0.163,0.171,0.121,-0.16,-0.196,-0.165,-0.517,0.176,-0.131,-0.403,-0.084,-0.236,-0.291,0.164,0.241,0.128,-0.224,-0.212,0.068,0.085,-0.088,-0.026,-0.272,-0.173,0.002,-0.313,0.061,-0.113,0.153
150,1.156,1.781,-0.712,-0.183,-0.038,1.018,-0.574,0.419,-0.017,0.529,0.192,0.581,0.071,-0.256,0.749,0.293,0.184,-0.108,0.008,0.065,0.078,0.214,-0.054,-0.09,0.287,-0.136,0.144,0.076,0.191,0.074,0.318,-0.27,0.134,-0.145,0.032,0.096,0.266,0.082,-0.043,0.153,0.134,-0.153,0.218,0.321,0.026,-0.044,-0.216,0.045,0.199,-0.139,-0.048,-0.151,-0.085,-0.098,-0.128,0.015,0.033,-0.173,-0.131,0.11,0.015,-0.055,0.12,-0.032,-0.137,-0.017,-0.11,-0.013,-0.081,0.057
200,1.274,1.741,-0.979,0.114,-0.172,1.164,-0.867,0.536,0.165,0.357,0.165,0.405,0.189,-0.62,0.733,0.092,0.049,0.056,0.123,-0.044,0.181,0.369,0.17,-0.076,0.182,-0.062,0.172,0.313,0.387,-0.081,0.145,-0.516,-0.027,-0.068,0.209,0.035,-0.0,0.028,0.017,0.315,0.477,0.128,0.164,0.315,-0.278,-0.156,-0.007,-0.23,0.069,0.051,-0.284,0.024,-0.029,-0.137,-0.213,-0.037,0.106,-0.169,-0.018,-0.167,0.221,-0.133,0.116,-0.144,-0.387,-0.079,-0.221,-0.064,-0.071,0.153
250,1.73,1.402,-0.979,-0.088,0.04,1.288,-0.499,0.354,-0.071,0.571,0.284,1.107,0.169,0.014,0.667,0.345,0.207,-0.007,0.097,0.21,0.102,0.209,-0.124,-0.142,0.253,-0.125,0.101,0.151,0.26,0.142,0.402,0.154,0.168,0.362,-0.275,0.124,0.431,-0.176,-0.02,-0.112,0.012,-0.043,0.505,0.223,-0.123,0.072,-0.091,0.159,0.127,0.087,-0.042,0.202,-0.003,0.095,-0.08,-0.108,-0.054,-0.121,0.077,-0.057,-0.058,-0.207,0.095,0.069,0.014,-0.171,0.082,-0.085,0.147,0.059
300,1.585,1.747,-0.888,-0.051,-0.195,1.46,-0.282,0.396,0.01,0.652,0.471,0.876,0.402,-0.2,0.681,0.191,0.038,-0.194,0.127,0.09,-0.101,0.053,-0.07,-0.116,0.52,-0.219,-0.012,0.028,0.424,-0.168,0.366,-0.357,0.004,-0.039,0.034,0.171,-0.003,-0.001,-0.05,0.027,0.159,-0.297,0.256,0.367,-0.041,-0.032,-0.4,-0.067,0.05,0.001,-0.095,-0.013,-0.077,-0.058,0.043,0.063,0.02,-0.196,-0.212,0.07,-0.046,-0.114,-0.006,-0.08,-0.022,-0.096,-0.155,-0.044,0.019,0.089
350,1.238,2.081,-0.849,-0.213,-0.213,1.357,-0.499,0.839,-0.044,0.497,0.303,0.743,0.217,-0.365,0.884,0.08,0.03,-0.089,-0.099,0.226,-0.205,0.095,-0.152,-0.189,0.602,-0.284,0.139,0.096,0.34,0.055,0.487,-0.32,-0.01,-0.15,-0.103,0.165,-0.0,-0.117,-0.161,-0.009,-0.122,-0.295,0.295,0.119,0.179,0.007,-0.391,-0.081,0.17,-0.163,-0.211,0.074,-0.074,-0.037,0.247,0.074,0.036,-0.123,-0.12,0.152,-0.037,-0.018,0.044,-0.094,0.058,0.008,-0.194,0.003,-0.035,0.026
400,1.696,1.597,-0.842,-0.054,-0.179,1.261,-0.21,0.283,-0.04,0.489,0.44,0.735,0.075,-0.06,0.396,0.045,0.032,-0.083,0.049,0.069,-0.019,0.09,0.023,-0.287,0.207,-0.016,-0.085,0.302,0.371,-0.053,0.358,0.143,0.017,0.132,-0.142,0.072,0.044,-0.217,-0.089,0.106,0.172,-0.155,0.377,0.451,-0.039,-0.1,-0.219,0.024,0.151,0.043,-0.104,0.156,-0.015,0.118,-0.087,-0.113,0.018,-0.167,0.01,-0.121,0.097,-0.11,0.071,-0.024,-0.052,-0.019,-0.124,-0.001,0.064,0.13
450,1.436,1.633,-1.075,-0.021,-0.017,1.241,-0.871,0.583,0.0,0.301,0.309,0.753,0.15,-0.651,0.801,0.206,-0.069,-0.109,0.019,0.067,0.117,0.325,0.126,0.015,0.377,-0.231,0.181,0.326,0.272,0.1,0.201,-0.341,0.086,-0.263,0.096,-0.109,0.162,0.171,0.079,0.131,0.419,0.038,0.299,0.328,-0.125,-0.019,-0.153,-0.307,0.149,0.002,-0.131,-0.024,-0.076,-0.056,-0.113,-0.057,-0.03,-0.151,0.012,-0.058,0.08,-0.052,0.106,-0.113,-0.176,-0.046,-0.196,-0.046,-0.019,0.076
