timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.951,1.789,-0.649,-0.478,0.039,1.532,-0.172,0.537,-0.25,0.99,0.465,1.761,0.143,0.215,0.858,0.526,0.289,-0.52,-0.306,0.552,0.04,-0.003,-0.606,-0.01,0.727,-0.615,0.102,-0.198,0.428,0.179,0.838,-0.35,-0.062,-0.11,0.133,0.128,0.31,0.616,-0.117,-0.539,-0.383,-0.658,0.237,0.058,-0.013,0.044,-0.251,0.208,0.201,-0.195,0.064,-0.178,-0.096,0.26,-0.022,-0.01,0.001,-0.094,0.108,0.213,-0.226,0.065,-0.005,-0.038,0.2,0.058,0.048,0.008,0.064,-0.002
50,1.719,2.104,-0.95,-0.411,-0.453,1.625,-0.506,0.385,0.049,0.691,0.304,0.897,0.321,-0.29,0.813,0.171,0.002,-0.002,0.12,0.075,-0.294,0.115,-0.179,-0.258,0.546,-0.173,0.127,0.047,0.373,-0.078,0.536,-0.409,-0.066,0.105,-0.007,0.116,-0.014,-0.013,-0.065,-0.112,-0.2,-0.495,0.265,0.141,0.118,-0.005,-0.381,-0.085,0.125,-0.106,-0.293,0.194,-0.077,0.255,0.283,0.042,-0.042,-0.019,0.019,0.1,-0.167,-0.03,-0.017,-0.066,0.229,0.07,-0.04,0.002,0.164,0.042
100,1.704,1.809,-0.956,-0.23,-0.13,1.259,-0.62,0.342,-0.124,0.41,0.357,0.909,0.068,-0.33,0.68,0.159,0.041,-0.121,0.01,0.315,0.256,0.232,-0.075,-0.064,0.257,-0.161,0.066,0.209,0.275,-0.083,0.361,-0.343,-0.11,-0.088,0.103,0.027,0.049,0.147,0.081,0.142,0.304,-0.196,0.064,0.252,-0.105,-0.1,-0.227,-0.116,0.15,-0.101,-0.198,0.138,-0.004,-0.02,-0.162,-0.096,0.103,-0.159,-0.078,-0.021,0.156,-0.084,0.013,-0.053,-0.207,-0.033,-0.134,-0.005,-0.087,0.111
150,1.386,1.706,-0.849,-0.027,-0.246,1.282,-0.637,0.315,0.026,0.39,0.234,0.706,0.244,-0.389,0.687,0.044,-0.037,0.033,0.194,-0.04,0.124,0.208,0.043,-0.13,0.172,-0.04,-0.03,0.292,0.379,-0.174,0.222,-0.47,-0.087,0.05,0.139,0.029,-0.216,0.032,0.002,0.142,0.283,-0.13,0.096,0.212,-0.31,-0.092,-0.237,-0.237,0.108,0.066,-0.206,0.013,-0.092,-0.118,-0.13,-0.054,0.067,-0.182,0.003,0.018,0.133,-0.076,0.112,-0.164,-0.302,-0.08,-0.099,-0.053,-0.117,0.074
200,1.399,1.636,-0.737,-0.116,-0.077,1.035,-0.809,0.349,0.044,0.519,-0.053,0.673,0.019,-0.261,0.896,0.635,0.264,-0.028,0.077,0.254,0.193,0.635,-0.012,-0.073,0.098,0.051,0.283,0.04,0.076,0.201,0.188,-0.338,0.116,0.255,0.075,0.061,0.511,0.2,0.07,0.091,0.216,-0.027,0.194,0.369,-0.131,0.055,0.046,0.106,0.064,0.176,-0.041,0.043,0.003,0.194,-0.423,-0.235,-0.028,-0.09,0.093,-0.165,0.175,-0.104,0.23,0.067,-0.35,-0.158,-0.008,-0.15,-0.084,0.002
250,1.301,1.357,-0.921,-0.04,0.01,0.99,-0.638,0.297,-0.06,0.459,0.191,0.65,-0.056,-0.219,0.47,0.038,0.119,-0.013,0.041,0.071,0.236,0.157,0.012,-0.101,0.092,0.026,0.14,0.233,0.225,-0.143,0.345,-0.249,-0.084,0.302,-0.018,0.151,0.107,-0.084,-0.002,0.098,0.254,-0.057,0.136,0.25,-0.189,0.007,-0.019,0.01,-0.096,0.171,-0.185,0.151,0.017,0.087,-0.164,-0.134,-0.003,-0.105,0.078,-0.136,0.098,-0.073,0.043,-0.015,-0.202,-0.081,-0.102,-0.037,0.006,0.053
300,1.979,1.734,-0.777,-0.239,-0.221,1.418,-0.265,0.18,-0.1,0.534,0.464,1.189,0.252,-0.048,0.85,0.192,0.082,-0.289,0.106,0.221,0.021,0.379,-0.086,-0.175,0.173,-0.082,0.089,0.169,0.271,0.084,0.113,-0.216,0.298,-0.005,-0.043,0.029,0.399,0.088,-0.025,0.204,0.304,-0.014,0.287,0.551,-0.131,-0.115,-0.058,-0.182,0.388,0.107,-0.144,-0.022,-0.132,0.062,-0.311,-0.22,0.054,-0.242,0.069,-0.15,0.178,-0.141,0.128,-0.085,-0.178,-0.033,-0.135,-0.031,-0.032,0.084
350,1.363,1.974,-0.691,-0.078,-0.32,1.337,-0.338,0.347,-0.036,0.512,0.484,0.883,0.302,-0.182,0.599,0.012,-0.211,-0.282,-0.171,0.124,0.013,0.072,-0.225,-0.158,0.368,-0.28,-0.137,0.221,0.327,-0.065,0.275,-0.232,-0.195,-0.275,0.107,0.002,-0.161,-0.059,-0.176,-0.134,0.026,-0.279,0.18,0.102,-0.022,-0.124,-0.316,-0.306,0.134,-0.098,-0.34,0.001,-0.147,-0.116,0.222,0.072,0.064,-0.152,0.019,0.007,0.066,-0.068,-0.003,-0.168,-0.063,0.062,-0.168,0.07,-0.043,0.139
400,1.803,1.598,-0.937,-0.205,-0.24,1.479,-0.219,0.341,-0.015,0.501,0.465,1.105,0.324,-0.226,0.559,-0.11,-0.082,-0.158,0.055,0.031,-0.111,0.0,-0.129,-0.102,0.435,-0.253,0.001,0.05,0.359,-0.133,0.449,-0.391,-0.048,0.067,0.087,0.234,-0.206,-0.02,-0.167,0.034,-0.036,-0.318,0.165,0.107,-0.097,-0.052,-0.334,-0.299,0.136,-0.181,-0.322,-0.017,-0.154,-0.187,0.231,0.222,0.081,-0.142,-0.128,0.089,-0.096,-0.033,-0.06,-0.19,-0.017,0.033,-0.166,0.029,-0.051,0.132
450,1.701,1.164,-0.865,-0.084,0.128,0.869,-0.537,0.335,-0.228,0.599,0.232,0.969,-0.1,0.007,0.398,0.297,0.259,-0.109,-0.016,0.339,0.246,0.161,-0.008,-0.179,0.169,-0.047,0.038,0.335,0.403,0.025,0.282,0.26,0.002,0.328,-0.232,0.053,0.365,-0.277,-0.018,0.002,0.145,-0.007,0.34,0.356,0.035,0.021,-0.045,0.058,0.017,0.239,-0.085,0.193,0.036,0.051,-0.186,-0.091,0.043,-0.139,0.016,-0.181,0.039,-0.206,-0.003,0.018,-0.129,-0.167,0.035,-0.032,0.03,0.052
