timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.264,1.526,-0.872,-0.132,-0.027,1.103,-0.653,0.329,0.003,0.53,0.142,0.869,0.099,-0.191,0.693,0.292,0.164,-0.065,0.119,0.125,0.176,0.401,-0.084,-0.044,0.223,-0.119,0.103,0.219,0.282,0.008,0.367,-0.214,-0.019,0.135,0.062,0.024,0.182,0.024,-0.02,0.01,0.159,-0.152,0.336,0.224,-0.2,-0.098,0.116,-0.053,0.127,0.187,-0.139,0.148,-0.002,0.112,-0.235,-0.257,0.044,-0.13,0.12,-0.241,0.171,-0.118,0.161,-0.072,-0.264,-0.081,-0.166,0.009,0.05,0.15
50,1.645,1.729,-0.791,-0.165,-0.276,1.363,-0.382,0.259,0.057,0.516,0.266,0.843,0.231,-0.126,0.695,0.218,0.153,-0.108,0.118,0.02,-0.031,0.214,-0.111,-0.08,0.177,-0.092,0.098,0.021,0.258,-0.089,0.323,-0.207,0.138,0.174,-0.026,0.059,0.176,0.069,-0.069,-0.068,0.093,-0.136,0.297,0.16,-0.19,0.026,-0.224,0.016,0.188,0.019,-0.155,0.034,-0.016,0.029,0.041,-0.064,0.003,-0.11,0.012,-0.051,0.014,-0.059,0.094,-0.035,-0.05,-0.014,-0.253,-0.003,0.009,0.127
100,1.59,1.378,-0.936,-0.145,-0.221,1.223,-0.669,0.12,0.011,0.354,0.101,0.964,0.318,-0.324,0.615,0.054,0.069,-0.0,0.175,0.036,0.157,0.326,0.08,-0.136,0.072,0.046,-0.081,0.466,0.388,-0.089,0.215,-0.316,0.033,0.226,0.13,-0.016,0.073,-0.019,-0.055,0.089,0.291,-0.113,0.193,0.195,-0.298,-0.107,0.165,-0.075,0.09,0.126,-0.165,0.175,0.024,0.028,-0.183,-0.148,0.072,-0.162,0.027,-0.186,0.157,-0.049,0.096,-0.088,-0.302,-0.056,-0.105,-0.003,0.014,0.151
150,1.851,1.534,-0.847,-0.413,-0.002,1.39,0.025,0.23,-0.193,0.722,0.328,1.311,0.282,0.042,0.718,0.217,0.072,-0.099,0.011,0.289,-0.162,-0.18,-0.368,0.036,0.56,-0.437,-0.212,-0.133,0.578,-0.067,0.718,-0.102,0.067,0.043,-0.084,0.12,0.032,0.401,-0.136,-0.349,-0.294,-0.633,0.064,-0.033,-0.127,-0.057,-0.425,0.365,0.074,-0.174,-0.089,-0.047,-0.042,0.118,0.007,-0.044,0.095,-0.102,-0.01,0.12,-0.079,0.019,0.006,-0.034,0.124,0.007,-0.053,0.023,0.087,0.099
200,1.134,1.471,-0.847,-0.145,0.074,0.88,-0.44,0.318,-0.178,0.601,0.145,0.804,-0.051,0.147,0.6,0.206,0.159,-0.064,0.011,0.36,0.128,0.083,-0.153,-0.17,0.228,-0.195,-0.095,0.121,0.309,0.057,0.449,0.143,0.116,0.216,-0.187,0.203,0.31,-0.045,0.04,-0.161,-0.127,-0.295,0.361,0.147,-0.036,0.075,-0.084,0.4,0.037,-0.028,0.081,0.125,0.126,0.285,-0.054,-0.248,-0.097,-0.037,0.124,-0.149,-0.004,-0.047,0.087,0.092,0.025,-0.131,0.029,-0.025,0.132,-0.015
250,1.713,1.651,-0.831,-0.328,-0.043,1.189,-0.345,0.178,-0.144,0.661,0.232,1.285,0.111,0.097,0.609,0.274,0.157,-0.185,-0.066,0.426,0.081,0.045,-0.225,-0.103,0.31,-0.249,-0.146,0.023,0.249,0.082,0.577,-0.27,-0.11,0.071,0.104,0.099,0.137,0.185,-0.076,-0.113,-0.127,-0.294,0.211,0.039,-0.123,-0.175,-0.02,0.077,0.153,0.016,-0.112,0.13,-0.022,0.182,-0.118,-0.144,0.041,-0.093,0.153,-0.076,0.049,-0.018,0.091,-0.049,-0.034,0.015,-0.111,0.009,0.132,0.076
300,1.673,1.328,-0.922,-0.209,-0.168,1.158,-0.212,-0.035,-0.151,0.512,0.315,0.856,0.179,0.013,0.464,-0.021,0.14,0.026,0.11,0.061,0.083,0.016,0.01,-0.255,0.214,-0.132,-0.006,0.275,0.555,-0.115,0.345,0.088,0.097,0.347,-0.129,0.161,0.058,-0.107,0.066,-0.099,0.021,-0.239,0.254,0.132,-0.099,0.052,-0.019,0.267,-0.087,0.113,-0.076,0.283,0.211,0.217,-0.092,-0.145,0.036,-0.151,0.006,-0.198,-0.003,-0.112,0.04,-0.001,-0.131,-0.049,-0.111,0.006,0.106,0.145
350,1.452,1.634,-1.124,-0.128,-0.096,1.047,-0.629,0.172,-0.072,0.444,0.132,0.722,0.116,-0.15,0.373,0.13,-0.048,0.054,0.179,0.105,0.157,0.262,-0.042,-0.214,-0.001,0.068,-0.058,0.426,0.325,-0.163,0.186,-0.026,-0.121,0.365,-0.121,0.041,0.096,-0.355,0.05,0.135,0.392,-0.085,0.328,0.219,-0.132,0.013,-0.151,0.092,-0.032,0.148,-0.103,0.324,0.099,0.052,-0.003,-0.126,0.036,-0.161,-0.059,-0.178,0.122,-0.054,-0.017,-0.061,-0.081,-0.143,-0.099,0.027,0.045,0.112
400,1.775,1.734,-0.961,-0.172,-0.099,1.33,-0.263,0.266,-0.128,0.56,0.323,1.078,0.165,-0.023,0.59,0.07,0.044,-0.071,0.05,0.271,0.105,0.064,-0.193,-0.137,0.335,-0.184,-0.071,0.218,0.562,-0.091,0.475,-0.032,-0.142,0.084,-0.097,0.146,-0.139,-0.113,-0.152,-0.057,0.046,-0.245,0.299,0.144,-0.217,-0.133,-0.176,0.267,0.039,0.075,-0.016,0.168,0.141,0.193,-0.088,-0.127,-0.001,-0.107,0.098,-0.212,0.013,-0.166,-0.044,-0.022,-0.063,-0.043,-0.065,0.011,0.117,0.096
450,1.343,1.663,-1.164,-0.114,-0.159,1.128,-0.508,0.265,-0.033,0.366,0.164,0.675,0.257,-0.273,0.607,0.059,0.037,-0.063,0.105,-0.128,0.001,0.122,-0.004,-0.047,0.119,-0.117,-0.059,0.186,0.464,-0.046,0.16,-0.199,0.036,0.138,-0.028,0.07,0.043,0.089,0.021,-0.042,0.158,-0.075,0.23,0.158,-0.157,-0.035,-0.037,0.064,-0.021,0.231,-0.205,0.187,0.069,0.144,-0.123,-0.244,0.03,-0.107,0.173,-0.303,0.087,-0.113,0.087,-0.051,-0.148,-0.028,-0.137,0.01,0.178,0.119
