pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-38.727,-28.657,0.631,-250.94,-25.172,46.498,-9.23,35.297,25.965,-12.976,-42.159,-1.678,25.338,45.417,-48.284,-24.128,42.209,-113.838,3.476,2.751,-17.499,-24.895,-37.748,-13.879,25.257,36.736,-15.05,-21.945,32.324,23.388,9.112,-34.664,29.59,5.905,-20.858,25.387,-2.574,-2.55,-14.632,-3.564,-13.131,19.61,15.242,38.226,33.379,12.34,-1.88,10.557,-12.269,-1.149,-18.392,6.371,-12.081,-8.515,-6.477,8.746,20.561,-10.722,-4.673,-5.412,22.945,7.882,5.043,13.269,-9.173
