timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.795,1.466,-0.653,-0.249,0.073,1.003,-0.397,0.316,-0.23,0.669,0.327,1.149,-0.041,0.007,0.61,0.517,0.244,-0.31,-0.148,0.414,0.274,0.407,-0.265,-0.027,0.139,-0.148,0.095,-0.011,0.065,0.184,0.326,-0.18,0.041,-0.173,0.1,0.05,0.436,0.34,0.065,0.138,0.187,-0.058,0.19,0.5,-0.118,-0.017,-0.196,-0.044,0.237,-0.172,-0.042,-0.08,-0.043,0.105,-0.169,-0.203,-0.013,-0.083,-0.009,-0.036,0.077,-0.111,0.081,0.02,-0.219,-0.163,0.105,-0.074,-0.041,-0.038
50,1.214,1.424,-0.961,0.037,-0.099,0.994,-0.731,0.036,0.095,0.424,0.257,0.712,0.143,-0.252,0.447,0.287,0.145,0.068,0.197,0.106,0.325,0.351,0.135,-0.173,-0.159,0.125,0.004,0.491,0.219,0.03,0.073,0.067,0.124,0.409,-0.026,0.095,0.292,-0.304,0.118,0.216,0.382,0.129,0.396,0.344,-0.263,0.007,0.177,-0.036,0.015,0.349,-0.088,0.229,0.146,0.078,-0.162,-0.169,0.059,-0.215,-0.021,-0.278,0.155,-0.178,0.026,-0.036,-0.311,-0.159,-0.095,-0.01,0.024,0.095
100,1.377,1.726,-0.818,-0.002,-0.034,1.181,-0.781,0.373,-0.095,0.615,0.211,0.995,0.066,-0.36,0.674,0.514,0.242,-0.146,-0.172,0.147,0.268,0.343,-0.089,-0.101,0.235,-0.113,0.078,0.283,0.168,0.04,0.225,-0.333,-0.084,0.025,0.247,0.025,0.162,0.058,0.086,0.103,0.373,-0.019,0.266,0.376,-0.302,-0.106,0.053,-0.283,0.121,0.078,-0.232,-0.053,-0.165,-0.143,-0.28,-0.156,0.06,-0.202,0.036,-0.047,0.218,-0.102,0.183,-0.167,-0.348,-0.094,-0.197,-0.014,-0.047,0.061
150,1.444,1.283,-0.981,-0.024,0.154,0.801,-0.813,0.378,-0.192,0.435,0.003,0.869,-0.208,-0.232,0.52,0.275,0.231,-0.122,-0.175,0.277,0.294,0.248,0.012,-0.167,0.1,-0.018,0.065,0.387,0.234,0.086,0.211,0.102,-0.184,0.116,0.014,0.033,0.351,-0.108,-0.08,0.123,0.306,0.023,0.293,0.435,-0.195,-0.045,0.186,-0.023,0.002,0.261,-0.108,0.164,0.067,0.098,-0.226,-0.202,0.033,-0.119,0.045,-0.312,0.214,-0.186,0.117,-0.076,-0.385,-0.206,-0.117,0.01,0.001,0.057
200,1.741,1.797,-0.731,-0.143,-0.109,1.316,-0.342,0.463,-0.135,0.687,0.309,1.052,0.16,-0.024,0.798,0.31,0.082,-0.232,-0.161,0.319,0.052,0.19,-0.343,-0.167,0.506,-0.39,0.193,-0.103,0.343,0.007,0.504,-0.183,-0.06,-0.178,0.052,0.157,0.265,0.244,-0.115,-0.17,0.021,-0.311,0.264,0.169,-0.021,0.033,-0.27,0.185,0.113,-0.026,-0.042,-0.029,0.042,0.291,0.077,-0.046,-0.092,-0.01,0.056,-0.089,-0.141,-0.087,-0.024,0.033,0.035,-0.054,0.004,-0.008,0.122,0.02
250,1.273,2.094,-0.861,-0.037,-0.147,1.214,-0.729,0.46,-0.041,0.365,0.276,0.714,0.266,-0.535,0.775,0.255,0.051,-0.066,0.0,-0.029,0.057,0.133,-0.005,0.005,0.368,-0.095,-0.031,0.259,0.245,-0.01,0.418,-0.506,-0.079,-0.164,0.327,-0.09,-0.167,0.243,-0.016,0.1,0.325,-0.097,0.044,0.289,-0.313,-0.218,-0.273,-0.378,0.15,-0.146,-0.22,-0.144,-0.18,-0.246,-0.017,0.082,0.002,-0.167,-0.129,0.022,0.127,-0.061,0.085,-0.215,-0.217,-0.044,-0.265,0.059,-0.127,0.086
300,1.43,1.476,-0.924,-0.217,0.005,1.102,-0.546,0.341,-0.045,0.595,0.197,0.994,0.01,-0.113,0.777,0.376,0.232,-0.215,0.067,0.163,0.154,0.263,-0.094,-0.07,0.217,-0.136,0.066,0.045,0.196,0.167,0.403,-0.029,0.18,0.05,-0.003,0.062,0.497,0.165,-0.022,-0.057,-0.018,-0.185,0.343,0.233,-0.136,-0.029,0.04,0.072,0.345,0.002,-0.11,0.04,-0.039,0.07,-0.155,-0.174,-0.013,-0.096,0.043,-0.161,0.098,-0.078,0.112,-0.011,-0.227,-0.155,0.023,-0.063,0.02,0.054
350,1.375,1.668,-0.902,0.069,-0.21,1.062,-0.524,0.349,0.082,0.284,0.328,0.471,0.228,-0.328,0.481,-0.104,-0.074,-0.063,0.073,-0.118,0.108,0.186,0.047,-0.207,0.2,-0.118,0.103,0.255,0.179,-0.174,0.208,-0.176,-0.053,0.066,0.065,0.013,-0.085,-0.089,-0.181,0.024,0.35,-0.081,0.305,0.267,-0.096,-0.177,-0.026,-0.143,0.085,0.077,-0.163,0.081,0.043,-0.044,0.001,0.019,0.018,-0.177,0.058,-0.234,0.133,-0.091,-0.013,-0.104,-0.274,-0.093,-0.084,0.022,-0.008,0.147
400,1.728,1.78,-0.928,-0.175,-0.212,1.546,-0.278,0.603,-0.192,0.517,0.482,1.176,0.336,-0.456,0.741,-0.07,-0.097,-0.16,0.024,-0.106,-0.088,-0.212,-0.188,0.086,0.822,-0.462,0.256,-0.017,0.553,-0.237,0.5,-0.729,-0.303,-0.27,0.192,0.222,-0.451,0.044,-0.178,-0.089,-0.047,-0.341,0.117,-0.018,0.01,-0.106,-0.614,-0.378,0.08,-0.227,-0.318,-0.06,-0.218,-0.262,0.303,0.193,0.016,-0.104,-0.168,0.255,-0.075,0.042,-0.04,-0.29,0.075,0.034,-0.233,0.003,-0.008,0.05
450,1.612,1.744,-0.848,-0.3,-0.243,1.41,-0.117,0.497,-0.081,0.53,0.359,0.952,0.304,-0.074,0.615,-0.051,-0.043,-0.155,0.119,-0.097,-0.202,-0.113,-0.22,-0.205,0.576,-0.409,-0.076,0.016,0.614,-0.185,0.595,-0.304,-0.007,-0.074,-0.096,0.273,-0.158,-0.051,-0.139,-0.163,-0.23,-0.463,0.29,0.071,0.116,-0.055,-0.55,0.075,0.144,-0.084,-0.178,0.12,-0.059,0.032,0.214,0.101,0.112,-0.133,-0.136,0.058,-0.074,-0.098,-0.085,-0.107,0.078,0.061,-0.126,0.004,0.127,0.157
