timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.288,1.782,-0.949,-0.119,-0.178,1.337,-0.906,0.308,0.12,0.503,0.252,0.569,0.195,-0.551,0.947,0.352,0.136,-0.018,0.192,-0.03,0.119,0.4,0.053,-0.034,0.153,0.089,0.024,0.283,0.246,-0.096,0.338,-0.413,0.073,0.074,0.177,-0.038,0.184,-0.006,0.005,0.201,0.448,-0.044,0.268,0.223,-0.255,-0.057,-0.082,-0.217,0.086,-0.005,-0.237,-0.038,-0.069,-0.2,0.053,0.057,0.122,-0.135,-0.156,-0.022,0.092,-0.061,-0.027,-0.136,-0.26,-0.034,-0.16,-0.047,-0.065,0.129
50,1.441,1.251,-0.942,0.076,-0.145,1.061,-0.385,0.17,-0.114,0.419,0.322,0.871,0.089,-0.05,0.502,-0.022,0.078,-0.07,0.182,0.071,0.19,0.137,-0.069,-0.178,0.114,-0.016,-0.028,0.28,0.282,-0.116,0.381,0.133,0.076,0.176,-0.114,-0.015,0.252,-0.262,0.019,-0.017,0.179,-0.047,0.461,0.201,-0.215,-0.053,0.041,0.078,0.107,0.137,-0.018,0.156,0.095,0.07,-0.095,-0.154,-0.034,-0.223,0.012,-0.256,0.223,-0.104,0.074,-0.053,-0.198,-0.155,-0.007,0.05,-0.025,0.09
100,1.744,2.026,-0.796,-0.176,-0.379,1.569,-0.548,0.478,0.086,0.536,0.571,1.025,0.383,-0.524,0.689,0.078,-0.043,-0.037,-0.015,-0.05,-0.145,0.17,-0.047,-0.156,0.424,-0.178,0.149,0.132,0.37,-0.119,0.438,-0.37,0.014,0.079,0.058,0.074,-0.02,0.045,-0.186,-0.047,0.124,-0.179,0.236,0.277,-0.128,-0.115,-0.169,-0.431,0.292,-0.11,-0.36,-0.081,-0.191,-0.141,0.087,-0.044,0.02,-0.148,0.016,-0.0,0.168,-0.079,0.098,-0.224,-0.204,-0.049,-0.093,-0.028,-0.104,0.094
150,1.687,1.433,-0.899,-0.189,-0.202,1.063,-0.434,-0.013,-0.053,0.451,0.198,1.118,0.115,0.015,0.336,0.292,0.16,-0.062,0.1,0.158,0.153,0.322,-0.03,-0.178,-0.079,0.009,-0.078,0.356,0.1,0.207,0.195,0.217,0.242,0.532,-0.08,-0.068,0.426,-0.135,0.091,-0.049,0.212,0.103,0.425,0.404,-0.276,-0.011,0.222,-0.023,0.118,0.331,-0.116,0.213,0.02,0.173,-0.318,-0.293,0.064,-0.156,0.157,-0.366,0.264,-0.152,0.17,-0.043,-0.308,-0.238,-0.052,-0.037,0.059,0.046
200,1.635,1.477,-0.767,-0.224,-0.099,1.254,-0.11,0.43,-0.138,0.574,0.328,1.059,0.108,-0.028,0.514,-0.009,0.132,-0.111,-0.016,0.065,-0.072,-0.244,-0.151,0.036,0.518,-0.365,-0.056,0.031,0.439,-0.036,0.526,-0.211,0.029,-0.016,-0.035,0.254,-0.006,-0.014,-0.045,-0.034,-0.076,-0.26,0.181,0.055,-0.13,-0.022,-0.293,0.055,0.037,-0.073,-0.149,0.033,-0.031,0.059,0.11,-0.048,0.046,-0.12,-0.003,0.032,-0.046,-0.057,-0.045,-0.068,0.044,-0.021,-0.079,-0.009,0.111,0.085
250,1.577,1.562,-0.732,-0.122,-0.077,1.286,-0.524,0.264,0.015,0.725,0.323,0.987,0.19,0.014,0.807,0.343,0.203,-0.026,0.013,0.127,0.155,0.151,-0.134,-0.196,0.282,-0.125,0.014,0.113,0.296,0.02,0.413,-0.056,-0.046,0.163,0.027,0.101,0.278,-0.049,-0.031,-0.079,0.117,-0.265,0.361,0.315,-0.194,-0.039,-0.052,0.126,0.11,0.219,-0.141,0.072,-0.003,0.038,-0.141,-0.073,0.154,-0.201,-0.029,-0.03,0.06,-0.148,0.118,-0.077,-0.216,-0.109,-0.031,-0.023,0.039,0.072
300,1.413,1.594,-0.783,0.031,-0.085,1.135,-0.676,0.493,-0.009,0.466,0.22,0.82,0.133,-0.357,0.76,0.31,0.041,-0.191,-0.074,0.153,0.09,0.34,-0.114,-0.091,0.369,-0.183,0.398,0.028,0.193,0.029,0.285,-0.482,-0.096,-0.055,0.163,0.067,0.086,0.249,-0.046,0.128,0.286,-0.021,0.096,0.347,-0.085,0.077,-0.222,-0.073,0.075,-0.201,0.001,-0.147,0.002,-0.069,-0.057,0.032,-0.05,-0.098,-0.064,0.095,0.006,-0.04,0.034,-0.049,-0.119,-0.082,-0.021,-0.065,-0.041,0.016
350,1.811,1.603,-0.739,-0.388,0.013,1.219,-0.222,0.322,-0.222,0.674,0.273,1.048,0.034,0.075,0.724,0.227,0.226,-0.2,0.028,0.386,0.097,0.257,-0.293,-0.108,0.315,-0.176,0.064,0.066,0.344,0.026,0.391,-0.168,0.14,-0.049,-0.179,0.165,0.339,0.096,0.024,0.106,0.042,-0.217,0.323,0.219,-0.0,0.084,-0.301,0.366,0.022,-0.063,0.102,0.121,0.108,0.287,-0.051,-0.106,-0.069,0.002,-0.005,-0.043,-0.119,-0.081,-0.042,0.105,-0.023,-0.041,0.056,-0.037,0.064,-0.012
400,1.544,1.84,-0.849,-0.119,-0.061,1.186,-0.464,0.548,-0.105,0.515,0.227,0.542,0.178,-0.35,0.745,0.186,0.067,-0.129,-0.075,0.066,-0.062,0.064,-0.082,-0.005,0.421,-0.243,0.132,-0.152,0.236,-0.095,0.361,-0.387,-0.151,-0.099,0.236,0.165,-0.002,0.219,-0.069,0.092,0.149,-0.276,0.097,0.196,-0.086,-0.089,-0.361,-0.205,0.246,-0.364,-0.212,-0.147,-0.144,-0.112,0.275,0.125,-0.029,-0.115,-0.169,0.185,-0.004,0.041,-0.043,-0.15,-0.044,0.042,-0.122,0.034,-0.059,0.102
450,1.498,1.371,-1.01,-0.159,-0.091,1.148,-0.112,0.143,-0.087,0.577,0.431,0.86,0.151,0.157,0.29,-0.068,-0.019,-0.146,0.092,0.182,0.054,-0.034,-0.125,-0.243,0.196,-0.181,-0.215,0.2,0.42,-0.1,0.401,0.323,0.028,0.306,-0.269,0.104,-0.017,-0.194,0.06,-0.107,-0.03,-0.132,0.255,0.166,-0.133,0.074,-0.131,0.352,-0.112,0.163,-0.102,0.183,0.24,0.163,0.043,-0.075,0.107,-0.234,-0.067,-0.191,0.035,-0.164,-0.102,-0.032,-0.089,-0.029,-0.041,0.015,0.141,0.118
