pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-56.537,-33.801,12.712,-207.463,-16.92,46.597,0.656,23.241,-4.722,-14.927,-33.895,9.217,32.06,41.003,-40.174,-22.038,39.275,-103.878,-2.293,-13.44,3.076,-14.629,-36.771,-37.926,27.955,30.496,-3.466,1.431,12.742,42.605,9.307,-37.033,27.183,-17.018,-29.471,18.023,-16.879,8.597,-30.658,-7.974,8.25,35.929,8.746,34.038,25.451,20.002,17.171,18.349,-4.518,5.471,-23.223,4.365,-9.19,-8.147,3.204,3.001,9.751,-8.12,1.101,-7.3,15.365,-1.243,-0.438,11.944,9.954
