timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.787,1.598,-0.89,-0.268,-0.09,1.206,-0.114,0.258,-0.135,0.632,0.354,1.008,0.143,0.056,0.535,0.161,0.059,-0.118,-0.039,0.006,-0.123,-0.032,-0.175,-0.126,0.372,-0.181,0.069,-0.056,0.355,0.025,0.507,-0.009,0.034,0.252,-0.171,0.252,0.242,0.023,-0.123,-0.178,-0.283,-0.304,0.33,0.131,0.03,0.024,-0.22,0.053,0.148,-0.104,-0.131,0.126,-0.089,0.117,0.134,-0.031,0.014,-0.105,0.027,0.012,-0.077,-0.02,-0.022,0.005,0.176,0.007,-0.053,0.007,0.087,0.058
50,1.729,1.284,-0.816,-0.118,-0.003,1.156,-0.31,0.178,-0.104,0.566,0.257,0.921,0.042,0.054,0.52,0.375,0.049,-0.016,0.126,0.086,0.125,0.233,0.024,-0.073,0.114,-0.098,0.008,0.07,0.377,0.003,0.267,0.139,0.177,0.287,-0.246,0.152,0.431,0.002,0.063,0.03,0.189,-0.04,0.467,0.428,-0.131,0.062,-0.123,0.144,0.007,0.288,0.068,0.155,0.135,0.355,-0.269,-0.26,-0.048,-0.114,0.179,-0.313,0.062,-0.269,0.036,0.089,-0.119,-0.119,0.045,-0.052,0.161,0.05
100,1.112,1.848,-0.954,0.09,-0.188,1.171,-0.873,0.443,0.176,0.382,0.252,0.52,0.253,-0.628,0.826,0.034,-0.003,0.033,0.096,0.047,0.163,0.391,0.069,-0.134,0.275,0.03,0.102,0.412,0.34,-0.126,0.109,-0.507,-0.147,-0.135,0.165,0.027,0.009,-0.167,-0.048,0.177,0.427,-0.095,0.298,0.16,-0.19,-0.15,0.001,-0.327,0.171,0.029,-0.262,0.067,-0.054,-0.135,-0.059,0.038,0.065,-0.196,-0.065,-0.079,0.146,-0.1,-0.016,-0.138,-0.218,-0.045,-0.134,0.007,-0.161,0.063
150,1.496,1.208,-0.69,0.034,0.072,0.928,-0.389,0.391,-0.156,0.453,0.167,0.663,-0.107,-0.004,0.48,0.411,0.253,-0.1,-0.073,0.298,0.221,0.408,-0.031,-0.145,0.117,-0.106,0.293,-0.062,0.159,0.02,0.234,0.008,-0.019,0.142,-0.07,0.13,0.424,0.232,0.009,0.161,0.28,-0.056,0.24,0.593,-0.069,0.069,0.009,0.275,-0.039,0.105,0.245,0.057,0.186,0.374,-0.462,-0.287,-0.121,-0.062,0.212,-0.312,0.069,-0.186,0.085,0.14,-0.222,-0.143,0.05,-0.063,0.115,0.018
200,1.536,1.857,-0.758,-0.114,-0.145,1.296,-0.651,0.446,-0.092,0.476,0.247,1.116,0.257,-0.38,0.683,0.204,0.033,-0.07,0.052,-0.001,0.105,0.179,-0.042,-0.072,0.391,-0.28,0.107,0.197,0.531,0.001,0.391,-0.545,-0.043,-0.141,0.133,0.062,-0.016,0.063,-0.154,-0.033,0.027,-0.252,0.187,0.071,-0.182,-0.214,-0.124,-0.373,0.263,-0.133,-0.363,-0.04,-0.246,-0.235,0.019,-0.002,0.13,-0.105,-0.05,0.057,0.189,-0.036,0.119,-0.23,-0.216,-0.064,-0.205,0.009,-0.122,0.043
250,1.188,1.57,-0.537,-0.059,-0.005,0.877,-0.548,0.368,-0.028,0.51,0.163,0.946,0.03,-0.007,0.672,0.586,0.207,-0.379,-0.223,0.475,0.286,0.464,-0.364,-0.04,0.237,-0.171,0.152,-0.082,-0.116,0.178,0.231,-0.272,0.04,-0.287,0.271,-0.001,0.453,0.398,0.031,0.027,0.165,-0.19,0.145,0.423,-0.108,-0.051,-0.12,-0.097,0.306,-0.17,0.042,-0.185,-0.086,0.034,-0.066,-0.038,-0.065,-0.022,0.048,0.02,0.034,-0.067,0.073,0.01,-0.123,-0.103,0.083,-0.052,-0.068,-0.02
300,1.493,1.799,-0.758,-0.139,-0.326,1.487,-0.477,0.498,0.114,0.425,0.362,0.783,0.392,-0.473,0.725,-0.064,-0.117,-0.015,0.113,-0.166,-0.056,0.034,-0.009,-0.096,0.532,-0.264,0.028,0.082,0.454,-0.185,0.454,-0.549,-0.064,-0.025,0.12,0.111,-0.129,0.081,-0.112,-0.066,0.058,-0.238,0.222,0.121,-0.149,-0.112,-0.156,-0.163,0.162,-0.096,-0.177,-0.03,-0.089,-0.076,0.052,0.026,0.04,-0.156,-0.014,0.042,0.066,-0.039,0.01,-0.169,-0.106,0.068,-0.109,-0.021,-0.059,0.084
350,1.603,1.727,-0.989,-0.214,-0.107,1.149,-0.462,0.276,-0.158,0.496,0.293,0.635,0.105,-0.086,0.526,0.178,-0.07,-0.049,-0.007,0.137,-0.009,0.112,-0.014,-0.205,0.278,-0.097,-0.115,0.229,0.48,-0.116,0.327,0.115,-0.048,0.232,-0.159,-0.006,0.03,0.033,-0.144,-0.141,0.002,-0.337,0.203,0.217,0.04,-0.104,-0.233,0.014,0.177,-0.071,-0.244,0.128,-0.008,0.013,0.102,-0.076,0.022,-0.147,0.008,-0.065,0.021,-0.079,0.028,-0.063,-0.085,0.035,-0.069,0.016,-0.007,0.131
400,1.6,2.012,-0.907,-0.155,-0.166,1.687,-0.357,0.478,0.039,0.635,0.54,1.051,0.365,-0.347,0.768,-0.006,-0.07,-0.137,0.013,-0.096,-0.018,0.086,-0.173,-0.078,0.601,-0.331,0.101,-0.031,0.398,-0.207,0.433,-0.513,-0.103,-0.102,0.071,0.183,-0.042,0.216,-0.011,-0.167,0.06,-0.351,0.213,0.197,-0.165,-0.094,-0.336,-0.077,0.287,-0.085,-0.199,0.011,-0.072,0.013,0.006,-0.098,0.036,-0.192,-0.022,-0.014,0.101,-0.127,0.077,-0.165,-0.206,-0.002,-0.041,-0.042,0.025,0.134
450,1.838,1.575,-0.906,-0.304,-0.255,1.318,-0.197,0.304,-0.092,0.543,0.37,1.049,0.213,-0.079,0.591,0.108,0.01,-0.074,0.053,0.229,-0.093,-0.02,-0.149,-0.163,0.45,-0.282,-0.049,0.109,0.313,-0.004,0.527,-0.128,-0.027,-0.004,-0.078,0.054,0.061,0.05,-0.159,-0.222,-0.087,-0.271,0.206,0.042,0.073,-0.062,-0.345,0.132,0.175,-0.148,-0.035,0.071,0.059,0.165,0.086,-0.099,-0.119,-0.053,0.023,-0.16,0.006,-0.086,-0.031,-0.071,-0.022,-0.047,0.037,0.041,-0.01,0.075
