timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.674,1.633,-0.803,-0.11,-0.275,1.324,-0.236,0.273,0.059,0.603,0.409,0.803,0.231,-0.104,0.55,-0.003,0.024,-0.048,0.074,-0.053,0.007,0.083,-0.079,-0.252,0.431,-0.21,-0.055,0.126,0.459,-0.089,0.431,-0.219,0.019,0.275,-0.126,0.141,0.04,-0.032,-0.071,-0.197,-0.049,-0.408,0.312,-0.004,-0.029,0.09,-0.289,0.258,0.014,-0.016,-0.141,0.21,0.078,0.139,0.026,-0.084,0.067,-0.121,-0.027,-0.046,0.024,-0.039,-0.029,0.006,-0.061,-0.075,-0.03,0.034,0.077,0.082
50,1.63,1.911,-0.618,-0.265,-0.169,1.22,-0.339,0.767,-0.226,0.564,0.361,0.904,0.188,-0.399,0.692,-0.042,-0.069,-0.109,-0.206,-0.046,-0.175,0.015,-0.223,0.12,0.746,-0.428,0.369,-0.185,0.33,-0.116,0.483,-0.853,-0.095,-0.1,0.121,0.186,-0.227,0.419,-0.126,-0.179,-0.011,-0.458,0.008,0.017,-0.012,0.028,-0.521,-0.122,0.079,-0.357,-0.239,-0.186,-0.278,-0.234,0.195,0.175,0.018,-0.078,-0.165,0.213,-0.084,0.092,-0.022,-0.183,0.035,0.005,-0.163,-0.046,-0.064,0.04
100,1.561,1.682,-0.893,-0.08,-0.281,1.294,-0.429,0.151,0.075,0.469,0.388,0.728,0.352,-0.273,0.644,0.042,-0.054,-0.129,0.111,0.027,0.118,0.196,-0.019,-0.168,0.234,-0.089,-0.054,0.214,0.321,-0.082,0.347,-0.175,0.0,0.051,0.085,0.05,-0.073,-0.083,0.015,0.146,0.36,-0.098,0.28,0.236,-0.184,-0.088,-0.072,-0.081,0.04,0.079,-0.206,0.154,0.117,-0.043,0.015,-0.162,0.034,-0.149,-0.024,-0.267,0.235,-0.144,0.022,-0.088,-0.281,-0.051,-0.148,0.018,-0.029,0.136
150,1.153,1.386,-0.91,0.221,-0.17,0.87,-0.753,0.171,-0.023,0.233,0.304,0.676,0.103,-0.466,0.284,0.02,-0.06,-0.029,0.05,-0.063,0.317,0.381,0.161,-0.211,-0.0,0.085,0.006,0.546,0.245,-0.078,0.001,-0.115,-0.06,0.027,0.069,-0.187,-0.086,-0.106,-0.09,0.26,0.481,0.141,0.162,0.402,-0.234,-0.123,0.094,-0.405,0.039,0.093,-0.245,0.045,-0.085,-0.234,-0.113,-0.038,0.148,-0.185,-0.078,-0.102,0.282,-0.105,0.066,-0.179,-0.371,-0.094,-0.173,0.02,-0.083,0.11
200,1.555,1.448,-0.827,-0.104,-0.133,1.123,-0.338,0.061,-0.036,0.474,0.33,0.858,0.129,0.012,0.425,0.077,-0.048,0.035,0.104,-0.026,0.024,0.073,0.04,-0.164,0.079,-0.09,-0.149,0.306,0.437,0.003,0.271,0.076,0.134,0.389,-0.167,0.089,0.185,-0.212,-0.107,-0.003,0.059,-0.104,0.387,0.145,-0.111,0.015,-0.048,0.061,0.063,0.051,-0.166,0.255,0.1,0.206,0.011,-0.121,0.037,-0.124,-0.017,-0.234,0.138,-0.148,-0.046,-0.006,-0.162,-0.055,-0.031,-0.024,0.108,0.153
250,1.6,1.681,-0.863,0.062,-0.226,1.363,-0.467,0.462,-0.023,0.496,0.333,1.048,0.43,-0.383,0.753,0.115,-0.019,-0.134,0.026,-0.022,0.003,0.156,-0.14,-0.112,0.473,-0.222,0.061,0.123,0.532,-0.13,0.312,-0.544,-0.191,-0.062,0.18,0.138,-0.208,0.183,-0.034,-0.024,0.219,-0.163,0.173,0.216,-0.282,-0.105,-0.129,-0.117,0.065,0.048,-0.196,-0.137,-0.056,-0.067,-0.022,-0.026,0.05,-0.146,0.026,-0.071,0.075,-0.098,-0.007,-0.112,-0.135,-0.051,-0.078,0.013,0.007,0.05
300,1.493,1.475,-0.973,-0.04,-0.028,1.072,-0.659,0.343,0.04,0.498,0.026,0.724,0.164,-0.259,0.828,0.353,0.215,0.044,0.149,0.111,0.25,0.343,0.031,-0.071,0.146,-0.094,0.135,0.152,0.428,-0.032,0.161,-0.367,0.015,0.131,-0.069,0.142,0.302,-0.116,0.014,0.153,0.335,0.105,0.358,0.212,-0.208,-0.054,0.04,0.094,0.057,0.136,-0.056,0.14,0.185,0.082,-0.209,-0.23,0.048,-0.141,0.051,-0.29,0.185,-0.204,0.037,-0.044,-0.272,-0.164,-0.11,0.005,-0.009,0.088
350,1.5,1.815,-0.733,-0.124,-0.155,1.343,-0.601,0.355,0.012,0.678,0.233,1.091,0.241,-0.087,0.831,0.474,0.188,-0.102,-0.027,0.17,0.075,0.306,-0.264,-0.015,0.299,-0.135,0.01,0.135,0.206,0.079,0.375,-0.224,0.043,0.207,0.074,0.029,0.24,0.104,-0.052,-0.103,-0.013,-0.194,0.339,0.189,-0.313,-0.023,-0.074,-0.093,0.201,-0.038,-0.146,-0.076,-0.11,-0.069,0.028,-0.088,0.068,-0.148,0.062,0.068,0.058,-0.043,0.093,-0.142,-0.077,-0.079,-0.082,0.004,-0.022,-0.028
400,1.573,1.496,-0.86,0.004,-0.224,1.273,-0.408,0.241,-0.062,0.475,0.358,0.919,0.164,-0.134,0.537,0.085,0.007,-0.047,0.066,0.08,0.06,0.075,-0.028,-0.132,0.298,-0.166,-0.065,0.28,0.512,-0.018,0.258,-0.089,-0.064,0.047,-0.043,0.034,-0.13,-0.061,-0.081,-0.025,0.081,-0.192,0.231,0.172,-0.167,-0.056,-0.044,-0.02,0.043,0.107,-0.141,0.113,0.033,0.064,-0.169,-0.101,0.118,-0.183,0.065,-0.127,0.099,-0.175,0.036,-0.075,-0.182,-0.059,-0.095,0.021,0.093,0.103
450,1.455,1.34,-0.943,-0.035,-0.109,1.12,-0.344,0.086,-0.037,0.488,0.286,0.913,0.209,-0.002,0.418,0.034,0.078,-0.014,0.128,0.039,0.158,0.067,-0.124,-0.184,0.11,-0.033,-0.14,0.37,0.265,-0.082,0.355,0.004,0.031,0.286,-0.082,0.126,0.031,-0.35,0.033,0.093,0.154,0.021,0.318,0.132,-0.158,-0.079,-0.049,0.13,-0.086,0.23,-0.092,0.356,0.188,0.228,-0.09,-0.238,0.074,-0.14,0.013,-0.245,0.117,-0.177,0.023,-0.058,-0.196,-0.108,-0.106,-0.006,0.105,0.122
