pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-60.889,-56.004,8.426,-210.075,7.331,43.947,19.615,-6.743,-83.716,-7.693,-18.788,11.256,13.076,35.086,-19.339,-5.051,25.975,-95.817,-1.898,-26.188,-13.039,-11.805,-28.612,-23.017,20.061,28.905,-27.507,-9.348,18.314,32.133,3.251,-22.546,41.191,-1.527,-39.099,27.984,2.509,27.498,-19.899,-7.423,17.615,13.619,28.467,39.433,28.525,24.909,1.296,-11.951,-14.848,6.625,-21.609,10.875,-9.328,9.009,16.89,14.571,2.583,-4.777,6.456,-9.11,33.06,12.261,0.054,1.694,-14.583
