timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.549,1.418,-0.876,-0.126,0.064,0.93,-0.367,0.506,-0.204,0.633,0.182,0.963,-0.071,0.011,0.535,0.299,0.126,-0.146,-0.198,0.292,0.159,0.14,-0.24,0.045,0.34,-0.24,0.254,-0.095,0.255,0.077,0.386,-0.044,-0.061,0.064,-0.051,0.208,0.313,0.186,0.096,-0.077,-0.012,-0.184,0.222,0.206,-0.154,0.115,-0.184,0.188,-0.076,0.01,-0.03,-0.024,-0.002,0.023,-0.008,-0.023,0.001,-0.115,0.043,-0.05,-0.084,-0.157,-0.031,0.046,-0.062,-0.007,-0.093,0.034,0.06,0.074
50,1.669,1.581,-0.913,0.046,-0.115,1.051,-0.454,0.506,-0.03,0.361,0.337,0.529,0.067,-0.36,0.595,0.112,-0.023,-0.047,-0.164,-0.01,0.078,0.255,0.002,-0.036,0.293,-0.124,0.061,0.08,0.319,0.039,0.175,-0.197,-0.048,-0.1,-0.045,-0.032,0.184,0.087,-0.04,0.146,0.338,0.024,0.211,0.449,-0.086,-0.018,-0.11,-0.11,0.133,0.044,-0.07,0.01,-0.047,-0.034,-0.217,-0.103,0.038,-0.146,0.033,-0.106,0.171,-0.086,0.092,-0.063,-0.18,-0.042,-0.191,-0.027,-0.039,0.116
100,1.574,1.786,-0.787,-0.023,-0.214,1.247,-0.504,0.3,-0.006,0.444,0.237,0.76,0.146,-0.286,0.604,0.143,0.015,-0.083,-0.014,0.193,0.126,0.379,-0.084,-0.194,0.202,0.027,0.139,0.321,0.177,-0.003,0.216,-0.051,-0.108,0.035,0.051,-0.043,0.112,-0.135,-0.08,0.127,0.317,-0.035,0.292,0.384,-0.103,-0.078,0.081,-0.031,0.031,0.21,-0.162,0.161,0.027,0.068,-0.209,-0.185,0.025,-0.219,0.133,-0.311,0.139,-0.232,0.095,-0.06,-0.253,-0.058,-0.151,-0.04,0.032,0.193
150,1.412,2.003,-0.95,-0.192,-0.295,1.596,-0.435,0.78,-0.002,0.534,0.398,0.991,0.413,-0.454,0.885,-0.001,-0.073,-0.011,-0.024,-0.064,-0.284,-0.088,-0.177,-0.155,0.752,-0.361,0.063,-0.005,0.592,-0.133,0.519,-0.342,-0.194,-0.184,0.04,0.05,-0.337,0.071,-0.345,-0.266,-0.154,-0.55,0.286,0.029,0.015,-0.139,-0.441,-0.225,0.128,-0.076,-0.461,0.089,-0.205,-0.12,0.267,0.169,0.137,-0.181,-0.043,0.163,-0.031,-0.07,0.049,-0.227,-0.0,0.039,-0.185,0.067,-0.001,0.155
200,1.417,1.53,-0.926,-0.018,-0.408,1.227,-0.57,0.332,0.181,0.373,0.261,0.593,0.302,-0.53,0.731,0.037,-0.009,-0.02,0.181,-0.067,-0.0,0.186,0.192,-0.194,0.194,0.003,0.013,0.315,0.304,-0.027,0.149,-0.282,0.123,0.043,-0.048,0.065,0.198,-0.215,-0.002,0.254,0.287,0.025,0.387,0.378,-0.045,-0.082,0.007,-0.186,0.157,0.242,-0.159,0.121,-0.029,0.061,-0.211,-0.133,0.053,-0.191,0.028,-0.235,0.19,-0.199,0.092,-0.032,-0.226,-0.081,-0.211,-0.033,0.024,0.147
250,1.673,1.772,-0.764,-0.168,-0.277,1.38,-0.29,0.486,-0.034,0.574,0.357,0.712,0.286,-0.236,0.75,0.112,-0.022,-0.074,0.084,0.055,-0.081,0.087,-0.131,-0.092,0.489,-0.27,0.118,0.013,0.453,-0.067,0.425,-0.222,0.028,-0.084,-0.096,0.121,0.108,0.039,-0.03,-0.087,0.084,-0.224,0.278,0.231,-0.122,-0.012,-0.313,0.117,0.044,0.042,-0.033,-0.074,0.034,0.108,0.005,-0.021,0.081,-0.165,-0.053,0.071,-0.047,-0.063,0.02,-0.097,0.015,-0.025,-0.18,-0.069,0.009,0.084
300,1.464,1.843,-0.801,-0.149,-0.307,1.404,-0.484,0.296,-0.044,0.399,0.434,0.797,0.236,-0.387,0.589,0.106,-0.02,-0.007,-0.035,0.007,0.019,0.193,0.067,-0.12,0.161,-0.06,0.092,0.312,0.349,0.002,0.193,-0.256,-0.075,0.053,0.035,0.139,-0.018,-0.103,-0.025,0.187,0.224,0.015,0.198,0.192,-0.086,-0.046,-0.105,-0.277,0.065,0.03,-0.217,0.075,-0.047,-0.016,-0.053,-0.01,0.032,-0.117,-0.031,-0.086,0.111,-0.109,0.02,-0.102,-0.178,-0.081,-0.108,-0.023,0.005,0.084
350,1.571,1.804,-0.778,-0.137,-0.248,1.265,-0.488,0.312,-0.052,0.319,0.377,0.846,0.21,-0.422,0.619,-0.023,-0.07,-0.191,-0.035,0.108,0.075,0.141,0.044,-0.119,0.251,-0.148,0.033,0.241,0.142,-0.026,0.17,-0.326,-0.001,-0.136,0.138,0.021,-0.014,0.045,-0.06,0.136,0.289,-0.056,0.155,0.317,-0.099,-0.081,-0.229,-0.28,0.129,0.034,-0.279,0.101,-0.066,0.014,0.043,-0.028,0.009,-0.061,-0.002,-0.074,0.021,-0.1,0.074,-0.079,-0.139,0.005,-0.206,0.004,0.003,0.116
400,1.696,1.463,-0.865,-0.346,-0.061,1.315,0.123,0.325,-0.111,0.783,0.439,1.071,0.174,0.249,0.629,0.158,0.159,-0.325,-0.043,0.324,-0.002,-0.104,-0.474,-0.167,0.521,-0.427,-0.091,-0.178,0.371,0.018,0.562,0.148,0.125,-0.003,-0.121,0.134,0.207,0.293,0.036,-0.365,-0.201,-0.464,0.326,0.09,0.001,-0.017,-0.219,0.441,0.118,0.052,0.107,0.097,0.11,0.472,-0.09,-0.136,-0.052,0.008,0.168,-0.074,-0.101,-0.077,0.034,0.153,0.016,-0.121,0.098,-0.062,0.156,-0.034
450,1.424,1.853,-0.761,0.091,-0.216,1.157,-0.271,0.549,-0.077,0.347,0.417,0.784,0.269,-0.404,0.636,-0.135,-0.085,-0.265,-0.224,0.119,-0.25,0.005,-0.09,-0.043,0.463,-0.3,0.266,-0.012,0.382,-0.004,0.328,-0.436,-0.073,-0.344,0.145,0.04,-0.137,0.215,-0.226,-0.028,0.08,-0.182,0.103,0.201,-0.014,-0.114,-0.31,-0.357,0.194,-0.22,-0.255,-0.222,-0.267,-0.252,0.116,0.197,0.09,-0.14,-0.105,0.182,0.017,0.02,0.042,-0.142,-0.06,-0.023,-0.232,0.019,-0.187,0.08
