pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-27.138,-1.335,30.717,-126.543,-84.607,40.726,1.879,19.15,-10.415,-14.3,-21.31,-34.304,21.749,27.626,-7.523,13.731,31.943,-93.451,-2.167,-13.089,-30.526,-30.37,-32.856,-28.967,34.71,48.129,-7.55,-20.954,28.818,32.519,4.975,-34.492,27.999,-7.684,-20.39,10.731,-10.862,21.23,-17.082,-9.106,-0.667,5.954,10.2,49.476,19.855,6.409,14.634,11.001,-10.119,-1.848,-26.049,6.147,21.927,13.662,4.616,2.036,5.284,8.199,-5.822,-3.922,27.828,-16.273,-20.459,3.234,-2.761
