timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.543,1.468,-1.062,-0.039,-0.059,1.071,-0.482,0.247,-0.074,0.328,0.386,0.638,0.094,-0.407,0.399,-0.056,-0.056,0.027,0.079,0.033,0.206,0.215,0.137,-0.191,0.046,-0.063,0.031,0.384,0.191,-0.153,0.319,-0.127,0.091,0.214,0.041,-0.05,-0.016,-0.318,-0.008,0.192,0.41,0.086,0.332,0.274,-0.059,-0.034,-0.054,-0.327,0.007,0.153,-0.215,0.221,0.001,-0.166,0.035,-0.02,0.002,-0.154,-0.041,-0.218,0.088,-0.154,0.027,-0.118,-0.162,-0.118,-0.101,0.002,0.074,0.138
50,1.555,1.63,-0.977,-0.178,-0.19,1.232,-0.417,0.209,0.015,0.512,0.397,0.746,0.185,-0.24,0.539,0.184,0.05,-0.102,-0.006,0.021,0.059,0.231,-0.008,-0.12,0.204,-0.065,-0.024,0.259,0.299,-0.011,0.237,0.103,0.03,0.389,-0.074,0.054,0.166,-0.049,0.014,-0.017,0.154,-0.155,0.342,0.351,-0.212,0.01,-0.073,0.107,-0.004,0.224,-0.143,0.184,0.101,0.131,-0.158,-0.102,0.119,-0.237,-0.076,-0.148,0.122,-0.121,0.041,-0.087,-0.31,-0.102,-0.108,-0.015,-0.021,0.152
100,1.349,1.622,-0.839,-0.161,-0.103,1.127,-0.692,0.372,0.016,0.373,0.11,0.801,0.188,-0.518,0.823,0.179,0.111,-0.04,0.04,0.085,0.139,0.41,-0.008,-0.047,0.291,-0.077,0.274,0.149,0.252,0.043,0.296,-0.525,0.074,-0.139,0.252,-0.054,0.142,0.244,-0.048,0.076,0.349,-0.116,0.225,0.281,-0.22,-0.104,-0.02,-0.153,0.175,0.049,-0.084,-0.062,-0.049,-0.015,-0.215,-0.125,0.003,-0.084,-0.014,-0.127,0.14,-0.098,0.135,-0.047,-0.396,-0.141,-0.087,-0.05,-0.051,0.041
150,1.696,1.258,-0.925,-0.073,-0.096,1.142,-0.281,0.032,-0.119,0.513,0.414,1.105,0.142,0.11,0.433,0.095,0.063,-0.146,0.138,0.244,0.199,0.087,-0.111,-0.134,0.083,-0.15,-0.168,0.312,0.229,-0.027,0.326,0.067,0.195,0.204,-0.069,0.089,0.181,-0.115,0.07,0.049,0.254,-0.063,0.376,0.26,-0.105,0.031,-0.168,0.185,0.071,0.041,0.07,0.141,0.167,0.251,-0.091,-0.236,-0.076,-0.113,0.006,-0.183,0.039,-0.061,0.006,-0.005,-0.014,-0.072,-0.016,-0.009,0.16,0.101
200,1.676,1.704,-0.913,-0.205,-0.224,1.411,-0.186,0.555,-0.127,0.49,0.474,0.797,0.308,-0.273,0.557,-0.038,-0.041,0.006,0.06,-0.174,-0.228,-0.153,-0.093,-0.07,0.62,-0.302,0.055,0.03,0.637,-0.237,0.496,-0.229,-0.103,0.066,-0.091,0.143,-0.146,-0.072,-0.155,-0.129,-0.107,-0.372,0.279,0.14,0.029,-0.007,-0.319,-0.126,0.112,-0.014,-0.174,0.035,-0.088,0.006,0.096,0.024,-0.012,-0.093,-0.045,-0.07,-0.017,-0.084,-0.016,-0.159,0.075,-0.011,-0.104,0.043,0.074,0.081
250,2.034,1.307,-0.947,-0.237,-0.073,1.551,-0.013,0.183,-0.215,0.848,0.552,1.296,0.138,0.277,0.522,0.196,0.192,-0.024,0.107,0.152,0.03,-0.056,-0.23,-0.294,0.397,-0.22,-0.11,0.043,0.504,-0.136,0.652,0.473,0.046,0.462,-0.354,0.096,0.202,-0.118,-0.104,-0.296,-0.227,-0.405,0.523,0.108,-0.074,0.147,-0.216,0.372,-0.113,0.145,-0.027,0.293,0.196,0.261,0.065,-0.143,0.024,-0.194,0.019,-0.159,-0.06,-0.209,-0.043,0.038,0.096,-0.047,-0.006,0.048,0.219,0.125
300,1.653,1.339,-0.842,0.026,0.151,1.048,-0.539,0.213,-0.305,0.541,0.355,1.14,-0.021,-0.213,0.446,0.358,0.089,-0.222,-0.162,0.441,0.194,0.319,-0.17,-0.027,0.196,-0.021,0.168,0.266,0.166,-0.006,0.109,-0.08,-0.17,-0.1,-0.009,-0.006,0.235,0.233,-0.011,0.039,0.356,-0.019,0.225,0.405,-0.191,-0.045,-0.105,-0.142,0.09,-0.062,-0.017,-0.024,-0.001,0.011,-0.121,-0.142,-0.054,-0.103,0.083,-0.173,0.109,-0.12,-0.057,-0.002,-0.164,-0.104,-0.015,0.009,-0.01,0.018
350,1.81,1.422,-0.835,-0.263,-0.109,1.149,-0.232,0.125,-0.048,0.425,0.298,0.727,0.138,-0.013,0.48,0.24,0.053,-0.101,0.066,0.146,0.056,0.184,-0.134,-0.084,0.138,-0.114,-0.004,0.053,0.169,-0.064,0.28,0.091,0.117,0.223,-0.213,0.086,0.283,0.041,-0.001,-0.015,0.193,-0.05,0.249,0.191,-0.041,-0.034,-0.349,0.162,-0.021,0.047,0.055,0.36,0.239,0.271,-0.048,-0.225,-0.126,-0.042,0.06,-0.262,0.063,-0.115,0.058,0.019,-0.138,-0.198,0.026,-0.021,0.06,0.051
400,1.245,1.351,-1.094,-0.011,0.035,0.871,-0.656,0.266,-0.081,0.475,0.24,0.435,-0.038,-0.151,0.526,0.24,0.197,0.132,0.105,0.185,0.342,0.291,0.058,-0.275,-0.052,0.063,0.035,0.438,0.24,-0.087,0.171,0.159,0.089,0.289,-0.128,-0.005,0.297,-0.327,0.162,0.189,0.403,0.091,0.359,0.363,-0.056,0.031,0.133,0.279,-0.05,0.368,-0.057,0.355,0.281,0.171,-0.274,-0.368,-0.008,-0.132,0.106,-0.344,0.131,-0.226,0.053,0.054,-0.265,-0.129,-0.032,-0.014,0.119,0.076
450,1.164,2.032,-0.992,-0.018,-0.403,1.359,-0.737,0.458,0.141,0.433,0.504,0.667,0.3,-0.588,0.717,-0.122,-0.131,-0.035,-0.026,-0.086,-0.022,0.173,0.122,-0.227,0.453,-0.129,-0.008,0.271,0.391,-0.116,0.38,-0.472,-0.132,-0.09,0.105,-0.01,-0.231,-0.065,-0.145,-0.03,0.079,-0.202,0.235,0.199,0.001,-0.144,-0.317,-0.404,0.185,-0.085,-0.428,0.082,-0.187,-0.198,0.183,0.013,0.09,-0.143,-0.108,0.016,0.143,-0.051,0.065,-0.242,-0.148,0.055,-0.165,0.036,-0.09,0.173
