timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.552,1.649,-0.836,-0.03,-0.138,1.381,-0.363,0.476,-0.003,0.59,0.541,0.976,0.3,-0.338,0.616,0.119,-0.071,-0.076,-0.007,-0.19,-0.036,0.063,-0.019,-0.163,0.54,-0.236,0.143,0.056,0.48,-0.137,0.543,-0.296,-0.174,0.052,0.028,0.097,-0.119,0.038,-0.097,-0.195,0.088,-0.276,0.306,0.179,-0.108,-0.151,-0.182,-0.248,0.152,0.001,-0.298,0.038,-0.201,-0.199,0.037,0.036,0.128,-0.239,-0.108,0.056,0.153,-0.057,0.06,-0.175,-0.137,0.013,-0.195,0.006,-0.0,0.16
50,1.432,1.61,-0.676,-0.199,-0.122,1.061,-0.399,0.405,-0.119,0.512,0.232,0.911,0.121,-0.172,0.65,0.319,0.118,-0.139,-0.135,0.097,-0.108,0.131,-0.218,0.01,0.31,-0.162,0.148,-0.029,0.271,0.026,0.365,-0.34,0.02,-0.019,0.062,0.076,0.097,0.118,-0.04,0.031,-0.045,-0.261,0.129,0.204,-0.065,0.008,-0.254,-0.171,0.277,-0.26,-0.176,-0.078,-0.144,-0.173,0.074,0.055,0.077,-0.166,-0.134,0.158,0.052,-0.023,0.051,-0.101,-0.059,-0.045,-0.052,0.008,-0.075,0.07
100,1.146,1.73,-0.79,-0.164,-0.038,1.096,-0.81,0.637,-0.028,0.507,0.036,0.818,0.105,-0.367,0.886,0.437,0.218,-0.184,-0.086,0.23,0.233,0.352,-0.207,-0.071,0.286,-0.074,0.141,0.065,0.083,0.114,0.337,-0.421,-0.067,0.013,0.197,0.005,0.222,0.195,0.021,0.081,0.318,-0.105,0.126,0.295,-0.279,-0.086,-0.068,-0.078,0.196,-0.09,-0.155,-0.14,-0.091,-0.113,-0.118,-0.062,0.038,-0.125,-0.01,-0.089,0.128,-0.109,0.084,-0.098,-0.265,-0.128,-0.081,0.006,-0.07,0.07
150,1.504,1.935,-0.856,-0.021,-0.368,1.414,-0.509,0.406,0.05,0.403,0.505,0.784,0.432,-0.508,0.559,-0.119,-0.273,-0.114,-0.031,-0.172,-0.001,0.107,-0.047,-0.13,0.442,-0.28,0.163,0.164,0.393,-0.195,0.213,-0.531,-0.196,-0.161,0.198,0.037,-0.333,0.119,-0.148,-0.097,0.167,-0.247,0.222,0.176,-0.097,-0.172,-0.212,-0.274,0.027,-0.021,-0.328,-0.014,-0.157,-0.199,0.099,0.061,0.104,-0.191,-0.072,0.025,0.103,-0.041,0.038,-0.234,-0.128,0.011,-0.256,0.017,-0.041,0.158
200,1.691,1.721,-0.856,-0.167,-0.193,1.336,-0.42,0.409,-0.059,0.587,0.295,1.088,0.308,-0.199,0.571,0.026,-0.014,-0.155,0.025,0.044,-0.022,0.009,-0.2,-0.15,0.497,-0.269,-0.015,0.15,0.454,-0.117,0.451,-0.463,-0.161,0.014,0.036,0.195,-0.169,-0.041,-0.14,-0.108,-0.025,-0.273,0.235,0.113,-0.103,-0.072,-0.294,-0.155,0.081,-0.123,-0.24,0.131,-0.026,-0.063,0.117,-0.02,0.083,-0.158,-0.068,0.012,0.069,-0.086,0.009,-0.146,-0.116,-0.049,-0.125,0.044,-0.014,0.088
250,1.505,1.715,-0.841,-0.138,-0.193,1.219,-0.54,0.369,0.017,0.622,0.284,0.749,0.168,-0.101,0.727,0.207,0.11,-0.21,0.06,0.218,0.218,0.237,-0.134,-0.282,0.316,-0.122,-0.029,0.126,0.253,-0.065,0.396,-0.027,-0.074,0.03,-0.005,0.057,0.141,0.044,-0.021,0.069,0.204,-0.232,0.313,0.292,-0.094,-0.033,-0.051,0.033,0.085,-0.013,-0.13,0.112,0.053,-0.006,-0.039,-0.142,0.065,-0.2,-0.091,-0.08,0.141,-0.092,0.098,-0.066,-0.184,-0.07,-0.147,0.036,0.042,0.107
300,1.322,1.694,-0.881,-0.083,-0.066,0.956,-0.664,0.365,-0.054,0.645,0.172,0.744,-0.0,-0.245,0.658,0.363,0.141,-0.122,-0.023,0.21,0.221,0.302,-0.173,-0.115,0.213,-0.01,0.089,0.12,0.143,0.037,0.269,-0.092,-0.272,0.075,0.07,0.061,0.339,0.038,0.055,0.075,0.26,-0.145,0.199,0.325,-0.111,-0.081,-0.002,-0.015,0.229,0.028,-0.033,0.071,0.027,0.07,-0.318,-0.255,-0.005,-0.179,0.048,-0.225,0.254,-0.131,0.1,-0.072,-0.432,-0.11,-0.014,-0.015,-0.083,0.1
350,1.372,1.962,-0.924,-0.119,-0.31,1.382,-0.791,0.504,0.101,0.593,0.205,0.538,0.23,-0.469,0.837,0.201,0.088,0.186,0.283,-0.167,0.069,0.238,0.083,-0.304,0.321,-0.047,0.069,0.237,0.399,-0.191,0.311,-0.401,-0.1,0.219,0.056,0.148,-0.048,-0.214,-0.095,0.177,0.26,-0.055,0.261,0.223,-0.103,-0.071,-0.139,-0.043,-0.066,-0.012,-0.24,0.221,0.047,-0.032,-0.015,-0.01,-0.001,-0.183,-0.044,-0.145,0.103,-0.17,0.034,-0.075,-0.306,-0.076,-0.048,-0.018,0.044,0.142
400,1.277,1.477,-0.919,-0.139,-0.057,0.967,-0.488,0.257,-0.091,0.478,0.138,0.671,0.045,-0.222,0.463,0.177,0.079,-0.028,0.121,0.279,0.171,0.176,-0.054,-0.154,0.163,-0.042,-0.061,0.245,0.222,-0.09,0.19,-0.044,-0.165,0.151,0.012,0.03,0.087,-0.136,0.039,0.142,0.263,-0.115,0.228,0.182,-0.198,-0.017,-0.042,0.081,-0.053,0.156,-0.098,0.216,0.153,0.162,-0.084,-0.115,-0.008,-0.093,0.058,-0.261,0.063,-0.171,-0.057,-0.018,-0.18,-0.097,-0.017,-0.027,0.041,0.039
450,1.608,1.814,-0.942,-0.224,-0.067,1.474,-0.238,0.415,0.003,0.71,0.369,1.077,0.246,0.111,0.812,0.312,0.078,-0.251,-0.001,0.2,0.011,0.064,-0.411,-0.046,0.366,-0.306,-0.067,-0.042,0.275,0.032,0.585,0.041,0.101,0.161,-0.0,0.086,0.086,0.07,-0.026,-0.225,-0.05,-0.346,0.288,0.264,-0.088,0.016,-0.361,0.129,0.188,-0.043,-0.007,0.026,0.054,0.24,-0.022,-0.041,0.005,-0.113,0.097,-0.064,-0.083,-0.107,0.023,0.023,0.015,-0.113,0.045,-0.019,0.131,0.033
