timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.558,1.852,-0.962,-0.137,-0.038,1.212,-0.807,0.398,-0.117,0.443,0.24,0.848,0.139,-0.514,0.696,0.222,0.089,-0.085,-0.021,0.202,0.194,0.286,-0.091,-0.041,0.227,-0.031,0.098,0.266,0.286,-0.053,0.382,-0.322,-0.153,-0.073,0.179,-0.03,-0.079,0.054,-0.051,0.278,0.356,-0.04,-0.002,0.257,-0.203,-0.075,-0.203,-0.377,0.081,-0.229,-0.26,-0.08,-0.127,-0.305,-0.008,0.151,0.103,-0.179,-0.226,0.108,0.12,-0.063,-0.03,-0.212,-0.222,-0.013,-0.16,-0.037,-0.139,0.136
50,1.589,1.472,-0.905,-0.163,-0.296,1.3,-0.448,0.239,0.071,0.609,0.318,0.698,0.176,-0.107,0.554,0.064,0.115,0.031,0.226,-0.071,0.148,0.109,-0.063,-0.098,0.194,-0.07,-0.002,0.08,0.449,-0.171,0.488,-0.045,0.013,0.388,-0.187,0.163,0.109,-0.159,-0.008,-0.093,0.124,-0.192,0.325,0.035,-0.136,0.008,-0.086,0.375,-0.02,0.162,0.045,0.16,0.217,0.175,-0.111,-0.145,0.028,-0.115,0.037,-0.201,0.064,-0.11,0.034,0.02,-0.131,-0.122,-0.076,-0.023,0.068,0.031
100,1.333,1.802,-0.929,0.006,-0.283,1.383,-0.486,0.34,0.118,0.464,0.358,0.661,0.268,-0.236,0.581,-0.129,-0.095,0.016,0.118,0.116,0.015,0.172,0.0,-0.339,0.207,-0.089,-0.156,0.393,0.473,-0.149,0.294,0.145,-0.001,0.212,-0.084,-0.022,0.056,-0.225,-0.177,-0.073,0.082,-0.163,0.353,0.179,-0.106,0.033,0.04,0.071,0.16,0.058,-0.086,0.181,0.105,0.079,-0.01,-0.136,-0.026,-0.155,0.078,-0.247,0.099,-0.115,0.039,-0.081,-0.185,-0.072,-0.011,0.017,-0.001,0.107
150,1.451,1.575,-0.981,-0.141,-0.151,1.336,-0.265,0.33,-0.02,0.563,0.412,0.877,0.308,-0.149,0.605,0.05,0.123,-0.055,0.031,0.021,0.02,-0.102,0.017,-0.103,0.416,-0.286,-0.083,0.114,0.491,-0.042,0.375,-0.115,-0.071,0.099,-0.03,0.095,-0.0,0.034,-0.07,-0.176,-0.019,-0.296,0.226,0.012,-0.116,-0.068,-0.098,0.092,0.112,0.034,-0.042,-0.016,0.028,0.098,0.052,0.033,0.039,-0.162,0.006,-0.009,-0.069,-0.099,-0.051,-0.086,-0.058,0.026,0.006,0.022,0.057,0.073
200,1.449,1.688,-0.888,-0.155,-0.147,1.279,-0.543,0.292,0.121,0.666,0.305,0.476,0.218,-0.121,0.716,0.307,0.121,0.066,0.182,0.039,0.087,0.204,0.018,-0.237,0.195,0.014,-0.117,0.176,0.261,-0.226,0.401,-0.018,0.044,0.335,-0.126,0.019,0.093,-0.152,-0.075,-0.12,0.174,-0.18,0.336,0.223,-0.145,-0.125,-0.065,0.23,0.102,0.231,-0.035,0.112,0.155,0.148,-0.129,-0.108,0.018,-0.165,0.062,-0.249,0.076,-0.136,0.087,-0.033,-0.16,-0.071,-0.043,0.015,0.095,0.105
250,1.546,1.552,-0.854,0.026,-0.03,1.013,-0.404,0.442,-0.198,0.563,0.346,0.93,0.212,-0.161,0.516,0.161,0.052,-0.021,-0.053,0.069,0.108,0.12,-0.217,-0.067,0.416,-0.287,0.182,0.052,0.437,-0.148,0.365,-0.151,-0.082,0.043,-0.101,0.121,-0.03,-0.103,-0.124,-0.136,0.058,-0.195,0.313,0.128,-0.008,0.007,-0.116,-0.111,0.002,0.071,-0.188,0.099,-0.021,-0.047,0.005,0.023,0.091,-0.229,-0.026,-0.067,0.011,-0.128,-0.004,-0.14,-0.075,-0.054,-0.169,0.027,0.061,0.137
300,1.669,2.088,-0.817,-0.067,-0.261,1.512,-0.765,0.697,-0.046,0.393,0.423,0.965,0.383,-0.679,0.875,0.047,-0.163,0.007,-0.039,-0.179,-0.154,0.082,0.05,-0.119,0.651,-0.243,0.352,0.117,0.376,-0.034,0.335,-0.7,-0.099,-0.145,0.207,0.069,-0.186,0.27,-0.152,-0.021,0.04,-0.218,0.077,0.153,-0.053,-0.116,-0.473,-0.519,0.219,-0.277,-0.388,-0.171,-0.319,-0.277,0.159,0.166,0.015,-0.129,-0.076,0.078,0.02,-0.041,-0.0,-0.22,-0.047,0.055,-0.223,0.014,-0.088,0.078
350,1.558,1.845,-0.895,-0.14,-0.132,1.468,-0.442,0.62,-0.055,0.574,0.401,0.664,0.329,-0.582,0.849,0.049,-0.09,0.003,-0.037,-0.174,-0.115,-0.011,0.017,0.01,0.661,-0.284,0.112,-0.009,0.444,-0.257,0.481,-0.558,-0.289,-0.221,0.179,0.092,-0.409,0.267,-0.075,0.084,0.1,-0.272,-0.045,0.078,-0.188,-0.158,-0.431,-0.245,0.008,-0.274,-0.316,-0.088,-0.135,-0.237,0.214,0.125,0.035,-0.043,-0.102,0.096,0.006,-0.049,-0.013,-0.173,-0.104,0.083,-0.19,0.016,0.047,0.166
400,1.59,1.738,-0.96,-0.231,-0.197,1.512,-0.438,0.334,0.087,0.522,0.329,0.686,0.306,-0.282,0.794,0.09,0.035,0.075,0.171,-0.197,-0.134,0.07,0.067,-0.049,0.3,-0.179,0.067,0.075,0.412,-0.107,0.509,-0.309,0.18,0.198,-0.05,0.134,0.002,0.032,0.019,-0.074,0.004,-0.224,0.283,-0.04,-0.082,-0.006,-0.372,-0.034,0.068,-0.024,-0.242,0.148,0.065,0.125,0.165,0.108,-0.011,-0.071,-0.041,-0.076,-0.129,-0.06,-0.041,-0.064,-0.009,-0.034,-0.093,0.005,0.067,0.072
450,1.493,1.692,-0.877,-0.287,-0.069,1.175,-0.618,0.32,-0.108,0.624,0.284,0.909,0.1,-0.25,0.704,0.302,0.154,-0.125,0.001,0.188,0.149,0.386,-0.035,-0.107,0.225,-0.147,0.091,0.1,0.07,0.029,0.391,-0.116,0.1,0.137,0.005,0.037,0.363,0.19,-0.006,0.035,0.14,-0.147,0.247,0.417,-0.08,-0.017,-0.187,-0.09,0.295,0.003,-0.128,-0.017,-0.106,0.007,-0.151,-0.149,-0.002,-0.142,-0.047,-0.073,0.157,-0.085,0.102,-0.065,-0.197,-0.043,-0.063,-0.024,-0.027,0.12
