timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.392,1.645,-0.884,-0.114,-0.166,1.165,-0.473,0.45,-0.03,0.586,0.273,0.776,0.287,-0.312,0.637,0.073,-0.064,-0.052,-0.051,0.002,0.013,0.008,-0.113,-0.004,0.456,-0.24,-0.059,0.145,0.448,-0.142,0.277,-0.318,-0.205,-0.048,0.098,0.08,-0.16,0.114,-0.116,-0.077,0.132,-0.181,0.16,0.198,-0.147,-0.153,-0.288,-0.1,0.092,-0.07,-0.136,-0.01,-0.076,-0.044,-0.028,0.021,0.044,-0.155,-0.005,0.053,0.058,-0.013,0.031,-0.111,-0.055,-0.012,-0.131,0.041,0.016,0.08
50,1.323,1.638,-0.761,-0.137,-0.08,1.139,-0.498,0.238,0.07,0.585,0.277,0.763,0.174,-0.078,0.663,0.372,0.089,-0.219,0.006,0.185,0.171,0.268,-0.193,-0.058,0.173,-0.152,0.011,0.055,0.138,0.056,0.33,-0.06,0.044,0.082,0.113,0.164,0.373,0.202,0.097,0.0,0.175,-0.104,0.191,0.235,-0.242,0.024,-0.07,0.04,0.11,-0.01,-0.077,-0.06,0.067,0.114,-0.021,-0.076,-0.041,-0.05,0.058,-0.093,0.033,-0.089,0.015,0.06,-0.147,-0.129,0.035,-0.008,-0.016,-0.004
100,1.404,1.892,-0.807,-0.123,-0.046,1.309,-0.708,0.642,-0.064,0.71,0.236,0.889,0.241,-0.443,1.023,0.368,0.024,-0.266,-0.035,0.178,0.091,0.314,-0.295,-0.003,0.571,-0.315,0.25,-0.039,0.303,-0.129,0.462,-0.739,-0.274,-0.281,0.277,0.065,-0.043,0.565,-0.07,-0.039,0.191,-0.414,0.143,0.246,-0.084,-0.079,-0.413,-0.081,0.254,-0.369,0.036,-0.394,-0.091,-0.01,0.122,0.058,-0.143,-0.082,-0.132,0.238,-0.041,0.054,-0.019,-0.146,-0.027,0.071,-0.019,0.006,-0.092,-0.024
150,1.585,1.323,-0.894,-0.11,-0.161,0.965,-0.315,0.109,-0.116,0.354,0.243,0.718,0.172,-0.201,0.37,0.115,0.081,0.026,-0.031,0.016,0.082,0.171,0.001,-0.094,0.125,-0.01,0.049,0.198,0.423,0.008,0.102,0.069,0.001,0.269,-0.211,0.215,0.176,-0.247,-0.102,0.054,0.105,-0.031,0.316,0.223,-0.227,0.031,0.04,0.058,0.006,0.286,-0.063,0.298,0.171,0.196,-0.063,-0.179,-0.006,-0.142,0.137,-0.363,0.102,-0.195,0.018,0.022,-0.249,-0.045,-0.083,0.034,0.15,0.137
200,1.305,1.579,-0.823,0.039,-0.219,1.016,-0.648,0.276,-0.056,0.339,0.259,0.613,0.088,-0.305,0.427,0.094,-0.051,-0.007,0.063,0.032,0.127,0.217,0.068,-0.026,-0.027,-0.032,0.033,0.357,0.214,-0.038,0.095,-0.217,-0.003,0.147,0.073,0.004,0.012,-0.011,-0.035,0.186,0.432,0.092,0.188,0.271,-0.227,-0.096,-0.027,-0.208,0.091,-0.034,-0.147,0.02,-0.022,-0.09,0.029,-0.014,-0.013,-0.157,-0.046,-0.088,0.164,-0.077,0.013,-0.1,-0.23,-0.081,-0.09,0.014,-0.049,0.049
250,1.824,1.517,-0.627,-0.533,0.145,1.4,-0.346,0.434,-0.214,0.912,0.151,1.358,0.122,0.034,0.989,0.705,0.304,-0.219,-0.046,0.332,0.019,0.136,-0.329,0.085,0.601,-0.387,0.348,-0.424,0.302,0.084,0.7,-0.469,-0.04,-0.029,-0.076,0.163,0.311,0.72,-0.023,-0.304,-0.113,-0.463,0.1,0.09,-0.126,0.106,-0.611,0.242,0.184,-0.322,0.088,-0.249,-0.067,0.058,0.02,-0.033,-0.079,0.048,0.001,0.162,-0.19,0.011,-0.026,0.054,0.144,-0.011,0.047,-0.027,0.097,-0.006
300,1.284,1.446,-0.841,0.024,-0.062,0.965,-0.589,0.27,-0.047,0.35,0.169,0.634,0.204,-0.35,0.543,0.202,0.067,-0.074,0.02,0.023,0.188,0.306,-0.015,0.036,0.172,-0.094,0.189,0.15,0.237,-0.022,0.149,-0.408,-0.139,-0.025,0.226,0.086,0.081,0.254,0.051,-0.01,0.429,-0.019,0.152,0.163,-0.274,-0.131,0.075,-0.021,0.07,0.088,-0.056,-0.078,0.038,-0.079,-0.195,-0.061,0.041,-0.111,0.004,-0.136,0.19,-0.103,0.027,-0.065,-0.364,-0.123,-0.081,-0.025,-0.033,0.056
350,1.44,1.429,-0.912,-0.058,-0.21,1.018,-0.313,0.092,-0.096,0.422,0.339,0.794,0.216,-0.086,0.352,0.095,0.077,-0.139,0.027,0.026,0.159,0.165,-0.084,-0.136,0.072,-0.097,-0.088,0.339,0.304,-0.103,0.243,0.022,-0.123,0.246,0.088,-0.069,0.012,-0.016,-0.014,-0.011,0.189,-0.219,0.33,0.268,-0.278,-0.03,0.077,-0.078,0.025,0.161,-0.167,0.011,0.0,-0.047,-0.034,-0.082,0.082,-0.205,0.035,-0.148,0.137,-0.131,0.071,-0.1,-0.251,-0.038,-0.082,0.008,0.045,0.128
400,1.566,1.389,-0.884,-0.18,0.016,1.177,-0.541,0.27,-0.159,0.66,0.235,1.242,0.11,-0.021,0.492,0.303,0.11,-0.207,0.045,0.291,0.21,0.124,-0.228,-0.028,0.262,-0.244,-0.135,0.161,0.336,0.004,0.457,-0.058,-0.065,0.2,-0.047,0.057,0.145,0.018,-0.072,-0.057,-0.024,-0.202,0.319,0.129,-0.167,-0.064,0.084,0.147,0.122,0.049,-0.003,-0.021,0.056,0.071,-0.123,-0.151,0.02,-0.146,0.133,-0.088,0.046,-0.119,0.032,-0.056,-0.061,-0.029,-0.043,0.02,0.096,0.078
450,1.575,1.451,-0.834,-0.187,-0.164,1.206,-0.416,0.157,-0.104,0.462,0.336,1.079,0.192,-0.175,0.542,0.194,0.134,-0.186,0.038,0.133,0.113,0.085,-0.144,-0.005,0.194,-0.21,-0.007,0.305,0.284,-0.05,0.352,-0.221,0.056,0.043,0.146,-0.06,0.04,-0.007,-0.04,-0.001,0.202,-0.126,0.181,0.101,-0.198,-0.052,-0.091,-0.108,0.072,0.026,-0.227,0.089,-0.021,-0.016,0.042,-0.077,0.043,-0.088,-0.029,-0.067,0.095,-0.045,0.024,-0.092,-0.153,-0.122,-0.098,0.018,0.006,0.046
