timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.544,1.719,-0.79,-0.077,-0.327,1.19,-0.294,0.29,-0.043,0.385,0.383,0.559,0.238,-0.28,0.519,0.103,-0.095,0.024,-0.02,-0.038,-0.088,0.106,0.051,-0.108,0.303,-0.114,0.028,0.1,0.249,-0.092,0.292,-0.111,-0.158,0.119,-0.027,0.138,-0.074,-0.081,-0.111,0.075,0.094,-0.188,0.211,0.215,-0.023,-0.08,-0.35,-0.087,0.02,-0.035,-0.215,0.131,-0.021,0.103,0.042,0.065,-0.012,-0.057,-0.067,-0.206,0.028,-0.131,-0.08,-0.054,-0.134,-0.076,-0.067,-0.017,-0.0,0.162
50,1.552,1.544,-0.782,0.056,-0.149,1.089,-0.579,0.345,-0.078,0.297,0.238,0.738,0.132,-0.497,0.667,0.082,-0.04,-0.063,-0.126,0.135,0.084,0.29,-0.039,0.001,0.298,-0.124,0.198,0.134,0.263,-0.032,0.127,-0.576,-0.109,-0.226,0.178,-0.05,-0.068,0.201,-0.117,0.217,0.218,-0.121,0.1,0.24,-0.108,-0.078,-0.315,-0.332,0.138,-0.17,-0.235,-0.042,-0.124,-0.197,0.001,0.151,0.085,-0.125,-0.092,0.019,0.116,-0.027,-0.015,-0.158,-0.188,-0.045,-0.205,-0.007,-0.188,0.083
100,1.471,1.379,-0.911,0.132,-0.031,0.96,-0.615,0.242,-0.138,0.312,0.266,0.69,0.009,-0.301,0.44,0.033,0.099,-0.05,0.023,0.066,0.305,0.181,-0.019,-0.034,0.163,-0.048,0.075,0.381,0.154,-0.094,0.218,-0.263,-0.048,0.035,0.164,0.053,-0.051,-0.135,-0.058,0.258,0.44,0.049,0.178,0.266,-0.192,-0.118,-0.026,-0.27,0.043,0.026,-0.23,0.066,0.018,-0.018,-0.011,-0.034,-0.027,-0.131,-0.025,-0.096,0.112,-0.125,0.018,-0.102,-0.208,-0.097,-0.042,-0.008,-0.043,0.097
150,1.39,1.385,-0.734,-0.142,0.064,0.965,-0.678,0.353,-0.064,0.583,0.06,0.853,-0.003,-0.048,0.588,0.49,0.188,-0.14,-0.01,0.403,0.306,0.411,-0.295,-0.108,0.186,-0.031,0.201,0.083,0.004,-0.009,0.358,-0.058,-0.057,0.158,0.032,0.044,0.361,0.039,0.013,-0.004,0.169,-0.133,0.282,0.236,-0.044,-0.016,-0.166,0.081,0.135,-0.045,-0.006,0.062,0.033,0.16,-0.122,-0.138,-0.057,-0.064,0.044,-0.113,0.047,-0.155,0.055,0.023,-0.22,-0.133,0.097,-0.047,0.008,0.028
200,1.513,1.499,-0.806,-0.161,-0.016,1.221,-0.447,0.489,-0.128,0.627,0.222,1.077,0.067,-0.136,0.686,0.298,0.139,-0.126,0.034,0.14,0.107,0.1,-0.254,-0.018,0.491,-0.327,0.058,-0.001,0.337,-0.037,0.491,-0.289,-0.06,0.077,0.006,0.152,0.073,0.175,-0.034,-0.086,0.027,-0.213,0.2,0.135,-0.285,0.006,-0.181,0.154,0.041,0.02,-0.098,-0.051,-0.001,-0.019,-0.075,-0.114,0.021,-0.134,0.09,-0.058,0.036,-0.123,0.006,-0.062,-0.069,-0.022,-0.02,-0.022,0.129,0.121
250,1.456,2.496,-0.957,-0.026,-0.317,1.651,-0.927,0.805,0.064,0.495,0.352,0.841,0.581,-0.945,1.02,-0.047,-0.283,-0.097,-0.059,-0.092,-0.148,0.142,-0.108,-0.115,0.749,-0.305,0.135,0.207,0.45,-0.253,0.372,-0.894,-0.438,-0.361,0.347,0.038,-0.65,0.175,-0.381,0.071,0.154,-0.56,0.02,0.209,-0.072,-0.205,-0.634,-0.743,0.254,-0.572,-0.6,-0.198,-0.419,-0.484,0.456,0.42,0.161,-0.248,-0.303,0.398,-0.026,0.045,-0.076,-0.379,-0.03,0.12,-0.271,0.008,-0.258,0.186
300,1.547,1.557,-1.003,-0.201,0.059,1.085,-0.634,0.696,-0.137,0.559,0.203,1.007,0.059,-0.36,0.83,0.266,0.102,-0.235,-0.068,0.295,0.088,0.194,-0.12,-0.006,0.481,-0.343,0.219,0.098,0.272,0.108,0.339,-0.429,-0.012,-0.243,0.071,0.06,0.115,0.183,-0.032,0.077,0.201,-0.199,0.208,0.181,-0.01,-0.065,-0.244,-0.019,0.193,-0.122,-0.084,-0.041,-0.037,-0.045,-0.061,-0.01,0.002,-0.047,-0.024,0.045,-0.003,-0.085,0.068,-0.07,-0.111,-0.066,-0.031,-0.071,-0.068,0.017
350,1.491,1.46,-0.907,0.016,-0.198,1.116,-0.389,0.105,0.081,0.626,0.368,0.852,0.154,0.024,0.486,0.241,0.14,-0.084,0.115,0.154,0.261,0.325,-0.071,-0.248,0.042,0.049,-0.074,0.263,0.08,0.072,0.214,0.059,0.18,0.355,-0.052,0.106,0.366,-0.097,0.07,0.031,0.207,-0.066,0.349,0.334,-0.086,0.048,0.047,0.19,0.11,0.231,0.054,0.183,0.146,0.338,-0.138,-0.212,-0.057,-0.141,0.026,-0.246,0.086,-0.13,-0.029,0.03,-0.224,-0.049,0.018,-0.022,0.056,0.052
400,1.469,1.753,-0.841,-0.109,-0.24,1.277,-0.341,0.124,-0.012,0.561,0.489,0.75,0.314,-0.224,0.51,-0.049,-0.028,-0.155,0.041,0.045,0.078,0.174,-0.114,-0.23,0.216,-0.096,-0.039,0.336,0.187,-0.093,0.362,-0.088,0.039,0.081,0.026,0.041,0.017,-0.092,-0.076,-0.037,0.108,-0.17,0.279,0.112,-0.039,-0.027,-0.205,-0.101,0.059,-0.011,-0.29,0.174,0.048,0.073,0.178,0.135,0.024,-0.165,-0.049,-0.053,-0.086,-0.102,-0.095,-0.083,-0.053,0.03,-0.092,0.007,-0.025,0.092
450,1.516,1.702,-0.963,-0.058,-0.24,1.32,-0.581,0.334,0.1,0.545,0.438,0.732,0.165,-0.161,0.763,0.176,0.191,-0.179,0.137,0.108,0.257,0.361,-0.17,-0.223,0.233,-0.016,0.017,0.289,-0.026,-0.03,0.396,-0.08,0.196,0.163,0.106,-0.08,0.2,-0.112,0.009,0.065,0.364,-0.206,0.362,0.268,0.017,-0.046,-0.09,0.04,0.112,0.156,-0.173,0.163,0.044,0.098,-0.091,-0.087,0.069,-0.147,-0.027,-0.163,0.091,-0.115,0.05,-0.031,-0.184,-0.098,-0.116,-0.055,0.086,0.093
