timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.651,1.632,-0.886,0.042,-0.254,1.264,-0.002,0.306,-0.02,0.453,0.438,0.849,0.217,-0.009,0.371,-0.121,-0.019,-0.153,-0.083,-0.099,-0.095,-0.064,-0.078,-0.206,0.289,-0.309,-0.12,0.155,0.483,-0.083,0.368,-0.03,0.137,0.081,-0.124,0.166,-0.059,-0.09,-0.186,-0.108,-0.067,-0.313,0.389,0.146,-0.075,0.098,-0.258,0.005,0.002,0.078,-0.07,0.158,0.02,0.148,0.067,-0.014,-0.05,-0.114,0.049,-0.115,-0.152,-0.167,-0.074,-0.012,0.117,0.061,-0.101,0.045,0.178,0.158
50,1.059,1.61,-0.885,-0.129,-0.094,1.086,-0.455,0.409,-0.028,0.594,0.367,0.794,0.125,-0.115,0.668,0.144,0.125,-0.172,-0.105,0.155,-0.032,0.086,-0.159,-0.115,0.427,-0.137,0.088,0.099,0.283,0.054,0.424,-0.193,0.028,-0.094,0.066,0.017,0.164,0.076,-0.088,-0.108,-0.073,-0.267,0.24,0.141,0.069,-0.08,-0.1,-0.043,0.254,-0.055,-0.169,-0.02,-0.048,-0.01,-0.012,-0.058,0.021,-0.156,0.041,-0.051,0.087,-0.123,0.038,-0.105,-0.061,0.056,-0.043,0.051,0.017,0.133
100,1.679,1.553,-0.937,-0.234,-0.235,1.253,-0.156,0.159,-0.265,0.456,0.456,1.008,0.205,-0.096,0.32,-0.186,-0.039,-0.023,0.136,0.032,-0.003,-0.134,0.09,-0.27,0.229,-0.133,-0.172,0.49,0.583,-0.063,0.368,-0.012,0.001,0.183,-0.29,0.171,-0.007,-0.378,-0.094,0.17,0.041,-0.079,0.231,0.164,-0.082,-0.029,-0.235,-0.004,-0.041,-0.11,-0.133,0.14,0.041,-0.03,0.067,0.042,0.021,-0.136,-0.076,-0.105,0.011,-0.155,-0.057,-0.083,0.053,-0.038,-0.116,0.039,0.041,0.159
150,1.753,1.557,-0.968,-0.063,-0.055,1.2,-0.259,0.436,-0.198,0.436,0.444,0.928,0.016,-0.337,0.368,-0.003,-0.102,-0.074,-0.023,0.152,0.083,0.015,-0.016,-0.116,0.319,-0.188,-0.041,0.33,0.339,-0.023,0.397,0.047,-0.002,-0.055,-0.093,-0.005,0.012,-0.232,-0.116,0.072,0.23,-0.14,0.291,0.281,0.055,-0.12,-0.225,-0.288,0.215,-0.042,-0.169,0.091,-0.071,-0.098,0.056,-0.075,-0.002,-0.174,-0.034,-0.097,0.119,-0.116,0.045,-0.125,-0.022,-0.075,-0.14,0.024,-0.01,0.176
200,1.219,2.026,-0.843,-0.001,-0.055,1.141,-0.828,0.713,-0.061,0.342,0.162,0.741,0.156,-0.642,0.987,0.297,0.107,-0.161,-0.117,0.164,0.098,0.303,-0.061,-0.08,0.393,-0.208,0.246,0.044,0.136,0.037,0.342,-0.581,-0.117,-0.275,0.283,-0.072,0.091,0.227,-0.147,0.072,0.344,-0.195,0.224,0.313,-0.05,-0.163,-0.077,-0.346,0.38,-0.218,-0.189,-0.207,-0.189,-0.196,-0.133,-0.017,-0.077,-0.103,0.053,0.043,0.086,0.004,0.21,-0.138,-0.201,-0.148,-0.073,-0.045,-0.192,0.032
250,1.373,1.739,-1.041,-0.202,-0.247,1.407,-0.213,0.352,-0.015,0.426,0.459,0.853,0.359,-0.256,0.62,-0.033,-0.004,-0.078,0.006,-0.07,-0.16,-0.024,-0.084,-0.035,0.324,-0.202,-0.093,0.181,0.352,-0.067,0.291,-0.121,0.134,-0.054,-0.022,0.057,-0.113,-0.04,-0.005,0.027,0.004,-0.2,0.213,0.108,-0.115,0.037,-0.282,-0.047,0.042,-0.044,-0.247,0.15,-0.0,0.063,0.136,-0.044,0.018,-0.092,0.005,-0.138,-0.005,-0.107,-0.076,-0.107,-0.013,0.029,-0.118,-0.003,0.051,0.134
300,1.623,2.072,-0.879,-0.13,-0.366,1.651,-0.172,0.673,-0.086,0.412,0.498,1.047,0.622,-0.699,0.648,-0.258,-0.171,0.063,-0.068,-0.44,-0.418,-0.261,0.055,0.059,0.758,-0.42,0.129,0.093,0.699,-0.145,0.454,-0.738,-0.075,-0.188,0.061,0.195,-0.519,0.065,-0.301,-0.068,-0.128,-0.323,0.149,-0.046,-0.164,-0.095,-0.487,-0.525,0.105,-0.307,-0.516,-0.153,-0.373,-0.446,0.417,0.367,0.133,-0.22,-0.201,0.372,-0.112,0.003,-0.022,-0.357,0.062,0.191,-0.24,-0.02,-0.097,0.137
350,1.759,1.676,-0.759,-0.242,0.078,1.349,-0.366,0.657,-0.117,0.851,0.177,1.138,0.159,0.002,1.0,0.536,0.297,-0.183,-0.029,0.29,0.058,0.157,-0.26,-0.084,0.597,-0.378,0.12,-0.21,0.307,0.069,0.572,-0.309,0.004,-0.183,0.032,0.203,0.361,0.138,0.085,0.021,-0.009,-0.352,0.341,0.302,0.035,-0.026,-0.41,0.07,0.14,0.004,0.035,-0.011,-0.032,0.213,-0.103,-0.116,-0.114,-0.003,0.11,-0.058,-0.11,-0.105,0.075,0.027,0.111,-0.092,-0.013,-0.047,0.089,-0.026
400,1.426,1.49,-0.821,-0.028,0.074,1.02,-0.511,0.335,0.005,0.522,0.201,0.552,-0.042,-0.058,0.735,0.338,0.115,0.003,0.021,0.159,0.238,0.385,-0.02,-0.134,0.039,0.027,0.164,0.161,0.201,0.089,0.205,-0.013,0.144,0.191,-0.076,0.129,0.475,-0.036,0.166,0.19,0.33,0.082,0.319,0.343,-0.147,0.045,0.095,0.106,0.097,0.157,0.066,0.019,0.068,0.117,-0.322,-0.173,-0.06,-0.134,0.102,-0.215,0.087,-0.136,0.106,0.08,-0.196,-0.105,0.014,-0.08,0.049,0.053
450,1.39,1.791,-0.876,-0.212,-0.009,1.213,-0.309,0.541,-0.078,0.646,0.315,0.906,0.207,-0.177,0.91,0.302,0.194,-0.168,-0.116,0.154,-0.101,0.038,-0.145,-0.02,0.558,-0.315,0.005,-0.134,0.201,0.202,0.532,-0.211,0.058,-0.121,0.047,-0.028,0.234,0.278,-0.004,-0.165,-0.119,-0.322,0.278,0.211,0.076,-0.063,-0.262,0.018,0.2,-0.099,-0.116,-0.061,-0.118,0.134,-0.035,0.088,-0.049,-0.009,0.029,-0.006,-0.149,-0.039,0.015,0.008,0.016,-0.059,-0.053,-0.039,0.036,-0.006
