timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.45,2.057,-0.928,-0.129,-0.226,1.264,-0.631,0.796,-0.087,0.486,0.421,0.834,0.258,-0.532,0.703,-0.053,-0.13,-0.15,-0.019,0.021,-0.144,-0.035,-0.062,-0.13,0.594,-0.239,0.071,0.319,0.429,-0.152,0.31,-0.449,-0.177,-0.217,0.094,0.035,-0.307,-0.113,-0.164,0.007,0.036,-0.332,0.236,0.212,0.178,-0.15,-0.369,-0.396,0.194,-0.292,-0.341,-0.015,-0.245,-0.238,0.22,0.121,0.033,-0.168,-0.148,0.129,0.025,-0.048,0.019,-0.274,0.004,0.055,-0.221,0.014,0.011,0.169
50,1.507,1.874,-0.851,-0.04,-0.3,1.45,-0.523,0.398,0.072,0.362,0.342,1.076,0.427,-0.454,0.78,0.047,0.024,-0.123,0.055,-0.017,-0.09,0.2,0.018,-0.154,0.274,-0.131,0.062,0.288,0.253,0.114,0.198,-0.643,0.099,-0.175,0.251,0.027,0.017,-0.047,-0.063,0.263,0.268,0.003,0.214,0.289,-0.056,-0.211,-0.173,-0.52,0.369,-0.084,-0.259,-0.066,-0.238,-0.264,0.025,0.054,0.03,-0.167,-0.077,0.092,0.131,-0.079,0.079,-0.169,-0.11,0.041,-0.285,-0.009,-0.125,0.114
100,1.676,1.65,-0.982,-0.129,-0.163,1.502,-0.173,0.29,0.028,0.571,0.65,0.742,0.316,-0.11,0.581,0.084,0.06,-0.067,0.038,-0.108,-0.07,0.002,-0.118,-0.106,0.302,-0.275,0.022,0.011,0.27,-0.067,0.476,-0.111,0.297,0.043,0.019,0.148,0.148,-0.042,0.14,-0.064,0.043,-0.159,0.32,0.141,0.013,0.051,-0.362,0.093,-0.026,0.052,-0.079,0.133,0.049,0.2,0.048,0.035,-0.07,-0.105,0.043,-0.104,-0.082,-0.126,-0.016,0.007,-0.064,-0.089,0.021,-0.056,0.134,0.087
150,1.545,1.557,-0.672,-0.033,0.019,0.949,-0.578,0.476,-0.109,0.584,0.145,0.909,-0.07,-0.159,0.761,0.365,0.189,-0.239,-0.154,0.431,0.157,0.325,-0.32,-0.175,0.254,-0.114,0.211,0.145,0.124,0.06,0.316,-0.171,-0.027,-0.088,0.088,-0.02,0.323,0.098,0.023,0.119,0.282,-0.097,0.17,0.387,-0.004,0.08,-0.152,0.042,0.108,-0.106,0.068,-0.058,0.055,0.119,-0.117,-0.078,-0.078,-0.085,-0.023,-0.023,0.009,-0.06,0.089,-0.005,-0.156,-0.126,-0.032,-0.066,-0.06,-0.013
200,1.032,1.429,-0.979,-0.06,-0.001,1.012,-0.473,0.6,-0.151,0.392,0.037,0.956,0.142,-0.211,0.643,0.161,0.112,-0.14,0.01,0.279,-0.029,-0.0,-0.227,-0.122,0.501,-0.253,-0.061,0.101,0.381,0.119,0.439,-0.175,0.0,-0.2,-0.059,0.052,0.149,0.103,-0.057,-0.121,-0.066,-0.319,0.241,0.142,-0.06,-0.054,-0.168,0.181,0.263,-0.094,-0.021,-0.011,-0.024,0.054,-0.055,-0.082,0.022,-0.105,0.039,-0.094,0.007,-0.052,0.038,-0.061,-0.056,-0.039,-0.14,0.035,-0.005,0.113
250,1.483,1.653,-1.122,-0.059,-0.265,1.442,-0.405,0.499,0.021,0.458,0.456,0.639,0.304,-0.391,0.627,-0.048,-0.018,-0.015,0.134,-0.07,-0.002,0.059,-0.049,-0.19,0.386,-0.198,0.064,0.224,0.357,-0.166,0.435,-0.15,0.097,-0.002,-0.05,0.181,-0.156,-0.152,-0.005,0.05,0.195,-0.163,0.371,0.223,-0.089,-0.07,-0.145,-0.024,-0.087,0.175,-0.203,0.139,0.003,0.022,0.083,0.056,0.035,-0.131,-0.012,-0.093,0.003,-0.211,-0.01,-0.117,-0.111,-0.071,-0.129,-0.05,0.07,0.118
300,1.182,1.495,-0.943,-0.149,0.059,1.115,-0.44,0.484,-0.091,0.539,0.253,0.871,0.094,-0.092,0.854,0.321,0.114,-0.203,-0.068,0.215,0.045,0.103,-0.227,-0.098,0.455,-0.266,0.135,-0.036,0.174,0.11,0.494,-0.195,0.171,-0.249,0.043,-0.032,0.351,0.252,0.079,-0.112,0.05,-0.224,0.264,0.22,0.055,0.025,-0.219,0.04,0.247,-0.064,0.009,-0.035,-0.07,0.158,-0.203,-0.178,-0.081,-0.063,0.122,-0.088,-0.01,-0.104,0.099,0.002,-0.029,-0.068,0.008,-0.037,0.034,0.036
350,1.77,2.129,-1.042,-0.158,-0.422,1.864,-0.547,0.647,0.041,0.367,0.627,0.826,0.549,-0.859,0.883,-0.293,-0.338,0.049,0.193,-0.248,-0.23,0.108,0.093,-0.11,0.794,-0.37,0.234,0.125,0.769,-0.29,0.314,-0.772,-0.12,-0.423,-0.004,0.125,-0.399,0.134,-0.21,0.039,0.112,-0.209,0.21,0.168,0.008,-0.304,-0.38,-0.408,0.241,-0.065,-0.303,-0.046,-0.205,-0.195,0.009,0.023,0.059,-0.129,-0.054,-0.026,0.137,-0.111,0.074,-0.232,-0.096,0.053,-0.316,-0.02,0.046,0.193
400,1.794,1.705,-0.739,-0.313,-0.18,1.162,-0.213,0.434,-0.193,0.625,0.507,0.869,0.077,0.017,0.53,0.262,0.181,-0.203,-0.101,0.38,-0.051,0.187,-0.137,-0.216,0.34,-0.114,0.05,0.131,0.255,-0.023,0.379,0.208,0.106,0.165,-0.273,0.032,0.309,-0.245,0.004,0.066,0.046,-0.191,0.283,0.508,0.213,0.094,-0.278,0.084,0.071,0.032,-0.084,0.245,0.046,0.258,-0.024,-0.2,-0.024,-0.049,0.053,-0.146,-0.036,-0.195,0.052,0.123,0.043,-0.115,-0.041,-0.001,0.166,0.113
450,1.418,1.557,-0.9,-0.002,-0.221,1.308,-0.289,0.423,0.095,0.434,0.21,0.737,0.341,-0.238,0.63,0.118,0.035,0.008,0.17,-0.075,-0.109,0.108,-0.071,-0.133,0.416,-0.097,0.1,0.118,0.42,-0.061,0.338,-0.262,-0.001,0.111,-0.008,0.23,-0.032,-0.198,-0.111,0.113,0.052,-0.175,0.331,0.192,-0.056,-0.078,-0.191,-0.005,0.034,0.014,-0.205,0.173,0.013,0.014,0.15,0.049,0.055,-0.155,-0.017,-0.006,-0.102,-0.126,0.018,-0.077,-0.01,0.012,-0.22,0.017,0.071,0.136
