timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.507,1.868,-0.977,0.064,-0.372,1.402,-0.51,0.428,0.09,0.419,0.578,0.628,0.282,-0.33,0.472,-0.113,-0.161,-0.009,0.062,-0.121,0.073,0.18,0.008,-0.176,0.347,-0.108,-0.087,0.357,0.369,-0.145,0.281,-0.13,-0.068,0.073,-0.015,-0.106,-0.159,-0.182,-0.083,-0.016,0.205,-0.133,0.296,0.23,-0.14,-0.116,-0.137,-0.204,0.123,0.017,-0.308,0.081,-0.044,-0.184,0.105,0.041,0.08,-0.259,-0.058,-0.082,0.115,-0.117,0.01,-0.17,-0.161,-0.004,-0.128,-0.004,-0.026,0.183
50,1.543,1.405,-0.918,-0.054,-0.188,1.192,-0.34,0.173,-0.022,0.456,0.22,0.845,0.183,-0.087,0.481,-0.045,0.105,0.03,0.207,0.07,0.07,0.194,0.047,-0.315,0.128,-0.051,-0.085,0.389,0.376,-0.092,0.248,0.154,-0.003,0.297,-0.194,0.157,0.15,-0.363,-0.129,0.146,0.116,-0.003,0.41,0.286,-0.108,-0.023,0.133,0.198,0.053,0.246,-0.094,0.307,0.159,0.238,-0.198,-0.189,0.025,-0.175,0.099,-0.425,0.14,-0.227,-0.001,0.02,-0.206,-0.081,-0.059,0.014,0.093,0.131
100,1.676,1.709,-0.899,-0.068,-0.21,1.567,-0.328,0.601,0.057,0.527,0.438,0.777,0.42,-0.38,0.774,0.053,-0.046,0.045,-0.013,-0.213,-0.191,-0.015,-0.09,-0.053,0.732,-0.246,0.279,-0.099,0.561,-0.268,0.502,-0.42,-0.123,0.079,0.017,0.177,-0.189,0.187,-0.202,-0.13,-0.027,-0.361,0.269,0.174,-0.092,0.022,-0.414,0.092,0.063,-0.073,-0.053,-0.025,0.038,0.172,0.131,0.012,-0.085,-0.062,0.058,-0.111,-0.102,-0.128,-0.144,-0.123,0.032,0.006,-0.023,0.011,0.082,0.07
150,1.249,1.57,-0.905,0.018,-0.14,1.197,-0.412,0.487,0.139,0.605,0.298,0.675,0.293,-0.267,0.779,0.08,0.045,-0.15,0.086,0.018,0.04,0.191,-0.119,-0.118,0.378,-0.114,0.032,0.067,0.286,-0.146,0.38,-0.215,-0.085,-0.04,0.102,0.064,0.011,0.086,0.025,-0.015,0.132,-0.18,0.318,0.103,-0.246,-0.178,-0.045,-0.0,0.261,-0.001,-0.087,-0.115,-0.026,-0.152,-0.112,-0.096,0.091,-0.219,-0.044,-0.049,0.188,-0.079,0.049,-0.098,-0.277,-0.045,-0.125,-0.003,-0.095,0.088
200,1.634,1.786,-0.509,-0.298,0.084,1.221,-0.494,0.678,-0.178,0.965,0.163,1.383,-0.092,0.136,1.041,0.779,0.37,-0.327,-0.229,0.564,0.067,0.346,-0.51,-0.09,0.516,-0.41,0.267,-0.377,0.024,0.207,0.713,-0.219,-0.034,0.044,0.046,0.111,0.598,0.496,0.009,-0.207,-0.194,-0.281,0.33,0.412,-0.075,-0.0,-0.264,0.107,0.255,-0.042,0.003,-0.108,-0.117,0.14,-0.203,-0.151,-0.015,-0.109,0.105,0.013,0.089,-0.127,0.136,0.074,-0.117,-0.121,0.027,-0.071,-0.011,-0.016
250,1.643,1.57,-0.765,-0.121,0.094,1.255,-0.591,0.388,-0.097,0.452,0.167,1.038,0.187,-0.315,0.779,0.309,0.064,-0.138,-0.04,0.031,0.047,0.306,-0.038,0.063,0.279,-0.187,0.372,-0.07,0.34,0.068,0.244,-0.456,0.174,0.025,0.108,0.071,0.156,0.496,-0.019,-0.085,0.136,-0.181,0.236,0.247,-0.09,-0.044,-0.243,-0.206,0.327,-0.164,-0.101,-0.156,-0.091,0.104,-0.132,-0.007,-0.016,-0.087,-0.007,-0.028,0.058,-0.02,0.043,-0.127,-0.185,0.004,-0.108,-0.005,-0.102,0.015
300,1.274,2.126,-0.993,-0.129,-0.172,1.449,-0.81,0.703,0.05,0.519,0.372,0.796,0.297,-0.583,0.935,0.012,-0.093,-0.204,-0.108,0.117,-0.029,0.105,-0.154,-0.174,0.575,-0.209,0.128,0.277,0.45,-0.092,0.395,-0.445,-0.192,-0.303,0.206,0.076,-0.197,-0.01,-0.128,-0.026,0.057,-0.378,0.214,0.139,-0.04,-0.119,-0.347,-0.223,0.079,-0.155,-0.463,0.036,-0.127,-0.249,0.33,0.174,0.148,-0.208,-0.157,0.113,0.014,-0.057,-0.058,-0.241,-0.095,0.091,-0.209,0.041,-0.019,0.184
350,1.549,1.434,-0.873,0.086,-0.178,0.965,-0.432,0.14,-0.026,0.223,0.345,0.737,0.204,-0.222,0.303,-0.066,-0.218,-0.122,-0.001,-0.008,0.105,0.308,0.06,-0.161,0.053,-0.053,0.035,0.308,0.326,-0.048,0.007,-0.165,-0.07,0.118,0.049,0.03,-0.056,-0.031,-0.105,0.054,0.293,0.01,0.242,0.236,-0.171,-0.078,0.036,-0.17,0.069,0.066,-0.188,0.029,-0.055,-0.025,-0.128,-0.088,0.088,-0.206,0.021,-0.108,0.161,-0.046,0.048,-0.149,-0.227,-0.095,-0.146,0.015,-0.034,0.092
400,1.605,1.692,-0.886,-0.251,-0.204,1.429,-0.377,0.33,-0.033,0.473,0.35,1.098,0.353,-0.258,0.626,0.093,-0.016,-0.054,0.163,-0.045,-0.024,0.129,-0.048,-0.002,0.333,-0.199,0.056,0.18,0.398,0.031,0.385,-0.476,0.064,-0.144,0.151,0.02,-0.003,0.06,0.0,0.198,0.074,-0.118,0.122,0.189,-0.093,-0.151,-0.251,-0.244,0.156,-0.014,-0.249,0.04,-0.09,-0.073,-0.011,-0.096,0.034,-0.126,-0.007,-0.005,0.079,-0.139,0.053,-0.165,-0.145,0.041,-0.138,-0.042,-0.04,0.118
450,1.593,1.988,-0.832,-0.175,-0.316,1.435,-0.272,0.416,-0.068,0.597,0.569,0.9,0.247,-0.195,0.48,0.047,-0.104,-0.269,-0.135,0.112,-0.063,0.133,-0.268,-0.233,0.459,-0.205,0.023,0.086,0.252,-0.119,0.391,-0.213,-0.186,0.078,0.291,-0.092,-0.188,0.223,-0.09,-0.212,-0.082,-0.559,0.203,0.165,0.026,-0.063,-0.241,-0.063,0.066,-0.185,-0.271,0.126,-0.056,0.008,0.092,0.029,0.092,-0.175,-0.104,-0.007,0.076,-0.028,-0.044,-0.123,-0.121,-0.04,-0.114,0.064,-0.046,0.127
