timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.414,1.572,-0.897,-0.119,-0.102,1.035,-0.574,0.374,-0.118,0.297,0.265,0.809,0.13,-0.353,0.427,0.052,-0.0,-0.046,-0.058,0.056,0.031,0.114,-0.008,0.02,0.262,-0.064,0.185,0.268,0.425,-0.007,0.221,-0.336,-0.033,-0.002,0.065,0.078,-0.078,0.079,-0.092,0.09,0.156,-0.12,-0.024,0.169,-0.205,-0.072,-0.065,-0.214,0.099,-0.129,-0.267,-0.052,-0.155,-0.212,-0.027,0.08,0.129,-0.127,-0.097,-0.029,0.116,-0.061,-0.008,-0.14,-0.217,-0.078,-0.171,0.026,-0.052,0.112
50,1.217,1.494,-0.922,0.078,-0.226,1.189,-0.47,0.27,0.008,0.301,0.317,0.77,0.39,-0.393,0.413,-0.056,-0.136,0.001,0.027,-0.098,-0.066,0.042,0.072,-0.122,0.234,-0.1,-0.045,0.38,0.456,-0.116,0.074,-0.255,-0.02,0.056,0.04,0.095,-0.257,-0.206,-0.127,0.109,0.152,-0.082,0.224,0.167,-0.101,-0.074,-0.135,-0.238,0.056,0.056,-0.244,0.116,-0.011,-0.083,0.046,-0.007,0.08,-0.169,-0.023,-0.141,0.074,-0.151,-0.113,-0.144,-0.073,0.077,-0.207,0.071,0.044,0.167
100,1.416,1.762,-0.941,-0.151,0.06,1.048,-0.685,0.48,-0.18,0.572,0.232,0.952,0.021,-0.259,0.607,0.249,-0.027,-0.204,-0.147,0.291,0.091,0.065,-0.13,-0.053,0.446,-0.346,0.133,0.111,0.391,0.047,0.322,-0.372,-0.195,-0.18,0.047,0.136,0.158,0.021,-0.126,-0.071,0.078,-0.241,0.254,0.118,0.034,-0.017,-0.282,-0.033,0.169,-0.15,-0.035,-0.013,-0.048,0.073,-0.019,0.102,0.068,-0.108,-0.028,0.075,-0.063,-0.054,-0.004,-0.063,-0.041,-0.074,-0.048,-0.041,-0.06,0.002
150,1.602,1.426,-0.911,-0.085,0.087,1.34,-0.258,0.422,-0.04,0.506,0.178,0.903,0.139,-0.062,0.677,0.155,0.145,0.012,0.111,-0.036,0.054,0.012,0.014,-0.066,0.342,-0.23,-0.001,0.073,0.496,-0.066,0.43,-0.033,0.114,0.156,-0.108,0.146,0.277,0.085,0.056,-0.069,-0.011,-0.208,0.456,0.168,-0.216,0.001,-0.025,0.253,0.171,0.163,0.017,0.052,0.131,0.262,-0.241,-0.151,0.041,-0.15,0.1,-0.194,0.044,-0.173,0.006,-0.014,-0.095,-0.052,-0.047,-0.039,0.116,0.087
200,1.442,1.57,-0.882,0.078,0.08,1.053,-0.637,0.52,-0.129,0.604,0.294,0.958,0.029,-0.255,0.72,0.257,0.141,-0.25,-0.129,0.392,0.266,0.334,-0.137,-0.219,0.348,-0.229,0.171,0.214,0.242,0.124,0.197,-0.149,-0.148,-0.153,0.038,0.032,0.194,-0.074,-0.063,0.078,0.232,-0.125,0.302,0.429,0.017,-0.092,-0.088,-0.098,0.118,0.124,-0.178,0.076,-0.071,-0.025,-0.273,-0.185,0.152,-0.164,0.01,-0.145,0.223,-0.201,0.055,-0.075,-0.365,-0.168,-0.107,-0.013,-0.088,0.071
250,1.351,1.724,-0.824,0.057,-0.109,1.151,-0.737,0.437,0.06,0.452,0.27,0.421,0.087,-0.504,0.753,0.28,0.01,-0.112,-0.002,0.221,0.183,0.495,0.044,-0.189,0.168,0.019,0.114,0.196,0.114,0.103,0.199,-0.059,0.005,-0.108,0.05,0.06,0.257,0.184,-0.1,0.19,0.377,-0.082,0.265,0.529,-0.188,-0.078,0.097,-0.098,0.283,-0.035,-0.048,-0.059,0.049,0.07,-0.187,0.0,-0.027,-0.149,-0.04,-0.143,0.092,-0.119,0.027,-0.038,-0.297,-0.044,-0.025,-0.054,-0.092,0.07
300,1.305,1.21,-0.929,-0.086,-0.078,0.916,-0.293,0.008,-0.098,0.409,0.276,0.957,0.1,0.133,0.334,0.043,0.068,-0.065,0.136,0.264,0.275,0.272,-0.129,-0.254,-0.07,-0.003,-0.222,0.43,0.181,0.091,0.198,0.236,0.217,0.284,-0.141,-0.012,0.283,-0.29,0.08,0.045,0.132,-0.099,0.4,0.193,-0.185,0.008,0.083,0.113,0.144,0.165,-0.079,0.25,0.22,0.207,-0.264,-0.271,0.063,-0.141,0.054,-0.381,0.208,-0.227,0.068,-0.006,-0.368,-0.151,-0.027,-0.012,-0.016,0.135
350,1.468,1.745,-0.804,-0.202,-0.114,1.385,-0.568,0.431,0.074,0.585,0.234,1.082,0.218,-0.31,0.833,0.295,0.155,-0.239,0.132,0.133,0.191,0.251,-0.11,-0.071,0.4,-0.235,0.07,0.001,0.248,0.046,0.399,-0.375,0.244,0.012,0.115,0.103,0.329,0.31,0.052,-0.063,0.202,-0.16,0.312,0.245,-0.172,-0.069,-0.08,0.063,0.203,0.034,0.067,-0.008,-0.024,0.196,-0.277,-0.151,-0.019,-0.121,0.044,-0.142,0.149,-0.1,0.069,-0.045,-0.249,-0.041,-0.017,-0.057,-0.042,0.024
400,1.808,1.706,-0.929,0.042,-0.171,1.407,-0.479,0.349,-0.086,0.456,0.453,0.611,0.206,-0.299,0.527,0.03,-0.1,-0.022,0.034,0.036,0.115,0.131,0.058,-0.17,0.252,-0.036,0.03,0.284,0.352,-0.166,0.254,-0.013,-0.047,-0.011,0.07,0.011,-0.064,-0.12,-0.076,0.203,0.22,-0.023,0.184,0.182,-0.071,-0.101,-0.061,-0.157,0.079,0.026,-0.243,0.067,-0.001,-0.022,0.019,0.044,0.005,-0.135,-0.029,-0.213,0.109,-0.131,-0.078,-0.111,-0.205,-0.041,-0.137,-0.027,-0.01,0.159
450,1.712,1.462,-0.972,0.106,-0.068,0.911,-0.361,0.21,-0.16,0.381,0.427,0.775,-0.083,-0.17,0.271,0.12,0.042,-0.127,-0.124,0.217,0.038,0.336,-0.064,-0.058,0.054,0.006,0.14,0.243,0.188,0.011,0.14,0.098,0.008,0.186,-0.095,-0.076,0.189,-0.177,0.026,0.214,0.281,-0.032,0.244,0.403,0.012,0.023,-0.059,-0.263,0.069,0.177,-0.218,0.246,0.044,0.088,-0.058,-0.066,0.044,-0.105,-0.044,-0.201,0.081,-0.204,-0.011,-0.03,-0.213,-0.14,-0.105,0.011,-0.018,0.125
