timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.351,1.483,-0.953,-0.132,-0.126,1.29,-0.597,0.362,-0.003,0.357,0.251,0.724,0.287,-0.543,0.568,-0.034,-0.132,0.107,0.102,-0.211,-0.034,0.122,0.097,0.008,0.338,-0.167,0.108,0.168,0.452,-0.138,0.241,-0.476,-0.023,0.11,-0.148,0.179,-0.08,0.01,-0.092,0.084,0.222,-0.098,0.184,0.23,-0.198,-0.058,-0.22,-0.133,0.104,0.008,-0.189,0.045,-0.074,-0.051,-0.054,-0.011,0.073,-0.135,-0.028,-0.075,0.072,-0.09,-0.002,-0.125,-0.172,-0.068,-0.152,-0.013,-0.028,0.105
50,1.488,1.898,-0.86,-0.267,-0.25,1.401,-0.319,0.229,0.13,0.698,0.355,0.882,0.285,0.054,0.795,0.218,0.132,-0.027,0.156,0.134,0.04,0.201,-0.176,-0.287,0.372,-0.193,-0.119,0.001,0.199,-0.016,0.619,-0.076,0.178,0.276,-0.036,0.066,0.167,-0.037,-0.015,-0.14,-0.133,-0.262,0.351,0.051,-0.113,0.051,-0.253,0.228,0.089,-0.024,-0.185,0.246,0.09,0.243,0.089,-0.191,-0.052,-0.082,-0.002,-0.165,0.007,-0.159,0.019,-0.004,-0.157,-0.039,0.074,-0.02,0.092,0.115
100,1.214,1.825,-0.84,-0.287,-0.063,1.19,-0.581,0.679,-0.056,0.5,0.059,0.783,0.142,-0.281,0.844,0.334,0.095,-0.035,-0.07,0.064,-0.217,0.061,-0.131,-0.065,0.583,-0.245,0.252,-0.089,0.325,-0.021,0.514,-0.347,-0.087,-0.053,-0.001,0.067,0.07,0.168,-0.13,-0.121,-0.132,-0.357,0.167,0.175,0.064,-0.046,-0.433,-0.079,0.12,-0.22,-0.241,0.034,-0.14,0.015,0.203,0.156,0.051,-0.081,-0.164,0.153,-0.106,-0.043,-0.078,-0.108,0.017,0.039,-0.122,0.003,0.0,0.115
150,1.21,1.765,-0.817,0.12,-0.252,1.226,-0.831,0.379,0.025,0.455,0.327,0.589,0.256,-0.643,0.682,-0.011,-0.114,-0.039,0.023,-0.005,0.134,0.38,0.066,-0.155,0.209,-0.029,0.074,0.346,0.12,-0.109,0.114,-0.552,-0.119,-0.042,0.139,0.036,-0.078,-0.04,-0.076,0.294,0.516,0.012,0.177,0.313,-0.139,-0.158,-0.061,-0.222,0.051,-0.032,-0.192,0.06,-0.025,-0.148,-0.072,-0.006,0.036,-0.168,-0.131,-0.092,0.154,-0.131,0.04,-0.117,-0.343,-0.07,-0.119,-0.011,-0.111,0.115
200,1.482,1.754,-0.952,0.048,0.035,1.247,-0.963,0.614,-0.031,0.447,0.206,0.883,0.131,-0.671,0.706,0.161,0.047,-0.085,-0.095,-0.109,0.138,0.315,-0.019,0.027,0.43,-0.19,0.381,0.184,0.349,-0.132,0.23,-0.664,-0.161,-0.108,0.296,-0.072,-0.113,0.204,-0.1,0.17,0.374,-0.142,0.107,0.367,-0.227,-0.12,-0.081,-0.446,0.177,-0.014,-0.305,-0.145,-0.177,-0.314,-0.127,-0.029,0.088,-0.215,-0.072,0.037,0.211,-0.057,0.11,-0.218,-0.324,-0.096,-0.181,-0.052,-0.147,0.05
250,1.83,1.642,-0.857,-0.187,0.095,1.387,-0.227,0.637,-0.264,0.75,0.374,1.116,0.15,-0.087,0.708,0.266,0.041,-0.177,-0.261,0.206,-0.151,0.074,-0.218,-0.046,0.541,-0.339,0.168,-0.101,0.444,-0.07,0.629,-0.157,-0.203,-0.129,0.019,0.075,0.029,0.34,-0.25,-0.104,-0.115,-0.399,0.106,0.164,0.043,-0.06,-0.328,-0.082,0.205,-0.293,-0.162,-0.092,-0.106,0.052,0.184,0.164,-0.021,-0.047,-0.044,0.141,-0.144,-0.067,-0.043,-0.046,0.125,-0.036,-0.016,-0.026,0.052,0.012
300,1.936,1.658,-0.682,-0.35,0.077,1.292,-0.049,0.237,-0.29,0.832,0.351,1.332,0.095,0.267,0.617,0.488,0.144,-0.175,-0.222,0.333,-0.114,0.068,-0.406,-0.097,0.448,-0.423,0.11,-0.149,0.347,0.058,0.502,0.001,-0.04,0.017,-0.15,0.135,0.313,0.468,-0.172,-0.294,-0.234,-0.532,0.27,0.325,-0.025,0.037,-0.318,0.315,0.334,-0.135,0.147,-0.147,-0.062,0.434,-0.078,-0.085,-0.112,0.05,0.147,-0.012,-0.184,-0.088,-0.022,0.112,0.154,-0.005,0.05,-0.002,0.128,-0.037
350,1.455,1.344,-1.026,0.049,-0.146,1.074,-0.402,0.077,-0.02,0.318,0.34,0.901,0.122,-0.188,0.4,-0.006,0.086,-0.071,0.186,-0.021,0.226,0.191,0.112,-0.119,-0.009,0.05,-0.046,0.414,0.307,0.044,0.175,-0.052,0.135,0.235,0.046,-0.036,0.229,-0.196,-0.029,0.084,0.337,-0.019,0.374,0.199,-0.191,-0.006,0.106,-0.178,0.06,0.138,-0.206,0.191,0.007,0.056,-0.025,0.021,0.047,-0.211,-0.033,-0.255,0.084,-0.135,-0.004,-0.04,-0.309,-0.081,-0.099,0.046,-0.012,0.13
400,1.273,1.641,-0.577,0.023,-0.06,1.143,-0.491,0.6,-0.007,0.543,0.141,0.707,0.197,-0.216,0.861,0.313,0.15,-0.17,-0.086,0.139,0.033,0.186,-0.147,-0.134,0.425,-0.188,0.185,-0.026,0.222,0.018,0.397,-0.318,-0.102,-0.13,0.157,0.199,0.038,0.231,-0.045,-0.018,0.105,-0.3,0.207,0.252,-0.086,-0.089,-0.242,0.01,0.144,-0.076,-0.115,0.0,0.012,0.17,-0.063,0.004,-0.018,-0.075,0.02,-0.063,0.017,-0.108,-0.006,-0.031,-0.203,-0.064,-0.0,-0.033,-0.031,0.034
450,1.572,1.56,-0.938,-0.125,-0.121,1.245,-0.489,0.23,-0.016,0.507,0.341,0.856,0.177,-0.191,0.654,0.273,0.108,-0.157,-0.03,0.131,0.231,0.383,-0.184,-0.129,0.157,-0.038,0.137,0.143,0.093,0.079,0.204,-0.341,0.074,0.084,0.118,-0.026,0.164,0.236,0.035,0.08,0.263,0.024,0.161,0.382,-0.145,-0.033,-0.131,0.009,0.205,-0.008,-0.052,0.041,0.037,0.12,-0.188,-0.081,-0.037,-0.149,0.026,-0.141,0.081,-0.085,0.041,-0.008,-0.226,-0.108,-0.01,-0.042,-0.015,0.03
