timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.149,1.537,-0.807,-0.122,-0.014,0.92,-0.787,0.26,0.001,0.59,0.14,0.658,-0.071,-0.131,0.647,0.382,0.156,-0.136,-0.019,0.261,0.324,0.351,-0.047,-0.161,0.019,0.013,-0.002,0.262,0.14,0.083,0.256,-0.026,0.028,0.211,0.023,0.007,0.363,-0.101,0.045,0.054,0.174,-0.084,0.383,0.218,-0.203,0.037,0.206,0.01,0.098,0.145,-0.093,0.1,0.085,0.009,-0.191,-0.193,0.055,-0.146,0.073,-0.204,0.195,-0.112,0.089,-0.003,-0.316,-0.131,-0.041,0.001,-0.01,0.052
50,1.453,1.979,-0.87,-0.123,-0.433,1.44,-0.718,0.469,0.061,0.384,0.284,0.651,0.375,-0.759,0.682,-0.004,-0.08,0.095,-0.005,-0.383,-0.071,0.123,0.049,-0.013,0.403,-0.059,0.236,0.152,0.34,-0.27,0.355,-0.904,-0.083,-0.002,0.33,0.088,-0.303,0.075,-0.085,0.177,0.301,-0.144,0.073,0.087,-0.143,-0.201,-0.308,-0.483,0.058,-0.164,-0.382,-0.029,-0.197,-0.271,0.109,0.184,0.049,-0.137,-0.213,0.006,0.09,0.012,-0.039,-0.245,-0.126,-0.023,-0.317,-0.012,-0.108,0.113
100,1.614,1.538,-0.9,-0.062,-0.293,1.179,-0.499,0.187,0.143,0.457,0.342,0.532,0.251,-0.266,0.56,0.021,-0.003,-0.046,0.204,-0.006,0.113,0.394,0.245,-0.253,-0.022,0.104,-0.041,0.382,0.346,-0.107,0.131,0.118,0.234,0.447,-0.168,0.043,0.185,-0.122,0.084,0.051,0.313,-0.018,0.423,0.297,-0.241,-0.016,0.24,-0.122,0.137,0.186,-0.238,0.228,0.04,0.02,-0.174,-0.161,0.078,-0.231,-0.031,-0.268,0.215,-0.117,0.039,-0.076,-0.337,-0.044,-0.095,0.051,-0.065,0.084
150,1.367,1.151,-0.992,0.002,-0.045,0.833,-0.624,0.188,-0.11,0.334,0.197,0.723,-0.017,-0.285,0.451,0.109,0.083,0.027,0.08,0.19,0.357,0.288,0.002,-0.132,-0.014,0.062,0.078,0.517,0.149,-0.03,0.023,-0.155,-0.018,0.148,0.066,0.028,0.058,-0.204,0.073,0.309,0.544,0.148,0.276,0.335,-0.19,0.004,0.011,-0.076,-0.094,0.171,-0.045,0.173,0.109,0.006,-0.181,-0.183,-0.061,-0.121,0.004,-0.318,0.092,-0.198,0.023,-0.014,-0.301,-0.139,-0.101,-0.037,0.025,0.09
200,1.671,1.523,-0.851,-0.185,-0.109,1.127,-0.379,0.244,-0.162,0.497,0.409,0.998,0.119,-0.177,0.516,0.183,0.055,-0.074,-0.093,0.072,0.085,0.051,-0.13,-0.025,0.179,-0.103,0.047,0.156,0.213,0.04,0.345,-0.258,0.001,-0.02,0.038,0.144,0.16,0.014,0.019,0.097,0.172,-0.073,0.152,0.285,-0.2,-0.117,-0.246,-0.022,0.118,-0.009,-0.07,0.022,-0.038,0.053,-0.091,-0.088,0.04,-0.106,-0.089,-0.031,0.087,-0.071,0.071,-0.029,-0.202,-0.118,-0.033,-0.015,0.017,0.046
250,1.525,1.326,-0.759,-0.269,0.12,0.889,-0.352,0.31,-0.23,0.592,0.098,0.932,-0.067,-0.017,0.615,0.434,0.167,-0.133,-0.048,0.423,0.203,0.204,-0.252,0.045,0.221,-0.197,0.019,-0.007,0.161,0.077,0.335,-0.092,-0.057,-0.045,0.033,0.025,0.407,0.144,0.018,-0.035,0.105,-0.13,0.193,0.199,-0.136,-0.053,-0.2,0.175,0.146,-0.056,0.066,-0.046,0.106,0.153,-0.132,-0.098,-0.012,-0.038,-0.012,-0.116,0.021,-0.125,0.023,0.027,-0.126,-0.134,0.003,0.001,-0.007,0.048
300,1.517,1.647,-0.819,-0.009,-0.106,1.273,-0.538,0.33,-0.009,0.414,0.254,0.575,0.175,-0.304,0.577,0.29,-0.057,0.063,0.035,-0.151,0.085,0.188,-0.015,-0.018,0.244,-0.043,0.111,0.178,0.347,-0.041,0.32,0.025,-0.019,0.317,-0.014,0.025,0.029,-0.002,-0.083,-0.118,0.08,-0.166,0.302,0.212,-0.275,-0.053,-0.043,-0.115,0.094,0.019,-0.306,0.117,-0.085,-0.069,0.099,-0.046,0.021,-0.136,-0.022,-0.061,0.029,-0.1,0.016,-0.112,-0.107,-0.031,-0.133,-0.011,-0.007,0.105
350,1.406,1.343,-0.806,0.093,-0.096,1.013,-0.687,0.093,0.073,0.469,0.245,0.781,0.073,-0.177,0.569,0.256,0.122,0.075,0.177,0.05,0.245,0.379,0.167,-0.252,-0.027,0.071,0.055,0.369,0.222,0.034,0.202,-0.006,0.097,0.342,-0.155,0.085,0.366,-0.192,0.019,0.071,0.381,0.148,0.515,0.446,-0.192,-0.073,0.191,0.045,0.131,0.364,-0.091,0.171,0.078,0.146,-0.381,-0.239,0.078,-0.259,0.158,-0.301,0.256,-0.17,0.138,0.019,-0.308,-0.106,-0.101,-0.027,0.004,0.038
400,1.47,1.489,-0.891,-0.068,-0.159,1.102,-0.445,0.231,-0.07,0.41,0.314,0.706,0.172,-0.252,0.447,0.105,0.02,0.01,0.034,-0.05,0.127,0.165,0.033,-0.087,0.041,-0.033,-0.069,0.341,0.293,-0.006,0.186,0.008,-0.041,0.229,0.011,-0.022,-0.041,-0.108,-0.014,0.144,0.327,0.127,0.189,0.286,-0.258,-0.093,0.06,-0.111,0.07,0.077,-0.184,0.007,0.013,-0.098,-0.08,-0.062,0.11,-0.228,-0.058,-0.044,0.2,-0.103,0.076,-0.112,-0.316,-0.081,-0.091,-0.029,-0.035,0.115
450,1.603,1.882,-0.767,-0.008,-0.362,1.434,-0.393,0.346,0.09,0.515,0.432,0.888,0.414,-0.334,0.749,0.157,-0.035,-0.092,-0.008,0.048,-0.089,0.231,-0.117,-0.064,0.365,-0.011,0.094,0.118,0.343,-0.024,0.262,-0.428,-0.105,-0.058,0.182,0.046,-0.061,0.1,-0.198,-0.02,0.254,-0.16,0.19,0.218,-0.201,-0.193,-0.241,-0.354,0.284,-0.279,-0.37,-0.048,-0.235,-0.228,0.149,0.055,0.083,-0.178,-0.137,0.145,0.119,-0.033,0.032,-0.233,-0.058,0.047,-0.106,0.035,-0.081,0.118
