timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.715,1.309,-0.891,-0.32,-0.167,1.288,0.02,-0.122,-0.094,0.553,0.407,1.023,0.179,0.238,0.325,-0.019,0.087,-0.066,0.205,0.214,0.031,0.061,-0.158,-0.247,0.007,-0.038,-0.215,0.319,0.418,-0.09,0.448,0.223,0.196,0.438,-0.185,0.028,0.178,-0.218,0.017,-0.07,-0.168,-0.361,0.39,-0.033,-0.041,0.177,0.051,0.414,-0.033,0.088,-0.101,0.413,0.279,0.42,0.111,-0.257,-0.082,-0.047,0.108,-0.321,-0.043,-0.131,-0.094,0.083,-0.0,-0.036,0.116,0.036,0.146,0.053
50,1.361,1.762,-0.999,-0.088,-0.205,1.42,-0.686,0.361,0.128,0.401,0.248,0.982,0.496,-0.639,0.816,0.016,-0.09,-0.087,0.146,-0.055,-0.038,0.124,0.002,0.087,0.419,-0.157,0.112,0.345,0.351,-0.053,0.285,-0.78,-0.012,-0.24,0.338,0.001,-0.255,0.249,-0.057,0.177,0.288,-0.111,0.074,0.131,-0.292,-0.256,-0.192,-0.393,0.354,-0.286,-0.238,-0.103,-0.149,-0.12,-0.011,0.013,-0.016,-0.094,-0.041,0.036,0.168,0.017,0.052,-0.216,-0.16,-0.002,-0.166,-0.027,-0.098,0.119
100,1.446,1.949,-0.805,-0.131,-0.104,1.165,-0.853,0.419,-0.079,0.448,0.148,0.755,0.095,-0.386,0.757,0.391,0.109,-0.008,-0.028,0.077,0.084,0.45,-0.053,-0.128,0.236,-0.006,0.191,0.188,0.055,0.094,0.337,-0.363,-0.025,0.147,0.17,-0.124,0.179,0.151,-0.116,0.19,0.184,-0.083,0.107,0.353,0.004,-0.072,-0.177,-0.323,0.212,-0.202,-0.264,0.026,-0.101,-0.045,0.002,0.067,0.055,-0.139,-0.12,0.085,0.107,0.027,0.098,-0.092,-0.171,-0.073,-0.104,-0.032,-0.164,0.03
150,1.732,1.552,-0.854,-0.154,-0.153,1.28,-0.325,-0.002,-0.11,0.575,0.349,1.148,0.167,-0.003,0.432,0.179,0.063,-0.084,0.043,0.132,0.104,0.161,-0.069,-0.189,0.04,-0.113,-0.172,0.321,0.402,-0.039,0.356,0.129,0.061,0.403,-0.048,0.024,0.175,-0.001,-0.061,-0.101,0.05,-0.303,0.341,0.247,-0.323,-0.042,0.005,0.031,0.142,0.045,-0.119,0.24,0.067,0.152,-0.009,-0.095,-0.016,-0.08,0.079,-0.223,0.088,-0.043,0.051,-0.013,-0.103,-0.157,-0.014,0.028,0.064,0.041
200,1.696,1.41,-0.715,-0.266,-0.057,1.111,-0.319,0.38,-0.191,0.573,0.161,1.07,0.116,-0.08,0.62,0.452,0.207,-0.05,-0.066,0.165,-0.006,0.312,-0.363,-0.033,0.497,-0.191,0.317,-0.146,0.274,-0.032,0.533,-0.387,-0.112,0.186,0.014,0.201,0.171,0.302,-0.041,-0.191,-0.115,-0.447,0.205,0.126,0.042,0.088,-0.085,0.141,0.04,-0.113,-0.045,0.088,0.085,0.318,0.049,-0.147,-0.085,-0.004,0.033,-0.059,-0.029,-0.037,0.013,0.038,-0.045,-0.134,0.046,-0.001,0.103,0.013
250,1.698,1.584,-0.876,-0.05,-0.394,1.546,-0.281,0.182,0.095,0.509,0.436,0.916,0.425,-0.307,0.55,-0.165,0.021,-0.062,0.098,-0.093,-0.116,0.018,0.029,-0.131,0.316,-0.193,-0.067,0.212,0.433,-0.167,0.406,-0.137,0.006,0.279,-0.136,0.103,-0.267,0.034,-0.063,-0.12,0.093,-0.124,0.269,0.093,-0.219,-0.077,-0.277,-0.063,-0.014,-0.011,-0.281,0.146,-0.03,-0.083,0.097,0.025,0.106,-0.206,-0.159,-0.058,0.136,-0.062,-0.049,-0.149,-0.201,-0.052,-0.177,0.046,-0.049,0.133
300,1.755,1.633,-0.946,-0.394,-0.155,1.428,-0.06,0.052,-0.027,0.697,0.311,0.98,0.222,0.271,0.627,0.209,0.157,-0.045,0.226,0.109,-0.088,0.024,-0.096,-0.215,0.135,-0.051,-0.268,0.152,0.386,-0.057,0.55,0.299,0.406,0.579,-0.314,0.211,0.414,-0.178,0.025,-0.176,-0.231,-0.304,0.484,-0.016,-0.113,0.017,-0.07,0.492,0.141,0.087,0.011,0.249,0.163,0.289,0.008,-0.101,0.06,-0.115,-0.039,-0.118,-0.037,-0.097,-0.004,0.058,-0.01,-0.085,-0.017,-0.019,0.092,0.094
350,1.663,1.4,-0.828,-0.199,0.084,1.155,-0.778,0.401,-0.275,0.531,0.06,1.086,0.011,-0.442,0.768,0.531,0.155,-0.08,-0.063,0.309,0.171,0.37,-0.131,0.024,0.38,-0.095,0.35,0.126,0.281,0.066,0.296,-0.483,-0.197,-0.03,0.166,-0.029,0.188,0.348,-0.086,0.02,0.17,-0.16,0.136,0.17,-0.233,-0.102,-0.099,-0.13,0.133,-0.135,-0.157,0.001,-0.093,-0.08,-0.145,-0.066,0.048,-0.079,-0.05,0.139,0.104,0.02,0.147,-0.098,-0.244,-0.139,-0.07,-0.022,-0.13,-0.011
400,1.146,1.531,-0.937,-0.068,-0.193,1.065,-0.553,0.401,0.055,0.365,0.179,0.487,0.189,-0.344,0.56,-0.017,-0.027,-0.057,0.14,0.018,0.14,0.054,0.0,-0.053,0.266,-0.123,-0.152,0.243,0.33,-0.168,0.268,-0.206,-0.115,0.134,0.017,0.029,-0.23,-0.069,-0.06,-0.034,0.254,-0.211,0.223,0.146,-0.227,-0.135,-0.169,-0.027,0.072,0.021,-0.106,0.148,0.044,-0.079,0.024,-0.112,0.057,-0.096,-0.006,-0.02,0.149,-0.025,0.106,-0.109,-0.19,-0.085,-0.102,-0.034,-0.023,0.085
450,1.629,1.368,-0.935,-0.195,-0.216,1.14,-0.194,-0.108,-0.119,0.526,0.479,0.862,0.102,-0.013,0.282,-0.028,-0.004,-0.135,0.12,0.301,0.239,0.214,-0.04,-0.232,-0.077,-0.048,-0.163,0.33,0.239,-0.149,0.198,0.146,0.063,0.29,-0.077,0.048,0.106,-0.134,0.059,0.03,0.179,-0.196,0.234,0.265,-0.129,0.042,-0.073,0.257,-0.022,0.033,-0.067,0.269,0.253,0.248,-0.027,-0.19,-0.006,-0.07,-0.023,-0.242,0.078,-0.076,0.012,0.016,-0.246,-0.161,0.009,-0.018,0.044,0.04
