timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.669,1.329,-0.874,-0.231,-0.077,1.341,-0.283,0.35,-0.017,0.645,0.314,0.838,0.213,0.112,0.644,0.244,0.144,-0.085,0.145,0.036,0.076,0.052,-0.144,-0.135,0.318,-0.196,0.023,0.041,0.444,-0.079,0.461,0.056,0.118,0.236,-0.194,0.173,0.243,-0.06,0.053,-0.145,0.011,-0.305,0.361,0.132,-0.015,0.156,-0.242,0.201,-0.022,-0.023,-0.004,0.158,0.12,0.147,0.076,-0.071,-0.07,-0.115,-0.028,-0.063,-0.054,-0.156,-0.0,0.034,-0.04,-0.054,0.082,-0.03,0.164,0.127
50,1.7,1.6,-0.858,-0.247,-0.046,1.231,-0.284,0.404,-0.111,0.527,0.264,1.181,0.195,-0.114,0.604,0.301,0.06,-0.1,-0.108,0.307,0.052,0.201,-0.283,-0.145,0.291,-0.288,0.11,0.09,0.297,0.077,0.454,-0.102,-0.056,-0.032,-0.022,-0.016,0.092,0.048,-0.111,-0.135,0.088,-0.253,0.325,0.253,-0.081,-0.05,-0.005,0.008,0.097,0.103,-0.142,0.113,0.025,0.1,-0.146,-0.119,0.034,-0.178,0.07,-0.195,0.129,-0.196,0.071,-0.046,-0.237,-0.099,-0.037,-0.013,-0.016,0.158
100,1.667,1.781,-0.874,-0.072,-0.237,1.373,-0.542,0.394,-0.018,0.527,0.348,0.557,0.172,-0.522,0.642,0.098,0.016,0.132,0.186,-0.001,0.027,0.38,0.204,-0.339,0.11,0.026,0.08,0.343,0.259,-0.065,0.211,-0.049,0.036,0.252,-0.1,0.032,0.218,-0.272,-0.001,0.299,0.27,-0.027,0.344,0.47,0.078,-0.074,-0.148,-0.309,0.205,0.121,-0.225,0.221,-0.007,0.029,-0.113,-0.128,0.001,-0.189,0.017,-0.174,0.136,-0.146,0.104,-0.042,-0.165,-0.046,-0.129,-0.026,0.013,0.142
150,1.564,1.642,-1.013,-0.095,-0.062,1.403,-0.572,0.491,-0.049,0.546,0.357,1.061,0.291,-0.358,0.763,0.067,0.041,-0.009,0.115,0.016,0.139,0.071,0.062,-0.117,0.343,-0.184,-0.027,0.337,0.574,0.012,0.331,-0.109,0.177,0.057,-0.157,0.073,0.107,-0.312,-0.048,0.092,0.197,-0.136,0.461,0.187,-0.133,-0.034,-0.005,-0.069,0.021,0.226,-0.161,0.108,-0.031,-0.045,-0.041,0.025,0.081,-0.198,-0.046,0.013,-0.006,-0.196,0.13,-0.118,-0.182,-0.146,-0.097,-0.055,0.014,0.076
200,2.052,1.64,-1.047,-0.275,0.182,1.256,-0.044,0.297,-0.32,0.723,0.436,1.342,0.155,0.218,0.573,0.256,0.096,-0.322,-0.228,0.431,0.169,-0.064,-0.31,-0.085,0.427,-0.425,-0.028,0.037,0.408,0.117,0.593,0.063,0.083,-0.024,-0.076,0.027,0.017,0.114,-0.147,-0.179,-0.019,-0.375,0.266,0.246,-0.044,0.063,-0.274,0.125,0.037,-0.022,-0.037,0.029,0.009,0.175,0.044,-0.067,-0.047,-0.022,0.085,0.069,-0.199,-0.055,-0.008,0.002,0.15,-0.05,-0.05,-0.026,0.129,0.029
250,1.277,1.814,-0.85,0.079,-0.264,1.223,-0.696,0.604,0.056,0.237,0.314,0.844,0.336,-0.684,0.59,-0.143,-0.149,-0.004,-0.02,-0.196,-0.052,0.157,0.106,-0.085,0.453,-0.162,0.19,0.34,0.28,0.01,0.221,-0.744,-0.124,-0.207,0.279,0.001,-0.282,-0.043,-0.157,0.169,0.298,-0.09,0.133,0.253,-0.117,-0.187,-0.199,-0.622,0.217,-0.167,-0.424,-0.109,-0.313,-0.396,0.051,0.146,0.148,-0.204,-0.174,0.128,0.171,-0.016,0.042,-0.226,-0.142,0.056,-0.315,0.006,-0.109,0.143
300,1.479,1.854,-1.048,0.058,-0.119,1.148,-0.628,0.415,0.136,0.603,0.157,0.557,0.054,-0.291,0.817,0.299,0.295,0.035,0.086,0.158,0.052,0.418,0.141,-0.337,0.103,0.073,0.154,0.397,0.151,0.137,0.238,0.112,0.139,0.365,-0.195,0.048,0.47,-0.573,0.009,0.279,0.376,0.176,0.51,0.468,0.127,-0.056,0.12,0.016,0.106,0.422,-0.128,0.375,0.115,0.193,-0.275,-0.242,0.091,-0.201,0.069,-0.236,0.204,-0.162,0.085,0.049,-0.158,-0.15,-0.206,-0.032,0.027,0.08
350,1.739,1.922,-0.999,-0.446,0.15,1.588,-0.731,0.897,-0.218,0.825,0.096,1.338,0.281,-0.484,1.001,0.505,0.311,-0.077,0.098,0.384,-0.039,0.095,-0.098,-0.05,0.813,-0.449,0.31,0.187,0.748,-0.029,0.569,-0.499,-0.228,-0.19,-0.067,0.245,-0.041,-0.054,-0.025,0.168,0.047,-0.332,0.272,0.168,-0.05,-0.009,-0.262,0.079,-0.003,-0.065,-0.073,-0.043,0.019,-0.031,0.061,0.03,-0.058,-0.096,0.01,0.182,-0.12,-0.096,0.018,-0.112,0.06,-0.014,-0.102,-0.087,-0.023,0.011
400,1.261,1.873,-1.021,-0.276,-0.232,1.493,-0.576,0.694,-0.05,0.546,0.375,0.945,0.181,-0.348,0.847,0.066,0.011,-0.11,-0.028,0.171,-0.017,-0.061,-0.092,-0.072,0.587,-0.365,0.015,0.232,0.54,-0.056,0.552,-0.316,-0.115,-0.125,0.025,0.116,-0.191,-0.12,-0.151,-0.064,-0.033,-0.397,0.273,0.091,-0.056,-0.003,-0.379,-0.064,0.042,-0.123,-0.376,0.111,-0.088,-0.131,0.247,0.173,0.066,-0.172,-0.165,0.139,-0.081,-0.035,-0.033,-0.202,0.027,0.022,-0.157,0.03,-0.034,0.1
450,1.723,1.552,-0.853,-0.34,-0.096,1.349,-0.342,0.587,-0.196,0.591,0.329,1.341,0.262,-0.248,0.6,-0.002,0.027,-0.027,0.045,0.052,-0.097,-0.218,-0.127,-0.096,0.642,-0.401,0.037,0.129,0.657,-0.108,0.606,-0.416,-0.228,0.009,-0.07,0.219,-0.289,-0.117,-0.188,-0.024,-0.031,-0.364,0.214,0.17,-0.117,-0.07,-0.273,-0.18,0.123,-0.191,-0.293,-0.002,-0.181,-0.246,0.108,0.009,0.097,-0.148,-0.08,0.184,-0.01,-0.045,0.061,-0.184,0.033,-0.038,-0.19,-0.042,0.027,0.132
