timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.415,1.385,-0.943,0.054,-0.165,1.028,-0.416,0.202,0.002,0.426,0.287,0.817,0.124,-0.158,0.427,-0.009,0.024,-0.132,0.071,0.114,0.235,0.155,-0.125,-0.247,0.112,-0.116,-0.143,0.212,0.264,-0.058,0.278,-0.021,-0.08,0.007,0.019,0.029,0.088,-0.002,-0.097,-0.062,0.172,-0.151,0.286,0.206,-0.182,-0.04,-0.035,0.03,0.153,-0.062,-0.016,0.062,0.145,0.052,-0.011,-0.158,-0.058,-0.153,0.01,-0.191,0.154,-0.134,0.012,-0.071,-0.254,-0.085,0.043,0.033,-0.025,0.102
50,1.284,2.083,-0.772,-0.086,-0.186,1.324,-0.78,0.608,0.078,0.548,0.263,0.644,0.11,-0.409,0.931,0.316,0.059,-0.144,-0.168,0.113,0.081,0.416,-0.108,-0.186,0.329,-0.137,0.216,0.053,0.173,0.011,0.328,-0.319,-0.16,-0.058,0.142,0.071,0.185,0.211,-0.042,-0.005,0.172,-0.252,0.229,0.321,-0.075,-0.096,-0.06,-0.144,0.267,0.003,-0.175,0.072,-0.072,0.023,-0.173,-0.215,0.025,-0.22,0.101,-0.12,0.21,-0.093,0.117,-0.132,-0.255,0.021,-0.112,0.004,-0.055,0.076
100,1.891,1.631,-0.862,-0.301,-0.061,1.406,-0.05,0.476,-0.119,0.68,0.303,1.071,0.283,0.103,0.656,0.112,0.089,-0.096,0.096,0.127,-0.092,-0.025,-0.303,-0.219,0.588,-0.399,-0.081,-0.037,0.571,-0.082,0.649,0.003,-0.121,0.003,-0.153,0.116,-0.102,0.211,-0.158,-0.234,-0.239,-0.524,0.272,0.019,0.003,-0.012,-0.353,0.235,0.137,-0.281,-0.083,0.069,0.105,0.179,0.222,0.029,0.048,-0.1,-0.122,0.171,-0.107,0.014,-0.108,-0.022,0.162,0.031,-0.044,0.071,0.088,0.077
150,1.168,1.639,-0.938,-0.13,-0.09,0.958,-0.483,0.261,-0.129,0.418,0.2,0.744,0.028,-0.184,0.467,0.171,-0.06,-0.143,-0.077,0.191,0.06,0.184,-0.073,-0.067,0.23,-0.153,-0.001,0.176,0.194,0.086,0.203,-0.18,0.042,-0.004,0.094,0.048,0.238,0.014,-0.087,-0.04,-0.006,-0.141,0.249,0.21,0.063,-0.085,-0.127,-0.083,0.292,-0.112,-0.113,0.073,-0.086,0.026,-0.091,-0.125,0.032,-0.079,0.029,-0.086,0.154,-0.086,0.09,-0.084,-0.204,-0.028,-0.078,-0.015,-0.047,0.073
200,1.76,1.208,-0.731,-0.075,0.027,1.158,-0.278,0.348,-0.227,0.688,0.304,1.262,0.217,0.009,0.503,0.381,0.174,-0.184,-0.105,0.114,0.06,0.149,-0.256,-0.054,0.4,-0.192,0.116,-0.007,0.361,-0.038,0.478,-0.094,-0.165,0.154,-0.025,0.102,0.113,0.21,-0.104,-0.181,-0.02,-0.32,0.32,0.208,-0.223,-0.028,0.046,-0.061,0.132,0.027,-0.241,0.034,-0.099,0.096,0.047,0.013,0.103,-0.173,-0.019,-0.001,0.051,-0.077,-0.062,-0.056,-0.117,-0.059,-0.021,0.055,0.034,0.058
250,1.357,1.561,-1.012,0.02,-0.194,1.194,-0.458,0.271,0.035,0.219,0.38,0.505,0.261,-0.447,0.446,-0.069,-0.132,-0.067,0.127,-0.072,0.069,0.205,0.168,-0.098,0.14,-0.011,0.07,0.351,0.373,-0.224,0.201,-0.215,0.065,0.164,0.05,-0.062,-0.155,-0.054,0.006,0.143,0.337,-0.067,0.18,0.283,-0.179,-0.01,-0.159,-0.21,0.005,0.14,-0.275,0.218,0.045,0.043,-0.058,-0.129,0.058,-0.135,-0.02,-0.275,0.215,-0.14,-0.025,-0.107,-0.318,-0.071,-0.133,-0.016,-0.019,0.141
300,1.872,1.539,-0.779,-0.292,-0.238,1.265,-0.203,0.416,-0.057,0.613,0.356,1.075,0.343,0.003,0.691,0.151,0.202,-0.146,0.106,0.063,0.014,0.039,-0.084,-0.057,0.367,-0.211,-0.024,0.168,0.429,-0.041,0.319,-0.251,0.031,0.084,-0.036,0.138,-0.006,-0.009,0.102,0.195,0.253,-0.126,0.24,0.43,-0.211,-0.111,-0.206,0.015,0.134,0.057,-0.155,-0.033,-0.003,-0.058,-0.118,-0.139,0.079,-0.215,-0.019,-0.009,0.105,-0.157,0.059,-0.069,-0.089,-0.047,-0.082,-0.051,0.035,0.112
350,1.714,1.545,-0.893,-0.375,-0.025,1.533,-0.141,0.516,-0.062,0.757,0.166,1.166,0.233,0.105,0.861,0.372,0.251,-0.085,0.149,0.174,-0.086,0.047,-0.226,-0.119,0.529,-0.263,0.005,0.006,0.463,0.004,0.676,-0.034,0.076,0.284,-0.164,0.338,0.187,-0.024,-0.063,-0.088,-0.122,-0.337,0.366,0.179,-0.073,-0.039,-0.223,0.288,0.084,0.041,-0.011,0.083,0.104,0.279,0.028,-0.083,-0.021,-0.09,0.02,-0.005,-0.133,-0.094,-0.018,-0.013,0.105,-0.041,-0.023,0.022,0.072,-0.016
400,1.897,1.756,-1.094,-0.535,-0.085,1.285,-0.333,0.261,-0.13,0.609,0.297,0.957,0.087,0.003,0.71,0.153,0.241,-0.114,0.152,0.255,0.033,0.166,-0.07,-0.243,0.158,-0.173,-0.015,0.114,0.208,-0.0,0.374,-0.162,0.242,0.18,-0.112,0.082,0.311,-0.217,0.165,0.257,0.142,-0.072,0.247,0.24,0.149,0.099,-0.245,0.073,0.064,-0.002,-0.124,0.167,-0.008,0.086,-0.1,-0.179,0.0,-0.15,-0.088,-0.106,0.012,-0.074,0.081,-0.037,-0.034,-0.018,-0.249,0.024,0.042,0.123
450,1.718,1.813,-0.818,-0.314,-0.205,1.121,-0.282,0.393,-0.19,0.572,0.294,1.092,0.053,-0.045,0.455,0.2,0.08,-0.191,-0.153,0.307,-0.047,0.061,-0.188,-0.158,0.369,-0.222,-0.042,0.18,0.066,0.093,0.449,-0.188,-0.055,-0.16,0.062,0.085,0.115,-0.007,-0.125,0.133,0.029,-0.196,0.205,0.374,0.152,-0.098,-0.276,-0.171,0.188,-0.054,-0.125,0.062,-0.117,0.11,-0.053,-0.094,-0.018,-0.124,0.031,-0.071,0.092,-0.117,0.051,-0.054,-0.067,0.003,-0.11,-0.072,0.012,0.121
