pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-15.922,12.621,35.533,-131.065,-69.572,37.786,-2.477,15.661,-14.266,-12.361,-25.798,-15.609,24.471,20.869,-21.744,3.914,31.156,-76.334,-2.287,-14.381,-26.641,-26.08,-24.677,-8.127,37.471,45.802,-21.823,-18.214,29.074,36.377,-0.134,-38.173,29.656,-2.252,-40.926,12.578,-5.863,14.67,-9.887,-11.851,7.817,12.945,26.998,25.02,19.578,0.503,2.859,-3.144,-11.699,5.084,-20.526,8.542,0.196,-6.788,15.96,2.93,4.801,1.757,7.572,-4.789,20.979,-0.814,-1.884,-8.537,-7.22
