pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-20.996,-4.245,42.7,-104.866,-70.298,34.829,4.69,6.266,-3.755,-14.592,-18.883,-6.319,17.207,23.549,-15.342,-1.743,34.457,-78.753,0.624,-20.512,-13.274,-11.584,-23.171,1.528,27.015,51.268,-20.945,-24.933,26.256,41.272,8.137,-28.369,38.868,12.879,-26.316,12.689,0.824,15.839,-9.906,-2.594,-5.383,6.321,6.953,42.436,21.778,14.714,0.372,-3.185,-10.479,-11.612,-18.748,15.896,14.654,2.967,5.065,0.888,0.592,0.52,-5.101,-16.828,25.986,-1.473,-10.244,4.308,6.482
