timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.391,1.353,-0.9,-0.099,-0.114,1.03,-0.482,0.42,-0.125,0.457,0.249,0.938,0.117,-0.342,0.567,0.13,0.14,-0.15,0.016,0.25,0.12,0.205,-0.092,-0.018,0.306,-0.168,0.188,0.219,0.29,0.031,0.348,-0.418,-0.038,-0.094,0.114,0.045,0.139,0.016,0.019,0.091,0.253,-0.067,0.216,0.218,-0.111,-0.109,0.031,-0.136,0.188,0.021,-0.089,0.028,-0.037,-0.006,-0.197,-0.136,0.052,-0.137,-0.032,-0.095,0.172,-0.083,0.139,-0.023,-0.257,-0.118,-0.132,-0.011,-0.029,0.067
50,1.67,1.631,-0.758,-0.141,-0.124,1.32,-0.394,0.502,-0.138,0.661,0.4,1.134,0.192,-0.256,0.845,0.316,0.149,-0.089,-0.095,-0.005,-0.009,0.281,-0.15,-0.118,0.545,-0.373,0.34,-0.049,0.15,0.056,0.404,-0.541,-0.012,-0.197,0.213,-0.001,0.125,0.364,-0.07,-0.129,0.081,-0.165,0.335,0.311,-0.108,-0.167,-0.265,-0.281,0.284,0.065,-0.162,-0.076,-0.227,0.082,-0.136,-0.088,-0.058,-0.085,0.126,-0.135,0.044,-0.106,0.131,-0.057,-0.113,-0.007,-0.206,0.003,0.073,0.104
100,1.526,1.622,-0.748,-0.291,-0.101,1.068,-0.556,0.432,-0.12,0.607,0.196,1.114,0.043,-0.282,0.755,0.469,0.225,-0.194,-0.189,0.464,0.043,0.368,-0.153,-0.101,0.371,-0.196,0.265,0.037,-0.008,0.192,0.44,-0.31,-0.041,-0.123,0.129,-0.008,0.355,0.05,-0.09,0.081,0.041,-0.151,0.224,0.344,0.131,-0.05,-0.164,-0.255,0.257,-0.041,-0.077,0.015,-0.122,0.033,-0.127,-0.142,-0.008,-0.166,-0.014,-0.039,0.167,-0.101,0.134,-0.062,-0.215,-0.059,-0.079,0.002,-0.072,0.085
150,1.613,1.288,-0.825,-0.239,0.241,1.128,-0.246,0.395,-0.115,0.809,0.158,1.09,0.039,0.149,0.915,0.563,0.274,-0.144,-0.116,0.291,-0.017,0.071,-0.216,-0.062,0.429,-0.337,0.135,-0.288,0.303,0.134,0.538,0.007,0.14,0.103,-0.144,0.101,0.473,0.443,-0.054,-0.249,-0.155,-0.411,0.347,0.344,-0.123,0.11,-0.334,0.437,0.169,-0.087,0.117,-0.095,0.082,0.322,-0.004,-0.084,-0.052,-0.035,0.088,0.016,-0.122,-0.067,0.007,0.119,0.046,-0.122,0.096,-0.015,0.127,-0.044
200,1.275,1.568,-0.869,-0.067,-0.056,1.133,-0.593,0.489,-0.02,0.508,0.263,0.998,0.182,-0.308,0.646,0.135,0.13,-0.077,0.001,0.184,0.133,0.194,-0.051,-0.169,0.341,-0.172,0.129,0.187,0.365,-0.018,0.336,-0.231,0.06,0.043,0.023,0.144,0.113,-0.07,-0.018,0.032,0.212,-0.143,0.305,0.197,-0.167,-0.087,0.039,-0.002,0.006,0.201,-0.201,0.14,0.003,0.058,-0.132,-0.091,0.073,-0.184,0.052,-0.088,0.127,-0.103,0.052,-0.088,-0.205,-0.099,-0.116,-0.036,-0.02,0.057
250,1.818,2.044,-0.699,-0.221,-0.208,1.446,-0.013,0.447,-0.172,0.654,0.568,1.044,0.215,0.016,0.674,0.236,0.088,-0.345,-0.225,0.401,-0.031,0.09,-0.377,-0.205,0.582,-0.378,0.128,-0.099,0.166,0.013,0.609,-0.202,-0.109,-0.091,0.197,0.09,0.035,0.094,-0.149,-0.178,-0.194,-0.548,0.262,0.031,0.225,-0.04,-0.429,-0.053,0.105,-0.184,-0.145,0.073,-0.101,0.244,0.232,0.23,-0.043,-0.068,-0.006,0.137,-0.224,0.022,-0.029,-0.02,0.209,0.039,-0.132,-0.033,0.051,0.037
300,1.396,1.48,-0.785,-0.099,-0.186,1.2,-0.188,0.304,0.012,0.563,0.383,0.845,0.195,0.062,0.437,0.046,0.017,-0.154,0.032,0.157,-0.004,0.086,-0.174,-0.28,0.288,-0.198,-0.071,0.16,0.424,-0.07,0.349,0.123,-0.03,0.098,-0.066,0.098,0.171,-0.118,-0.097,-0.072,-0.017,-0.261,0.361,0.203,0.02,-0.011,-0.166,0.114,0.095,0.039,-0.143,0.096,0.064,0.103,0.108,0.04,0.031,-0.085,-0.048,-0.123,-0.013,-0.107,-0.043,-0.005,-0.009,-0.077,-0.104,0.046,0.021,0.079
350,1.463,1.65,-0.952,0.025,-0.176,1.154,-0.668,0.612,-0.033,0.33,0.291,0.689,0.396,-0.753,0.626,0.001,-0.108,0.025,-0.029,-0.13,-0.032,0.174,0.09,0.023,0.455,-0.225,0.14,0.247,0.394,-0.064,0.22,-0.511,-0.19,-0.21,0.162,0.075,-0.347,0.113,-0.175,0.212,0.241,-0.016,0.073,0.215,-0.146,-0.205,-0.127,-0.394,0.043,-0.121,-0.233,-0.097,-0.236,-0.205,-0.093,0.162,0.05,-0.121,-0.041,0.079,0.081,-0.088,0.023,-0.169,-0.134,0.027,-0.189,-0.054,-0.058,0.122
400,1.828,1.883,-0.821,-0.113,-0.263,1.698,-0.343,0.533,0.017,0.576,0.487,0.698,0.399,-0.43,0.921,0.023,-0.048,0.016,0.205,-0.131,-0.087,0.224,0.079,-0.217,0.516,-0.227,0.115,-0.026,0.522,-0.217,0.304,-0.436,0.045,-0.067,-0.151,0.257,0.044,-0.045,-0.088,0.235,0.285,-0.145,0.368,0.527,-0.038,-0.142,-0.312,0.073,0.207,0.169,-0.012,0.05,0.003,0.072,-0.287,-0.167,0.008,-0.167,0.013,-0.173,0.084,-0.233,0.091,-0.02,-0.127,-0.051,-0.142,-0.047,0.115,0.129
450,1.363,1.686,-0.94,-0.022,-0.08,1.207,-0.814,0.504,-0.014,0.545,0.247,0.778,0.188,-0.415,0.86,0.252,0.074,-0.08,-0.037,0.124,0.118,0.331,-0.051,-0.054,0.349,-0.215,0.181,0.073,0.273,0.03,0.219,-0.362,0.064,-0.121,0.151,0.009,0.121,0.204,-0.035,0.069,0.305,-0.14,0.216,0.288,-0.151,-0.092,-0.132,-0.135,0.13,0.067,-0.079,-0.02,-0.08,-0.009,-0.229,-0.04,0.012,-0.105,0.005,-0.06,0.059,-0.063,0.142,-0.103,-0.114,-0.12,-0.223,-0.049,0.007,0.045
