timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.418,1.607,-0.98,-0.074,0.063,1.289,-0.555,0.701,-0.137,0.558,0.272,1.057,0.147,-0.436,0.734,0.261,0.042,-0.075,-0.135,0.186,0.072,0.098,-0.129,0.01,0.551,-0.37,0.159,-0.052,0.405,0.037,0.412,-0.281,-0.085,-0.226,0.041,0.048,0.054,0.194,-0.156,0.009,0.031,-0.301,0.177,0.252,-0.023,-0.067,-0.345,-0.152,0.199,-0.141,-0.078,-0.064,-0.121,-0.104,-0.079,-0.009,0.069,-0.099,-0.066,0.139,0.015,-0.02,0.093,-0.141,-0.1,-0.129,-0.141,-0.003,-0.094,0.054
50,1.574,1.468,-0.813,-0.267,-0.257,1.209,-0.172,0.265,-0.036,0.584,0.371,1.095,0.298,0.02,0.565,-0.029,-0.01,0.016,0.1,0.109,-0.082,-0.042,-0.112,-0.253,0.361,-0.22,-0.166,0.207,0.472,-0.029,0.508,-0.01,0.078,0.189,-0.202,0.151,0.057,-0.163,-0.165,-0.176,-0.13,-0.25,0.379,0.047,-0.029,-0.027,-0.139,0.161,0.125,0.131,-0.114,0.292,0.125,0.276,0.016,-0.178,-0.011,-0.118,0.139,-0.283,0.044,-0.164,-0.005,-0.029,-0.087,0.004,-0.088,0.021,0.092,0.121
100,1.774,1.979,-0.975,-0.294,0.024,1.519,-0.386,0.55,0.031,0.813,0.267,0.902,0.113,-0.076,0.914,0.378,0.248,-0.008,-0.051,0.171,-0.205,0.114,-0.196,-0.209,0.499,-0.255,0.09,-0.171,0.258,0.017,0.61,-0.096,0.007,0.169,-0.176,0.209,0.326,0.036,-0.055,-0.025,-0.085,-0.234,0.386,0.256,0.065,-0.025,-0.341,0.169,0.186,-0.07,-0.023,0.094,-0.015,0.164,0.016,-0.073,-0.045,-0.113,0.079,-0.001,-0.116,-0.102,0.05,0.082,0.154,-0.021,-0.006,-0.028,0.148,0.117
150,1.481,1.457,-0.796,-0.081,0.038,1.063,-0.446,0.448,-0.147,0.606,0.199,1.072,0.015,-0.174,0.751,0.317,0.135,-0.262,-0.087,0.277,0.146,0.204,-0.224,0.005,0.396,-0.294,0.127,0.033,0.313,0.14,0.417,-0.35,0.02,-0.266,0.119,0.056,0.231,0.239,0.001,0.007,0.087,-0.236,0.229,0.216,-0.142,-0.043,-0.224,-0.064,0.106,-0.063,-0.062,-0.032,-0.023,0.082,-0.066,-0.079,0.022,-0.091,0.035,-0.005,-0.015,-0.086,0.053,-0.057,-0.137,-0.078,-0.062,0.002,0.027,0.019
200,1.593,1.963,-0.984,-0.224,-0.257,1.311,-0.446,0.448,-0.051,0.415,0.391,0.969,0.204,-0.192,0.601,0.031,-0.051,-0.074,-0.093,0.206,-0.049,0.061,-0.131,-0.182,0.367,-0.13,-0.03,0.248,0.305,-0.023,0.477,-0.242,-0.021,-0.063,0.027,-0.054,-0.108,-0.085,-0.253,-0.033,-0.061,-0.349,0.197,0.148,0.315,-0.044,-0.388,-0.283,0.232,-0.178,-0.165,-0.014,-0.151,0.007,0.216,0.103,0.01,-0.052,-0.036,0.19,-0.111,0.032,-0.065,-0.099,0.241,0.071,-0.14,0.026,0.012,0.051
250,1.273,1.614,-0.927,0.089,-0.16,1.139,-0.348,0.333,0.064,0.361,0.31,0.293,0.095,-0.238,0.537,0.111,0.031,0.002,0.014,-0.161,-0.141,0.144,0.08,-0.156,0.14,-0.096,-0.047,0.193,0.285,-0.068,0.098,-0.06,-0.032,0.136,-0.024,0.056,0.045,-0.087,-0.007,0.166,0.207,0.063,0.232,0.311,-0.088,-0.086,-0.13,-0.042,0.114,0.056,-0.143,0.133,-0.025,0.007,-0.152,-0.101,0.087,-0.136,0.041,-0.153,0.095,-0.153,0.088,-0.007,-0.239,-0.065,-0.06,-0.103,0.063,0.193
300,1.372,1.649,-0.968,-0.215,-0.007,0.962,-0.556,0.482,-0.166,0.509,0.203,0.778,-0.101,-0.208,0.713,0.32,0.168,-0.128,-0.27,0.319,0.143,0.2,-0.133,-0.017,0.206,-0.207,0.118,0.194,0.18,0.169,0.29,-0.215,-0.025,-0.068,0.103,0.073,0.145,-0.039,-0.018,0.05,0.119,-0.099,0.22,0.173,-0.037,0.021,-0.108,-0.127,0.089,-0.053,-0.1,0.109,-0.007,0.139,-0.114,-0.07,-0.02,-0.069,0.049,-0.058,0.01,-0.096,0.073,0.012,-0.2,-0.126,-0.016,-0.007,0.019,0.02
350,1.489,1.344,-0.949,-0.036,0.054,0.958,-0.497,0.374,-0.171,0.485,0.265,0.819,0.018,-0.074,0.477,0.183,0.079,-0.098,-0.032,0.139,0.132,0.201,-0.028,-0.131,0.138,-0.104,0.022,0.26,0.247,0.036,0.192,-0.025,0.066,0.143,-0.125,-0.04,0.251,-0.007,0.056,0.071,0.154,-0.054,0.227,0.266,-0.02,0.008,-0.158,-0.041,0.04,0.136,-0.044,0.17,0.047,0.105,-0.091,-0.094,-0.029,-0.153,0.015,-0.135,0.051,-0.116,0.067,-0.024,-0.235,-0.124,-0.0,-0.079,0.034,0.111
400,1.225,1.902,-1.077,-0.136,-0.208,1.311,-0.716,0.521,0.082,0.442,0.281,0.579,0.254,-0.477,0.763,0.06,0.053,0.014,0.05,-0.02,-0.015,0.12,0.07,-0.072,0.408,-0.12,0.084,0.165,0.263,-0.04,0.347,-0.212,0.069,0.132,0.029,0.028,0.017,-0.101,-0.111,-0.098,0.141,-0.149,0.271,0.126,0.007,-0.052,-0.085,-0.134,0.18,0.013,-0.147,0.108,0.025,0.111,-0.096,-0.159,-0.083,-0.072,0.069,-0.24,0.195,-0.111,0.081,-0.11,-0.212,-0.025,-0.07,0.012,0.054,0.121
450,1.583,1.591,-0.916,-0.083,-0.135,1.309,-0.349,0.532,-0.025,0.447,0.31,0.808,0.315,-0.375,0.741,0.016,-0.009,-0.025,-0.056,-0.127,-0.139,0.074,0.009,0.005,0.499,-0.262,0.149,0.032,0.409,0.052,0.341,-0.294,0.052,-0.049,0.019,0.167,-0.048,0.106,-0.087,-0.008,0.035,-0.184,0.229,0.153,-0.066,-0.056,-0.226,-0.213,0.101,0.068,-0.27,0.05,-0.089,-0.043,0.063,0.018,0.022,-0.121,0.056,-0.078,0.027,-0.097,0.037,-0.147,-0.076,0.005,-0.175,-0.005,0.028,0.103
