timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.481,1.622,-0.841,0.033,-0.3,1.338,-0.298,0.254,-0.002,0.447,0.533,1.1,0.393,-0.19,0.437,-0.027,0.007,-0.123,-0.148,0.064,0.135,0.142,-0.089,-0.199,0.271,-0.144,-0.028,0.308,0.359,0.067,0.243,-0.183,-0.061,-0.022,0.06,0.027,-0.018,-0.004,-0.12,-0.125,0.188,-0.158,0.34,0.258,-0.192,-0.175,0.069,-0.085,0.149,0.084,-0.141,0.044,-0.093,-0.065,-0.144,0.008,0.091,-0.225,0.008,-0.053,0.165,-0.088,0.123,-0.084,-0.209,-0.124,-0.175,0.012,0.005,0.085
50,1.144,1.893,-0.872,0.087,-0.125,1.102,-0.832,0.737,-0.019,0.225,0.205,0.676,0.317,-0.712,0.767,0.077,-0.082,-0.005,-0.053,-0.079,-0.071,0.105,0.002,0.004,0.472,-0.233,0.287,0.102,0.305,-0.127,0.35,-0.748,-0.268,-0.307,0.318,-0.01,-0.409,0.26,-0.216,0.023,0.279,-0.178,0.031,0.176,-0.158,-0.232,-0.256,-0.491,0.104,-0.22,-0.402,-0.17,-0.277,-0.353,0.146,0.176,0.034,-0.085,-0.111,0.143,0.087,0.021,0.061,-0.286,-0.139,-0.035,-0.236,0.006,-0.099,0.072
100,1.705,1.674,-0.83,-0.137,-0.112,1.464,-0.498,0.149,-0.12,0.712,0.475,1.596,0.282,-0.056,0.644,0.281,0.078,-0.304,0.099,0.14,0.317,0.27,-0.231,0.008,0.17,-0.19,-0.074,0.347,0.259,-0.037,0.363,-0.364,-0.007,0.147,0.196,0.104,0.191,0.027,0.026,-0.015,0.311,-0.164,0.445,0.308,-0.495,-0.173,-0.07,-0.274,0.147,0.149,-0.227,0.017,-0.111,-0.031,0.03,-0.062,0.053,-0.244,-0.07,-0.082,0.101,-0.159,0.035,-0.13,-0.258,-0.112,-0.089,0.022,0.019,0.104
150,1.614,1.486,-0.791,-0.309,-0.038,1.23,0.009,0.231,-0.127,0.687,0.33,0.809,0.07,0.223,0.597,0.249,0.137,-0.173,0.054,0.2,0.066,0.114,-0.305,-0.158,0.248,-0.171,-0.068,-0.081,0.263,-0.025,0.53,0.165,0.114,0.269,-0.206,0.196,0.35,0.041,0.035,-0.185,-0.085,-0.357,0.349,0.126,-0.148,0.109,-0.176,0.416,0.065,-0.051,0.005,0.192,0.205,0.321,0.094,-0.119,-0.021,-0.059,0.052,-0.132,-0.061,-0.089,-0.007,0.094,0.047,-0.097,0.056,-0.009,0.241,0.072
200,1.605,1.686,-0.894,-0.227,-0.032,1.241,-0.708,0.261,-0.027,0.703,0.275,0.892,-0.027,-0.2,0.81,0.48,0.276,-0.082,0.027,0.241,0.266,0.381,-0.121,-0.078,0.145,-0.011,0.103,0.223,0.132,0.079,0.342,-0.078,0.084,0.175,-0.009,-0.019,0.493,0.076,0.188,0.083,0.211,-0.016,0.294,0.335,-0.143,0.048,-0.268,0.037,0.063,-0.024,0.001,0.085,0.081,0.167,-0.123,-0.118,-0.041,-0.112,-0.021,-0.069,0.057,-0.103,0.032,0.01,-0.182,-0.104,0.043,-0.041,0.039,0.023
250,1.224,1.337,-0.768,-0.121,-0.103,0.909,-0.363,0.252,-0.125,0.585,0.222,0.789,0.026,0.064,0.559,0.247,0.158,-0.198,-0.062,0.223,0.127,0.083,-0.275,-0.074,0.295,-0.236,-0.05,0.067,0.128,0.02,0.367,-0.01,-0.084,0.031,0.008,0.001,0.149,-0.015,-0.087,-0.126,-0.029,-0.242,0.271,0.198,-0.043,-0.026,-0.158,0.087,0.16,0.054,0.052,0.1,0.072,0.221,-0.12,-0.221,-0.03,-0.033,0.104,-0.192,0.079,-0.108,0.071,0.031,-0.151,-0.089,-0.025,-0.009,0.074,0.048
300,1.755,1.706,-0.833,0.062,-0.2,1.231,-0.352,0.323,-0.029,0.407,0.543,0.671,0.285,-0.248,0.457,-0.087,-0.132,-0.066,0.027,-0.089,0.012,0.168,0.007,-0.12,0.216,-0.109,0.119,0.302,0.3,-0.107,0.165,-0.161,0.024,0.021,0.008,0.094,-0.048,-0.12,-0.065,0.168,0.275,0.018,0.249,0.333,-0.1,-0.0,-0.207,-0.208,0.078,-0.032,-0.188,0.085,0.006,-0.106,0.174,0.006,0.039,-0.128,-0.081,-0.089,0.028,-0.091,-0.035,-0.117,-0.066,0.007,-0.157,0.032,0.098,0.131
350,1.66,1.272,-0.771,-0.146,-0.033,1.088,-0.198,0.057,-0.155,0.684,0.322,1.105,-0.003,0.341,0.517,0.415,0.209,-0.116,-0.014,0.203,0.198,0.307,-0.193,-0.147,0.131,-0.114,-0.034,0.051,0.096,0.128,0.389,0.221,0.155,0.369,-0.115,0.051,0.546,0.095,0.02,-0.109,-0.06,-0.181,0.457,0.361,-0.232,0.096,-0.061,0.258,0.11,0.149,-0.011,0.06,0.101,0.187,-0.138,-0.145,-0.013,-0.084,0.072,-0.211,0.015,-0.179,0.022,0.075,-0.136,-0.138,0.089,-0.046,0.18,0.105
400,1.463,1.43,-0.726,-0.083,0.17,0.616,-0.755,0.421,-0.286,0.445,0.031,0.902,-0.263,-0.195,0.553,0.559,0.418,-0.168,-0.172,0.421,0.244,0.322,-0.181,0.026,0.105,0.007,0.312,0.125,0.031,0.143,0.183,-0.208,-0.154,0.002,0.191,-0.058,0.353,0.146,0.061,0.295,0.343,0.063,0.102,0.442,-0.143,-0.004,-0.028,-0.129,0.038,-0.107,-0.034,-0.12,-0.087,-0.123,-0.261,-0.162,-0.084,-0.124,-0.004,-0.105,0.117,-0.135,0.165,-0.023,-0.247,-0.187,-0.047,-0.061,-0.063,0.068
450,1.74,1.528,-0.617,-0.245,-0.284,1.342,-0.329,0.304,-0.056,0.563,0.288,0.965,0.231,-0.152,0.621,0.301,-0.015,-0.019,-0.035,0.022,-0.107,0.146,-0.11,-0.125,0.465,-0.187,0.139,0.055,0.399,-0.005,0.425,-0.246,-0.126,0.211,-0.084,0.162,-0.031,-0.05,-0.175,-0.07,-0.107,-0.348,0.212,0.1,0.023,0.124,-0.44,0.046,-0.051,-0.083,-0.232,0.146,-0.006,0.03,0.229,0.092,-0.015,-0.08,-0.076,-0.035,-0.094,-0.081,-0.081,-0.083,0.037,-0.066,-0.024,-0.015,0.043,0.049
