timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.504,1.533,-0.84,-0.136,-0.03,1.265,-0.262,0.546,-0.13,0.741,0.293,0.879,0.113,-0.02,0.582,0.148,0.083,-0.07,-0.054,0.218,-0.026,-0.087,-0.186,-0.161,0.631,-0.356,-0.028,-0.077,0.498,-0.251,0.679,-0.159,-0.185,0.175,-0.182,0.299,-0.106,-0.039,-0.239,-0.255,-0.102,-0.515,0.251,0.0,-0.06,0.027,-0.265,0.324,0.008,-0.022,0.038,0.089,0.105,0.321,0.094,-0.013,-0.078,-0.063,0.088,-0.045,-0.11,-0.089,-0.121,-0.051,0.105,0.042,0.075,-0.012,0.12,0.029
50,1.592,1.873,-0.924,-0.094,0.01,1.237,-0.534,0.38,-0.194,0.465,0.304,1.189,0.093,-0.221,0.639,0.282,0.104,-0.233,-0.145,0.271,0.137,0.093,-0.162,-0.111,0.292,-0.208,0.036,0.251,0.205,0.02,0.448,-0.144,-0.026,-0.124,0.211,-0.026,-0.007,0.214,-0.112,0.024,0.166,-0.208,0.221,0.287,-0.196,-0.116,-0.21,-0.224,0.142,-0.267,-0.198,-0.089,-0.14,-0.141,0.061,-0.002,0.024,-0.151,-0.054,0.044,0.078,-0.044,0.037,-0.173,-0.171,-0.022,-0.143,-0.007,-0.132,0.084
100,1.768,1.718,-0.956,-0.133,-0.108,1.568,-0.292,0.273,-0.057,0.815,0.541,0.962,0.296,-0.029,0.739,0.148,0.036,-0.117,0.069,0.088,0.14,0.067,-0.122,-0.303,0.4,-0.335,-0.08,0.041,0.437,-0.105,0.535,0.096,0.065,0.151,-0.179,0.224,0.094,0.098,-0.012,-0.198,-0.011,-0.38,0.36,0.148,0.023,0.034,-0.289,0.313,0.055,0.12,0.079,0.208,0.214,0.328,0.025,-0.112,-0.064,-0.111,0.056,-0.178,-0.094,-0.243,-0.097,0.047,-0.01,-0.021,0.095,-0.036,0.193,0.045
150,1.718,1.661,-0.899,-0.202,-0.231,1.465,-0.17,0.231,-0.092,0.569,0.458,1.0,0.323,-0.061,0.49,0.063,-0.06,-0.019,0.027,0.078,-0.01,0.006,-0.119,-0.281,0.332,-0.234,-0.152,0.226,0.555,-0.143,0.377,0.001,-0.004,0.16,-0.151,0.124,-0.052,-0.044,-0.077,-0.181,-0.166,-0.363,0.328,0.109,-0.057,0.031,-0.325,0.186,0.018,0.012,-0.151,0.17,0.121,0.211,0.17,-0.005,0.005,-0.117,0.025,-0.151,-0.088,-0.165,-0.139,-0.018,-0.055,-0.001,0.082,0.033,0.118,0.061
200,1.481,1.439,-0.988,0.012,-0.092,1.254,-0.361,0.254,0.001,0.477,0.351,0.894,0.235,-0.12,0.509,0.028,-0.032,0.026,0.112,0.02,0.111,0.111,0.028,-0.264,0.255,-0.119,-0.033,0.291,0.602,-0.153,0.345,0.048,0.05,0.206,-0.173,0.14,-0.062,-0.24,-0.076,-0.029,0.124,-0.224,0.48,0.188,-0.24,-0.03,0.113,0.137,-0.026,0.274,-0.226,0.168,0.163,0.136,-0.017,-0.118,0.07,-0.203,0.029,-0.27,0.092,-0.219,-0.028,-0.106,-0.198,-0.048,-0.11,0.044,0.061,0.097
250,1.677,1.609,-0.859,-0.108,-0.304,1.525,-0.269,0.406,-0.037,0.533,0.53,1.073,0.451,-0.334,0.613,-0.025,-0.059,-0.114,0.015,-0.132,-0.143,-0.007,-0.154,-0.116,0.631,-0.256,0.171,0.04,0.472,-0.129,0.484,-0.434,-0.17,0.016,0.04,0.261,-0.354,-0.031,-0.156,-0.092,-0.099,-0.253,0.276,0.086,-0.084,-0.155,-0.211,-0.154,0.05,0.038,-0.291,0.094,-0.081,-0.041,0.132,0.064,0.128,-0.184,-0.033,0.107,0.015,-0.089,-0.019,-0.153,0.013,0.07,-0.18,0.005,0.067,0.12
300,1.869,1.722,-0.865,-0.312,-0.183,1.367,0.027,0.371,-0.082,0.77,0.542,0.829,0.166,0.234,0.505,-0.045,0.016,-0.176,-0.118,0.198,-0.113,-0.195,-0.274,-0.28,0.541,-0.358,-0.198,-0.036,0.393,-0.052,0.552,0.336,0.037,0.208,-0.382,0.077,-0.009,-0.087,-0.13,-0.342,-0.487,-0.382,0.349,0.116,0.127,0.099,-0.381,0.418,0.007,0.009,0.004,0.312,0.213,0.41,0.15,-0.114,-0.099,-0.076,0.172,-0.157,-0.175,-0.202,-0.052,0.036,0.174,0.053,0.122,-0.008,0.266,0.183
350,1.924,1.845,-0.846,-0.204,-0.198,1.444,-0.35,0.624,-0.196,0.488,0.613,1.176,0.355,-0.415,0.695,0.02,0.029,-0.241,-0.081,0.086,-0.073,-0.032,-0.121,0.032,0.601,-0.379,0.229,-0.019,0.242,-0.177,0.483,-0.673,-0.022,-0.289,0.218,0.051,-0.26,0.154,-0.104,0.216,0.27,-0.263,0.067,0.378,-0.008,-0.13,-0.689,-0.279,0.039,-0.223,-0.365,-0.023,-0.243,-0.181,0.172,0.183,0.083,-0.188,-0.2,0.184,-0.063,-0.085,-0.054,-0.195,0.048,0.056,-0.224,-0.01,0.013,0.154
400,1.76,1.435,-0.802,0.017,-0.14,1.355,-0.454,0.251,-0.142,0.36,0.343,1.025,0.259,-0.328,0.55,0.059,-0.008,-0.064,0.039,-0.009,0.124,0.233,0.023,-0.088,0.234,-0.11,0.113,0.238,0.352,-0.135,0.317,-0.315,-0.1,0.001,0.141,0.106,-0.119,0.057,-0.143,0.182,0.281,-0.073,0.189,0.266,-0.378,-0.192,-0.066,-0.297,0.05,-0.005,-0.325,0.061,-0.108,-0.071,0.047,0.055,0.052,-0.203,-0.015,-0.048,0.093,-0.136,0.006,-0.162,-0.253,-0.025,-0.081,-0.023,-0.038,0.102
450,1.437,2.196,-0.755,-0.013,-0.315,1.332,-0.782,0.763,-0.086,0.364,0.302,0.861,0.389,-0.788,0.864,-0.003,-0.133,-0.099,-0.043,-0.052,-0.082,0.054,-0.088,0.016,0.807,-0.278,0.204,0.093,0.574,-0.085,0.43,-0.916,-0.308,-0.496,0.165,0.201,-0.43,0.243,-0.247,0.17,0.157,-0.293,0.042,0.256,0.011,-0.197,-0.533,-0.436,0.159,-0.406,-0.271,-0.175,-0.313,-0.288,0.119,0.19,0.082,-0.119,-0.181,0.268,0.051,0.021,-0.011,-0.244,-0.048,0.028,-0.258,0.07,-0.181,0.078
