timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.294,2.108,-0.91,0.169,-0.551,1.567,-0.792,0.563,0.274,0.378,0.463,0.274,0.556,-0.79,0.812,-0.228,-0.223,0.076,0.146,-0.382,-0.007,0.1,0.109,-0.149,0.599,-0.152,0.03,0.317,0.584,-0.383,0.274,-0.693,-0.314,-0.139,0.216,0.107,-0.674,-0.041,-0.11,0.057,0.469,-0.252,0.29,0.258,-0.166,-0.248,-0.22,-0.389,-0.031,0.017,-0.359,0.026,-0.13,-0.273,0.08,-0.024,0.053,-0.254,-0.073,0.002,0.174,-0.094,0.035,-0.331,-0.259,0.063,-0.211,0.013,-0.115,0.178
50,1.314,1.78,-1.026,0.082,-0.164,1.368,-0.598,0.624,-0.022,0.455,0.484,0.9,0.243,-0.511,0.586,-0.048,-0.148,-0.105,-0.008,-0.097,0.15,0.114,-0.137,-0.028,0.536,-0.283,0.195,0.178,0.332,-0.088,0.452,-0.437,0.027,-0.149,0.145,0.015,-0.223,-0.025,-0.102,-0.099,0.163,-0.162,0.336,0.149,0.006,-0.102,-0.158,-0.238,0.087,0.067,-0.215,0.059,-0.081,-0.005,0.024,0.029,0.041,-0.15,-0.04,-0.075,0.082,-0.061,-0.056,-0.165,-0.055,0.005,-0.258,0.057,-0.019,0.075
100,1.363,1.376,-0.92,-0.073,-0.123,1.094,-0.522,0.303,-0.062,0.432,0.316,0.95,0.19,-0.214,0.431,0.061,0.032,-0.182,-0.023,0.119,0.177,0.268,-0.105,-0.187,0.171,-0.072,-0.044,0.28,0.293,-0.048,0.243,-0.127,-0.15,0.034,0.072,-0.012,-0.031,-0.093,-0.118,0.118,0.269,-0.054,0.287,0.308,-0.154,-0.193,0.06,-0.271,0.075,0.184,-0.254,0.151,-0.079,-0.168,-0.141,-0.17,0.158,-0.275,0.007,-0.107,0.256,-0.138,0.129,-0.178,-0.339,-0.127,-0.151,-0.022,-0.086,0.136
150,1.619,1.429,-0.849,-0.143,-0.151,1.058,-0.211,0.25,-0.086,0.483,0.422,0.631,0.182,0.013,0.474,0.066,-0.005,-0.175,0.041,0.205,0.061,0.133,-0.118,-0.295,0.155,-0.073,-0.144,0.243,0.173,-0.117,0.353,0.165,0.019,0.026,-0.022,0.057,0.084,-0.137,-0.04,0.12,0.159,-0.164,0.302,0.321,-0.035,-0.109,-0.136,0.011,0.121,0.059,-0.134,0.149,0.021,0.142,0.076,0.027,0.012,-0.142,-0.013,-0.197,-0.048,-0.161,-0.024,0.029,-0.096,-0.062,0.061,-0.005,0.061,0.134
200,1.794,1.64,-0.824,-0.164,-0.211,1.592,-0.071,0.228,-0.008,0.582,0.603,0.992,0.344,-0.117,0.629,0.053,-0.079,-0.027,0.054,-0.133,-0.048,0.09,0.002,-0.098,0.528,-0.259,0.084,0.068,0.428,-0.059,0.429,-0.156,0.065,0.038,-0.061,0.118,0.099,0.169,-0.097,-0.237,-0.052,-0.271,0.362,0.185,-0.142,-0.038,-0.3,0.007,0.169,-0.01,-0.198,0.14,-0.043,0.223,0.158,-0.052,0.029,-0.085,0.023,-0.04,0.004,-0.075,-0.008,-0.085,-0.047,-0.004,-0.006,0.004,0.131,0.047
250,1.269,1.673,-0.883,-0.012,0.056,1.099,-0.59,0.606,-0.167,0.493,0.144,0.724,0.1,-0.335,0.739,0.154,-0.006,0.002,-0.191,0.12,-0.055,0.006,-0.16,-0.036,0.511,-0.295,0.133,-0.009,0.344,0.052,0.43,-0.436,-0.171,-0.182,0.153,0.028,-0.124,0.118,-0.111,-0.045,-0.07,-0.236,0.093,0.093,0.07,-0.142,-0.297,-0.205,0.15,-0.14,-0.251,-0.034,-0.157,-0.039,0.099,0.137,0.099,-0.121,-0.038,0.031,0.004,-0.096,-0.055,-0.101,-0.068,0.004,-0.162,0.022,-0.029,0.104
300,1.396,1.775,-0.833,-0.013,-0.142,1.451,-0.764,0.448,0.061,0.457,0.127,1.036,0.322,-0.504,0.959,0.256,-0.016,-0.129,0.05,-0.062,0.062,0.257,-0.072,-0.022,0.37,-0.217,0.148,0.165,0.315,0.064,0.23,-0.529,-0.146,-0.168,0.241,0.041,-0.03,0.215,-0.157,0.049,0.227,-0.097,0.267,0.139,-0.357,-0.176,-0.045,-0.257,0.229,-0.119,-0.233,-0.131,-0.163,-0.213,-0.085,0.055,0.155,-0.22,-0.016,0.07,0.126,-0.066,0.076,-0.206,-0.217,0.002,-0.172,0.001,-0.058,0.115
350,1.513,1.891,-0.837,-0.146,-0.316,1.445,-0.403,0.344,0.04,0.558,0.375,0.725,0.32,-0.264,0.685,-0.038,-0.05,-0.042,0.136,0.12,-0.008,0.055,-0.068,-0.275,0.274,-0.137,-0.029,0.195,0.427,-0.118,0.334,0.008,0.004,0.099,-0.16,0.085,-0.013,-0.051,-0.001,0.019,0.158,-0.218,0.281,0.212,-0.159,0.002,-0.169,0.381,-0.042,0.082,-0.063,0.174,0.282,0.094,-0.014,-0.125,-0.009,-0.19,0.025,-0.176,0.054,-0.116,-0.026,-0.029,-0.16,-0.019,-0.032,0.022,-0.021,0.121
400,1.408,1.987,-0.845,-0.303,-0.169,1.368,-0.646,0.703,-0.059,0.461,0.076,0.974,0.3,-0.572,0.87,0.2,0.187,-0.149,-0.03,0.014,-0.089,0.104,-0.146,0.115,0.601,-0.306,0.212,-0.005,0.464,0.066,0.332,-0.737,-0.043,-0.196,-0.001,0.2,0.04,0.136,-0.158,-0.048,0.067,-0.21,0.153,0.108,-0.154,-0.104,-0.282,-0.167,0.232,-0.211,-0.241,-0.123,-0.101,-0.161,0.122,0.214,0.152,-0.197,-0.143,0.088,0.04,-0.032,0.018,-0.14,-0.154,-0.075,-0.204,-0.005,-0.136,0.134
450,1.67,1.397,-0.884,-0.135,-0.135,1.247,-0.161,0.236,-0.054,0.659,0.407,1.028,0.193,-0.02,0.493,0.258,0.02,-0.075,0.02,0.126,0.008,0.181,-0.084,-0.247,0.343,-0.24,-0.007,-0.017,0.259,0.143,0.351,0.053,0.079,0.213,-0.173,0.149,0.287,0.149,-0.133,-0.139,-0.033,-0.174,0.356,0.324,0.013,0.066,-0.165,0.143,0.155,0.089,-0.027,0.133,0.02,0.281,-0.081,-0.122,-0.037,-0.107,0.108,-0.19,0.046,-0.178,-0.011,0.126,-0.057,-0.065,0.063,-0.023,0.116,0.057
