timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.528,1.647,-0.847,0.067,-0.14,1.101,-0.425,0.398,-0.033,0.343,0.221,0.791,0.071,-0.284,0.549,0.205,0.035,-0.125,-0.024,0.182,0.095,0.23,-0.014,-0.085,0.161,-0.038,0.034,0.222,0.191,0.117,0.247,-0.127,0.062,-0.003,0.041,-0.046,0.084,0.033,0.09,0.193,0.294,0.074,0.184,0.44,-0.193,-0.182,-0.158,-0.173,0.162,0.109,-0.124,0.072,-0.053,-0.079,-0.255,-0.192,0.092,-0.189,0.04,-0.099,0.264,-0.149,0.223,-0.075,-0.302,-0.117,-0.134,-0.001,-0.064,0.091
50,1.337,1.767,-0.741,-0.264,-0.091,1.207,-0.519,0.505,-0.099,0.649,0.318,0.867,0.062,-0.182,0.806,0.363,0.055,-0.227,-0.225,0.172,0.026,0.12,-0.23,-0.054,0.484,-0.298,0.158,0.023,0.264,0.099,0.413,-0.303,-0.113,-0.08,0.145,0.028,0.039,0.179,-0.112,-0.18,-0.161,-0.399,0.199,0.12,0.026,-0.021,-0.287,-0.194,0.098,-0.178,-0.207,-0.06,-0.168,-0.009,0.2,0.157,-0.01,-0.147,-0.039,0.14,-0.129,0.02,0.04,-0.097,0.03,-0.029,-0.084,0.001,0.034,0.066
100,1.752,1.31,-0.973,-0.116,-0.189,1.251,-0.137,-0.048,-0.085,0.368,0.535,0.746,0.183,0.081,0.293,-0.076,-0.064,0.015,0.135,-0.039,0.143,0.092,-0.036,-0.205,0.091,0.04,-0.126,0.382,0.344,-0.1,0.273,0.248,0.202,0.37,-0.281,-0.042,0.165,-0.271,0.101,0.0,0.174,0.035,0.312,0.167,-0.058,0.06,-0.115,0.086,0.057,0.151,-0.072,0.283,0.152,0.17,-0.101,-0.156,0.016,-0.182,0.023,-0.324,0.133,-0.214,-0.03,-0.005,-0.214,-0.104,0.022,0.006,0.057,0.159
150,1.444,1.481,-1.003,-0.039,-0.211,1.204,-0.495,0.171,-0.018,0.418,0.318,0.959,0.161,-0.229,0.554,0.257,0.168,-0.073,0.208,0.076,0.227,0.335,0.016,-0.046,0.096,-0.003,-0.094,0.257,0.091,0.06,0.26,-0.042,0.177,0.3,0.014,0.05,0.319,-0.176,-0.006,0.162,0.245,0.079,0.405,0.329,-0.329,-0.137,0.153,-0.167,0.196,0.273,-0.162,0.142,-0.038,-0.005,-0.232,-0.18,0.1,-0.21,0.071,-0.193,0.242,-0.16,0.195,-0.058,-0.318,-0.186,-0.115,-0.062,-0.062,0.102
200,1.357,1.433,-0.889,-0.037,-0.045,0.887,-0.673,0.283,-0.07,0.319,0.234,0.661,-0.08,-0.286,0.475,0.229,0.08,-0.007,-0.019,0.261,0.131,0.295,0.115,-0.144,0.018,0.121,0.013,0.383,0.138,0.105,0.199,0.215,0.008,0.17,-0.046,-0.202,0.381,-0.128,0.009,0.061,0.271,-0.041,0.317,0.463,-0.149,0.005,0.184,-0.121,0.228,0.166,-0.186,0.072,0.024,-0.075,-0.197,-0.189,0.063,-0.128,0.037,-0.213,0.197,-0.145,0.105,-0.053,-0.291,-0.1,-0.09,0.022,-0.115,0.114
250,1.424,1.663,-1.006,0.014,-0.132,1.298,-0.552,0.311,0.056,0.384,0.357,0.973,0.366,-0.378,0.699,0.078,-0.019,-0.091,0.196,0.016,0.133,0.181,-0.052,-0.11,0.265,-0.176,0.011,0.361,0.269,-0.003,0.224,-0.394,0.053,-0.168,0.228,0.012,0.015,-0.008,-0.025,0.12,0.353,-0.084,0.296,0.206,-0.148,-0.162,0.006,-0.184,0.034,0.141,-0.195,0.077,0.026,-0.006,-0.001,-0.013,0.019,-0.124,0.106,-0.181,0.031,-0.119,0.01,-0.117,-0.187,-0.044,-0.165,-0.008,0.047,0.101
300,1.768,1.803,-0.78,-0.114,-0.379,1.3,-0.236,0.278,-0.065,0.534,0.575,0.879,0.302,-0.155,0.535,-0.075,-0.063,-0.149,-0.058,0.118,0.009,0.103,-0.174,-0.277,0.414,-0.233,0.03,0.235,0.361,-0.123,0.348,-0.04,0.023,0.022,-0.064,0.097,-0.081,-0.18,-0.113,-0.044,0.115,-0.317,0.239,0.15,0.047,-0.039,-0.214,-0.095,0.103,-0.048,-0.197,0.09,-0.013,0.088,0.174,0.046,0.028,-0.114,-0.025,-0.084,-0.057,-0.061,-0.039,-0.02,0.031,-0.083,-0.176,0.079,0.012,0.053
350,1.752,1.612,-0.951,0.053,-0.137,1.243,-0.501,0.128,0.055,0.532,0.419,0.778,0.164,-0.227,0.56,0.1,0.071,-0.086,0.107,0.064,0.227,0.319,0.138,-0.117,-0.014,-0.034,-0.027,0.368,0.347,0.019,0.124,-0.03,0.106,0.117,-0.013,-0.003,0.261,-0.056,0.091,0.234,0.312,0.007,0.328,0.309,-0.151,-0.03,0.047,-0.036,0.055,0.169,-0.037,0.176,0.08,0.187,-0.291,-0.216,-0.066,-0.134,0.086,-0.346,0.125,-0.203,0.006,0.013,-0.223,-0.028,-0.111,-0.027,0.063,0.148
400,1.51,1.383,-0.911,-0.204,-0.181,1.227,-0.144,0.398,-0.098,0.496,0.321,1.016,0.312,0.021,0.569,-0.054,0.049,-0.027,0.174,0.167,-0.021,-0.122,-0.158,-0.199,0.407,-0.296,-0.101,0.191,0.407,-0.111,0.513,-0.279,0.035,0.076,-0.07,0.195,-0.082,-0.239,-0.065,0.049,0.024,-0.256,0.258,0.063,0.053,0.032,-0.402,0.217,0.006,-0.095,-0.084,0.129,0.138,0.153,0.207,0.083,-0.01,-0.061,-0.099,-0.074,-0.106,-0.139,-0.115,-0.033,0.041,0.005,-0.062,0.011,0.092,0.103
450,1.577,1.745,-0.696,-0.214,0.057,1.244,-0.606,0.67,-0.18,0.561,0.103,1.218,0.085,-0.408,0.932,0.458,0.283,-0.127,-0.264,0.236,-0.064,0.11,-0.134,0.12,0.666,-0.353,0.292,-0.212,0.365,0.152,0.498,-0.735,-0.158,-0.256,0.15,0.087,0.199,0.483,-0.152,-0.08,-0.04,-0.378,0.085,0.317,0.039,-0.056,-0.431,-0.171,0.267,-0.321,-0.039,-0.217,-0.205,0.023,-0.061,0.008,-0.03,0.012,0.013,0.156,-0.067,-0.018,0.071,-0.069,-0.052,-0.064,0.006,-0.035,-0.09,0.014
