timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.569,1.7,-1.031,-0.195,-0.22,1.426,-0.395,0.357,0.082,0.419,0.373,0.659,0.406,-0.372,0.873,0.205,0.034,0.023,0.119,-0.119,-0.102,0.135,0.059,-0.14,0.295,-0.093,0.058,0.246,0.313,0.01,0.334,-0.258,0.248,0.024,-0.0,0.038,0.104,-0.177,0.039,0.092,0.231,-0.109,0.443,0.298,-0.035,-0.046,-0.121,-0.197,0.171,0.193,-0.282,0.155,-0.044,0.023,-0.04,-0.108,0.076,-0.128,-0.01,-0.037,0.136,-0.128,0.111,-0.03,-0.152,-0.062,-0.215,-0.049,0.069,0.14
50,1.574,1.633,-1.032,-0.071,-0.05,1.306,-0.437,0.591,-0.114,0.458,0.266,1.155,0.368,-0.446,0.683,0.045,-0.004,-0.078,-0.002,0.036,0.046,0.086,-0.11,-0.128,0.597,-0.296,0.226,0.288,0.47,-0.084,0.394,-0.625,-0.134,-0.163,0.184,0.149,-0.34,-0.116,-0.194,0.085,0.28,-0.2,0.181,0.055,-0.048,-0.106,-0.173,-0.391,0.097,-0.018,-0.27,0.038,-0.088,-0.14,0.108,0.044,0.059,-0.142,-0.096,0.036,0.006,-0.093,0.016,-0.199,-0.149,-0.008,-0.254,0.018,0.024,0.107
100,1.404,1.542,-0.994,-0.043,0.059,0.948,-0.468,0.463,-0.144,0.585,0.268,0.784,0.063,-0.196,0.614,0.161,0.112,-0.007,-0.073,0.17,0.112,0.102,-0.108,-0.064,0.413,-0.189,0.118,0.124,0.436,0.017,0.386,-0.103,-0.08,-0.017,-0.139,0.126,0.128,-0.173,0.023,-0.039,0.128,-0.197,0.257,0.225,-0.001,0.053,-0.102,0.031,0.028,0.101,-0.044,0.128,0.034,0.054,-0.115,-0.207,-0.024,-0.118,0.085,-0.18,0.103,-0.195,0.066,-0.081,-0.21,-0.046,-0.048,0.032,0.082,0.138
150,1.457,1.777,-0.75,-0.249,-0.119,1.323,-0.378,0.493,0.027,0.78,0.299,0.853,0.146,0.048,0.897,0.429,0.161,-0.228,0.045,0.212,-0.058,0.159,-0.078,-0.15,0.411,-0.234,0.057,-0.089,0.289,0.02,0.485,-0.036,0.232,0.146,-0.149,0.127,0.416,0.083,-0.007,-0.151,-0.139,-0.294,0.398,0.249,0.017,0.075,-0.332,0.212,0.201,0.002,-0.063,0.033,0.009,0.255,0.006,-0.066,-0.039,-0.053,0.101,-0.118,-0.021,-0.116,-0.006,0.067,0.012,-0.091,0.063,-0.08,0.108,0.024
200,1.382,1.441,-0.869,-0.147,0.168,1.004,-0.959,0.523,-0.07,0.621,-0.015,1.131,-0.101,-0.427,0.931,0.566,0.37,-0.138,-0.211,0.442,0.228,0.456,-0.059,0.041,0.352,-0.041,0.303,0.123,0.143,0.281,0.345,-0.484,-0.012,-0.117,0.065,0.023,0.517,0.318,-0.042,0.142,0.292,-0.066,0.17,0.469,-0.103,0.004,0.019,-0.118,0.355,-0.077,-0.008,-0.24,-0.18,-0.033,-0.395,-0.137,-0.084,-0.132,-0.003,-0.046,0.131,-0.072,0.229,-0.075,-0.32,-0.152,0.009,-0.049,-0.123,0.019
250,1.416,1.59,-0.812,-0.1,0.044,1.02,-0.384,0.432,-0.125,0.613,0.332,0.794,-0.021,-0.092,0.724,0.114,0.179,-0.171,-0.074,0.184,0.147,0.169,-0.199,-0.017,0.312,-0.22,0.129,-0.001,0.108,0.007,0.338,-0.253,0.19,0.014,0.014,0.213,0.379,0.014,0.147,0.061,0.088,0.021,0.25,0.266,-0.004,0.092,-0.228,0.121,0.067,0.013,0.059,0.064,0.041,0.067,-0.123,-0.135,-0.103,-0.101,0.071,-0.102,0.044,-0.13,0.092,0.028,-0.151,-0.078,0.029,-0.09,0.017,0.052
300,1.823,1.441,-0.903,-0.4,0.155,1.219,-0.039,0.459,-0.273,0.836,0.257,1.231,0.073,0.338,0.698,0.316,0.417,-0.16,0.073,0.341,-0.091,-0.068,-0.4,-0.183,0.544,-0.302,0.051,0.001,0.448,-0.032,0.754,0.107,0.032,0.28,-0.299,0.222,0.166,-0.305,-0.104,-0.129,-0.26,-0.44,0.414,0.178,0.19,0.128,-0.291,0.317,0.013,0.028,-0.042,0.298,0.12,0.309,0.132,-0.157,-0.128,-0.008,0.167,-0.116,-0.205,-0.196,-0.015,0.058,0.179,-0.091,0.114,-0.051,0.173,0.033
350,1.536,1.625,-0.97,-0.269,0.024,1.06,-1.019,0.549,-0.164,0.588,0.091,0.703,-0.033,-0.466,0.822,0.404,0.278,0.013,0.049,0.232,0.229,0.435,0.033,-0.095,0.226,0.027,0.153,0.339,0.266,0.035,0.273,-0.215,-0.04,0.112,-0.075,0.002,0.305,-0.184,0.026,0.34,0.353,-0.039,0.275,0.35,-0.048,0.015,0.025,-0.134,0.055,0.022,-0.19,0.079,-0.005,-0.062,-0.131,-0.127,-0.029,-0.092,-0.079,-0.078,0.093,-0.154,0.093,-0.058,-0.299,-0.104,-0.04,-0.039,-0.052,0.027
400,1.751,1.522,-0.801,-0.074,-0.221,1.15,-0.482,0.354,-0.107,0.353,0.436,0.916,0.304,-0.436,0.502,-0.092,-0.001,-0.047,0.047,0.011,0.077,0.101,0.049,-0.157,0.365,-0.02,0.032,0.463,0.281,-0.086,0.202,-0.348,-0.042,-0.066,0.02,0.082,-0.079,-0.168,-0.089,0.332,0.394,-0.005,0.152,0.391,-0.039,-0.039,-0.334,-0.252,0.066,-0.144,-0.168,0.047,-0.08,-0.187,0.078,0.058,0.049,-0.146,-0.235,0.096,0.069,-0.111,0.021,-0.107,-0.082,-0.057,-0.205,-0.0,-0.053,0.128
450,1.801,1.886,-0.794,-0.272,-0.125,1.474,-0.08,0.642,-0.193,0.666,0.365,0.989,0.221,-0.093,0.672,0.19,0.082,-0.105,-0.15,0.075,-0.229,-0.176,-0.21,0.007,0.655,-0.374,0.022,-0.099,0.48,-0.082,0.619,-0.106,-0.146,-0.028,-0.057,0.211,-0.086,0.017,-0.169,-0.151,-0.251,-0.354,0.24,0.21,0.074,0.029,-0.536,-0.022,-0.046,-0.188,-0.221,0.0,-0.116,0.002,0.269,0.181,0.05,-0.07,-0.063,0.128,-0.184,-0.076,-0.076,-0.088,0.244,0.025,-0.204,0.014,0.078,0.066
