timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.152,1.64,-0.856,-0.02,-0.312,1.127,-0.35,0.204,0.044,0.334,0.409,0.561,0.285,-0.227,0.423,-0.149,-0.108,-0.043,0.085,-0.115,-0.003,-0.028,-0.059,-0.177,0.25,-0.071,-0.127,0.247,0.284,-0.218,0.291,-0.218,-0.088,0.019,0.058,0.01,-0.281,-0.19,-0.035,-0.061,0.182,-0.156,0.239,0.114,-0.147,-0.14,-0.176,-0.206,0.06,0.054,-0.292,0.187,0.022,-0.084,0.133,-0.001,0.086,-0.162,-0.036,-0.166,0.12,-0.075,-0.016,-0.178,-0.171,-0.04,-0.151,0.053,0.021,0.157
50,1.541,1.267,-0.811,-0.147,0.083,0.922,-0.62,0.274,-0.224,0.622,0.156,0.816,-0.056,-0.198,0.592,0.461,0.179,-0.053,-0.069,0.291,0.291,0.213,-0.091,0.023,0.132,-0.039,0.088,0.116,0.109,0.069,0.312,-0.034,-0.154,0.106,0.013,0.042,0.22,0.019,0.04,0.183,0.278,-0.033,0.195,0.276,-0.249,-0.133,-0.026,0.079,0.011,0.097,-0.142,0.166,0.105,0.011,-0.148,-0.181,0.041,-0.143,0.017,-0.216,0.132,-0.167,0.023,-0.05,-0.291,-0.098,-0.087,0.024,0.013,0.132
100,1.715,1.618,-0.886,-0.056,-0.287,1.448,-0.268,0.094,0.036,0.577,0.536,0.953,0.345,-0.093,0.497,-0.003,-0.062,-0.204,0.1,0.164,0.037,0.226,-0.135,-0.344,0.18,-0.063,-0.096,0.348,0.359,-0.074,0.258,0.088,-0.107,0.262,-0.039,-0.072,-0.043,-0.001,-0.049,-0.085,0.098,-0.181,0.346,0.229,-0.125,-0.037,-0.045,0.021,0.044,0.057,-0.065,0.18,0.132,0.131,-0.066,-0.083,0.023,-0.234,0.018,-0.135,0.079,-0.126,-0.011,-0.083,-0.084,-0.025,-0.076,0.042,0.053,0.131
150,1.382,1.233,-0.883,0.018,-0.041,0.894,-0.421,0.259,-0.093,0.249,0.34,0.623,0.019,-0.228,0.351,0.119,-0.059,-0.051,-0.142,0.081,0.163,0.136,0.003,-0.059,0.082,-0.051,0.056,0.237,0.139,-0.04,0.269,-0.042,-0.044,0.137,0.036,-0.1,0.014,-0.082,-0.007,0.126,0.244,-0.026,0.301,0.26,-0.167,-0.016,-0.118,-0.054,0.076,0.037,-0.118,0.143,0.057,0.037,-0.057,-0.136,-0.028,-0.084,0.011,-0.186,0.126,-0.076,0.035,-0.075,-0.18,-0.094,-0.073,0.008,-0.025,0.106
200,1.7,1.433,-0.808,-0.108,0.111,1.107,-0.556,0.424,-0.173,0.729,0.3,1.182,-0.047,-0.162,0.557,0.382,0.233,-0.249,-0.185,0.212,0.304,0.33,-0.203,-0.046,0.308,-0.315,0.242,0.052,0.259,0.118,0.288,-0.383,-0.098,-0.086,0.098,0.093,0.318,0.401,0.058,-0.087,0.186,-0.182,0.258,0.463,-0.199,-0.014,-0.13,-0.036,0.228,0.025,-0.064,-0.036,-0.086,0.059,-0.237,-0.171,0.014,-0.085,0.027,-0.12,0.147,-0.1,0.097,-0.04,-0.221,-0.097,-0.063,0.017,0.038,0.004
250,1.535,2.051,-1.017,-0.14,-0.204,1.607,-0.531,0.36,0.032,0.537,0.42,0.857,0.394,-0.416,0.803,-0.033,-0.038,0.075,0.255,-0.04,-0.044,0.042,-0.007,-0.198,0.39,-0.142,-0.066,0.238,0.433,-0.142,0.427,-0.302,0.062,-0.041,-0.051,0.068,-0.127,-0.153,-0.056,0.087,0.166,-0.292,0.258,0.09,0.01,-0.054,-0.319,-0.049,0.031,-0.133,-0.313,0.138,-0.033,-0.132,0.202,-0.017,0.084,-0.154,-0.17,0.026,0.066,-0.02,-0.038,-0.216,-0.105,0.021,-0.199,0.045,-0.018,0.152
300,1.563,1.601,-0.707,-0.205,0.067,0.984,-0.647,0.571,-0.288,0.605,0.18,1.228,0.07,-0.282,0.733,0.406,0.189,-0.295,-0.284,0.362,-0.035,0.114,-0.242,0.11,0.508,-0.318,0.259,-0.05,0.151,0.149,0.459,-0.557,-0.189,-0.127,0.217,0.047,0.044,0.294,-0.173,0.023,0.065,-0.227,0.023,0.287,-0.01,-0.089,-0.247,-0.315,0.234,-0.21,-0.167,-0.095,-0.197,-0.097,-0.058,-0.049,0.077,-0.143,-0.072,0.11,0.045,-0.008,0.022,-0.188,-0.131,0.024,-0.115,0.01,-0.087,0.065
350,1.205,1.346,-0.855,0.034,0.069,0.902,-0.721,0.329,-0.025,0.44,0.15,0.708,-0.06,-0.324,0.612,0.48,0.102,-0.149,-0.121,0.313,0.202,0.339,0.04,0.025,0.081,0.01,0.078,0.188,0.183,0.073,0.212,-0.021,-0.041,0.026,0.045,-0.162,0.332,0.131,0.024,0.061,0.331,-0.037,0.228,0.392,-0.19,-0.053,0.025,-0.136,0.198,0.015,-0.159,0.022,-0.028,0.018,-0.21,-0.164,-0.041,-0.126,0.084,-0.217,0.164,-0.108,0.105,-0.098,-0.326,-0.119,-0.016,-0.001,-0.095,0.064
400,1.859,1.541,-0.748,-0.451,-0.125,1.442,0.102,0.318,-0.182,0.79,0.364,1.27,0.257,0.324,0.771,0.245,0.122,-0.215,-0.05,0.198,-0.159,-0.026,-0.416,-0.235,0.507,-0.421,-0.003,-0.226,0.355,0.095,0.712,0.068,0.039,0.233,-0.158,0.198,0.266,0.347,-0.113,-0.477,-0.405,-0.61,0.295,0.066,0.042,0.097,-0.32,0.409,0.156,-0.123,0.045,0.038,0.092,0.371,0.188,-0.04,-0.016,-0.035,-0.018,0.092,-0.173,0.019,-0.041,0.054,0.132,-0.019,0.089,0.036,0.118,-0.033
450,1.647,1.37,-0.889,0.049,-0.206,1.088,-0.463,0.127,0.07,0.469,0.365,0.648,0.243,-0.129,0.455,0.115,-0.004,-0.124,0.117,-0.007,0.238,0.317,0.014,-0.131,0.052,0.104,-0.044,0.3,0.198,-0.108,0.134,-0.028,0.044,0.263,-0.001,0.081,0.222,-0.11,0.095,0.164,0.4,0.012,0.307,0.367,-0.275,-0.017,0.033,-0.031,-0.015,0.199,-0.138,0.208,0.076,0.028,-0.07,-0.074,0.037,-0.193,-0.01,-0.112,0.059,-0.162,-0.001,-0.013,-0.19,-0.066,-0.042,-0.032,0.05,0.098
