timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.599,1.577,-0.756,-0.044,-0.275,1.018,-0.33,0.316,-0.117,0.343,0.455,0.512,0.193,-0.31,0.411,-0.012,-0.033,-0.053,0.012,-0.034,0.103,0.207,0.058,-0.081,0.226,-0.056,0.076,0.18,0.301,-0.093,0.146,-0.185,0.093,0.019,-0.122,0.083,0.027,-0.153,0.037,0.215,0.255,0.031,0.166,0.288,-0.098,0.049,-0.278,-0.037,-0.083,0.114,-0.183,0.137,0.045,0.114,-0.013,-0.099,0.041,-0.066,0.009,-0.138,0.052,-0.146,0.027,0.026,-0.159,-0.057,-0.167,-0.052,0.094,0.095
50,1.646,1.58,-0.927,-0.212,-0.015,1.081,-0.455,0.102,-0.141,0.523,0.37,0.86,0.103,-0.205,0.592,0.217,0.121,-0.212,0.061,0.389,0.302,0.248,-0.07,-0.12,0.174,-0.139,-0.044,0.206,0.137,-0.004,0.243,0.008,0.062,0.028,0.017,-0.041,0.402,-0.005,0.193,0.089,0.255,-0.068,0.264,0.433,-0.077,-0.035,-0.025,0.038,0.238,0.124,0.015,0.004,0.023,0.038,-0.327,-0.365,-0.021,-0.123,0.142,-0.215,0.195,-0.16,0.19,-0.0,-0.263,-0.123,0.019,-0.044,0.052,0.121
100,1.614,1.529,-0.813,-0.038,-0.083,1.277,-0.732,0.437,-0.125,0.372,0.28,1.064,0.305,-0.537,0.654,0.216,0.058,0.053,0.025,-0.036,0.052,0.261,0.015,-0.021,0.389,-0.078,0.259,0.255,0.312,-0.0,0.272,-0.541,-0.112,-0.03,0.198,-0.009,0.003,0.156,-0.101,0.107,0.327,-0.047,0.182,0.307,-0.224,-0.129,-0.025,-0.372,0.26,-0.073,-0.296,-0.102,-0.169,-0.217,-0.105,0.06,0.118,-0.16,-0.074,0.101,0.129,-0.035,0.053,-0.216,-0.233,-0.027,-0.137,-0.027,-0.134,0.081
150,1.381,1.708,-0.73,0.108,-0.004,1.16,-0.539,0.383,-0.03,0.347,0.155,0.694,0.189,-0.277,0.807,0.255,0.026,-0.056,-0.005,0.132,0.198,0.276,-0.154,-0.05,0.161,-0.165,0.136,0.036,0.266,-0.033,0.179,-0.328,-0.025,-0.11,0.104,0.057,0.009,0.288,-0.027,0.082,0.477,-0.053,0.149,0.33,-0.313,-0.134,-0.151,0.006,0.078,-0.038,-0.138,-0.02,0.005,-0.048,-0.16,-0.201,0.001,-0.099,0.085,-0.144,0.177,-0.108,0.062,-0.084,-0.339,-0.084,-0.042,-0.001,-0.033,0.103
200,1.082,1.552,-0.906,-0.015,-0.223,1.01,-0.623,0.302,-0.009,0.337,0.176,0.658,0.124,-0.407,0.589,0.134,0.008,-0.126,0.106,0.124,0.099,0.268,-0.037,-0.021,0.101,0.058,0.084,0.27,0.23,-0.003,0.206,-0.167,-0.081,0.064,0.092,0.017,0.037,-0.02,-0.074,0.109,0.326,-0.045,0.223,0.229,-0.237,-0.146,-0.005,-0.236,0.093,0.081,-0.306,0.09,-0.074,-0.168,0.026,0.035,0.092,-0.163,-0.044,-0.138,0.11,-0.096,0.034,-0.119,-0.222,-0.069,-0.19,-0.024,-0.035,0.119
250,1.51,1.279,-0.829,-0.104,0.026,1.086,-0.491,0.41,-0.151,0.546,0.18,1.226,0.077,-0.17,0.646,0.406,0.191,-0.175,-0.142,0.31,0.113,0.218,-0.188,-0.082,0.39,-0.258,0.228,0.008,0.284,0.13,0.451,-0.328,-0.153,0.012,0.137,0.154,0.178,0.298,-0.12,-0.093,0.082,-0.204,0.223,0.219,-0.192,-0.029,-0.032,0.054,0.075,-0.092,0.032,-0.018,-0.012,0.101,-0.183,-0.098,-0.067,-0.048,0.081,-0.091,0.012,-0.066,0.062,-0.064,-0.162,-0.109,0.031,-0.016,0.033,0.016
300,1.453,1.633,-0.981,-0.114,-0.247,1.374,-0.562,0.152,0.082,0.511,0.397,0.837,0.356,-0.284,0.502,-0.128,-0.059,0.056,0.205,-0.061,0.095,0.176,0.054,-0.255,0.151,-0.06,-0.225,0.566,0.42,-0.117,0.286,-0.076,0.052,0.283,-0.057,0.042,-0.011,-0.418,-0.025,0.111,0.229,-0.013,0.405,0.216,-0.159,-0.077,0.027,-0.09,0.096,0.166,-0.212,0.236,0.061,0.009,-0.089,-0.162,0.043,-0.23,0.033,-0.261,0.182,-0.154,-0.013,-0.132,-0.149,-0.023,-0.094,0.032,0.053,0.112
350,1.559,1.456,-0.853,0.017,0.028,0.948,-0.518,0.347,-0.092,0.333,0.162,0.793,0.08,-0.276,0.534,0.238,0.004,-0.182,-0.052,0.175,0.094,0.286,-0.054,-0.003,0.152,-0.139,0.114,0.067,0.183,0.063,0.101,-0.104,-0.099,-0.0,0.028,-0.05,0.179,0.278,-0.061,0.016,0.299,-0.022,0.215,0.32,-0.16,-0.129,0.009,-0.144,0.212,-0.052,-0.108,-0.101,-0.096,0.039,-0.149,-0.019,0.021,-0.055,0.056,-0.175,0.092,-0.119,0.036,-0.014,-0.23,-0.036,-0.085,-0.033,-0.017,0.135
400,1.292,1.992,-0.864,-0.096,-0.267,1.132,-0.485,0.439,0.079,0.333,0.26,0.721,0.21,-0.316,0.688,0.1,-0.062,-0.092,-0.086,0.101,-0.042,0.166,-0.153,-0.084,0.338,-0.142,-0.039,0.037,0.169,-0.059,0.417,-0.316,-0.072,-0.026,0.174,-0.023,-0.03,0.143,-0.097,-0.124,0.108,-0.259,0.09,0.085,-0.004,-0.084,-0.233,-0.256,0.228,-0.184,-0.151,-0.074,-0.147,-0.127,0.075,-0.013,-0.013,-0.174,-0.018,0.041,0.096,-0.028,0.059,-0.15,-0.047,0.033,-0.085,0.006,-0.113,0.058
450,1.596,1.674,-0.819,-0.133,-0.137,1.297,-0.323,0.324,-0.113,0.585,0.425,1.058,0.31,-0.118,0.72,0.116,-0.029,-0.092,0.002,0.131,-0.052,-0.02,-0.145,-0.193,0.481,-0.334,-0.014,0.056,0.549,-0.006,0.409,-0.217,-0.083,-0.128,-0.119,0.133,-0.068,0.162,-0.112,-0.182,-0.035,-0.479,0.29,0.159,-0.053,-0.025,-0.357,0.129,0.064,-0.138,-0.135,-0.064,-0.055,0.021,0.065,0.059,0.135,-0.128,-0.043,0.084,-0.032,-0.04,-0.002,-0.082,0.045,-0.046,-0.142,0.036,0.071,0.091
