timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.454,2.085,-0.989,-0.165,-0.248,1.19,-0.953,0.582,-0.029,0.468,0.258,0.68,0.202,-0.619,0.721,0.02,-0.026,0.008,-0.134,0.138,-0.084,0.174,0.097,-0.368,0.382,-0.141,0.095,0.439,0.368,0.061,0.278,-0.183,-0.151,-0.151,0.059,-0.09,0.035,-0.255,-0.255,-0.032,0.083,-0.243,0.306,0.257,0.257,-0.124,0.014,-0.347,0.382,-0.02,-0.177,0.08,-0.156,-0.086,-0.089,-0.017,0.084,-0.145,-0.045,-0.018,0.117,-0.041,0.105,-0.117,-0.123,-0.015,-0.199,0.075,-0.075,0.101
50,1.319,1.436,-0.915,-0.237,-0.01,0.951,-0.536,0.307,-0.216,0.5,0.221,0.891,0.006,-0.22,0.436,0.157,0.087,0.062,0.061,0.205,0.079,0.037,0.118,-0.164,0.249,-0.087,-0.058,0.336,0.322,0.122,0.273,0.135,-0.024,0.115,-0.17,0.002,0.207,-0.123,-0.068,0.048,0.113,-0.095,0.298,0.305,0.002,-0.015,-0.035,0.029,0.087,0.127,-0.136,0.171,0.058,0.126,-0.086,-0.083,0.048,-0.135,0.068,-0.238,0.044,-0.256,-0.052,-0.02,-0.118,-0.031,-0.019,-0.003,0.084,0.111
100,1.535,1.866,-0.975,-0.035,-0.088,1.396,-0.549,0.567,-0.071,0.49,0.426,0.764,0.246,-0.568,0.786,-0.004,-0.022,-0.148,-0.095,0.05,-0.009,0.034,-0.061,-0.036,0.57,-0.263,0.24,0.086,0.421,-0.091,0.339,-0.476,-0.141,-0.182,0.237,0.005,-0.174,0.214,-0.108,0.004,0.13,-0.228,0.109,0.159,-0.078,-0.103,-0.269,-0.167,0.162,-0.147,-0.295,-0.077,-0.1,-0.075,0.051,0.069,0.028,-0.093,-0.062,-0.044,0.005,-0.051,-0.028,-0.181,-0.044,0.032,-0.211,0.056,-0.058,0.077
150,1.418,1.585,-0.945,-0.123,-0.179,1.253,-0.422,0.303,-0.067,0.412,0.255,0.977,0.219,-0.127,0.608,0.064,0.036,0.004,0.071,0.025,-0.051,0.158,0.011,-0.156,0.266,-0.127,0.031,0.143,0.418,-0.075,0.453,-0.108,0.08,0.278,-0.121,0.036,0.086,-0.049,-0.131,-0.106,0.048,-0.235,0.417,0.245,-0.101,0.007,-0.088,0.006,0.115,0.144,-0.19,0.16,0.031,0.085,-0.069,-0.126,0.069,-0.208,0.022,-0.181,0.114,-0.111,0.037,-0.088,-0.163,-0.063,-0.109,-0.003,0.059,0.143
200,1.7,1.725,-0.866,-0.111,-0.102,1.273,-0.527,0.579,-0.156,0.329,0.265,0.904,0.343,-0.542,0.722,0.083,-0.021,0.057,0.009,-0.09,-0.143,0.124,0.032,0.011,0.504,-0.199,0.333,0.086,0.526,-0.141,0.32,-0.58,-0.073,-0.099,0.104,0.093,-0.2,0.323,-0.225,0.015,0.137,-0.326,0.094,0.261,-0.121,-0.104,-0.394,-0.277,0.169,-0.231,-0.194,-0.058,-0.078,-0.085,0.005,0.04,0.056,-0.113,-0.095,0.05,0.157,-0.06,0.044,-0.148,-0.18,-0.041,-0.14,0.017,-0.06,0.07
250,1.547,1.819,-1.049,-0.193,-0.176,1.405,-0.53,0.464,-0.046,0.589,0.492,0.89,0.327,-0.324,0.72,0.029,0.005,-0.062,-0.122,0.055,-0.032,0.003,0.035,-0.125,0.464,-0.325,0.034,0.199,0.524,-0.061,0.457,-0.379,-0.025,-0.059,0.075,0.095,-0.108,0.166,-0.081,-0.01,-0.025,-0.26,0.132,0.143,-0.082,0.036,-0.224,-0.009,0.182,-0.287,-0.21,-0.056,-0.06,-0.021,0.054,-0.063,-0.004,-0.114,-0.043,-0.083,0.035,-0.127,-0.076,-0.149,-0.172,0.04,-0.012,0.046,0.046,0.21
300,1.266,1.623,-0.986,0.066,-0.036,1.182,-0.783,0.796,-0.113,0.444,0.291,0.761,0.101,-0.569,0.564,0.051,-0.098,-0.092,-0.19,0.02,0.106,0.177,-0.002,-0.006,0.52,-0.31,0.285,0.043,0.344,-0.008,0.359,-0.57,-0.23,-0.196,0.129,0.084,-0.028,0.098,-0.138,-0.009,0.184,-0.107,0.204,0.202,-0.049,-0.113,-0.166,-0.392,0.159,-0.11,-0.157,-0.08,-0.199,-0.167,-0.002,0.122,-0.007,-0.131,-0.028,0.064,0.03,-0.053,0.116,-0.197,-0.12,-0.118,-0.229,0.011,-0.113,0.026
350,1.228,1.913,-0.949,-0.019,-0.185,1.34,-0.728,0.548,0.016,0.4,0.25,0.754,0.357,-0.547,0.785,0.052,-0.126,-0.106,0.017,-0.003,0.04,0.057,-0.147,-0.034,0.528,-0.287,0.09,0.179,0.394,-0.212,0.275,-0.764,-0.289,-0.311,0.276,0.011,-0.312,0.167,-0.137,0.019,0.202,-0.287,0.035,0.219,-0.164,-0.234,-0.307,-0.298,0.327,-0.251,-0.209,-0.157,-0.103,-0.179,0.044,0.014,0.014,-0.144,-0.046,0.047,0.134,-0.101,0.019,-0.274,-0.246,0.085,-0.082,-0.002,-0.093,0.139
400,1.712,1.576,-0.837,-0.164,-0.092,1.178,-0.382,0.272,-0.177,0.568,0.356,0.983,0.098,-0.054,0.592,0.164,0.074,-0.115,0.055,0.216,0.046,0.151,-0.19,-0.17,0.237,-0.11,-0.008,0.173,0.223,-0.02,0.384,-0.129,0.039,-0.006,-0.052,0.117,0.134,-0.085,-0.12,0.17,0.059,-0.154,0.173,0.287,0.047,-0.009,-0.361,-0.111,0.124,-0.214,-0.214,0.215,0.031,0.096,0.204,0.056,-0.011,-0.117,-0.122,0.003,-0.021,-0.066,-0.031,-0.031,-0.016,-0.01,-0.103,0.018,0.006,0.068
450,1.594,1.692,-0.861,0.007,-0.126,1.299,-0.638,0.312,0.098,0.513,0.349,0.716,0.187,-0.212,0.62,0.207,0.098,-0.097,0.071,0.031,0.226,0.343,-0.023,-0.179,0.039,0.044,0.135,0.259,0.189,-0.105,0.314,-0.108,0.064,0.312,0.155,-0.029,0.094,-0.009,0.055,0.004,0.366,-0.038,0.314,0.266,-0.383,-0.02,0.068,-0.117,0.189,0.023,-0.178,-0.064,0.035,-0.127,-0.077,-0.023,0.088,-0.197,-0.088,-0.072,0.183,-0.083,0.003,-0.085,-0.261,-0.087,-0.137,-0.048,-0.132,0.099
