timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.848,1.625,-1.024,-0.181,-0.217,1.606,0.089,0.438,-0.022,0.459,0.427,1.24,0.632,-0.001,0.674,-0.078,-0.044,-0.105,0.21,-0.045,-0.228,-0.137,-0.228,-0.143,0.696,-0.419,-0.057,0.077,0.776,-0.162,0.6,-0.323,-0.019,-0.112,-0.094,0.193,-0.329,-0.021,-0.156,-0.194,-0.156,-0.503,0.266,-0.085,0.034,-0.074,-0.387,0.153,-0.034,0.098,-0.22,0.19,0.071,0.206,0.241,0.058,0.049,-0.112,-0.012,-0.013,-0.142,-0.102,-0.083,-0.098,0.136,0.07,-0.174,0.013,0.179,0.097
50,1.486,1.729,-0.875,-0.161,0.053,1.328,-0.899,0.699,-0.062,0.522,0.179,0.961,0.215,-0.606,0.992,0.288,0.07,-0.102,0.096,0.129,0.166,0.36,-0.06,-0.026,0.559,-0.194,0.312,0.049,0.415,0.003,0.214,-0.677,-0.04,-0.38,0.153,0.044,0.152,0.346,-0.106,0.067,0.39,-0.289,0.12,0.284,-0.041,-0.137,-0.054,-0.299,0.369,-0.083,-0.179,-0.282,-0.195,-0.24,-0.149,0.099,0.112,-0.203,-0.109,0.079,0.113,-0.08,0.034,-0.164,-0.222,-0.004,-0.201,0.009,-0.115,0.111
100,1.312,1.437,-0.832,0.034,-0.134,1.096,-0.527,0.328,-0.057,0.482,0.367,1.035,0.204,-0.272,0.429,0.066,0.039,-0.092,-0.001,0.193,0.092,0.18,-0.009,-0.183,0.182,-0.109,-0.057,0.435,0.436,0.054,0.207,-0.017,-0.065,-0.019,-0.036,0.022,0.107,-0.184,-0.099,0.079,0.218,-0.058,0.438,0.38,-0.059,-0.138,0.092,-0.115,0.114,0.197,-0.106,0.095,0.0,0.079,-0.19,-0.109,0.048,-0.177,0.075,-0.206,0.163,-0.194,0.032,-0.078,-0.177,-0.125,-0.144,0.023,0.0,0.059
150,1.537,1.876,-0.817,-0.086,-0.206,1.208,-0.377,0.516,-0.058,0.539,0.382,0.816,0.059,-0.151,0.609,0.199,0.166,-0.057,-0.056,0.24,-0.048,0.225,-0.022,-0.125,0.3,-0.136,0.067,0.148,0.274,0.052,0.298,-0.025,0.077,0.222,-0.162,0.165,0.224,-0.177,-0.036,0.045,0.006,-0.092,0.346,0.321,-0.02,0.038,-0.062,-0.003,0.065,0.188,-0.2,0.26,0.022,0.187,-0.122,-0.184,0.009,-0.119,0.155,-0.31,0.095,-0.242,0.025,0.001,-0.185,-0.076,-0.07,-0.034,0.056,0.12
200,1.908,1.898,-0.888,-0.267,-0.379,1.664,-0.256,0.382,0.024,0.522,0.571,0.741,0.352,-0.306,0.712,0.077,-0.041,0.017,0.106,-0.081,-0.097,0.131,0.063,-0.148,0.317,-0.141,0.032,0.198,0.33,-0.11,0.361,-0.04,0.157,0.118,-0.143,0.085,0.063,-0.196,0.004,0.044,0.046,-0.064,0.309,0.246,-0.04,-0.018,-0.342,-0.184,0.06,0.126,-0.342,0.149,-0.13,-0.128,0.122,0.106,0.172,-0.262,-0.091,0.05,0.028,-0.095,-0.008,-0.113,-0.023,-0.006,-0.283,-0.02,0.036,0.172
250,1.575,1.786,-0.772,-0.195,-0.228,1.301,-0.422,0.39,0.019,0.55,0.386,0.693,0.143,-0.256,0.618,0.166,0.016,-0.027,-0.049,0.049,-0.026,0.209,0.012,-0.162,0.331,-0.154,0.154,0.096,0.197,-0.034,0.404,-0.271,0.038,0.059,-0.041,0.103,0.107,-0.057,-0.078,0.018,0.03,-0.137,0.236,0.08,0.157,-0.028,-0.213,-0.255,0.126,-0.043,-0.145,0.291,-0.02,0.182,0.017,-0.016,-0.117,-0.107,-0.04,-0.13,0.012,-0.108,0.037,-0.066,-0.128,0.02,-0.094,0.017,0.019,0.122
300,1.173,1.976,-0.886,-0.133,-0.309,1.273,-0.854,0.433,0.096,0.312,0.225,0.698,0.314,-0.631,0.722,0.103,-0.113,0.028,0.059,-0.065,-0.087,0.159,0.08,-0.036,0.367,-0.069,0.013,0.312,0.262,-0.082,0.251,-0.709,-0.197,-0.039,0.285,-0.045,-0.247,-0.003,-0.209,0.225,0.37,-0.142,0.094,0.272,-0.184,-0.228,-0.17,-0.603,0.221,-0.17,-0.391,-0.039,-0.277,-0.258,-0.01,0.02,0.085,-0.163,-0.064,-0.014,0.203,-0.062,0.063,-0.238,-0.219,-0.052,-0.23,-0.021,-0.131,0.108
350,1.249,1.468,-0.932,-0.182,-0.066,1.066,-0.473,0.363,-0.046,0.372,0.223,0.989,0.175,-0.197,0.579,0.025,0.059,-0.212,0.088,0.0,0.049,0.185,-0.144,-0.041,0.262,-0.184,0.028,0.176,0.23,0.006,0.393,-0.357,0.135,-0.086,0.091,0.008,0.12,0.039,-0.005,0.022,0.132,-0.196,0.309,0.228,-0.119,-0.084,-0.175,-0.243,0.199,0.019,-0.297,0.072,-0.19,-0.093,0.027,-0.023,0.074,-0.16,-0.06,-0.035,0.084,-0.069,0.112,-0.128,-0.2,-0.067,-0.165,0.003,-0.041,0.087
400,2.087,1.535,-1.004,-0.245,-0.062,1.421,-0.159,0.519,-0.212,0.608,0.366,0.933,0.091,-0.21,0.652,0.12,0.038,-0.014,0.091,0.123,-0.04,-0.011,-0.076,-0.129,0.518,-0.25,0.084,-0.021,0.496,-0.163,0.462,-0.061,0.098,0.013,-0.305,0.194,0.139,0.021,-0.002,0.005,-0.04,-0.321,0.186,0.285,0.093,0.169,-0.657,0.188,0.002,-0.164,-0.004,0.155,0.029,0.096,0.113,-0.059,-0.04,-0.118,-0.146,-0.006,-0.096,-0.116,-0.049,0.002,0.087,-0.063,0.015,-0.005,0.102,0.125
450,1.376,1.909,-0.872,-0.095,-0.232,1.256,-0.685,0.553,0.097,0.404,0.275,0.596,0.261,-0.462,0.812,0.216,0.153,0.017,0.055,0.036,-0.001,0.215,0.085,-0.008,0.35,-0.066,0.129,0.224,0.35,-0.035,0.389,-0.375,0.056,-0.054,0.071,0.055,0.036,-0.103,-0.034,0.112,0.219,-0.105,0.242,0.271,-0.116,-0.166,-0.031,-0.134,0.142,0.001,-0.249,-0.026,-0.146,-0.106,-0.17,0.012,0.091,-0.22,-0.085,-0.038,0.151,-0.112,0.084,-0.1,-0.255,-0.036,-0.24,0.019,-0.141,0.124
