timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.404,1.335,-1.071,-0.089,-0.078,1.167,-0.59,0.213,0.029,0.522,0.314,0.654,0.072,-0.123,0.523,0.177,0.203,-0.084,0.086,-0.024,0.202,0.227,0.0,-0.1,0.05,0.076,0.042,0.316,0.295,-0.069,0.321,0.108,0.185,0.287,-0.1,0.045,0.324,-0.286,0.087,0.096,0.206,-0.039,0.367,0.308,-0.07,0.009,0.078,0.093,0.025,0.236,-0.112,0.231,0.059,0.09,-0.214,-0.103,0.017,-0.203,-0.016,-0.149,0.044,-0.117,0.138,-0.029,-0.168,-0.153,-0.054,-0.049,0.055,0.086
50,1.424,1.596,-0.865,0.045,-0.05,1.101,-0.504,0.498,-0.165,0.483,0.305,0.928,0.171,-0.332,0.501,0.291,0.023,-0.051,-0.028,0.163,0.057,0.098,0.05,-0.014,0.282,-0.135,0.093,0.203,0.426,-0.064,0.239,-0.214,-0.156,-0.061,0.002,0.053,0.01,-0.087,-0.082,0.076,0.186,-0.119,0.306,0.306,-0.143,-0.169,-0.152,-0.25,0.116,0.003,-0.259,0.004,-0.103,-0.078,0.061,0.072,0.076,-0.184,-0.026,0.01,0.077,-0.195,0.001,-0.146,-0.145,-0.004,-0.082,-0.014,-0.045,0.129
100,1.275,1.979,-0.976,-0.121,0.021,1.461,-0.83,0.72,0.13,0.645,0.189,0.799,0.208,-0.341,1.165,0.486,0.152,-0.217,0.017,0.254,0.17,0.291,-0.18,-0.125,0.429,-0.226,0.111,-0.029,0.169,0.003,0.431,-0.27,-0.04,-0.175,0.145,-0.026,0.199,0.291,0.007,-0.083,0.278,-0.285,0.4,0.406,-0.12,-0.133,-0.253,0.091,0.171,0.002,0.011,-0.037,0.015,0.08,-0.114,-0.125,-0.031,-0.095,0.084,-0.089,-0.002,-0.096,0.137,-0.01,-0.111,-0.135,-0.104,-0.03,0.07,0.075
150,1.676,1.718,-0.856,-0.215,0.061,1.33,-0.207,0.638,-0.101,0.82,0.445,0.934,0.162,0.037,0.709,0.178,0.089,-0.186,-0.15,0.187,-0.095,-0.042,-0.297,-0.143,0.561,-0.406,0.031,-0.162,0.513,-0.066,0.671,-0.112,-0.174,-0.001,-0.143,0.217,0.003,0.099,-0.124,-0.156,-0.211,-0.402,0.324,0.213,-0.074,0.033,-0.397,0.312,-0.005,-0.035,0.004,-0.006,0.013,0.217,0.091,0.01,0.003,-0.128,-0.088,0.105,-0.103,-0.104,-0.043,-0.049,0.108,0.008,0.037,-0.03,0.132,0.014
200,1.293,1.924,-0.976,-0.048,-0.404,1.384,-0.558,0.504,0.148,0.432,0.281,0.654,0.372,-0.388,0.641,-0.053,-0.017,-0.056,0.178,-0.025,-0.059,0.2,-0.007,-0.346,0.323,-0.128,-0.091,0.406,0.382,-0.074,0.311,-0.083,-0.003,0.006,-0.045,0.042,0.013,-0.264,-0.23,-0.047,0.173,-0.314,0.416,0.227,0.056,-0.134,-0.023,-0.051,0.202,0.039,-0.106,0.099,-0.027,-0.032,-0.113,-0.011,0.149,-0.233,-0.053,-0.121,0.124,-0.126,0.056,-0.089,-0.171,-0.04,-0.265,0.076,-0.029,0.145
250,1.489,2.01,-0.806,-0.271,-0.251,1.578,-0.257,0.576,-0.004,0.705,0.412,0.905,0.37,-0.216,0.947,0.2,0.066,-0.114,-0.096,0.011,-0.191,0.071,-0.308,-0.151,0.618,-0.388,0.054,-0.183,0.24,-0.007,0.659,-0.357,-0.041,-0.086,0.094,0.152,-0.014,0.118,-0.151,-0.207,-0.216,-0.399,0.307,0.175,0.034,-0.121,-0.347,-0.031,0.254,-0.02,-0.162,-0.04,-0.149,0.004,0.019,0.018,0.084,-0.107,-0.035,0.107,-0.01,-0.117,0.141,-0.076,-0.065,-0.1,-0.082,-0.031,-0.016,0.062
300,1.26,1.424,-0.91,-0.108,0.101,0.965,-0.56,0.385,-0.074,0.604,0.189,0.679,0.056,-0.246,0.73,0.356,0.209,-0.172,0.044,0.353,0.274,0.312,-0.13,-0.136,0.3,-0.109,0.148,0.089,0.101,0.014,0.159,-0.097,-0.043,-0.147,0.053,-0.021,0.406,0.15,0.086,0.13,0.351,-0.121,0.263,0.44,-0.024,-0.033,-0.066,0.038,0.205,0.024,0.04,-0.024,0.066,0.17,-0.321,-0.207,-0.008,-0.098,0.059,-0.26,0.094,-0.183,0.036,0.063,-0.347,-0.098,0.055,-0.059,0.014,0.094
350,1.485,1.646,-1.068,-0.146,-0.177,1.221,-0.42,0.53,-0.125,0.481,0.387,0.727,0.246,-0.362,0.55,-0.082,0.071,0.008,-0.005,0.024,-0.092,-0.065,0.048,-0.261,0.436,-0.161,-0.041,0.329,0.411,-0.113,0.483,-0.156,-0.127,0.088,0.007,0.049,-0.192,-0.436,-0.163,0.045,0.043,-0.205,0.273,0.129,0.145,-0.038,-0.243,-0.286,-0.03,0.031,-0.401,0.19,-0.114,-0.182,0.244,0.065,0.111,-0.131,-0.124,0.013,0.09,-0.089,0.036,-0.128,-0.08,-0.017,-0.152,0.043,0.061,0.142
400,1.627,1.547,-0.797,-0.317,0.013,1.271,-0.004,0.494,-0.14,0.716,0.432,1.099,0.172,0.368,0.721,0.202,0.161,-0.206,0.035,0.293,-0.061,-0.072,-0.459,-0.131,0.641,-0.381,0.027,-0.217,0.299,-0.073,0.669,0.022,0.109,0.027,-0.081,0.232,0.162,0.057,-0.027,-0.213,-0.23,-0.45,0.37,0.081,-0.004,0.012,-0.292,0.331,0.026,0.042,0.033,0.106,0.059,0.214,0.037,-0.109,-0.01,-0.103,0.082,-0.025,-0.089,-0.092,0.085,-0.0,0.06,-0.122,0.04,-0.025,0.168,0.048
450,1.508,1.347,-0.892,-0.129,-0.037,0.873,-0.59,0.304,-0.198,0.516,0.196,0.977,0.107,-0.223,0.688,0.207,0.107,-0.173,-0.108,0.362,0.147,0.267,-0.093,-0.133,0.257,-0.15,0.141,0.193,0.275,0.117,0.271,-0.251,-0.035,-0.103,0.101,0.016,0.151,0.154,-0.02,0.038,0.139,-0.095,0.271,0.329,-0.033,-0.036,-0.014,-0.139,0.137,-0.037,-0.149,0.104,-0.07,0.131,-0.176,-0.16,-0.051,-0.119,0.073,-0.162,0.071,-0.149,0.102,-0.027,-0.199,-0.076,-0.048,-0.016,0.03,0.081
