timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.715,1.498,-0.867,-0.242,0.063,1.296,-0.273,0.405,-0.149,0.687,0.276,1.141,0.114,0.09,0.666,0.358,0.182,-0.091,0.004,0.352,0.15,0.045,-0.247,-0.072,0.361,-0.225,0.075,0.053,0.425,0.068,0.589,-0.005,0.009,0.128,-0.171,0.22,0.244,-0.136,0.001,-0.075,-0.01,-0.33,0.357,0.178,-0.177,0.127,-0.205,0.172,0.035,-0.083,-0.071,0.096,0.043,0.003,0.097,0.026,0.06,-0.151,-0.109,0.066,-0.053,-0.131,0.024,-0.05,-0.003,-0.118,-0.076,0.012,-0.003,0.043
50,1.405,1.242,-0.795,-0.02,-0.063,1.069,-0.494,0.208,-0.086,0.381,0.224,1.063,0.168,-0.146,0.448,0.132,-0.005,-0.206,0.039,0.179,0.27,0.229,-0.081,-0.08,0.168,-0.138,-0.009,0.3,0.246,-0.024,0.248,-0.189,-0.058,0.023,0.093,0.006,-0.001,0.005,0.0,0.086,0.267,-0.08,0.241,0.215,-0.294,-0.079,-0.082,-0.238,0.021,0.066,-0.206,0.083,-0.052,-0.155,-0.003,0.019,0.051,-0.178,-0.023,-0.117,0.046,-0.138,0.041,-0.124,-0.254,-0.076,-0.08,-0.012,0.009,0.13
100,1.751,1.692,-0.784,-0.156,0.05,1.208,-0.44,0.652,-0.138,0.594,0.174,1.238,0.173,-0.224,0.822,0.41,0.226,-0.193,-0.121,0.09,-0.029,0.277,-0.216,0.01,0.541,-0.363,0.373,-0.124,0.282,0.145,0.341,-0.576,-0.019,-0.096,0.181,0.215,0.184,0.353,-0.002,-0.029,0.009,-0.237,0.175,0.273,-0.165,0.009,-0.149,-0.148,0.117,-0.054,-0.181,-0.227,-0.156,-0.112,-0.073,0.004,0.069,-0.127,-0.027,0.06,0.035,-0.123,0.107,-0.065,-0.168,-0.083,-0.132,-0.047,0.056,0.08
150,1.548,1.539,-0.903,-0.173,-0.198,1.19,-0.291,0.302,-0.026,0.643,0.389,0.785,0.256,-0.137,0.585,0.17,0.045,-0.149,0.075,0.182,0.07,0.166,-0.128,-0.196,0.284,-0.061,0.068,0.234,0.226,-0.075,0.315,-0.002,0.038,0.136,-0.013,0.101,0.053,-0.11,-0.088,0.017,0.035,-0.198,0.25,0.155,-0.085,-0.032,-0.103,-0.008,0.036,0.113,-0.215,0.24,0.039,0.134,0.092,0.03,0.067,-0.172,-0.02,-0.091,-0.075,-0.085,-0.065,-0.077,-0.033,-0.042,-0.098,0.017,0.072,0.06
200,1.462,1.423,-0.936,-0.093,-0.242,1.111,-0.195,0.171,-0.073,0.313,0.306,0.684,0.226,-0.107,0.461,-0.205,-0.045,-0.023,0.093,0.018,-0.079,-0.065,-0.084,-0.11,0.192,-0.148,-0.099,0.168,0.323,-0.084,0.265,0.012,0.099,0.148,-0.112,-0.008,-0.091,-0.218,-0.088,0.049,0.058,-0.076,0.186,0.123,-0.001,-0.051,-0.124,0.063,0.027,0.061,-0.177,0.245,0.141,0.085,0.028,-0.061,0.09,-0.145,-0.04,-0.181,0.012,-0.161,-0.03,-0.019,-0.094,-0.012,-0.192,0.017,0.089,0.165
250,1.627,1.538,-0.995,-0.073,-0.248,1.383,-0.306,0.254,0.048,0.507,0.485,1.063,0.4,-0.112,0.696,-0.053,-0.086,-0.125,0.203,-0.06,0.16,0.09,-0.087,-0.239,0.352,-0.142,-0.269,0.385,0.478,-0.128,0.298,-0.078,-0.022,0.012,0.007,0.02,-0.106,-0.071,-0.059,-0.077,0.258,-0.156,0.433,0.152,-0.45,-0.208,-0.036,0.042,0.076,0.221,-0.212,0.081,0.057,-0.038,-0.059,-0.026,0.181,-0.297,-0.061,-0.154,0.214,-0.099,0.05,-0.216,-0.333,-0.095,-0.218,0.04,-0.058,0.149
300,1.563,2.312,-0.858,-0.069,-0.476,1.911,-0.577,0.908,0.152,0.397,0.369,0.882,0.75,-0.935,1.045,-0.141,-0.182,0.045,0.132,-0.435,-0.312,-0.053,-0.003,0.002,0.957,-0.423,0.217,-0.003,0.739,-0.278,0.457,-1.282,-0.306,-0.483,0.355,0.199,-0.756,0.235,-0.283,-0.016,0.081,-0.424,0.082,0.007,-0.203,-0.324,-0.504,-0.511,0.157,-0.341,-0.388,-0.194,-0.294,-0.389,0.215,0.248,0.082,-0.207,-0.162,0.293,0.088,0.039,0.031,-0.358,-0.055,0.024,-0.272,0.003,-0.095,0.142
350,1.54,1.535,-0.92,0.082,-0.204,1.134,-0.55,0.185,0.028,0.404,0.344,0.793,0.202,-0.291,0.454,0.016,-0.062,0.014,0.216,-0.049,0.058,0.296,0.146,-0.245,0.097,-0.007,-0.042,0.481,0.397,0.014,0.143,0.056,0.08,0.216,-0.125,0.033,0.192,-0.266,-0.043,0.155,0.159,-0.097,0.385,0.285,-0.148,0.031,-0.032,-0.155,0.075,0.162,-0.249,0.102,-0.055,-0.155,0.013,0.042,0.138,-0.283,-0.074,-0.067,0.09,-0.144,0.012,-0.113,-0.034,0.003,-0.246,0.064,-0.01,0.099
400,1.542,1.533,-0.963,-0.051,-0.154,1.3,-0.069,0.231,-0.002,0.639,0.381,0.772,0.271,0.08,0.543,0.019,0.071,-0.121,0.088,0.126,0.009,0.068,-0.162,-0.263,0.261,-0.202,-0.049,0.026,0.378,-0.111,0.383,0.199,0.031,0.248,-0.248,0.222,0.12,-0.206,-0.014,-0.092,0.098,-0.333,0.406,0.148,0.036,0.11,-0.123,0.317,-0.06,0.091,0.032,0.248,0.192,0.274,-0.048,-0.087,0.022,-0.16,-0.02,-0.175,-0.006,-0.114,-0.044,0.003,0.063,-0.119,-0.007,0.033,0.105,0.049
450,1.516,1.714,-0.919,-0.029,-0.053,1.322,-0.327,0.426,-0.025,0.47,0.355,0.68,0.219,-0.255,0.562,-0.032,-0.117,-0.004,-0.008,-0.129,-0.106,-0.008,0.053,-0.116,0.371,-0.272,0.008,0.16,0.726,-0.191,0.291,-0.006,-0.067,0.21,-0.199,0.151,-0.171,0.023,-0.118,-0.217,0.034,-0.302,0.263,0.19,-0.207,0.065,-0.32,0.158,0.03,0.005,-0.199,0.07,0.056,-0.033,0.074,-0.009,0.091,-0.201,-0.024,-0.092,0.048,-0.147,-0.042,-0.096,-0.109,-0.044,-0.069,0.001,0.03,0.094
