timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.536,1.57,-0.845,-0.335,0.057,1.205,-0.414,0.465,-0.195,0.715,0.215,0.953,0.031,-0.044,0.798,0.474,0.205,-0.18,-0.149,0.403,0.04,0.123,-0.327,-0.059,0.491,-0.33,0.123,-0.024,0.201,0.015,0.605,-0.12,-0.067,-0.027,-0.019,-0.033,0.139,0.266,-0.05,-0.241,-0.11,-0.318,0.13,0.145,0.002,0.003,-0.293,0.198,0.098,-0.123,0.003,-0.028,-0.043,0.261,-0.084,-0.122,-0.033,-0.045,0.087,-0.009,-0.03,-0.048,0.055,0.026,-0.056,-0.108,0.069,-0.05,0.085,0.008
50,1.741,1.831,-0.746,-0.15,-0.286,1.459,-0.23,0.512,-0.072,0.576,0.407,0.708,0.201,-0.071,0.723,0.178,0.07,-0.118,-0.033,0.041,-0.021,0.096,-0.156,-0.202,0.483,-0.281,0.21,-0.136,0.469,-0.199,0.439,-0.143,-0.093,0.135,-0.137,0.147,0.057,0.144,-0.224,-0.264,-0.081,-0.437,0.347,0.194,-0.034,0.033,-0.308,0.251,0.045,0.055,-0.065,0.167,0.035,0.255,-0.038,-0.098,0.035,-0.162,0.106,-0.015,-0.096,-0.156,-0.012,0.09,0.039,0.052,0.003,0.011,0.163,0.116
100,1.768,1.887,-0.764,-0.226,-0.042,1.655,-0.016,0.536,-0.051,0.904,0.413,1.283,0.333,0.152,0.953,0.344,0.145,-0.225,0.03,0.105,-0.065,-0.144,-0.353,-0.071,0.693,-0.45,-0.09,-0.262,0.593,-0.088,0.717,-0.081,-0.057,-0.016,-0.128,0.358,0.023,0.263,-0.146,-0.345,-0.229,-0.526,0.305,0.025,-0.143,-0.046,-0.455,0.298,0.099,-0.157,-0.132,-0.063,0.002,0.013,0.324,0.035,0.02,-0.12,-0.006,0.151,-0.185,-0.069,-0.025,-0.093,0.188,0.036,-0.015,-0.039,0.161,0.099
150,1.476,1.276,-0.832,-0.069,-0.038,1.1,-0.34,0.212,-0.082,0.537,0.296,1.009,0.093,0.068,0.603,0.245,0.151,-0.122,0.008,0.21,0.22,0.207,-0.124,-0.164,0.191,-0.122,-0.025,0.18,0.191,-0.008,0.322,0.021,0.029,0.096,0.06,0.015,0.185,0.179,0.065,0.022,0.189,-0.087,0.261,0.34,-0.29,-0.051,-0.135,0.117,0.087,0.155,0.069,0.026,0.123,0.272,-0.213,-0.227,-0.065,-0.074,0.065,-0.213,0.076,-0.15,0.027,0.033,-0.256,-0.09,-0.003,-0.006,0.054,0.046
200,1.173,1.726,-0.84,0.087,-0.18,1.194,-0.742,0.399,0.12,0.343,0.203,0.686,0.199,-0.354,0.677,0.142,0.02,-0.063,0.041,0.129,0.201,0.308,-0.016,-0.188,0.155,-0.079,0.034,0.219,0.263,-0.038,0.168,-0.231,-0.059,-0.101,0.16,-0.055,0.048,0.016,-0.072,0.1,0.329,-0.093,0.215,0.306,-0.183,-0.215,0.121,-0.227,0.227,0.105,-0.246,-0.024,-0.151,-0.099,-0.259,-0.056,0.142,-0.184,0.044,-0.117,0.239,-0.074,0.131,-0.119,-0.337,-0.113,-0.141,0.05,-0.1,0.052
250,1.542,1.707,-0.938,-0.29,-0.055,1.36,-0.498,0.319,0.065,0.708,0.324,1.037,0.123,-0.169,0.596,0.179,0.15,-0.147,0.11,0.115,0.05,0.123,-0.177,-0.148,0.34,-0.058,-0.065,0.268,0.299,0.004,0.453,-0.291,0.018,0.171,-0.037,0.066,0.333,-0.113,-0.013,0.022,0.124,-0.215,0.4,0.234,0.052,-0.03,-0.145,0.074,0.216,0.042,-0.057,0.106,-0.005,0.15,-0.038,-0.053,-0.023,-0.127,-0.04,-0.108,-0.051,-0.133,-0.022,-0.017,-0.018,0.008,-0.101,0.007,0.061,0.111
300,1.759,1.685,-0.787,0.007,-0.258,1.264,-0.247,0.423,-0.11,0.328,0.44,0.753,0.18,-0.382,0.379,-0.218,-0.107,-0.096,-0.115,-0.029,-0.085,-0.073,0.017,-0.106,0.401,-0.263,0.135,0.14,0.458,-0.129,0.343,-0.252,-0.091,0.019,0.038,0.143,-0.272,-0.002,-0.15,0.009,0.069,-0.243,0.14,0.18,-0.006,0.065,-0.368,-0.173,-0.067,-0.092,-0.156,0.071,-0.028,0.121,0.203,0.062,-0.083,-0.094,-0.078,-0.056,-0.048,-0.055,-0.049,-0.094,0.024,0.018,-0.142,0.044,0.115,0.09
350,1.477,1.558,-1.009,-0.284,-0.082,1.068,-0.592,0.216,-0.132,0.533,0.142,0.83,-0.001,-0.054,0.501,0.366,0.072,0.109,0.054,0.323,0.073,0.224,-0.071,-0.19,0.164,-0.016,-0.127,0.265,0.296,0.152,0.409,0.26,-0.035,0.241,-0.221,-0.002,0.283,-0.254,-0.1,0.011,-0.035,-0.169,0.269,0.228,-0.017,0.029,0.006,-0.033,0.238,0.076,-0.12,0.241,0.099,0.201,-0.145,-0.16,0.011,-0.117,0.101,-0.268,0.13,-0.18,0.056,0.017,-0.201,-0.1,-0.027,0.031,0.066,0.118
400,1.368,1.907,-0.93,-0.088,-0.224,1.294,-0.86,0.604,0.131,0.522,0.331,0.522,0.119,-0.589,0.831,0.189,0.067,-0.053,0.044,-0.034,0.194,0.333,-0.029,-0.038,0.317,-0.044,0.312,0.072,0.2,-0.115,0.368,-0.595,-0.073,-0.083,0.077,0.08,0.099,-0.008,0.049,0.296,0.491,0.002,0.201,0.364,-0.055,-0.075,-0.163,-0.184,0.042,-0.006,-0.125,-0.038,-0.058,0.024,-0.072,-0.051,-0.057,-0.128,-0.146,-0.029,0.18,-0.015,0.011,-0.102,-0.16,-0.106,-0.143,-0.036,-0.118,0.067
450,1.634,1.604,-1.03,-0.023,-0.241,1.252,-0.294,0.242,-0.124,0.329,0.436,0.906,0.318,-0.218,0.337,-0.102,-0.143,-0.039,0.055,0.123,0.044,0.073,-0.069,-0.26,0.162,-0.072,-0.154,0.416,0.405,-0.062,0.279,0.105,-0.087,-0.017,0.006,-0.038,-0.125,-0.181,-0.118,0.024,0.121,-0.077,0.248,0.244,-0.056,-0.141,-0.051,-0.087,0.16,0.01,-0.207,0.139,0.012,0.011,-0.082,-0.115,0.077,-0.176,-0.024,-0.04,0.137,-0.064,0.03,-0.114,-0.109,-0.003,-0.149,0.025,-0.033,0.102
