timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.377,1.656,-0.925,-0.075,0.108,0.882,-0.665,0.42,-0.198,0.369,0.108,0.745,-0.085,-0.333,0.652,0.413,0.116,-0.16,-0.213,0.374,0.251,0.277,-0.122,-0.017,0.228,-0.194,0.159,0.091,0.083,0.213,0.267,-0.206,-0.037,-0.1,0.119,-0.065,0.217,0.07,0.003,-0.012,0.284,-0.009,0.291,0.363,-0.042,-0.097,-0.046,-0.111,0.144,0.062,-0.052,-0.002,-0.071,0.131,-0.34,-0.109,0.026,-0.114,0.135,-0.228,0.161,-0.141,0.098,0.009,-0.222,-0.166,-0.146,-0.01,-0.027,0.095
50,1.765,1.712,-0.779,-0.018,-0.119,1.241,-0.254,0.321,-0.159,0.504,0.487,1.05,0.171,-0.256,0.515,0.107,-0.072,-0.246,-0.072,0.146,0.014,0.227,-0.192,-0.104,0.262,-0.283,0.09,0.165,0.321,-0.003,0.275,-0.197,0.033,-0.132,0.121,-0.027,-0.007,0.215,-0.058,0.063,0.098,-0.181,0.247,0.287,-0.102,-0.033,-0.047,-0.202,0.175,-0.08,-0.141,-0.064,-0.017,-0.046,0.044,0.013,0.027,-0.138,0.057,0.047,0.05,-0.08,0.079,-0.072,-0.09,-0.026,-0.088,-0.043,0.017,0.072
100,1.471,1.68,-0.852,-0.226,-0.064,1.24,-0.293,0.325,-0.188,0.598,0.368,1.043,0.211,-0.057,0.734,0.295,0.128,-0.18,-0.009,0.297,0.065,0.191,-0.158,-0.2,0.273,-0.163,-0.06,0.237,0.315,0.156,0.38,0.163,0.159,-0.033,-0.117,0.01,0.288,0.161,0.002,-0.005,0.137,-0.21,0.303,0.294,-0.142,0.007,0.015,0.265,0.152,0.134,-0.001,0.013,0.051,0.238,-0.196,-0.14,0.033,-0.109,0.124,-0.161,-0.057,-0.155,-0.009,0.028,-0.066,-0.017,-0.013,-0.018,0.108,0.011
150,1.494,1.499,-0.832,0.011,0.073,0.949,-0.474,0.321,-0.171,0.469,0.313,0.885,0.041,-0.041,0.54,0.142,0.118,-0.232,-0.219,0.294,0.249,0.184,-0.108,-0.119,0.259,-0.257,0.172,0.061,0.3,0.116,0.255,0.033,0.07,-0.027,-0.052,-0.01,0.267,0.204,0.025,-0.067,0.067,-0.07,0.292,0.376,-0.044,0.039,-0.135,-0.004,0.133,0.077,-0.009,-0.058,0.021,0.104,-0.122,-0.201,-0.061,-0.079,0.139,-0.155,0.051,-0.106,0.059,-0.009,-0.115,-0.117,-0.043,-0.003,0.015,0.062
200,1.661,1.681,-0.965,-0.055,-0.276,1.26,-0.125,0.167,0.074,0.519,0.411,0.688,0.128,0.207,0.54,0.048,-0.036,-0.124,0.072,0.192,0.052,0.148,-0.152,-0.294,0.116,-0.09,-0.251,0.292,0.32,-0.051,0.311,0.286,0.169,0.238,-0.297,0.11,0.154,-0.257,0.076,-0.02,0.057,-0.111,0.43,0.273,-0.08,0.074,-0.149,0.302,0.054,0.131,-0.079,0.309,0.185,0.363,-0.132,-0.191,0.051,-0.118,0.116,-0.319,0.015,-0.09,-0.036,0.078,0.024,-0.082,-0.042,0.05,0.148,0.091
250,1.582,1.612,-0.854,-0.033,-0.125,1.07,-0.449,0.057,-0.089,0.456,0.406,0.856,0.1,-0.107,0.38,0.091,0.036,-0.237,0.02,0.192,0.323,0.371,-0.069,-0.223,-0.031,-0.056,0.029,0.38,0.053,-0.037,0.161,-0.054,0.088,0.075,0.101,-0.05,0.226,-0.044,0.083,0.105,0.461,0.032,0.253,0.331,-0.255,0.008,0.056,-0.124,0.105,0.07,-0.128,0.092,0.021,-0.004,-0.14,-0.128,0.015,-0.201,0.015,-0.229,0.135,-0.133,0.032,-0.017,-0.318,-0.105,-0.037,0.001,-0.013,0.108
300,1.522,1.857,-0.93,-0.015,-0.329,1.379,-0.536,0.217,0.096,0.359,0.401,1.116,0.421,-0.318,0.539,0.059,0.01,0.013,0.146,0.021,0.041,0.226,-0.088,-0.207,0.143,-0.03,-0.03,0.445,0.436,-0.043,0.231,-0.213,0.009,0.083,0.062,0.073,-0.058,-0.344,-0.177,0.148,0.177,-0.076,0.299,0.128,-0.111,-0.177,0.044,-0.323,0.164,0.12,-0.315,0.108,-0.147,-0.242,0.099,0.099,0.166,-0.224,-0.141,0.065,0.097,-0.075,0.041,-0.175,-0.102,-0.055,-0.222,0.007,-0.013,0.107
350,1.383,1.741,-0.791,-0.09,0.032,1.122,-0.85,0.419,-0.119,0.443,0.198,1.048,0.096,-0.417,0.727,0.379,0.131,-0.159,-0.132,0.233,0.137,0.353,-0.069,0.047,0.235,-0.025,0.29,0.236,0.047,0.162,0.322,-0.57,-0.055,-0.052,0.308,0.002,0.179,0.118,-0.1,0.192,0.242,-0.068,0.165,0.252,-0.1,-0.072,-0.158,-0.499,0.269,-0.202,-0.208,-0.102,-0.24,-0.101,0.034,0.099,-0.046,-0.049,-0.109,0.037,0.098,-0.015,-0.022,-0.053,-0.18,-0.093,-0.019,-0.034,-0.103,-0.009
400,1.491,1.585,-0.848,-0.2,-0.032,1.051,-0.474,0.424,-0.135,0.507,0.19,0.886,0.203,-0.207,0.812,0.345,0.101,-0.309,-0.068,0.27,0.125,0.257,-0.244,-0.011,0.315,-0.226,0.109,0.045,0.158,0.01,0.238,-0.47,-0.135,-0.154,0.242,0.055,0.187,0.291,0.074,0.095,0.216,-0.257,0.125,0.254,-0.043,-0.085,-0.277,-0.031,0.124,-0.171,0.021,-0.068,-0.049,0.112,-0.13,-0.087,-0.093,-0.029,0.045,-0.084,-0.006,-0.056,0.077,-0.051,-0.081,0.005,-0.06,-0.018,0.007,0.075
450,1.582,1.676,-0.99,0.081,-0.304,1.375,-0.384,0.4,-0.039,0.404,0.587,0.668,0.447,-0.56,0.505,-0.153,-0.326,-0.046,-0.031,-0.168,-0.146,-0.013,-0.031,-0.11,0.552,-0.273,0.069,0.127,0.469,-0.205,0.268,-0.49,-0.188,-0.258,0.034,0.01,-0.386,0.064,-0.174,0.053,0.118,-0.171,0.071,0.153,-0.02,-0.115,-0.395,-0.276,0.098,-0.137,-0.302,-0.085,-0.139,-0.331,0.253,0.229,0.17,-0.15,-0.186,0.21,0.003,-0.011,-0.066,-0.222,-0.002,0.039,-0.237,-0.036,-0.065,0.133
