timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.376,1.759,-0.785,-0.118,-0.237,1.308,-0.346,0.249,0.027,0.566,0.391,0.751,0.211,-0.076,0.74,0.087,-0.009,-0.156,0.057,0.098,0.082,0.166,-0.105,-0.269,0.221,-0.072,-0.137,0.267,0.396,-0.155,0.254,-0.018,-0.071,0.053,-0.028,0.062,0.03,-0.095,-0.023,-0.132,0.156,-0.23,0.398,0.304,-0.141,-0.17,-0.216,0.145,0.079,0.177,-0.083,0.204,0.104,0.147,-0.164,-0.135,0.127,-0.226,0.035,-0.199,0.201,-0.184,0.04,-0.031,-0.304,-0.062,-0.09,0.021,0.003,0.148
50,1.714,1.643,-0.849,-0.364,-0.108,1.298,-0.012,0.309,-0.161,0.676,0.484,0.991,0.122,0.235,0.545,0.061,-0.002,-0.168,-0.007,0.175,0.03,-0.17,-0.354,-0.19,0.462,-0.283,-0.12,-0.092,0.413,-0.1,0.636,0.212,0.095,0.102,-0.279,0.213,0.201,0.03,0.05,-0.294,-0.309,-0.456,0.286,0.034,0.128,0.17,-0.511,0.502,-0.054,-0.073,0.095,0.145,0.158,0.283,0.179,-0.07,-0.026,-0.087,-0.05,0.03,-0.172,-0.07,-0.118,0.077,0.202,-0.075,0.096,0.03,0.124,0.052
100,1.348,1.199,-0.92,-0.012,-0.161,0.943,-0.435,0.175,-0.013,0.211,0.21,0.697,0.109,-0.27,0.435,-0.01,0.07,-0.071,0.128,-0.006,0.166,0.3,0.101,-0.134,0.089,-0.073,-0.025,0.284,0.26,-0.005,0.132,-0.087,0.162,0.111,-0.09,0.063,0.166,-0.216,0.132,0.27,0.418,0.082,0.345,0.366,-0.159,0.051,-0.035,-0.033,0.018,0.232,-0.16,0.198,0.053,-0.034,-0.256,-0.281,0.053,-0.224,-0.027,-0.297,0.214,-0.186,0.143,-0.061,-0.339,-0.126,-0.147,0.018,0.015,0.183
150,1.16,1.618,-0.873,0.108,-0.12,1.069,-0.495,0.34,0.062,0.477,0.273,0.663,0.159,-0.199,0.612,0.028,-0.046,-0.022,0.099,0.129,0.071,0.216,-0.039,-0.201,0.266,-0.078,-0.05,0.242,0.398,-0.053,0.237,0.057,-0.002,-0.033,-0.124,0.054,0.126,-0.029,0.0,-0.101,0.078,-0.212,0.258,0.16,-0.165,-0.035,0.053,0.113,0.218,0.13,-0.089,-0.001,0.03,0.036,-0.196,-0.105,0.047,-0.233,0.074,-0.204,0.135,-0.108,0.084,-0.069,-0.188,-0.061,-0.114,0.027,-0.017,0.118
200,1.487,1.836,-0.729,-0.01,-0.289,1.257,-0.406,0.449,0.001,0.494,0.375,0.62,0.263,-0.315,0.789,0.033,-0.086,-0.108,-0.063,0.134,-0.058,0.065,-0.131,-0.211,0.491,-0.169,-0.022,0.047,0.315,-0.137,0.327,-0.257,-0.154,-0.138,0.151,-0.012,-0.193,0.223,-0.157,-0.189,0.024,-0.375,0.053,0.088,-0.029,-0.031,-0.279,-0.141,0.24,-0.291,-0.285,-0.065,-0.084,-0.064,0.121,0.053,0.038,-0.078,-0.044,0.007,0.014,-0.015,-0.044,-0.149,-0.135,0.002,-0.07,0.001,-0.133,0.117
250,1.435,1.751,-1.073,-0.093,-0.011,1.18,-0.685,0.43,-0.139,0.443,0.225,0.792,0.026,-0.42,0.638,0.25,0.113,-0.041,-0.034,0.087,0.106,0.239,0.119,-0.083,0.197,-0.098,0.08,0.315,0.37,0.015,0.373,-0.12,0.148,0.128,-0.039,-0.032,0.184,-0.161,-0.054,0.133,0.052,-0.072,0.283,0.229,0.042,0.048,-0.161,-0.238,0.111,-0.011,-0.241,0.111,-0.055,-0.002,-0.013,0.032,-0.016,-0.093,-0.047,-0.095,0.063,-0.119,0.041,-0.1,-0.1,-0.094,-0.101,-0.041,-0.047,0.031
300,1.36,1.698,-0.92,0.01,-0.205,1.306,-0.582,0.429,-0.007,0.426,0.368,0.866,0.272,-0.371,0.59,0.112,-0.011,-0.035,-0.012,0.016,0.033,0.231,-0.045,-0.2,0.369,-0.25,0.078,0.244,0.524,-0.197,0.275,-0.386,-0.133,0.013,0.0,0.077,-0.125,0.082,-0.206,-0.067,0.191,-0.152,0.259,0.322,-0.116,-0.087,-0.186,-0.035,-0.006,0.073,-0.172,-0.006,0.022,0.067,0.041,0.0,0.034,-0.171,0.028,-0.098,0.059,-0.105,-0.107,-0.156,-0.108,-0.007,-0.081,0.015,-0.008,0.08
350,1.645,1.629,-0.813,-0.135,-0.178,1.449,-0.441,0.269,0.098,0.643,0.382,0.924,0.202,-0.102,0.741,0.306,0.047,-0.09,0.09,0.133,0.046,0.259,-0.107,-0.168,0.259,0.006,0.049,0.133,0.268,-0.002,0.49,-0.003,0.001,0.129,-0.119,0.034,0.31,-0.139,-0.06,0.052,0.072,-0.155,0.466,0.352,-0.091,-0.028,-0.158,0.138,0.181,0.054,-0.076,0.156,0.068,0.171,-0.096,-0.119,0.048,-0.187,-0.0,-0.058,0.03,-0.153,0.026,-0.035,-0.083,-0.047,-0.024,-0.023,0.027,0.086
400,1.68,1.374,-0.913,-0.113,-0.094,1.288,-0.033,0.34,-0.218,0.608,0.468,0.952,0.234,0.134,0.495,-0.007,0.016,-0.124,-0.045,-0.029,-0.055,-0.132,-0.18,-0.189,0.444,-0.298,-0.074,0.069,0.296,-0.143,0.488,0.178,0.064,0.204,-0.105,0.041,-0.057,-0.106,-0.046,-0.172,-0.135,-0.289,0.313,0.208,0.063,0.051,-0.423,0.107,0.013,-0.023,-0.129,0.209,0.089,0.09,0.156,-0.128,0.025,-0.215,-0.01,-0.035,-0.053,-0.139,-0.048,-0.06,0.098,0.043,-0.05,0.002,0.169,0.19
450,1.469,1.774,-0.928,-0.09,-0.181,1.237,-0.744,0.491,0.0,0.651,0.308,0.853,0.03,-0.201,0.713,0.28,0.174,-0.16,-0.059,0.217,0.237,0.275,-0.118,-0.217,0.284,-0.141,0.147,0.199,0.16,-0.015,0.391,-0.21,-0.032,0.209,0.016,0.016,0.235,-0.189,-0.005,0.101,0.137,-0.122,0.351,0.36,0.061,0.086,-0.049,0.058,0.041,0.192,0.039,0.173,0.095,0.157,-0.208,-0.251,-0.043,-0.149,0.109,-0.266,0.167,-0.204,0.01,-0.055,-0.225,-0.091,-0.061,0.011,0.021,0.048
