timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.155,1.635,-0.913,-0.074,-0.053,1.057,-0.5,0.277,-0.021,0.417,0.27,0.648,0.123,-0.265,0.679,0.09,-0.021,-0.189,0.046,0.078,0.043,0.132,-0.002,-0.07,0.179,-0.121,-0.111,0.135,0.245,-0.028,0.28,-0.115,0.102,-0.016,0.062,-0.096,0.156,0.004,-0.006,-0.033,0.167,-0.17,0.286,0.212,-0.076,-0.075,-0.165,-0.242,0.22,-0.044,-0.338,0.019,-0.131,-0.154,0.109,-0.066,0.073,-0.175,-0.053,-0.063,0.141,-0.047,0.107,-0.17,-0.214,-0.014,-0.124,0.01,-0.089,0.149
50,1.609,1.687,-1.058,-0.093,-0.185,1.531,-0.359,0.43,-0.076,0.438,0.456,0.986,0.362,-0.463,0.623,-0.05,-0.121,-0.081,-0.005,-0.066,-0.052,-0.04,-0.05,-0.054,0.502,-0.317,0.104,0.226,0.677,-0.123,0.279,-0.42,-0.044,-0.136,0.155,0.017,-0.241,0.129,-0.129,-0.15,0.105,-0.401,0.214,0.128,-0.124,-0.008,-0.245,-0.257,0.079,-0.212,-0.281,-0.088,-0.187,-0.174,0.097,0.135,0.076,-0.221,-0.135,0.003,0.044,-0.015,0.012,-0.233,-0.128,-0.045,-0.222,0.049,-0.069,0.144
100,1.325,1.319,-0.865,0.04,-0.133,0.997,-0.446,0.253,-0.036,0.503,0.34,0.814,0.073,-0.087,0.29,0.105,-0.011,-0.081,0.004,0.1,0.118,0.221,0.014,-0.232,0.218,-0.062,0.005,0.327,0.441,-0.039,0.248,0.137,-0.109,0.326,-0.285,0.17,0.121,-0.332,-0.12,0.026,0.135,-0.06,0.446,0.382,-0.158,-0.028,0.108,0.026,-0.074,0.286,-0.185,0.196,0.06,0.072,-0.135,-0.102,0.174,-0.214,0.062,-0.225,0.168,-0.213,0.03,-0.031,-0.237,-0.173,-0.145,0.008,0.066,0.141
150,1.356,1.545,-0.82,0.019,-0.278,1.145,-0.67,0.248,0.087,0.46,0.376,0.827,0.18,-0.437,0.55,-0.047,0.075,-0.199,-0.002,0.105,0.182,0.306,0.004,-0.135,0.139,-0.049,0.062,0.313,0.133,-0.015,0.241,-0.255,-0.039,0.198,0.08,0.039,-0.045,0.071,-0.068,0.245,0.342,0.07,0.169,0.374,-0.238,-0.129,0.11,-0.196,0.07,0.102,-0.2,0.098,-0.015,-0.031,-0.147,-0.135,0.024,-0.216,0.065,-0.202,0.183,-0.111,0.072,-0.129,-0.29,-0.023,-0.137,-0.027,-0.031,0.118
200,1.552,1.748,-0.822,-0.158,-0.157,1.263,-0.495,0.397,0.035,0.553,0.248,0.705,0.151,-0.208,0.758,0.173,0.199,-0.056,0.216,0.046,0.15,0.161,-0.061,-0.097,0.283,-0.057,-0.026,0.06,0.221,-0.098,0.465,-0.176,0.064,0.075,-0.09,0.076,0.22,-0.048,0.039,0.105,0.224,-0.111,0.312,0.273,-0.126,-0.02,-0.312,0.092,0.013,-0.059,-0.127,0.078,0.068,0.043,0.096,-0.033,0.011,-0.108,-0.133,-0.056,0.039,-0.124,-0.018,-0.02,-0.045,-0.037,-0.08,-0.008,0.038,0.105
250,1.85,1.401,-0.946,-0.118,0.224,1.04,-0.547,0.297,-0.283,0.663,0.23,1.232,-0.114,-0.139,0.611,0.446,0.349,-0.225,0.012,0.405,0.277,0.453,-0.082,-0.102,0.064,-0.122,0.136,0.181,0.153,0.106,0.316,-0.046,0.098,0.084,-0.003,-0.058,0.523,0.046,0.153,0.181,0.39,-0.031,0.369,0.533,-0.154,-0.047,0.11,-0.083,0.226,0.173,0.024,0.07,0.029,0.097,-0.474,-0.312,0.039,-0.197,0.058,-0.213,0.245,-0.149,0.196,-0.003,-0.361,-0.189,-0.098,-0.015,0.004,0.055
300,1.313,1.556,-0.938,-0.079,-0.066,1.136,-0.626,0.477,-0.06,0.324,0.226,0.951,0.265,-0.606,0.713,0.032,-0.005,-0.136,-0.085,0.089,-0.006,0.239,-0.008,-0.009,0.453,-0.177,0.302,0.219,0.239,0.053,0.19,-0.55,-0.108,-0.268,0.133,0.019,-0.047,0.088,-0.109,0.069,0.181,-0.082,0.103,0.194,-0.043,-0.133,-0.195,-0.455,0.291,-0.152,-0.265,-0.152,-0.257,-0.249,0.002,0.096,0.045,-0.074,-0.057,0.073,0.064,-0.08,0.079,-0.198,-0.182,-0.018,-0.184,-0.042,-0.155,0.063
350,1.34,1.993,-0.998,0.061,-0.315,1.419,-0.651,0.444,0.006,0.298,0.377,0.613,0.333,-0.631,0.491,-0.16,-0.212,0.093,-0.04,-0.228,-0.088,0.121,0.189,-0.116,0.334,-0.168,0.133,0.258,0.54,-0.245,0.279,-0.482,-0.085,0.147,0.061,0.159,-0.352,-0.14,-0.249,0.083,0.145,-0.132,0.112,0.231,-0.133,-0.079,-0.26,-0.426,0.075,-0.127,-0.406,0.094,-0.154,-0.225,0.098,0.12,0.155,-0.19,-0.122,0.032,0.133,0.004,-0.004,-0.235,-0.04,0.015,-0.286,0.022,-0.072,0.081
400,1.753,1.518,-0.782,-0.367,-0.169,1.364,0.002,0.346,-0.051,0.743,0.342,0.995,0.261,0.365,0.69,0.245,0.163,-0.177,0.086,0.154,-0.054,-0.104,-0.373,-0.263,0.539,-0.278,-0.079,-0.111,0.427,-0.046,0.604,0.176,0.083,0.129,-0.332,0.278,0.192,0.032,0.064,-0.202,-0.271,-0.535,0.324,0.197,0.068,0.187,-0.508,0.593,-0.084,0.023,0.092,0.223,0.237,0.427,0.173,-0.179,-0.08,-0.057,0.043,-0.095,-0.213,-0.082,-0.061,0.106,0.169,-0.073,0.078,0.008,0.246,0.062
450,1.405,1.556,-0.839,0.048,-0.19,1.272,-0.643,0.467,0.074,0.369,0.194,0.585,0.278,-0.534,0.617,0.134,-0.004,0.186,0.162,-0.067,-0.029,0.311,0.177,-0.181,0.244,0.04,0.175,0.287,0.405,-0.091,0.19,-0.269,-0.124,0.146,-0.076,0.082,0.021,-0.089,-0.079,0.165,0.307,-0.098,0.271,0.41,-0.118,-0.067,-0.14,-0.163,0.06,0.151,-0.201,0.114,0.039,0.016,-0.057,-0.007,0.023,-0.172,0.033,-0.16,0.055,-0.197,-0.006,-0.096,-0.115,-0.083,-0.104,0.013,-0.035,0.045
