timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.436,2.046,-0.838,-0.159,0.029,1.268,-1.034,0.848,-0.162,0.717,0.045,0.956,0.057,-0.548,0.958,0.419,0.213,0.167,-0.12,0.159,0.016,0.236,-0.127,-0.101,0.624,-0.217,0.307,0.027,0.434,-0.116,0.499,-0.691,-0.405,0.05,0.023,0.124,-0.048,-0.147,-0.271,0.062,0.11,-0.286,0.304,0.259,0.109,-0.096,-0.261,-0.279,0.1,-0.074,-0.26,0.119,-0.095,-0.101,0.103,0.081,0.06,-0.106,-0.059,0.148,0.029,-0.102,0.04,-0.157,-0.121,-0.07,-0.066,0.004,-0.087,0.023
50,1.42,1.503,-0.896,-0.247,0.07,1.03,-0.505,0.352,-0.246,0.552,0.193,1.089,-0.002,-0.088,0.617,0.341,0.204,-0.063,-0.145,0.309,0.116,0.096,-0.105,-0.076,0.384,-0.228,0.159,0.019,0.222,0.11,0.547,-0.23,0.068,0.132,-0.093,0.169,0.32,0.064,-0.022,-0.034,-0.011,-0.239,0.276,0.218,0.081,0.113,-0.305,0.056,0.114,-0.126,-0.036,0.081,-0.029,0.134,-0.071,-0.073,-0.036,-0.073,-0.031,-0.09,0.027,-0.046,-0.009,-0.056,-0.099,-0.112,0.024,-0.003,0.011,0.033
100,1.357,1.803,-0.934,0.028,0.071,1.173,-0.905,0.637,-0.159,0.48,0.139,1.119,0.161,-0.645,0.78,0.212,0.24,-0.077,-0.142,0.123,0.028,0.222,-0.13,0.022,0.456,-0.176,0.268,0.176,0.42,0.053,0.383,-0.633,-0.243,-0.306,0.231,0.021,-0.105,0.155,-0.226,0.168,0.238,-0.108,0.042,0.198,-0.006,-0.201,-0.126,-0.408,0.157,-0.119,-0.224,-0.098,-0.227,-0.24,-0.07,0.169,0.104,-0.126,-0.084,0.207,0.03,-0.019,0.058,-0.18,-0.104,-0.066,-0.193,0.004,-0.118,-0.048
150,1.778,1.546,-0.868,-0.121,-0.087,1.336,-0.393,0.36,-0.174,0.752,0.385,1.322,0.2,-0.031,0.554,0.267,0.162,-0.229,-0.138,0.233,0.179,0.208,-0.265,-0.213,0.518,-0.267,0.11,0.134,0.401,0.011,0.569,-0.089,-0.215,0.068,-0.079,0.114,0.014,-0.026,-0.207,-0.158,-0.259,-0.318,0.247,0.15,0.026,-0.042,-0.149,0.106,0.003,0.147,-0.128,0.153,0.057,0.16,0.084,-0.056,-0.0,-0.081,0.088,-0.125,-0.056,-0.171,-0.026,-0.052,-0.098,-0.07,0.029,0.008,0.092,0.036
200,1.611,2.094,-0.872,-0.037,-0.141,1.57,-0.433,0.586,-0.132,0.637,0.424,1.173,0.424,-0.319,0.768,0.097,-0.128,-0.162,-0.138,0.006,-0.082,-0.028,-0.34,-0.046,0.704,-0.41,0.099,0.002,0.761,-0.191,0.409,-0.52,-0.332,-0.347,0.088,0.274,-0.295,0.234,-0.229,-0.069,-0.068,-0.532,0.133,0.145,-0.089,-0.085,-0.509,-0.092,0.161,-0.359,-0.277,-0.17,-0.216,-0.114,0.171,0.103,0.073,-0.181,-0.135,0.205,-0.031,-0.021,-0.023,-0.198,-0.086,0.012,-0.065,0.041,-0.107,0.084
250,1.271,2.011,-0.992,-0.099,-0.136,1.333,-0.967,0.617,0.012,0.488,0.217,0.726,0.189,-0.743,0.883,-0.008,-0.087,0.102,0.043,-0.058,0.031,0.126,0.118,0.024,0.555,-0.107,0.235,0.229,0.486,-0.071,0.33,-0.769,-0.238,-0.12,0.161,0.095,-0.234,0.098,-0.153,0.136,0.233,-0.095,0.119,0.212,-0.109,-0.146,-0.357,-0.407,0.161,-0.218,-0.233,-0.123,-0.146,-0.198,0.022,0.161,0.058,-0.13,-0.172,0.128,0.108,-0.039,-0.052,-0.187,-0.165,-0.011,-0.167,0.001,-0.102,0.046
300,1.633,1.779,-0.811,-0.286,-0.296,1.493,-0.055,0.305,-0.052,0.643,0.486,1.314,0.306,0.06,0.533,0.164,0.041,-0.182,-0.032,0.055,-0.14,-0.039,-0.325,-0.127,0.571,-0.316,-0.255,0.059,0.583,-0.105,0.524,-0.057,-0.065,0.045,-0.051,0.17,0.063,0.032,-0.233,-0.289,-0.318,-0.514,0.32,0.156,-0.148,-0.011,-0.331,-0.014,0.158,-0.073,-0.223,0.082,-0.032,0.029,0.182,-0.054,0.089,-0.119,-0.009,-0.006,0.045,-0.135,0.039,-0.125,-0.038,-0.057,0.013,0.031,0.086,0.133
350,1.783,1.556,-0.95,-0.049,-0.169,1.449,-0.603,0.479,0.076,0.48,0.239,1.021,0.313,-0.491,0.692,0.195,0.042,0.025,0.032,-0.016,-0.085,0.161,0.028,-0.078,0.426,-0.158,0.116,0.266,0.495,-0.058,0.369,-0.604,-0.207,0.034,0.124,0.087,-0.178,-0.002,-0.246,0.089,0.131,-0.202,0.212,0.121,-0.112,-0.096,-0.233,-0.279,0.103,-0.117,-0.233,0.073,-0.021,-0.026,0.109,0.034,-0.081,-0.121,-0.004,-0.031,0.047,-0.103,-0.056,-0.186,-0.073,0.048,-0.032,0.028,-0.02,0.088
400,1.334,1.381,-0.956,0.0,0.095,0.903,-0.621,0.267,-0.243,0.463,0.152,1.093,0.001,-0.149,0.397,0.175,0.111,-0.16,-0.01,0.293,0.33,0.21,-0.121,-0.012,0.047,-0.067,-0.055,0.427,0.227,0.066,0.275,-0.064,-0.043,0.208,0.004,0.029,0.137,-0.175,-0.063,0.153,0.289,-0.036,0.297,0.247,-0.233,-0.08,0.215,-0.053,0.068,0.168,-0.087,0.083,0.102,-0.051,-0.197,-0.133,0.095,-0.195,0.043,-0.176,0.203,-0.132,0.062,-0.119,-0.269,-0.117,-0.038,-0.008,-0.021,0.072
450,1.618,1.74,-0.882,-0.167,-0.151,1.358,-0.6,0.515,-0.159,0.524,0.319,0.977,0.29,-0.622,0.733,0.005,0.007,0.0,-0.001,-0.042,-0.001,0.09,0.013,-0.135,0.536,-0.227,0.172,0.187,0.442,-0.171,0.489,-0.643,-0.135,-0.124,0.099,0.211,-0.258,0.138,-0.133,0.112,0.238,-0.222,0.104,0.233,-0.086,-0.171,-0.384,-0.23,0.145,-0.23,-0.342,-0.001,-0.116,-0.167,0.116,0.03,0.074,-0.169,-0.255,0.086,0.16,-0.01,0.008,-0.259,-0.169,0.032,-0.281,0.04,-0.146,0.084
