timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.315,1.556,-0.88,0.061,-0.051,0.999,-0.605,0.306,-0.042,0.493,0.286,0.616,-0.011,-0.158,0.58,0.297,0.093,-0.061,-0.04,0.234,0.361,0.263,-0.157,-0.149,0.131,-0.001,0.101,0.173,0.066,0.002,0.322,0.063,0.085,-0.029,-0.044,0.009,0.249,0.007,0.158,0.049,0.379,-0.037,0.345,0.427,-0.154,-0.088,0.013,0.145,0.046,0.218,0.067,0.054,0.057,0.254,-0.38,-0.134,0.015,-0.15,0.101,-0.27,0.152,-0.141,0.061,0.013,-0.256,-0.168,-0.055,-0.018,0.033,0.078
50,1.671,1.433,-0.843,-0.239,0.053,1.161,-0.376,0.37,-0.159,0.649,0.212,1.012,0.025,0.044,0.644,0.285,0.201,-0.111,0.024,0.146,0.067,0.136,-0.204,-0.04,0.32,-0.196,0.054,0.053,0.314,-0.049,0.471,-0.159,0.043,0.235,-0.125,0.215,0.249,0.068,0.014,0.119,0.013,-0.166,0.232,0.269,-0.023,0.064,-0.323,0.102,0.088,-0.067,-0.014,0.075,-0.015,0.11,-0.031,-0.047,-0.022,-0.096,-0.049,0.004,-0.021,-0.087,-0.022,0.035,-0.018,-0.081,0.028,-0.023,0.058,0.029
100,1.85,1.48,-0.992,-0.355,-0.057,1.241,-0.253,0.217,-0.077,0.56,0.335,1.225,0.217,0.018,0.57,0.156,0.025,-0.193,0.039,0.114,0.008,0.112,-0.086,0.01,0.319,-0.244,-0.05,0.116,0.396,0.088,0.332,-0.298,0.143,0.114,-0.059,0.18,0.225,0.025,-0.049,-0.009,0.026,-0.243,0.297,0.288,-0.065,0.002,-0.256,-0.073,0.116,0.084,-0.127,0.063,-0.1,0.117,-0.06,-0.104,0.015,-0.047,0.088,-0.191,-0.039,-0.192,0.043,-0.031,-0.042,-0.071,-0.057,-0.019,0.134,0.057
150,1.748,1.776,-0.653,-0.401,-0.241,1.354,-0.261,0.361,-0.17,0.601,0.429,1.012,0.229,-0.042,0.618,0.174,0.102,-0.126,-0.076,0.159,-0.125,0.009,-0.151,-0.162,0.417,-0.229,0.097,0.082,0.225,-0.064,0.493,-0.277,-0.021,0.022,0.022,0.08,0.109,0.056,-0.076,-0.08,-0.156,-0.311,0.218,0.216,0.135,0.023,-0.51,-0.128,0.064,-0.248,-0.165,0.126,-0.099,0.171,0.263,0.044,-0.102,-0.059,-0.035,0.031,-0.126,-0.045,-0.042,-0.074,0.172,0.06,-0.035,-0.014,0.098,0.018
200,1.407,1.637,-0.867,0.091,-0.067,1.087,-0.853,0.542,0.045,0.353,0.19,0.819,0.082,-0.656,0.715,0.101,0.009,-0.136,-0.088,0.225,0.079,0.37,-0.01,-0.017,0.403,-0.034,0.28,0.251,0.168,0.065,0.294,-0.565,-0.214,-0.083,0.166,0.081,0.132,-0.005,-0.024,0.265,0.386,-0.065,0.146,0.445,-0.018,-0.026,-0.163,-0.337,0.074,-0.052,-0.25,0.078,-0.144,-0.05,-0.085,-0.023,-0.037,-0.129,-0.123,-0.155,0.113,-0.223,-0.024,-0.086,-0.269,-0.121,-0.12,-0.039,-0.106,0.099
250,1.59,1.634,-0.689,0.098,-0.163,1.26,-0.658,0.392,0.108,0.392,0.253,0.796,0.192,-0.527,0.646,0.255,-0.003,0.027,0.003,-0.074,0.074,0.422,0.112,-0.047,0.107,-0.067,0.14,0.334,0.402,0.1,0.109,-0.216,-0.056,0.121,0.17,0.076,0.041,0.129,-0.053,0.214,0.259,-0.071,0.233,0.375,-0.309,-0.081,0.192,-0.298,0.088,0.013,-0.221,-0.071,-0.06,-0.098,-0.159,-0.044,0.077,-0.21,0.022,-0.08,0.145,-0.084,0.116,-0.137,-0.286,-0.058,-0.17,-0.037,-0.091,0.023
300,1.741,1.738,-0.818,-0.37,-0.175,1.477,-0.428,0.465,-0.154,0.797,0.288,1.127,0.238,-0.155,0.932,0.259,0.136,-0.078,-0.005,0.336,0.028,0.065,-0.333,-0.112,0.577,-0.323,0.031,0.062,0.413,-0.01,0.59,-0.394,-0.132,-0.189,-0.017,0.129,0.105,0.215,-0.118,-0.11,-0.116,-0.459,0.202,0.052,0.058,0.057,-0.424,0.213,0.186,-0.346,0.122,-0.074,0.016,0.098,0.061,0.022,-0.104,-0.047,-0.049,0.126,-0.171,-0.045,-0.096,-0.032,0.054,-0.0,0.087,0.007,0.003,0.019
350,1.511,1.688,-0.816,-0.039,-0.261,1.272,-0.468,0.215,-0.072,0.489,0.452,0.893,0.315,-0.29,0.501,0.001,-0.098,-0.064,0.048,-0.136,0.105,0.271,-0.079,-0.17,0.199,-0.128,0.141,0.318,0.322,-0.112,0.26,-0.456,0.017,-0.03,0.192,0.105,-0.176,-0.071,-0.066,0.124,0.202,-0.104,0.279,0.103,-0.107,-0.07,-0.263,-0.402,0.062,-0.137,-0.388,0.069,-0.136,-0.166,0.171,0.147,0.009,-0.112,-0.138,-0.036,-0.003,-0.118,-0.086,-0.098,-0.107,-0.025,-0.158,0.024,-0.026,0.1
400,1.439,1.758,-0.722,0.175,-0.24,1.169,-0.582,0.271,0.02,0.371,0.411,0.679,0.285,-0.417,0.524,0.102,-0.123,-0.099,-0.013,0.088,0.239,0.447,-0.087,-0.261,0.122,0.001,0.013,0.419,0.254,-0.12,0.091,-0.036,-0.276,-0.111,0.162,-0.159,-0.265,0.115,-0.156,0.214,0.391,-0.087,0.126,0.462,-0.258,-0.213,-0.049,-0.283,0.064,-0.038,-0.289,0.014,0.006,-0.254,0.004,-0.042,0.102,-0.279,-0.079,-0.099,0.306,-0.104,0.055,-0.169,-0.326,-0.088,-0.161,0.067,-0.152,0.155
450,1.608,1.529,-0.942,-0.104,-0.194,1.512,-0.33,0.439,-0.105,0.625,0.49,0.943,0.271,-0.207,0.644,0.006,0.058,-0.028,0.006,-0.038,-0.06,-0.049,-0.148,-0.237,0.631,-0.237,0.119,0.027,0.579,-0.204,0.528,-0.162,-0.143,-0.039,-0.09,0.108,-0.117,-0.025,-0.232,-0.16,-0.15,-0.352,0.259,0.092,0.037,-0.076,-0.324,0.077,0.049,-0.006,-0.153,0.129,0.078,0.158,0.088,-0.019,0.073,-0.091,-0.053,-0.038,0.025,-0.071,-0.081,-0.086,-0.063,0.004,-0.127,0.031,0.042,0.078
