timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.5,1.806,-0.818,-0.219,-0.252,1.232,-0.382,0.643,-0.078,0.529,0.25,0.913,0.172,-0.236,0.89,0.387,0.135,-0.224,-0.088,0.034,-0.061,0.044,-0.185,-0.008,0.547,-0.283,0.202,-0.027,0.254,0.04,0.475,-0.468,-0.091,-0.187,0.223,0.042,0.069,0.119,-0.098,-0.026,0.046,-0.279,0.237,0.298,0.071,-0.116,-0.331,-0.224,0.147,-0.123,-0.184,-0.006,-0.162,-0.034,0.027,-0.035,-0.044,-0.095,0.034,0.037,-0.01,-0.137,0.137,-0.064,-0.087,0.016,-0.054,-0.023,0.078,0.133
50,1.616,1.703,-0.878,-0.249,-0.138,1.33,-0.315,0.625,-0.033,0.533,0.277,0.953,0.304,-0.109,0.725,0.127,0.082,-0.035,0.059,0.038,-0.171,-0.067,-0.161,-0.051,0.589,-0.366,0.063,-0.065,0.484,0.002,0.486,-0.297,0.171,-0.106,-0.179,0.133,0.158,0.184,-0.125,-0.238,-0.089,-0.275,0.242,0.061,0.016,-0.039,-0.383,0.037,0.291,-0.154,-0.01,-0.085,-0.082,0.132,0.036,0.033,-0.07,0.004,0.043,-0.011,-0.055,-0.037,0.054,-0.047,0.029,-0.047,-0.049,-0.037,0.074,0.091
100,1.668,1.437,-0.784,-0.068,-0.177,1.233,-0.029,0.411,-0.092,0.443,0.349,0.774,0.236,-0.153,0.58,0.007,0.091,-0.131,0.004,0.071,-0.148,0.047,-0.112,-0.134,0.375,-0.202,0.027,0.093,0.309,0.02,0.331,-0.197,0.018,-0.024,-0.149,0.177,-0.004,-0.111,-0.099,0.048,0.025,-0.169,0.16,0.268,0.034,-0.057,-0.347,-0.046,0.086,-0.056,-0.201,0.106,-0.043,-0.031,0.054,-0.023,0.097,-0.149,-0.105,0.028,0.042,-0.1,0.005,-0.054,-0.019,-0.034,-0.19,0.048,0.065,0.151
150,1.995,1.815,-0.875,-0.337,0.011,1.274,-0.097,0.578,-0.203,0.814,0.599,1.105,0.068,0.176,0.79,0.238,0.267,-0.393,-0.19,0.515,0.014,0.159,-0.375,-0.209,0.53,-0.34,0.11,-0.064,0.164,0.128,0.52,0.145,0.188,-0.136,-0.199,0.221,0.471,0.055,0.078,-0.0,-0.02,-0.305,0.347,0.424,0.131,0.131,-0.265,0.389,0.082,0.186,0.096,0.137,0.149,0.416,-0.063,-0.135,-0.033,-0.1,0.067,-0.147,-0.135,-0.182,-0.041,0.154,0.099,-0.047,-0.069,0.019,0.163,0.01
200,1.608,1.759,-0.762,-0.202,-0.047,1.214,-0.729,0.675,-0.055,0.627,0.206,0.762,0.109,-0.298,0.923,0.457,0.19,-0.085,-0.017,0.219,0.137,0.372,-0.108,-0.041,0.393,-0.207,0.3,-0.047,0.202,0.082,0.361,-0.362,-0.047,-0.034,0.081,-0.01,0.348,0.243,0.007,0.117,0.092,-0.149,0.153,0.316,0.022,0.068,-0.191,0.077,0.167,-0.101,0.078,-0.164,0.009,0.117,-0.205,-0.1,-0.05,-0.041,-0.006,-0.047,0.039,-0.074,0.056,0.034,-0.113,-0.074,-0.069,-0.014,-0.032,0.065
250,1.556,1.764,-0.872,-0.256,-0.159,1.27,-0.359,0.386,0.039,0.621,0.345,0.818,0.139,-0.074,0.718,0.273,0.087,-0.171,-0.045,0.159,0.021,0.146,-0.055,-0.145,0.278,-0.171,-0.074,-0.023,0.186,-0.002,0.439,0.167,0.155,0.049,-0.117,-0.058,0.386,0.093,-0.034,-0.079,0.106,-0.277,0.431,0.498,-0.029,0.024,-0.179,0.086,0.218,0.104,0.002,0.071,0.001,0.167,-0.145,-0.227,-0.048,-0.115,0.104,-0.074,0.041,-0.1,0.164,0.036,-0.034,-0.131,0.056,-0.018,0.099,0.057
300,1.485,2.139,-0.989,0.141,-0.508,1.512,-0.394,0.682,0.169,0.329,0.481,0.617,0.449,-0.756,0.749,-0.177,-0.207,0.059,0.016,-0.303,-0.16,-0.032,0.067,-0.093,0.715,-0.261,0.206,0.219,0.544,-0.109,0.283,-0.541,-0.247,-0.164,0.021,0.113,-0.521,-0.097,-0.146,-0.063,0.101,-0.227,0.206,0.205,0.003,-0.14,-0.486,-0.411,0.023,-0.03,-0.382,-0.01,-0.143,-0.256,0.231,0.162,0.04,-0.205,-0.123,0.134,-0.05,-0.06,0.05,-0.258,0.022,0.043,-0.276,0.025,-0.08,0.134
350,1.793,1.774,-0.869,-0.273,-0.267,1.425,-0.103,0.42,-0.076,0.507,0.481,0.982,0.371,-0.079,0.6,0.006,-0.061,-0.064,-0.038,-0.06,-0.259,-0.098,-0.031,-0.098,0.505,-0.335,0.025,-0.037,0.43,-0.016,0.514,-0.161,0.032,0.139,-0.157,0.171,-0.098,0.014,-0.239,-0.2,-0.176,-0.293,0.292,0.118,0.016,-0.005,-0.342,-0.103,0.112,-0.064,-0.211,0.066,-0.197,0.011,0.117,0.054,0.026,-0.16,0.02,0.085,-0.085,-0.038,0.033,-0.13,0.225,0.022,-0.125,-0.042,0.159,0.12
400,1.068,1.593,-0.913,-0.048,-0.095,0.981,-0.253,0.379,-0.084,0.391,0.299,0.641,0.108,-0.111,0.545,-0.062,-0.019,-0.022,0.013,0.158,-0.158,0.013,-0.057,-0.165,0.332,-0.2,-0.121,0.088,0.358,-0.056,0.339,-0.086,0.105,0.036,-0.149,0.12,-0.0,0.005,-0.112,-0.05,-0.032,-0.222,0.217,0.151,0.072,-0.013,-0.233,0.068,0.131,-0.006,-0.115,0.059,0.029,0.051,0.03,0.042,0.066,-0.113,-0.019,-0.052,-0.017,-0.062,0.037,-0.014,0.019,-0.057,-0.153,0.021,0.028,0.094
450,1.261,1.621,-1.041,-0.186,-0.09,1.221,-0.437,0.452,-0.004,0.49,0.296,0.588,0.157,-0.15,0.804,0.193,0.049,-0.085,0.069,0.071,-0.044,0.091,-0.051,-0.091,0.288,-0.192,-0.07,0.126,0.256,0.01,0.379,0.014,0.09,0.173,-0.15,-0.067,0.223,-0.057,0.047,-0.096,0.005,-0.187,0.355,0.197,0.037,0.018,-0.259,0.08,0.192,0.064,-0.154,0.18,0.025,0.137,0.01,-0.113,-0.013,-0.111,0.051,-0.163,0.068,-0.134,0.031,-0.013,-0.14,-0.026,-0.058,-0.001,0.063,0.141
