timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.245,1.889,-0.843,0.033,-0.369,1.484,-0.469,0.516,0.278,0.433,0.352,0.381,0.478,-0.547,0.835,-0.024,-0.066,-0.025,0.208,-0.292,-0.076,0.082,0.085,-0.088,0.557,-0.216,0.143,0.009,0.426,-0.256,0.368,-0.524,-0.066,-0.04,0.176,0.19,-0.242,-0.032,-0.057,-0.005,0.137,-0.243,0.155,0.068,-0.235,-0.136,-0.144,-0.102,0.004,-0.002,-0.309,0.035,-0.073,-0.195,0.086,0.088,0.053,-0.196,-0.049,-0.049,0.076,-0.116,0.031,-0.146,-0.215,0.031,-0.122,-0.022,0.012,0.19
50,1.323,1.876,-0.672,-0.151,-0.048,1.128,-0.809,0.72,-0.075,0.632,0.177,0.842,0.065,-0.353,0.995,0.442,0.129,-0.215,-0.102,0.306,0.141,0.37,-0.237,-0.16,0.422,-0.241,0.278,-0.043,0.035,0.045,0.348,-0.424,-0.153,-0.254,0.188,-0.021,0.249,0.286,-0.064,0.007,0.168,-0.212,0.255,0.413,-0.023,-0.175,-0.166,-0.148,0.315,-0.024,-0.141,-0.169,-0.151,-0.116,-0.114,0.018,0.103,-0.125,-0.092,0.056,0.145,-0.075,0.065,-0.11,-0.297,-0.066,-0.134,0.021,-0.16,0.073
100,1.671,1.618,-0.7,-0.054,0.011,1.299,-0.491,0.335,-0.214,0.624,0.437,1.378,0.172,-0.355,0.593,0.39,0.107,-0.275,-0.232,0.165,0.204,0.256,-0.25,0.042,0.306,-0.21,0.246,0.096,0.18,0.06,0.233,-0.424,-0.113,-0.155,0.286,0.065,0.176,0.374,0.05,0.06,0.337,-0.135,0.181,0.46,-0.176,-0.075,-0.342,-0.436,0.174,-0.096,-0.13,-0.133,-0.182,-0.075,0.003,0.046,-0.025,-0.208,-0.068,0.012,0.049,-0.149,-0.025,-0.137,-0.095,-0.005,-0.111,0.01,0.006,0.094
150,1.511,1.727,-0.785,-0.176,-0.186,1.393,-0.365,0.258,-0.036,0.431,0.352,0.844,0.318,-0.254,0.686,0.147,-0.053,-0.24,-0.01,0.008,0.076,0.24,-0.184,-0.056,0.279,-0.21,0.101,0.092,0.209,-0.075,0.176,-0.429,-0.028,-0.184,0.151,0.074,0.048,0.173,-0.095,-0.051,0.186,-0.237,0.248,0.186,-0.106,-0.128,-0.273,-0.113,0.163,-0.004,-0.075,0.023,-0.04,0.071,-0.012,-0.072,-0.013,-0.142,0.032,-0.054,0.027,-0.091,0.03,-0.111,-0.18,0.007,-0.069,-0.002,0.014,0.068
200,1.464,1.888,-0.881,-0.011,-0.26,1.423,-0.334,0.386,0.029,0.431,0.437,0.949,0.39,-0.458,0.549,-0.14,-0.209,-0.186,-0.036,-0.152,-0.149,-0.133,0.039,-0.051,0.434,-0.313,-0.096,0.133,0.689,-0.111,0.374,-0.325,-0.185,-0.111,0.11,0.16,-0.388,0.275,-0.168,-0.134,0.023,-0.278,0.15,0.137,-0.32,-0.208,-0.321,-0.211,0.178,-0.102,-0.328,-0.059,-0.152,-0.196,0.1,0.064,0.124,-0.25,-0.056,0.02,0.101,-0.005,-0.002,-0.288,-0.065,0.098,-0.167,0.011,-0.038,0.12
250,1.733,1.396,-0.849,-0.143,-0.228,1.294,-0.251,0.277,-0.079,0.546,0.477,1.004,0.223,-0.199,0.557,0.044,0.084,-0.077,0.09,0.046,0.071,0.3,-0.033,-0.192,0.362,-0.19,0.086,0.185,0.229,-0.071,0.366,-0.283,0.099,0.044,0.008,0.108,0.053,-0.013,-0.055,0.15,0.259,-0.042,0.262,0.261,-0.223,-0.085,-0.095,0.117,-0.023,0.147,-0.068,0.15,0.123,0.177,-0.103,-0.106,0.012,-0.138,0.003,-0.217,0.144,-0.165,-0.007,-0.023,-0.228,-0.08,-0.111,-0.062,0.08,0.117
300,1.654,1.324,-0.833,0.005,-0.09,1.155,-0.597,0.211,-0.194,0.475,0.3,1.278,0.224,-0.44,0.562,0.231,0.094,-0.157,-0.028,0.173,0.255,0.439,0.028,-0.025,0.151,-0.125,0.122,0.464,0.298,0.11,0.126,-0.309,-0.086,-0.073,0.25,0.038,0.028,0.02,-0.015,0.226,0.388,0.108,0.264,0.377,-0.354,-0.171,0.098,-0.409,0.044,0.12,-0.312,0.083,-0.081,-0.138,-0.168,-0.149,0.023,-0.179,0.032,-0.145,0.239,-0.108,0.067,-0.18,-0.337,-0.076,-0.135,0.032,-0.112,0.037
350,1.535,1.719,-0.905,-0.243,-0.241,1.211,-0.594,0.205,-0.069,0.495,0.328,0.765,0.078,-0.318,0.598,0.133,0.028,-0.042,0.017,0.147,0.01,0.226,0.123,-0.065,0.194,-0.049,-0.027,0.245,0.279,-0.026,0.282,-0.276,0.085,0.212,-0.063,0.078,0.241,-0.062,-0.018,0.062,0.084,-0.218,0.274,0.121,0.08,-0.006,-0.106,-0.208,0.296,-0.13,-0.076,0.16,0.014,0.083,-0.103,-0.171,-0.062,-0.124,-0.008,-0.07,0.158,-0.026,0.073,-0.055,-0.134,0.012,-0.034,0.001,0.024,0.1
400,1.357,1.729,-0.923,-0.083,-0.01,1.218,-0.722,0.662,-0.062,0.425,0.13,0.979,0.258,-0.474,0.813,0.161,0.001,-0.063,0.055,0.113,0.013,0.133,-0.123,-0.088,0.478,-0.181,0.172,0.151,0.429,-0.074,0.376,-0.443,-0.152,-0.067,0.158,-0.0,-0.022,0.136,-0.185,-0.004,0.101,-0.276,0.23,0.257,-0.094,-0.166,-0.045,-0.174,0.327,-0.11,-0.112,-0.093,-0.057,-0.086,-0.113,-0.143,0.043,-0.098,0.034,-0.045,0.136,-0.082,0.122,-0.164,-0.209,-0.065,-0.069,0.052,-0.038,0.058
450,1.482,1.703,-0.834,-0.18,0.008,1.367,-0.513,0.489,0.002,0.659,0.246,1.105,0.264,-0.239,0.863,0.371,0.168,-0.254,-0.092,0.149,0.038,0.223,-0.267,0.046,0.384,-0.266,0.126,0.032,0.33,0.084,0.389,-0.36,0.032,-0.167,0.06,0.075,0.163,0.191,-0.135,-0.077,0.057,-0.225,0.3,0.205,-0.079,-0.114,-0.245,-0.067,0.237,-0.075,-0.018,-0.092,-0.095,0.109,-0.05,-0.066,-0.031,-0.079,0.005,-0.041,0.03,-0.085,0.052,-0.045,-0.098,-0.134,-0.044,-0.027,-0.008,0.034
