timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.493,1.56,-0.857,-0.128,-0.1,1.251,-0.497,0.394,-0.089,0.63,0.298,0.807,0.08,-0.126,0.527,0.226,0.068,-0.021,0.029,0.012,0.149,-0.021,-0.137,-0.088,0.337,-0.14,-0.107,0.158,0.387,-0.097,0.47,0.004,-0.162,0.205,-0.137,0.088,0.103,-0.144,-0.054,0.019,0.091,-0.189,0.31,0.116,-0.222,-0.052,-0.03,0.09,0.021,0.068,-0.133,0.201,0.07,0.075,0.012,-0.133,0.038,-0.145,0.032,-0.154,0.144,-0.155,0.03,-0.021,-0.25,-0.125,-0.015,-0.013,0.055,0.161
50,1.801,1.67,-0.875,-0.354,-0.268,1.605,0.052,0.143,-0.04,0.742,0.524,1.319,0.36,0.139,0.48,0.075,0.082,-0.22,0.022,0.121,-0.012,-0.082,-0.282,-0.289,0.338,-0.26,-0.288,0.15,0.5,-0.077,0.556,0.225,-0.009,0.338,-0.127,0.092,-0.013,-0.001,-0.094,-0.252,-0.027,-0.429,0.489,0.378,-0.267,-0.031,-0.181,0.324,0.013,0.277,-0.07,0.216,0.173,0.346,-0.015,-0.31,-0.004,-0.177,0.118,-0.335,0.097,-0.185,0.067,-0.023,-0.142,-0.123,-0.018,0.034,0.229,0.103
100,1.85,1.401,-0.79,-0.119,-0.269,1.476,0.057,0.266,-0.156,0.591,0.542,1.08,0.292,0.026,0.444,-0.072,-0.001,-0.017,0.07,0.023,-0.098,-0.062,-0.234,-0.214,0.447,-0.257,0.014,0.052,0.504,-0.159,0.547,0.018,-0.032,0.101,-0.165,0.11,-0.09,0.002,-0.088,-0.208,-0.103,-0.329,0.34,0.15,-0.078,0.045,-0.334,0.122,-0.026,-0.017,-0.09,0.111,0.139,0.235,0.191,0.087,0.005,-0.092,-0.091,-0.039,-0.15,-0.117,-0.136,-0.019,0.07,-0.044,-0.03,0.016,0.118,0.037
150,1.605,1.541,-0.891,-0.028,0.018,1.007,-0.566,0.252,-0.034,0.502,0.293,0.921,0.004,-0.081,0.471,0.233,0.083,-0.117,0.042,0.394,0.268,0.275,-0.087,-0.167,0.105,-0.019,-0.079,0.302,0.169,0.065,0.253,0.068,-0.022,0.113,0.007,0.036,0.34,0.027,0.076,0.145,0.241,-0.086,0.248,0.393,-0.062,0.084,-0.048,0.124,0.187,-0.15,0.123,0.069,0.145,0.25,-0.214,-0.184,-0.193,-0.03,0.128,-0.235,0.038,-0.142,-0.038,0.042,-0.107,-0.093,0.063,-0.007,0.062,0.041
200,1.78,1.487,-0.805,-0.097,-0.171,1.486,-0.167,0.331,-0.088,0.512,0.379,1.018,0.301,-0.155,0.61,0.057,-0.095,0.012,0.007,-0.032,-0.136,-0.005,-0.079,-0.113,0.434,-0.232,-0.002,0.075,0.613,-0.095,0.471,-0.162,-0.094,0.168,0.019,0.16,-0.211,0.082,-0.111,-0.136,-0.091,-0.343,0.205,0.142,-0.125,-0.021,-0.12,0.072,0.069,0.064,-0.14,0.117,0.1,0.179,0.089,-0.056,0.074,-0.167,0.008,-0.117,0.054,-0.113,-0.011,-0.118,-0.125,-0.027,-0.052,0.067,0.123,0.096
250,1.382,1.851,-0.867,-0.095,-0.2,1.41,-0.658,0.541,0.061,0.575,0.214,0.793,0.414,-0.544,0.881,0.111,0.04,0.02,0.075,0.022,-0.07,0.186,-0.126,-0.176,0.57,-0.235,0.245,0.126,0.294,-0.128,0.414,-0.605,-0.074,-0.084,0.107,0.153,-0.128,0.063,-0.088,0.039,0.141,-0.235,0.221,0.145,0.034,-0.116,-0.369,-0.264,0.096,-0.132,-0.269,0.03,-0.096,-0.126,0.2,0.156,0.06,-0.095,-0.178,0.034,0.006,-0.054,-0.046,-0.101,-0.082,-0.1,-0.208,0.004,-0.043,0.077
300,1.827,1.792,-0.846,-0.143,-0.373,1.663,-0.117,0.349,0.036,0.615,0.512,1.158,0.423,-0.092,0.658,0.096,-0.006,-0.149,0.175,-0.242,-0.144,0.065,-0.097,-0.119,0.48,-0.305,-0.057,0.024,0.519,-0.138,0.475,-0.276,-0.074,0.151,-0.0,0.13,-0.073,0.148,-0.061,-0.251,-0.117,-0.261,0.374,0.127,-0.267,-0.169,-0.247,-0.121,0.122,0.091,-0.245,0.026,-0.137,-0.147,0.112,-0.035,0.097,-0.215,0.041,0.001,0.086,-0.111,0.085,-0.181,-0.087,0.003,-0.107,-0.007,0.043,0.129
350,1.451,1.768,-0.892,-0.11,-0.322,1.409,-0.345,0.314,0.007,0.351,0.435,0.811,0.279,-0.372,0.613,0.089,-0.085,-0.136,-0.103,-0.091,-0.13,0.142,-0.061,-0.045,0.411,-0.205,0.13,-0.015,0.347,-0.024,0.311,-0.399,-0.107,-0.103,0.097,0.004,-0.098,0.222,-0.227,-0.147,0.001,-0.322,0.154,0.093,-0.031,-0.179,-0.191,-0.254,0.314,-0.104,-0.261,-0.005,-0.203,-0.065,0.034,0.098,0.15,-0.111,-0.061,0.053,-0.011,-0.065,0.014,-0.121,-0.07,0.021,-0.191,0.059,-0.053,0.086
400,1.791,1.766,-0.896,-0.087,-0.265,1.551,-0.223,0.306,-0.086,0.422,0.567,1.255,0.443,-0.42,0.488,-0.22,-0.179,-0.118,0.001,-0.153,-0.197,-0.084,-0.088,-0.09,0.543,-0.363,0.132,0.211,0.716,-0.216,0.415,-0.571,-0.19,-0.154,0.114,0.175,-0.38,0.216,-0.216,-0.157,-0.062,-0.361,0.099,-0.011,-0.092,-0.11,-0.4,-0.251,0.084,-0.29,-0.436,0.036,-0.206,-0.208,0.324,0.149,0.109,-0.165,-0.187,0.207,-0.059,0.036,-0.109,-0.282,0.116,0.07,-0.183,0.068,-0.038,0.056
450,1.597,1.628,-0.913,0.009,-0.268,1.326,0.097,0.029,-0.008,0.465,0.596,1.018,0.337,0.085,0.312,-0.078,-0.103,-0.174,0.069,-0.004,0.127,0.085,-0.153,-0.164,0.214,-0.217,-0.105,0.226,0.356,-0.136,0.321,0.04,0.146,0.236,-0.071,0.055,0.054,-0.04,0.011,-0.158,0.068,-0.236,0.342,0.218,-0.212,0.057,-0.189,0.007,-0.007,0.109,-0.083,0.209,0.056,0.161,0.082,-0.051,-0.046,-0.199,-0.006,-0.238,0.032,-0.16,-0.04,-0.039,-0.117,-0.071,-0.097,0.026,0.159,0.103
