timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.622,1.426,-0.922,-0.249,0.012,1.179,-0.595,0.251,-0.175,0.654,0.288,1.095,-0.059,-0.091,0.633,0.408,0.292,-0.151,-0.033,0.295,0.241,0.322,-0.164,-0.1,0.146,-0.111,0.138,0.173,0.245,0.082,0.379,-0.066,0.005,0.262,-0.022,0.089,0.37,0.111,0.07,-0.019,0.186,-0.091,0.272,0.246,-0.162,0.037,-0.005,0.298,0.035,0.19,0.008,0.101,0.121,0.335,-0.284,-0.281,-0.058,-0.086,0.08,-0.326,0.108,-0.102,0.019,0.038,-0.264,-0.149,-0.036,-0.061,0.076,0.043
50,1.451,1.397,-0.734,0.001,0.063,1.012,-0.466,0.371,-0.166,0.504,0.328,0.66,0.03,-0.39,0.515,0.149,0.051,-0.02,-0.08,0.038,0.052,0.027,-0.042,-0.008,0.292,-0.075,0.053,0.098,0.226,-0.12,0.285,-0.297,-0.169,-0.07,0.054,0.1,-0.041,0.093,-0.013,0.083,0.231,-0.162,0.121,0.18,-0.248,-0.11,-0.207,-0.238,0.109,-0.13,-0.159,-0.005,-0.075,-0.117,0.08,0.088,0.063,-0.176,-0.188,0.085,0.088,-0.02,0.02,-0.173,-0.118,-0.097,-0.176,0.026,-0.069,0.066
100,1.557,2.117,-0.952,-0.287,-0.331,1.678,-0.519,0.481,0.075,0.579,0.432,0.782,0.44,-0.504,0.881,0.035,-0.112,-0.075,0.188,-0.037,0.006,0.029,-0.086,-0.108,0.486,-0.2,-0.043,0.221,0.55,-0.26,0.468,-0.424,-0.124,-0.026,0.0,0.123,-0.135,-0.095,-0.078,-0.004,0.102,-0.416,0.266,0.115,-0.099,-0.117,-0.452,-0.068,0.095,-0.098,-0.222,0.06,-0.022,-0.021,0.23,0.059,0.063,-0.136,-0.146,0.007,0.019,-0.083,-0.083,-0.167,-0.037,0.008,-0.158,-0.004,-0.008,0.116
150,1.165,1.657,-0.874,-0.052,-0.139,0.947,-0.726,0.388,0.004,0.327,0.134,0.492,0.164,-0.462,0.616,0.161,0.105,0.032,-0.013,-0.036,0.159,0.227,-0.067,-0.112,0.182,0.017,0.169,0.208,0.153,0.008,0.202,-0.461,-0.15,-0.006,0.152,-0.001,-0.032,-0.095,-0.078,0.123,0.336,0.036,0.121,0.135,-0.077,-0.17,0.027,-0.115,0.169,0.097,-0.206,0.096,0.047,-0.073,-0.107,-0.116,0.066,-0.166,-0.01,-0.211,0.22,-0.18,0.053,-0.145,-0.42,-0.019,-0.121,-0.044,-0.053,0.156
200,1.487,1.734,-0.75,-0.153,-0.321,1.36,-0.41,0.302,0.066,0.486,0.264,0.698,0.32,-0.371,0.644,0.038,-0.049,-0.016,0.125,-0.097,-0.141,0.203,0.057,-0.124,0.3,-0.076,0.033,0.101,0.336,-0.093,0.268,-0.276,-0.012,0.349,-0.078,0.187,-0.074,0.041,-0.071,0.021,0.147,-0.102,0.195,0.389,-0.221,-0.032,-0.173,-0.089,0.195,0.024,-0.125,0.058,-0.047,0.049,-0.181,-0.181,0.06,-0.147,0.022,-0.214,0.217,-0.119,0.056,-0.051,-0.232,-0.096,-0.02,-0.003,0.069,0.112
250,1.492,1.347,-1.018,-0.157,-0.023,1.166,-0.291,0.279,0.028,0.576,0.316,0.649,0.064,0.002,0.581,0.127,0.076,0.08,0.141,0.064,0.078,0.006,0.017,-0.215,0.205,-0.169,-0.123,0.118,0.349,-0.069,0.445,0.208,0.152,0.323,-0.211,0.161,0.329,-0.139,0.068,-0.049,0.006,-0.181,0.423,0.132,-0.119,0.101,-0.123,0.399,0.115,0.108,-0.019,0.152,0.259,0.397,0.018,-0.149,-0.088,-0.043,0.055,-0.29,-0.031,-0.097,-0.093,0.044,-0.029,-0.028,-0.02,0.039,0.172,0.062
300,1.536,1.354,-0.909,-0.059,-0.061,0.886,-0.649,0.078,-0.157,0.442,0.216,1.027,-0.076,-0.096,0.293,0.12,0.088,-0.073,-0.009,0.294,0.289,0.302,0.025,-0.189,-0.022,0.024,-0.055,0.504,0.189,0.127,0.256,0.02,0.038,0.286,-0.005,-0.084,0.281,-0.161,-0.01,0.128,0.233,0.029,0.307,0.302,-0.227,0.021,0.111,-0.111,0.118,0.094,-0.017,0.027,-0.005,0.003,-0.23,-0.225,0.088,-0.123,-0.021,-0.14,0.234,-0.048,0.114,-0.053,-0.247,-0.188,-0.076,0.004,0.002,0.026
350,1.871,1.316,-0.847,-0.241,-0.056,1.26,-0.316,0.288,-0.237,0.581,0.315,1.118,0.048,-0.031,0.495,0.265,0.221,0.007,0.117,0.239,0.107,0.137,-0.018,-0.209,0.213,-0.161,0.016,0.292,0.314,-0.101,0.494,-0.003,-0.021,0.301,-0.095,0.096,0.179,-0.129,-0.017,0.112,0.166,-0.039,0.29,0.34,-0.036,0.06,-0.177,0.188,-0.096,0.151,0.119,0.229,0.23,0.35,-0.162,-0.259,-0.119,-0.105,-0.012,-0.274,0.058,-0.188,0.001,0.023,-0.11,-0.116,-0.03,-0.009,0.164,0.09
400,1.545,1.541,-0.914,-0.237,-0.237,1.499,-0.089,0.218,0.006,0.595,0.465,0.953,0.363,-0.001,0.554,-0.064,-0.032,-0.144,0.066,-0.066,-0.111,-0.193,-0.054,-0.187,0.362,-0.222,-0.261,0.224,0.593,-0.167,0.498,0.079,-0.009,0.257,-0.042,0.112,-0.116,-0.087,-0.141,-0.272,-0.181,-0.452,0.371,0.033,-0.302,0.0,-0.232,0.115,0.017,0.032,-0.168,0.151,0.082,0.096,0.281,0.001,0.009,-0.11,0.037,-0.045,-0.085,-0.068,-0.033,-0.084,0.039,0.032,0.015,0.034,0.192,0.085
450,1.553,1.21,-0.992,-0.031,-0.081,0.977,-0.407,0.14,0.049,0.441,0.298,0.621,0.03,-0.048,0.44,0.155,0.019,-0.107,-0.042,0.129,0.248,0.3,0.084,-0.088,0.018,-0.007,-0.115,0.261,0.212,0.049,0.194,-0.029,0.162,0.263,-0.125,0.039,0.338,-0.182,0.115,0.08,0.29,0.106,0.391,0.254,-0.187,0.06,0.084,0.092,0.137,0.158,0.078,0.248,0.175,0.285,-0.253,-0.274,-0.071,-0.114,0.091,-0.32,0.129,-0.118,0.051,0.016,-0.246,-0.12,-0.004,-0.022,0.074,0.087
