timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.525,1.203,-0.892,-0.071,-0.085,1.096,-0.421,0.252,-0.116,0.362,0.212,0.912,0.213,-0.033,0.465,0.231,0.172,-0.067,0.051,0.22,0.108,0.248,-0.105,-0.174,0.212,-0.134,0.084,0.269,0.337,0.052,0.277,0.048,0.007,0.23,-0.163,0.023,0.198,-0.074,0.038,-0.113,0.107,-0.068,0.294,0.176,-0.097,0.017,0.049,0.054,0.015,0.135,-0.062,0.118,0.083,0.073,-0.122,-0.101,-0.009,-0.124,0.086,-0.162,0.035,-0.149,0.036,-0.039,-0.192,-0.099,0.016,0.015,0.036,0.037
50,1.525,1.813,-0.806,0.123,-0.112,1.264,-0.374,0.501,0.098,0.519,0.474,0.674,0.313,-0.308,0.69,0.08,-0.047,-0.194,-0.011,-0.041,-0.003,0.231,-0.065,-0.174,0.401,-0.208,0.227,0.076,0.324,-0.123,0.266,-0.249,-0.013,-0.105,0.059,0.089,0.068,-0.068,-0.103,0.065,0.117,-0.144,0.311,0.297,0.045,-0.087,-0.2,-0.272,0.163,0.021,-0.207,-0.031,-0.115,-0.103,0.098,0.169,0.103,-0.142,-0.016,0.017,-0.005,-0.095,0.065,-0.066,0.021,-0.081,-0.194,-0.028,0.018,0.046
100,1.617,1.812,-0.781,-0.162,0.098,1.179,-0.625,0.872,-0.154,0.65,0.111,1.351,0.08,-0.201,0.874,0.474,0.287,-0.194,-0.252,0.32,0.011,0.21,-0.302,-0.029,0.598,-0.332,0.334,-0.064,0.38,0.22,0.51,-0.461,-0.146,-0.185,0.015,0.135,0.236,0.194,-0.163,-0.025,0.029,-0.285,0.219,0.311,-0.099,-0.077,-0.18,-0.111,0.186,-0.083,-0.116,-0.167,-0.197,-0.022,-0.115,0.004,0.069,-0.103,0.032,0.121,0.06,-0.076,0.1,-0.023,-0.122,-0.179,-0.078,-0.069,-0.105,-0.002
150,1.269,2.1,-0.886,-0.168,-0.13,1.203,-1.015,0.648,0.012,0.491,0.091,0.621,0.1,-0.603,0.904,0.429,0.219,0.005,0.085,0.116,-0.003,0.288,0.005,-0.148,0.346,0.036,0.248,0.297,0.22,0.066,0.359,-0.315,-0.149,-0.001,0.093,0.037,0.019,-0.061,-0.035,0.192,0.333,-0.115,0.269,0.473,-0.054,-0.115,-0.099,-0.156,0.161,0.024,-0.234,0.044,-0.005,-0.035,-0.05,-0.05,-0.01,-0.176,0.036,-0.108,0.079,-0.139,0.077,-0.119,-0.153,-0.011,-0.159,0.011,-0.027,0.069
200,1.751,2.003,-0.843,-0.147,-0.188,1.527,-0.451,0.546,-0.17,0.692,0.419,1.032,0.124,-0.191,0.885,0.289,0.078,-0.246,-0.146,0.287,0.005,0.057,-0.154,-0.114,0.578,-0.388,0.169,-0.037,0.47,-0.038,0.56,-0.251,-0.017,-0.239,-0.051,0.025,0.11,0.016,-0.168,-0.025,-0.032,-0.394,0.303,0.373,0.137,0.002,-0.449,-0.191,0.176,-0.061,-0.238,0.051,-0.179,-0.054,0.018,-0.051,0.08,-0.151,-0.066,0.074,-0.002,-0.098,0.078,-0.116,0.064,-0.042,-0.15,-0.001,0.004,0.068
250,1.522,1.667,-0.846,-0.147,-0.172,1.248,-0.451,0.379,-0.089,0.36,0.34,1.076,0.29,-0.249,0.679,0.196,0.03,-0.207,-0.002,0.278,0.025,0.258,-0.163,-0.1,0.276,-0.119,0.058,0.247,0.214,0.1,0.215,-0.265,0.067,-0.235,0.117,-0.006,0.247,0.164,-0.038,0.053,0.255,-0.154,0.25,0.36,-0.042,-0.157,-0.184,-0.22,0.302,-0.135,-0.077,-0.14,-0.166,-0.014,-0.16,-0.012,0.042,-0.173,-0.002,0.022,0.121,-0.025,0.119,-0.063,-0.11,-0.055,-0.166,-0.011,-0.114,0.04
300,1.707,1.813,-1.082,-0.163,-0.181,1.697,-0.211,0.384,0.092,0.556,0.58,1.096,0.457,-0.243,0.678,0.023,-0.037,-0.178,0.156,-0.181,-0.035,0.019,-0.133,-0.1,0.483,-0.368,-0.04,0.16,0.514,-0.192,0.419,-0.343,0.129,0.014,0.024,0.071,-0.065,-0.021,0.067,-0.064,0.142,-0.292,0.427,0.127,-0.086,-0.024,-0.228,-0.14,0.096,0.046,-0.15,0.073,-0.017,0.106,0.025,0.088,0.01,-0.165,0.019,-0.102,-0.086,-0.102,-0.028,-0.083,0.003,-0.051,-0.096,-0.061,0.134,0.107
350,1.326,1.528,-0.8,-0.274,0.132,0.927,-0.578,0.521,-0.137,0.592,0.116,1.107,-0.121,-0.176,0.716,0.519,0.401,-0.289,-0.232,0.466,0.218,0.36,-0.194,0.031,0.3,-0.188,0.208,0.025,0.144,0.257,0.41,-0.232,0.012,-0.159,0.132,0.007,0.514,0.181,0.067,0.149,0.247,0.003,0.15,0.437,-0.07,0.007,-0.012,-0.082,0.217,-0.036,-0.077,-0.107,-0.082,-0.0,-0.287,-0.203,0.009,-0.072,0.048,-0.049,0.122,-0.115,0.193,-0.004,-0.329,-0.163,-0.047,-0.07,-0.122,-0.005
400,1.8,1.459,-0.694,-0.17,-0.11,1.425,-0.28,0.263,-0.088,0.64,0.386,1.296,0.221,0.039,0.608,0.28,0.128,-0.109,-0.026,0.141,-0.007,0.257,-0.178,-0.093,0.322,-0.154,0.108,0.145,0.439,0.057,0.478,-0.168,0.021,0.229,0.008,0.081,0.209,0.075,-0.069,-0.162,-0.139,-0.303,0.314,0.136,-0.271,0.021,-0.015,-0.135,0.214,0.063,-0.22,0.059,-0.051,0.103,0.033,-0.089,-0.015,-0.118,0.127,-0.083,-0.004,-0.124,0.066,-0.102,-0.053,-0.023,-0.001,-0.052,0.049,0.008
450,1.298,1.344,-0.979,0.029,-0.116,1.061,-0.486,0.181,-0.059,0.384,0.319,0.635,0.127,-0.28,0.387,-0.02,-0.065,0.029,0.091,0.025,0.186,0.229,0.025,-0.169,0.025,-0.036,-0.05,0.42,0.313,-0.038,0.07,0.055,0.036,0.281,-0.154,0.048,0.083,-0.185,-0.026,0.065,0.337,0.03,0.332,0.255,-0.198,-0.016,0.087,0.046,0.014,0.217,-0.057,0.295,0.167,0.189,-0.188,-0.186,-0.035,-0.146,0.033,-0.347,0.127,-0.161,0.036,-0.002,-0.254,-0.164,-0.084,0.005,0.065,0.072
