timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.537,1.584,-0.863,-0.147,0.027,1.156,-0.361,0.295,-0.148,0.581,0.259,1.057,0.173,-0.087,0.692,0.356,0.111,-0.143,-0.094,0.218,0.106,0.152,-0.223,-0.048,0.381,-0.248,-0.003,0.048,0.348,0.027,0.382,-0.286,-0.023,-0.029,0.003,0.126,0.198,0.199,-0.041,-0.134,0.011,-0.336,0.33,0.119,-0.157,-0.043,-0.225,0.075,0.215,-0.088,0.001,0.059,0.056,0.125,0.015,-0.052,-0.018,-0.112,0.013,0.017,-0.064,-0.043,0.001,-0.017,-0.005,0.044,-0.053,0.031,0.07,0.017
50,1.338,1.845,-0.95,-0.082,-0.252,1.243,-0.798,0.429,0.008,0.475,0.26,0.77,0.212,-0.498,0.689,-0.003,0.026,0.076,0.047,-0.04,0.045,0.208,0.044,-0.197,0.254,-0.077,0.037,0.359,0.396,-0.08,0.37,-0.438,-0.137,0.166,0.089,0.084,-0.168,-0.079,-0.152,0.111,0.245,-0.23,0.225,0.269,-0.153,-0.098,-0.16,-0.282,0.141,-0.072,-0.355,0.028,-0.04,-0.287,0.17,0.084,0.106,-0.171,-0.226,0.077,0.121,-0.05,0.015,-0.252,-0.184,-0.03,-0.163,0.036,-0.126,0.095
100,1.434,1.421,-0.862,-0.001,-0.042,0.925,-0.717,0.51,-0.187,0.36,0.158,0.617,0.012,-0.446,0.583,0.312,0.143,-0.037,0.02,0.077,0.104,0.296,0.065,0.029,0.303,-0.072,0.249,0.177,0.115,-0.008,0.188,-0.288,-0.186,-0.023,0.123,-0.015,0.086,0.122,0.051,0.069,0.28,0.014,0.189,0.376,-0.044,-0.091,-0.172,-0.154,0.108,-0.04,-0.144,0.072,0.025,0.004,-0.166,-0.164,-0.047,-0.152,-0.034,-0.203,0.204,-0.147,0.101,-0.091,-0.332,-0.059,-0.117,0.01,-0.029,0.129
150,1.65,1.575,-0.918,-0.141,-0.125,1.405,-0.329,0.14,-0.011,0.64,0.35,1.179,0.278,0.157,0.635,0.234,0.169,-0.046,0.147,0.076,0.169,0.004,-0.289,-0.252,0.217,-0.245,-0.135,0.16,0.355,-0.067,0.574,0.138,0.079,0.339,-0.13,0.126,0.029,-0.123,-0.014,-0.225,0.118,-0.269,0.454,0.13,-0.245,-0.007,-0.106,0.311,-0.086,0.226,-0.112,0.288,0.238,0.118,0.026,-0.152,-0.004,-0.123,0.043,-0.275,0.041,-0.151,-0.044,-0.045,-0.204,-0.102,-0.014,0.032,0.123,0.123
200,1.285,1.726,-0.765,0.086,-0.018,1.091,-0.735,0.468,-0.093,0.338,0.182,0.772,0.167,-0.545,0.637,0.287,-0.066,-0.107,-0.101,0.103,0.12,0.298,-0.048,0.016,0.262,-0.127,0.158,0.155,0.218,-0.002,0.137,-0.396,-0.296,-0.141,0.302,-0.047,-0.013,0.332,-0.158,0.046,0.357,-0.132,0.099,0.365,-0.231,-0.229,-0.141,-0.319,0.172,-0.107,-0.14,-0.161,-0.159,-0.157,-0.101,0.043,0.073,-0.151,-0.041,0.049,0.108,-0.026,0.014,-0.178,-0.221,-0.011,-0.169,0.011,-0.085,0.067
250,1.468,1.667,-0.796,-0.223,-0.156,1.364,-0.404,0.45,0.01,0.699,0.19,0.818,0.253,-0.105,0.65,0.265,0.043,-0.052,0.043,-0.064,-0.067,0.067,-0.18,-0.086,0.521,-0.265,0.109,-0.158,0.378,-0.11,0.559,-0.135,-0.019,0.232,-0.148,0.134,0.124,0.236,-0.074,-0.374,-0.255,-0.419,0.38,0.115,-0.151,0.051,-0.401,0.2,0.148,-0.101,-0.092,-0.011,-0.007,0.227,0.166,-0.032,-0.039,-0.077,0.015,-0.009,-0.087,-0.127,-0.023,0.025,0.044,-0.025,0.063,-0.019,0.154,0.063
300,1.604,1.922,-0.824,-0.142,-0.254,1.351,-0.44,0.45,-0.171,0.481,0.381,1.016,0.299,-0.406,0.735,0.013,-0.092,-0.074,-0.07,0.022,-0.1,-0.028,-0.137,-0.032,0.434,-0.27,0.01,0.205,0.383,-0.083,0.504,-0.494,-0.261,-0.187,0.247,0.044,-0.429,0.076,-0.178,-0.05,0.027,-0.342,0.155,0.121,-0.207,-0.231,-0.355,-0.459,0.148,-0.229,-0.478,-0.005,-0.246,-0.231,0.241,0.117,0.146,-0.112,-0.167,0.152,0.078,-0.069,-0.022,-0.242,-0.067,0.047,-0.218,0.029,-0.029,0.124
350,1.383,1.341,-0.901,-0.206,0.21,0.721,-0.645,0.185,-0.263,0.497,0.075,1.116,-0.18,-0.018,0.557,0.493,0.259,-0.389,-0.135,0.581,0.493,0.444,-0.237,0.009,0.026,-0.076,0.193,0.095,-0.12,0.176,0.206,-0.211,-0.021,0.004,0.218,-0.045,0.533,0.142,0.169,0.184,0.398,0.073,0.171,0.474,-0.233,-0.041,0.061,-0.125,0.065,0.241,-0.112,0.078,0.03,0.009,-0.302,-0.197,0.039,-0.145,0.076,-0.202,0.193,-0.155,0.149,0.014,-0.382,-0.241,-0.01,-0.038,-0.024,0.03
400,1.553,1.336,-0.826,-0.156,-0.09,0.946,-0.548,0.191,-0.14,0.452,0.226,0.779,0.081,-0.139,0.494,0.087,0.12,-0.069,0.063,0.059,0.23,0.247,0.017,-0.019,0.002,-0.039,0.08,0.332,0.131,0.002,0.227,-0.22,-0.027,0.242,0.123,0.058,0.13,-0.144,0.024,0.19,0.3,0.111,0.185,0.268,-0.311,-0.087,0.022,-0.204,-0.015,0.131,-0.19,0.148,-0.015,-0.055,-0.105,-0.116,0.04,-0.135,-0.028,-0.15,0.173,-0.058,0.063,-0.084,-0.247,-0.132,-0.118,0.038,0.011,0.076
450,1.452,1.206,-0.856,-0.159,-0.011,0.989,-0.446,0.237,-0.146,0.534,0.136,0.936,0.04,-0.073,0.527,0.284,0.199,-0.083,0.11,0.225,0.237,0.193,-0.21,-0.077,0.165,-0.113,0.057,0.158,0.151,-0.057,0.424,-0.051,-0.044,0.218,-0.005,0.023,0.253,-0.034,0.055,0.003,0.189,-0.063,0.349,0.234,-0.097,-0.049,-0.004,0.064,0.095,0.095,0.027,0.129,0.163,0.165,-0.104,-0.188,-0.061,-0.039,0.058,-0.221,0.09,-0.177,0.027,0.024,-0.215,-0.151,0.097,-0.025,0.054,0.016
