timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.505,1.466,-0.788,-0.128,-0.072,0.915,-0.356,0.239,-0.119,0.43,0.169,0.906,-0.043,0.004,0.398,0.147,0.11,-0.096,0.02,0.261,0.171,0.225,-0.094,-0.152,0.075,-0.106,-0.013,0.221,0.165,-0.043,0.386,-0.046,0.106,0.308,-0.03,0.16,0.254,-0.199,-0.025,0.053,0.149,-0.107,0.297,0.186,-0.101,-0.001,-0.074,0.125,-0.035,0.08,-0.083,0.227,0.082,0.095,-0.053,-0.117,-0.002,-0.104,0.029,-0.18,0.064,-0.124,0.018,0.018,-0.173,-0.176,0.064,0.003,0.079,0.045
50,1.383,1.899,-0.685,-0.264,-0.108,1.198,-0.533,0.473,-0.095,0.586,0.267,0.893,0.084,-0.215,0.728,0.326,0.02,-0.239,-0.17,0.333,0.093,0.214,-0.195,-0.157,0.378,-0.254,-0.018,0.115,0.113,0.108,0.378,-0.21,-0.186,-0.212,0.166,-0.048,0.154,0.131,-0.125,-0.013,0.083,-0.231,0.255,0.448,-0.006,-0.121,-0.23,-0.237,0.325,-0.126,-0.116,-0.068,-0.161,-0.073,-0.087,-0.185,-0.033,-0.158,0.077,0.008,0.2,-0.064,0.202,-0.14,-0.201,-0.069,-0.095,0.03,-0.067,0.104
100,1.423,1.56,-0.823,-0.074,-0.271,1.276,-0.233,0.167,-0.092,0.456,0.425,0.865,0.202,-0.172,0.505,-0.003,-0.054,-0.085,0.055,0.049,0.064,0.19,-0.091,-0.185,0.159,-0.039,-0.135,0.351,0.266,-0.001,0.311,0.047,0.067,0.094,-0.055,-0.046,0.056,-0.085,-0.053,-0.032,0.127,-0.163,0.339,0.164,-0.113,-0.036,-0.118,-0.021,0.136,0.046,-0.229,0.154,0.034,0.037,-0.015,-0.029,0.08,-0.248,-0.038,-0.139,0.143,-0.114,0.004,-0.067,-0.199,-0.044,-0.049,0.01,-0.055,0.12
150,1.511,1.678,-1.036,-0.053,-0.195,1.29,-0.907,0.253,0.024,0.508,0.267,0.79,0.141,-0.445,0.702,0.185,0.14,-0.057,0.147,0.045,0.229,0.334,0.115,-0.052,0.126,0.052,0.08,0.44,0.222,-0.029,0.214,-0.282,0.059,0.146,-0.023,0.041,0.241,-0.099,-0.013,0.205,0.357,0.052,0.257,0.215,-0.247,-0.038,0.007,-0.209,0.189,-0.111,-0.269,0.103,-0.003,-0.264,0.047,0.024,0.093,-0.282,-0.217,-0.007,0.224,-0.081,0.049,-0.127,-0.291,-0.099,-0.161,0.066,-0.089,0.142
200,1.474,1.529,-1.082,0.053,-0.266,1.167,-0.257,0.201,-0.03,0.293,0.541,0.598,0.142,-0.22,0.261,-0.306,-0.172,-0.022,0.003,-0.119,-0.026,-0.016,-0.013,-0.204,0.256,-0.057,-0.034,0.19,0.274,-0.122,0.391,-0.009,0.026,0.112,-0.108,-0.067,-0.056,-0.158,-0.076,-0.07,0.068,-0.098,0.328,0.28,0.084,0.02,-0.204,-0.182,0.199,0.004,-0.261,0.225,-0.022,-0.02,0.05,-0.139,0.054,-0.219,-0.056,-0.099,0.201,-0.068,0.011,-0.123,-0.071,0.065,-0.144,0.016,0.056,0.182
250,1.623,1.561,-0.91,-0.008,-0.112,1.227,-0.579,0.477,-0.033,0.365,0.315,0.745,0.142,-0.504,0.607,0.161,-0.094,-0.071,-0.115,-0.004,0.065,0.262,0.108,-0.119,0.354,-0.132,0.163,0.184,0.258,-0.043,0.18,-0.42,-0.171,-0.024,0.168,-0.025,-0.053,0.181,-0.208,0.086,0.176,-0.136,0.243,0.309,-0.12,-0.154,-0.215,-0.302,0.252,-0.183,-0.185,0.025,-0.105,0.041,-0.025,-0.062,-0.007,-0.086,0.003,-0.067,0.159,-0.068,0.007,-0.062,-0.182,-0.057,-0.062,0.025,-0.104,0.026
300,1.65,1.403,-0.881,-0.177,-0.014,1.265,-0.18,0.316,-0.081,0.59,0.391,0.916,0.039,0.108,0.514,0.154,0.223,-0.126,0.036,0.116,0.051,0.104,-0.169,-0.098,0.269,-0.126,0.052,-0.005,0.294,-0.06,0.539,-0.044,0.15,0.219,-0.117,0.116,0.268,-0.04,-0.036,-0.065,-0.005,-0.154,0.281,0.175,0.068,0.053,-0.236,0.26,0.156,-0.031,-0.005,0.116,0.121,0.197,-0.071,-0.036,0.049,-0.066,-0.049,-0.071,0.044,-0.101,-0.027,0.029,-0.1,-0.129,0.047,-0.036,0.067,0.026
350,1.553,1.491,-0.922,-0.036,-0.12,1.025,-0.308,0.145,-0.07,0.546,0.362,0.932,0.035,0.125,0.473,0.173,0.045,-0.28,-0.058,0.26,0.162,0.209,-0.183,-0.191,0.192,-0.109,-0.123,0.271,0.171,-0.004,0.294,0.105,0.022,0.151,-0.094,-0.001,0.27,0.022,0.095,-0.117,-0.054,-0.219,0.324,0.182,-0.136,0.013,-0.124,0.119,0.166,0.013,-0.024,0.221,0.034,0.204,-0.134,-0.245,-0.043,-0.166,0.116,-0.198,0.152,-0.099,0.046,-0.042,-0.151,-0.057,0.048,0.013,0.073,0.097
400,1.252,1.958,-1.004,-0.113,-0.21,1.563,-0.885,0.484,0.233,0.624,0.24,0.885,0.445,-0.49,0.89,0.17,0.059,-0.064,0.256,-0.162,0.113,0.228,0.024,-0.073,0.358,-0.139,-0.022,0.218,0.339,-0.093,0.4,-0.674,0.026,0.175,0.087,0.136,-0.01,-0.025,-0.053,0.122,0.286,-0.183,0.312,0.218,-0.234,-0.111,-0.232,-0.182,0.211,-0.029,-0.326,0.002,-0.058,-0.218,0.085,0.133,0.178,-0.304,-0.191,0.095,0.066,-0.078,-0.034,-0.237,-0.197,0.011,-0.142,-0.011,-0.085,0.063
450,1.57,1.424,-0.925,-0.124,0.026,0.96,-0.47,0.271,-0.147,0.485,0.237,0.75,-0.099,0.017,0.475,0.237,0.161,-0.146,-0.079,0.366,0.196,0.214,-0.113,-0.17,0.057,-0.081,0.037,0.186,0.088,0.044,0.347,0.076,0.033,0.189,-0.067,-0.008,0.414,0.032,0.138,0.108,0.161,-0.133,0.241,0.347,-0.122,0.034,0.01,0.126,0.143,-0.026,-0.103,0.141,0.119,0.268,-0.117,-0.186,-0.038,-0.05,0.035,-0.213,0.033,-0.114,0.019,0.041,-0.168,-0.147,0.084,-0.015,0.002,0.029
