timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.81,1.636,-0.74,-0.183,-0.187,1.564,-0.131,0.406,-0.021,0.522,0.454,1.047,0.427,-0.292,0.679,-0.13,-0.074,-0.041,0.092,-0.091,-0.156,0.016,-0.101,-0.114,0.594,-0.366,0.116,-0.014,0.431,-0.251,0.587,-0.585,-0.09,0.004,0.13,0.181,-0.235,0.171,-0.147,-0.084,-0.092,-0.37,0.134,-0.009,-0.02,-0.105,-0.496,-0.224,0.127,-0.257,-0.251,0.107,-0.131,-0.037,0.315,0.077,-0.041,-0.039,-0.121,0.146,-0.09,-0.017,-0.002,-0.147,0.038,0.008,-0.076,-0.009,0.001,0.052
50,1.219,1.57,-0.915,0.09,-0.341,1.161,-0.501,0.343,0.093,0.31,0.381,0.727,0.29,-0.279,0.555,-0.038,-0.033,-0.212,-0.056,0.053,0.155,0.171,-0.082,-0.197,0.208,-0.229,0.066,0.162,0.361,-0.017,0.232,-0.345,-0.025,-0.244,0.122,0.006,-0.05,0.051,-0.034,-0.084,0.364,-0.062,0.317,0.294,-0.181,-0.125,-0.017,-0.082,0.051,0.156,-0.138,0.12,0.003,0.185,-0.187,-0.105,-0.011,-0.058,0.138,-0.328,0.104,-0.152,0.126,-0.008,-0.287,-0.17,-0.094,-0.02,0.125,0.094
100,1.807,1.76,-0.761,-0.234,-0.009,1.265,-0.413,0.612,-0.148,0.685,0.456,1.022,0.117,-0.232,0.781,0.254,0.164,-0.261,-0.143,0.269,0.084,0.16,-0.158,0.008,0.42,-0.233,0.232,-0.022,0.285,0.006,0.466,-0.314,0.013,-0.148,-0.062,0.124,0.201,0.149,0.018,0.144,0.129,-0.174,0.151,0.379,0.007,0.034,-0.415,-0.098,0.079,-0.224,-0.139,0.016,-0.048,0.002,0.068,0.039,-0.005,-0.046,-0.151,0.031,-0.002,-0.121,-0.006,-0.035,-0.013,-0.102,-0.042,-0.035,0.006,0.042
150,1.453,1.726,-1.025,0.137,-0.241,1.209,-0.478,0.27,0.079,0.372,0.361,0.651,0.199,-0.28,0.455,-0.034,-0.15,-0.136,-0.024,0.058,0.103,0.219,0.157,-0.221,0.046,-0.109,-0.112,0.361,0.395,-0.103,0.119,0.1,0.045,0.143,-0.141,0.158,0.064,-0.297,-0.022,0.143,0.347,0.086,0.399,0.372,-0.171,-0.019,0.047,0.046,-0.058,0.297,-0.126,0.265,0.204,0.11,-0.177,-0.167,0.05,-0.253,0.047,-0.396,0.113,-0.273,0.039,-0.074,-0.291,-0.088,-0.111,-0.03,0.065,0.155
200,1.491,1.876,-0.97,-0.296,-0.237,1.159,-0.607,0.483,0.068,0.494,0.307,0.669,0.187,-0.284,0.677,0.195,0.111,-0.111,0.027,0.12,0.117,0.217,-0.041,-0.122,0.304,-0.16,0.081,0.151,0.182,0.049,0.446,-0.306,0.073,0.011,0.103,0.052,0.12,-0.104,0.016,0.057,0.187,-0.05,0.258,0.168,-0.05,-0.05,-0.021,-0.082,0.074,0.188,-0.146,0.197,0.029,0.161,-0.18,-0.138,0.012,-0.094,0.131,-0.294,0.147,-0.178,0.073,0.05,-0.256,-0.154,-0.113,-0.035,0.04,0.082
250,1.874,1.371,-0.845,-0.275,-0.158,1.231,0.121,0.213,-0.206,0.613,0.562,1.113,0.239,0.202,0.349,0.072,0.075,-0.165,0.001,0.082,-0.027,-0.134,-0.138,-0.11,0.37,-0.252,-0.161,0.131,0.485,-0.059,0.377,0.066,0.087,0.148,-0.286,0.232,-0.022,-0.182,-0.075,0.012,-0.159,-0.214,0.232,0.17,-0.051,0.013,-0.286,0.158,-0.068,0.052,-0.084,0.127,0.035,0.13,0.073,0.003,0.007,-0.134,0.019,-0.085,-0.061,-0.218,-0.08,0.046,0.186,-0.034,-0.037,-0.001,0.206,0.114
300,1.667,1.397,-0.818,-0.231,-0.212,1.135,-0.145,0.303,-0.156,0.61,0.378,0.955,0.161,0.059,0.508,0.141,0.039,-0.265,0.038,0.357,0.039,0.169,-0.039,-0.344,0.174,-0.121,-0.18,0.261,0.311,-0.02,0.265,0.128,-0.04,0.117,-0.153,0.138,0.177,-0.144,-0.064,0.086,0.135,-0.204,0.329,0.468,-0.109,-0.076,-0.157,-0.009,0.154,0.095,-0.15,0.006,-0.007,0.03,-0.075,-0.071,0.085,-0.188,-0.021,-0.163,0.088,-0.192,0.037,-0.037,-0.119,-0.082,-0.085,0.026,0.002,0.134
350,1.679,1.753,-0.919,-0.298,-0.134,1.567,-0.171,0.456,-0.101,0.675,0.502,1.462,0.31,-0.018,0.616,0.141,0.116,-0.199,0.077,0.254,-0.026,-0.08,-0.252,-0.166,0.472,-0.362,-0.137,0.136,0.471,0.06,0.536,-0.048,0.063,0.0,-0.125,0.08,0.08,-0.047,-0.075,-0.076,-0.097,-0.273,0.327,0.185,-0.056,-0.009,-0.295,0.097,0.041,0.035,-0.053,0.119,0.049,0.168,0.022,-0.122,0.002,-0.07,0.11,-0.042,-0.037,-0.154,0.038,-0.032,0.127,-0.025,-0.059,-0.078,0.22,0.062
400,1.704,1.484,-1.056,-0.086,-0.184,1.248,-0.302,0.037,-0.028,0.433,0.44,1.083,0.225,-0.037,0.386,-0.017,0.056,-0.204,0.057,0.157,0.209,0.114,-0.018,-0.174,-0.004,-0.046,-0.249,0.524,0.253,0.037,0.3,0.197,0.229,0.145,-0.121,0.033,0.19,-0.36,0.076,0.172,0.237,0.05,0.447,0.309,-0.243,-0.016,-0.044,-0.014,-0.012,0.141,-0.113,0.145,0.109,-0.018,-0.024,-0.058,0.022,-0.185,-0.001,-0.2,0.045,-0.184,0.092,-0.016,-0.054,-0.09,-0.185,0.012,0.113,0.133
450,1.445,1.433,-0.959,-0.103,-0.118,0.996,-0.102,0.343,-0.077,0.509,0.484,0.632,0.11,0.012,0.419,0.064,-0.008,-0.161,0.045,0.123,0.109,0.131,-0.002,-0.272,0.262,-0.151,-0.172,0.261,0.298,-0.043,0.315,0.298,0.187,0.2,-0.09,0.059,0.114,-0.301,0.068,-0.045,0.02,-0.156,0.4,0.215,-0.062,0.005,0.138,0.053,0.097,0.293,-0.06,0.228,0.031,0.104,-0.186,-0.28,0.001,-0.195,0.175,-0.237,0.145,-0.131,0.166,0.021,-0.18,-0.095,-0.027,-0.016,0.139,0.111
