timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.627,1.637,-0.96,-0.168,0.008,1.217,-0.397,0.466,-0.153,0.65,0.416,0.842,0.043,-0.198,0.515,0.109,0.097,-0.088,-0.101,0.035,0.009,0.151,-0.16,-0.061,0.313,-0.203,0.139,0.06,0.294,-0.089,0.481,-0.1,-0.013,0.289,-0.081,0.131,0.056,0.062,-0.112,-0.086,-0.012,-0.305,0.243,0.226,-0.063,0.058,-0.146,-0.051,0.084,-0.06,-0.202,0.008,-0.036,0.033,0.138,-0.001,0.015,-0.074,0.01,-0.056,-0.059,-0.1,-0.033,-0.11,0.055,-0.036,-0.066,-0.01,0.128,0.033
50,1.41,1.514,-0.733,-0.207,-0.083,0.938,-0.515,0.338,-0.081,0.443,0.167,0.756,-0.016,-0.092,0.498,0.35,0.149,-0.108,-0.005,0.255,0.108,0.162,-0.146,-0.13,0.245,-0.082,0.13,0.067,0.102,-0.006,0.328,-0.07,-0.023,0.197,-0.056,0.009,0.321,0.041,-0.074,-0.104,0.146,-0.151,0.235,0.276,-0.006,0.037,-0.088,0.15,0.068,0.023,0.068,0.078,0.056,0.191,-0.157,-0.123,-0.05,-0.047,0.104,-0.235,0.083,-0.094,0.068,0.106,-0.169,-0.193,-0.047,-0.017,0.051,0.021
100,1.957,1.74,-0.754,-0.176,-0.204,1.555,-0.171,0.633,-0.228,0.641,0.417,1.157,0.349,-0.267,0.727,0.038,0.017,-0.105,-0.036,-0.059,-0.253,-0.061,-0.233,-0.099,0.704,-0.358,0.329,-0.216,0.609,-0.235,0.6,-0.383,-0.177,-0.007,-0.145,0.337,-0.162,0.119,-0.204,-0.034,0.066,-0.315,0.217,0.359,-0.107,0.014,-0.62,-0.049,-0.001,-0.17,-0.124,-0.085,-0.121,-0.171,0.194,0.069,0.007,-0.13,-0.12,0.126,-0.011,-0.09,0.018,-0.121,0.025,-0.051,-0.151,-0.021,0.051,0.098
150,1.475,1.877,-0.946,-0.11,-0.185,1.457,-0.661,0.493,0.106,0.554,0.248,0.86,0.337,-0.533,0.936,0.295,0.116,-0.016,0.148,0.009,-0.029,0.289,-0.05,-0.138,0.427,-0.131,0.185,0.138,0.327,-0.069,0.479,-0.544,-0.031,-0.133,0.151,0.102,-0.027,0.066,-0.079,0.086,0.22,-0.227,0.286,0.235,-0.072,-0.111,-0.301,-0.23,0.151,-0.124,-0.205,-0.064,-0.132,-0.066,0.11,0.134,0.027,-0.069,-0.148,0.126,-0.058,-0.031,0.011,-0.088,-0.001,-0.076,-0.132,-0.009,-0.027,0.043
200,1.691,1.65,-0.888,-0.029,-0.223,1.325,-0.261,0.134,0.019,0.595,0.552,0.925,0.253,-0.132,0.498,-0.017,-0.03,-0.182,-0.046,0.152,0.071,0.161,-0.096,-0.344,0.282,-0.157,-0.126,0.262,0.303,-0.008,0.306,0.032,-0.005,0.095,-0.112,0.076,0.038,-0.215,-0.109,0.115,0.164,-0.094,0.337,0.427,0.037,-0.024,-0.156,-0.049,0.119,0.123,-0.065,0.138,0.024,0.122,-0.096,-0.168,-0.009,-0.176,-0.008,-0.246,0.124,-0.14,0.027,-0.071,-0.11,-0.059,-0.152,0.04,0.114,0.161
250,1.422,1.8,-0.998,-0.135,-0.168,1.281,-0.347,0.23,-0.004,0.505,0.339,0.662,0.305,-0.151,0.605,-0.091,-0.034,-0.019,0.313,-0.131,0.046,0.014,0.008,-0.172,0.244,-0.13,-0.077,0.287,0.366,-0.238,0.415,-0.134,0.177,0.167,-0.028,0.134,0.027,-0.271,-0.075,-0.039,0.114,-0.184,0.368,-0.024,-0.095,-0.0,-0.156,0.002,0.029,0.09,-0.273,0.227,0.077,0.031,0.296,-0.005,-0.047,-0.077,0.002,-0.191,-0.096,-0.13,-0.076,-0.109,0.043,0.015,-0.148,0.036,0.095,0.08
300,1.432,1.662,-0.842,-0.108,-0.249,1.269,-0.48,0.369,0.022,0.548,0.389,0.902,0.229,-0.345,0.569,0.122,0.074,-0.14,0.011,0.051,0.147,0.298,-0.156,-0.123,0.312,-0.151,0.164,0.138,0.213,-0.118,0.359,-0.445,-0.091,-0.054,0.162,0.062,-0.041,0.097,-0.038,0.119,0.352,-0.094,0.204,0.367,-0.146,-0.105,-0.173,-0.232,0.141,-0.107,-0.197,-0.094,-0.03,-0.116,0.023,-0.04,0.009,-0.122,-0.074,-0.043,0.112,-0.041,0.04,-0.137,-0.154,-0.047,-0.131,0.03,-0.073,0.068
350,1.676,1.629,-0.781,-0.061,-0.25,1.274,-0.48,0.259,-0.054,0.505,0.352,0.817,0.213,-0.276,0.576,0.023,-0.008,-0.004,0.098,0.062,0.059,0.148,-0.133,-0.155,0.311,-0.057,-0.011,0.22,0.205,-0.147,0.405,-0.214,-0.158,0.09,0.055,0.014,-0.119,-0.176,-0.096,0.094,0.147,-0.133,0.175,0.279,-0.009,-0.079,-0.253,-0.289,0.052,-0.038,-0.28,0.069,-0.069,-0.082,0.157,-0.032,-0.015,-0.133,-0.011,-0.111,0.013,-0.173,-0.007,-0.143,-0.082,0.023,-0.089,0.005,0.064,0.118
400,1.409,1.516,-0.737,-0.117,-0.118,1.155,-0.499,0.4,-0.001,0.613,0.224,0.804,0.098,-0.105,0.639,0.286,0.084,-0.063,-0.009,-0.001,0.116,0.172,-0.131,-0.123,0.375,-0.19,0.068,-0.023,0.218,0.008,0.395,-0.242,-0.025,0.218,0.08,0.07,0.14,0.103,-0.068,-0.128,0.022,-0.253,0.286,0.151,-0.217,0.021,-0.136,0.041,0.017,-0.017,-0.171,0.03,0.004,0.064,0.162,0.024,0.032,-0.119,-0.045,-0.028,-0.021,-0.056,-0.012,-0.043,-0.117,-0.049,-0.05,0.022,0.067,0.1
450,1.345,1.738,-0.841,-0.03,-0.065,1.141,-0.755,0.397,0.092,0.519,0.193,0.709,0.154,-0.359,0.822,0.299,0.131,-0.023,0.02,-0.04,0.175,0.366,-0.004,-0.068,0.233,-0.035,0.258,0.121,0.153,0.064,0.304,-0.36,0.098,0.173,0.093,0.108,0.288,0.111,0.021,-0.021,0.277,-0.054,0.301,0.269,-0.136,-0.03,-0.045,-0.099,0.219,-0.06,-0.108,-0.086,0.0,0.03,-0.053,-0.048,-0.06,-0.152,-0.081,-0.107,0.141,-0.063,0.076,-0.094,-0.259,-0.115,-0.051,-0.025,-0.085,0.047
