timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.406,1.63,-1.024,-0.029,-0.198,1.293,-0.417,0.318,-0.018,0.585,0.514,0.664,0.279,-0.155,0.549,-0.09,-0.137,0.052,0.143,0.006,0.031,-0.05,0.019,-0.349,0.267,-0.107,-0.196,0.299,0.505,-0.183,0.425,0.184,0.024,0.292,-0.237,0.007,-0.101,-0.216,-0.07,-0.084,0.036,-0.233,0.414,0.214,-0.041,0.014,-0.089,0.055,0.049,0.052,-0.235,0.241,0.033,0.143,0.038,-0.016,0.051,-0.181,-0.048,-0.159,0.043,-0.12,-0.063,-0.09,-0.067,-0.042,-0.006,-0.001,0.132,0.079
50,1.382,1.617,-0.72,-0.084,0.009,0.946,-0.696,0.442,-0.16,0.603,0.18,0.903,0.02,-0.238,0.629,0.398,0.164,-0.102,-0.198,0.314,0.109,0.262,-0.174,-0.049,0.251,-0.154,0.227,0.039,0.174,0.078,0.308,-0.181,-0.15,-0.01,0.026,0.051,0.317,0.168,-0.108,-0.023,0.064,-0.188,0.17,0.276,-0.008,0.012,-0.196,-0.021,0.23,-0.198,-0.014,-0.069,-0.081,0.034,-0.101,-0.137,-0.054,-0.071,-0.02,-0.007,0.082,-0.024,0.084,-0.032,-0.096,-0.132,0.02,0.006,-0.087,-0.032
100,1.1,1.388,-0.927,-0.061,-0.153,0.966,-0.389,0.141,0.079,0.434,0.209,0.598,0.053,0.029,0.472,0.162,0.089,-0.14,0.088,0.213,0.291,0.213,-0.108,-0.196,0.023,0.007,-0.215,0.158,0.031,0.012,0.384,0.325,0.128,0.2,-0.06,-0.118,0.344,-0.077,0.028,-0.026,0.185,-0.118,0.331,0.234,-0.154,0.032,0.017,0.127,0.053,0.095,-0.041,0.124,0.134,0.152,-0.125,-0.152,-0.037,-0.117,0.047,-0.286,0.092,-0.157,0.002,0.053,-0.15,-0.134,0.029,-0.005,0.059,0.112
150,1.391,1.195,-0.954,0.007,-0.045,1.061,-0.367,0.284,0.002,0.503,0.274,0.809,-0.033,0.071,0.505,0.283,0.165,-0.152,-0.038,0.096,0.323,0.243,-0.04,-0.218,0.127,-0.163,0.1,0.129,0.141,-0.066,0.407,0.06,0.035,0.278,0.067,-0.023,0.348,0.02,0.018,-0.058,0.138,-0.203,0.373,0.372,-0.141,0.088,-0.064,0.14,-0.033,0.115,-0.06,0.181,0.104,0.168,-0.032,-0.097,-0.003,-0.141,0.003,-0.242,-0.013,-0.159,-0.081,0.045,-0.09,-0.098,0.013,0.024,0.081,0.07
200,1.462,1.715,-0.803,-0.098,-0.082,1.119,-0.538,0.553,-0.161,0.492,0.199,0.85,0.16,-0.28,0.71,0.119,0.174,-0.201,-0.092,0.109,0.109,0.024,-0.183,-0.1,0.475,-0.217,0.101,0.166,0.409,-0.037,0.421,-0.353,-0.151,-0.13,0.148,0.048,-0.047,0.062,-0.161,-0.021,0.106,-0.242,0.202,0.164,0.015,-0.075,-0.143,-0.192,0.198,-0.141,-0.096,-0.024,-0.072,-0.011,0.029,-0.04,-0.034,-0.094,-0.028,-0.024,0.048,-0.059,0.024,-0.087,-0.081,0.01,-0.092,0.026,-0.044,0.035
250,1.394,1.773,-0.833,-0.025,-0.174,1.297,-0.353,0.458,-0.109,0.447,0.38,0.703,0.307,-0.28,0.594,-0.028,-0.139,-0.127,0.013,0.091,0.046,0.087,-0.254,-0.247,0.404,-0.17,0.034,0.147,0.313,-0.317,0.354,-0.128,-0.299,-0.099,-0.01,-0.005,-0.343,0.066,-0.108,-0.064,0.245,-0.331,0.147,0.18,-0.013,-0.088,-0.424,-0.097,-0.013,-0.174,-0.178,0.007,0.026,-0.095,0.228,0.095,0.007,-0.188,-0.11,0.074,0.034,-0.024,-0.034,-0.179,-0.092,-0.051,-0.001,-0.007,-0.105,0.071
300,1.509,1.434,-0.769,-0.245,0.09,1.035,-0.538,0.295,-0.176,0.496,0.085,0.91,0.076,-0.264,0.693,0.349,0.115,-0.146,0.037,0.284,0.143,0.263,-0.129,-0.056,0.255,-0.134,0.159,0.077,0.177,0.021,0.352,-0.258,-0.114,-0.002,0.085,0.035,0.118,0.169,-0.053,0.044,0.174,-0.162,0.157,0.129,-0.066,-0.074,-0.219,-0.058,0.085,-0.109,-0.038,0.098,0.018,0.083,-0.054,-0.054,-0.079,-0.097,-0.002,-0.068,0.003,-0.05,0.113,-0.065,-0.163,-0.08,-0.078,-0.026,0.046,0.057
350,1.595,1.592,-0.917,0.044,-0.068,1.121,-0.582,0.365,-0.067,0.409,0.31,0.868,0.054,-0.263,0.372,0.133,0.082,-0.006,-0.039,-0.028,0.158,0.219,0.052,-0.088,0.115,-0.106,0.087,0.271,0.423,0.084,0.234,0.025,0.071,0.203,0.001,-0.009,0.196,-0.172,-0.013,0.026,0.205,-0.04,0.319,0.248,-0.104,0.017,0.17,-0.21,0.098,0.193,-0.132,0.153,-0.014,0.06,-0.211,-0.177,0.021,-0.192,0.074,-0.207,0.223,-0.141,0.135,-0.121,-0.287,-0.11,-0.071,-0.063,0.031,0.08
400,1.707,1.646,-0.983,-0.252,-0.226,1.439,-0.321,0.254,-0.026,0.465,0.321,0.995,0.21,-0.152,0.479,0.109,-0.062,-0.045,0.049,-0.001,-0.107,0.067,-0.041,-0.15,0.327,-0.186,-0.003,0.2,0.431,-0.05,0.47,-0.119,-0.045,0.292,-0.098,0.072,-0.071,-0.03,-0.254,-0.176,-0.037,-0.323,0.261,0.023,-0.088,-0.029,-0.138,-0.043,-0.0,0.079,-0.235,0.223,-0.01,0.086,0.105,0.011,0.041,-0.182,0.007,-0.014,0.008,-0.057,0.035,-0.075,-0.033,-0.029,-0.105,-0.006,0.083,0.136
450,1.755,1.473,-0.901,-0.122,-0.132,1.265,-0.055,0.312,-0.158,0.665,0.467,0.829,0.126,0.137,0.412,0.02,0.078,-0.089,0.003,0.049,-0.008,-0.119,-0.238,-0.149,0.435,-0.26,0.043,-0.024,0.466,-0.23,0.538,0.117,0.015,0.317,-0.239,0.297,0.072,-0.01,-0.016,-0.198,-0.146,-0.341,0.295,-0.015,-0.034,0.114,-0.319,0.432,-0.091,-0.035,0.042,0.181,0.292,0.209,0.192,0.072,-0.019,-0.072,-0.041,-0.051,-0.159,-0.109,-0.148,-0.005,0.15,-0.012,0.003,0.027,0.229,0.044
