timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.351,1.843,-0.859,-0.091,-0.144,1.259,-0.673,0.647,-0.013,0.43,0.277,0.84,0.25,-0.543,0.668,0.111,0.001,0.057,-0.023,-0.032,-0.143,0.035,0.034,-0.154,0.633,-0.177,0.134,0.177,0.459,-0.034,0.49,-0.393,-0.283,0.009,0.015,0.079,-0.217,-0.148,-0.151,-0.034,-0.025,-0.257,0.243,0.151,0.022,-0.025,-0.215,-0.229,-0.041,0.067,-0.346,0.198,-0.019,-0.039,0.2,0.023,-0.002,-0.182,0.011,-0.08,0.008,-0.189,-0.036,-0.117,-0.061,0.081,-0.187,0.056,0.083,0.176
50,1.896,2.168,-0.73,-0.167,-0.424,1.664,-0.278,0.74,0.038,0.677,0.596,0.822,0.295,-0.233,0.781,-0.02,0.046,-0.255,-0.053,0.142,-0.156,0.22,-0.155,-0.313,0.526,-0.286,0.122,0.038,0.37,-0.076,0.525,-0.252,-0.082,-0.151,-0.023,0.244,0.06,0.076,-0.122,0.025,0.04,-0.326,0.334,0.275,0.027,-0.072,-0.204,0.09,0.072,0.017,-0.196,-0.014,0.022,0.087,0.089,0.082,0.027,-0.139,0.06,-0.101,-0.163,-0.167,-0.084,0.024,0.039,0.047,-0.168,-0.008,0.092,0.087
100,1.779,1.615,-0.85,-0.204,0.102,1.195,-0.222,0.58,-0.168,0.854,0.36,0.958,0.096,0.217,0.742,0.427,0.192,-0.211,-0.105,0.262,0.062,-0.018,-0.397,-0.084,0.51,-0.354,0.023,-0.182,0.198,0.003,0.707,0.027,0.046,-0.033,-0.154,0.207,0.478,0.114,0.038,-0.22,-0.195,-0.347,0.465,0.227,0.082,0.012,-0.431,0.277,0.156,-0.062,0.166,0.063,0.007,0.364,-0.022,-0.103,-0.159,-0.06,0.141,-0.062,-0.186,-0.142,0.09,0.134,0.106,-0.092,0.156,-0.074,0.245,0.036
150,1.801,1.639,-0.847,-0.164,-0.249,1.382,0.05,0.307,-0.036,0.556,0.491,1.026,0.275,0.151,0.42,-0.023,0.072,-0.07,0.148,-0.069,-0.176,-0.17,-0.121,-0.196,0.349,-0.279,-0.149,0.116,0.54,-0.181,0.56,0.212,0.13,0.308,-0.283,0.111,-0.069,-0.287,-0.148,-0.093,-0.079,-0.225,0.388,0.197,-0.09,0.082,-0.267,0.258,-0.121,0.149,-0.11,0.293,0.107,0.116,0.052,-0.035,0.037,-0.193,0.07,-0.085,-0.115,-0.169,0.018,0.02,0.088,-0.03,-0.135,-0.011,0.184,0.122
200,1.621,1.798,-0.87,-0.134,-0.11,1.341,-0.514,0.579,0.002,0.522,0.307,1.106,0.203,-0.346,0.899,0.407,0.173,-0.309,-0.117,0.249,0.103,0.455,-0.215,0.019,0.466,-0.173,0.352,0.001,0.101,0.137,0.338,-0.397,0.196,-0.227,0.086,-0.04,0.322,0.25,0.042,0.135,0.245,-0.087,0.291,0.403,-0.035,-0.057,-0.184,-0.175,0.264,0.04,-0.083,-0.018,-0.138,0.035,-0.22,-0.284,-0.106,-0.047,0.212,-0.053,0.102,-0.153,0.174,-0.048,-0.257,-0.117,0.073,-0.093,-0.026,0.079
250,1.984,1.719,-0.847,-0.373,0.047,1.424,-0.466,0.657,-0.275,0.742,0.28,1.302,0.184,-0.321,0.873,0.469,0.218,-0.116,-0.18,0.246,-0.051,0.095,-0.373,0.085,0.859,-0.427,0.422,-0.088,0.347,0.125,0.636,-0.813,-0.008,-0.427,0.151,0.124,0.104,0.399,-0.029,-0.012,0.004,-0.346,0.166,0.145,0.223,0.009,-0.636,-0.205,0.156,-0.425,-0.075,-0.152,-0.123,0.254,0.224,0.129,-0.209,0.079,-0.074,0.144,-0.295,-0.046,-0.017,-0.024,0.179,-0.01,-0.04,0.001,0.085,0.022
300,1.696,1.339,-1.009,-0.076,-0.148,1.344,-0.178,0.136,-0.034,0.462,0.417,0.888,0.271,-0.146,0.511,-0.011,-0.03,0.013,0.134,0.044,0.019,0.089,-0.008,-0.197,0.26,-0.1,-0.148,0.322,0.457,-0.05,0.233,0.153,0.133,0.172,-0.154,0.046,0.015,-0.23,0.013,-0.031,0.107,-0.169,0.403,0.21,-0.11,0.01,-0.005,0.092,-0.008,0.247,-0.146,0.27,0.117,0.166,-0.082,-0.22,0.016,-0.199,0.122,-0.174,0.035,-0.161,0.092,-0.045,-0.094,-0.078,-0.048,0.023,0.166,0.17
350,1.595,1.961,-0.84,-0.175,-0.049,1.736,-1.013,0.861,0.119,0.579,0.181,1.118,0.455,-0.733,1.252,0.444,0.163,-0.025,0.06,-0.135,-0.036,0.209,0.021,0.144,0.803,-0.232,0.361,0.02,0.389,0.059,0.531,-0.973,-0.088,-0.169,0.314,0.001,-0.093,0.355,-0.164,0.114,0.239,-0.375,0.197,0.173,-0.149,-0.141,-0.242,-0.552,0.282,-0.301,-0.247,-0.245,-0.293,-0.299,0.051,0.147,0.003,-0.194,-0.172,0.271,0.059,0.014,0.119,-0.281,-0.11,-0.001,-0.21,-0.05,-0.108,0.1
400,1.335,2.053,-0.875,-0.176,-0.324,1.419,-0.443,0.526,-0.063,0.452,0.471,0.756,0.358,-0.362,0.632,-0.024,-0.15,-0.141,-0.134,0.086,-0.18,-0.06,-0.122,-0.062,0.48,-0.271,-0.004,0.13,0.355,-0.061,0.379,-0.186,-0.11,-0.132,0.137,-0.052,-0.211,0.003,-0.172,-0.155,0.01,-0.351,0.209,0.142,0.009,-0.131,-0.251,-0.317,0.175,-0.128,-0.375,-0.048,-0.248,-0.235,0.202,0.127,0.181,-0.169,-0.13,0.107,0.093,-0.02,0.042,-0.199,0.022,-0.073,-0.265,0.033,-0.084,0.131
450,1.324,1.591,-0.793,0.081,-0.175,0.981,-0.439,0.386,-0.073,0.414,0.333,0.468,0.116,-0.287,0.487,0.084,-0.048,0.002,-0.079,0.042,-0.013,0.156,0.082,-0.144,0.066,-0.033,0.033,0.189,0.278,-0.163,0.248,0.015,-0.075,0.108,-0.095,-0.032,-0.13,-0.001,-0.071,0.121,0.26,-0.015,0.136,0.375,-0.076,-0.03,-0.235,-0.149,0.072,-0.037,-0.293,-0.003,-0.031,-0.125,-0.023,-0.065,0.067,-0.16,-0.031,-0.055,0.136,-0.081,0.052,-0.112,-0.14,-0.001,-0.176,-0.022,-0.03,0.163
