timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.895,1.571,-0.696,-0.401,-0.028,1.255,0.048,0.255,-0.233,0.806,0.446,1.119,0.108,0.346,0.551,0.277,0.106,-0.218,-0.233,0.242,-0.119,-0.24,-0.409,-0.071,0.451,-0.281,-0.12,-0.229,0.368,-0.002,0.696,0.232,-0.121,0.143,-0.222,0.17,0.205,0.252,0.029,-0.347,-0.387,-0.44,0.181,0.097,-0.007,0.135,-0.59,0.428,0.103,-0.232,0.147,-0.026,-0.002,0.259,0.031,-0.057,-0.065,0.016,0.033,-0.029,-0.156,-0.05,-0.084,0.094,0.296,-0.029,0.038,0.026,0.195,-0.012
50,1.494,1.553,-0.782,-0.158,-0.132,1.098,-0.552,0.14,-0.062,0.537,0.259,0.877,0.036,-0.083,0.546,0.297,0.18,-0.064,-0.003,0.115,0.18,0.32,-0.136,0.011,-0.096,0.054,0.049,0.171,0.081,0.082,0.286,-0.09,0.089,0.281,0.054,-0.037,0.403,0.113,0.036,0.088,0.226,0.018,0.23,0.256,-0.232,-0.027,-0.062,-0.187,0.242,-0.021,-0.019,0.001,-0.041,0.044,-0.115,-0.133,-0.066,-0.131,-0.01,-0.116,0.146,-0.028,0.133,-0.041,-0.227,-0.1,-0.043,-0.016,-0.043,0.031
100,1.859,1.573,-0.887,0.013,-0.11,1.399,-0.272,0.153,-0.065,0.369,0.381,1.033,0.392,-0.308,0.579,0.035,-0.141,-0.073,0.101,-0.032,0.069,0.121,-0.064,0.008,0.198,-0.096,-0.088,0.262,0.485,-0.151,0.236,-0.148,-0.111,-0.002,0.078,0.076,-0.158,0.157,-0.055,0.149,0.149,-0.212,0.123,0.184,-0.429,-0.095,-0.179,-0.117,0.075,-0.054,-0.239,-0.009,-0.05,-0.136,0.012,0.004,0.059,-0.136,0.019,0.038,-0.008,-0.023,0.023,-0.163,-0.009,0.016,-0.199,0.009,0.003,0.075
150,1.551,1.435,-0.821,-0.029,-0.09,1.26,-0.363,0.243,-0.036,0.446,0.238,0.856,0.222,-0.192,0.531,0.139,0.09,0.022,0.072,0.017,0.05,0.078,0.012,-0.125,0.291,-0.127,-0.053,0.194,0.499,-0.104,0.326,-0.09,-0.073,0.09,-0.121,0.094,0.047,-0.002,-0.099,0.01,0.252,-0.085,0.298,0.281,-0.153,-0.131,-0.12,0.067,0.122,0.028,0.058,0.149,0.145,0.167,-0.189,-0.132,-0.01,-0.132,0.051,-0.146,0.093,-0.14,0.053,0.007,-0.183,-0.113,-0.035,-0.02,0.043,0.031
200,1.383,1.653,-0.935,0.134,-0.134,1.142,-0.599,0.303,0.049,0.44,0.386,0.801,0.077,-0.237,0.523,0.057,-0.036,-0.148,0.056,0.118,0.272,0.354,-0.041,-0.104,0.142,-0.093,-0.002,0.247,0.342,-0.037,0.183,-0.05,-0.071,0.018,-0.003,0.055,0.212,0.065,-0.092,0.041,0.3,-0.058,0.299,0.355,-0.242,-0.059,0.134,0.015,0.131,0.024,-0.11,-0.062,-0.076,-0.115,-0.179,-0.157,0.068,-0.192,0.039,-0.107,0.226,-0.032,0.111,-0.086,-0.233,-0.033,-0.122,-0.02,-0.026,0.099
250,1.521,1.847,-1.071,-0.081,-0.238,1.385,-0.658,0.232,0.014,0.408,0.484,0.863,0.287,-0.391,0.464,-0.132,-0.113,-0.087,0.229,0.066,0.142,0.188,0.066,-0.124,0.167,-0.041,-0.093,0.549,0.441,-0.178,0.209,-0.067,-0.056,0.113,0.053,-0.016,-0.156,-0.237,-0.036,0.147,0.3,0.007,0.274,0.255,-0.259,-0.183,-0.098,-0.381,0.108,-0.041,-0.44,0.121,-0.122,-0.321,0.068,-0.08,0.184,-0.233,-0.127,-0.069,0.273,-0.09,0.033,-0.272,-0.267,-0.089,-0.167,0.001,-0.044,0.132
300,1.582,1.671,-0.909,-0.062,-0.002,1.26,-0.764,0.378,0.08,0.671,0.28,0.84,0.067,-0.245,0.85,0.437,0.31,-0.078,0.058,0.186,0.355,0.36,-0.136,-0.128,0.172,0.01,0.131,0.153,0.065,0.05,0.422,-0.132,0.141,0.226,-0.03,0.103,0.508,0.025,0.181,0.164,0.486,-0.003,0.42,0.503,-0.166,0.102,-0.036,0.18,0.142,0.136,0.098,0.042,0.195,0.342,-0.381,-0.27,-0.083,-0.156,0.081,-0.27,0.158,-0.15,0.12,0.045,-0.262,-0.199,0.021,-0.056,0.086,0.056
350,1.468,1.318,-1.06,-0.211,0.098,0.909,-0.477,0.356,-0.332,0.468,0.261,0.887,-0.001,-0.266,0.555,0.122,0.088,0.006,-0.023,0.212,0.059,0.051,0.04,-0.026,0.345,-0.198,0.133,0.227,0.417,0.047,0.299,-0.197,0.07,-0.042,-0.044,0.042,0.117,0.101,-0.031,0.036,0.057,-0.183,0.157,0.184,0.022,0.04,-0.15,-0.099,0.161,-0.09,-0.118,0.0,0.008,0.081,-0.079,-0.065,-0.023,-0.05,-0.01,-0.177,0.058,-0.101,-0.07,-0.085,-0.088,-0.016,0.018,0.036,0.047,0.051
400,1.182,1.523,-1.052,-0.002,-0.061,1.146,-0.558,0.303,0.083,0.514,0.279,0.634,0.151,-0.366,0.581,0.124,0.035,-0.084,0.074,-0.043,0.244,0.193,0.11,-0.095,0.237,-0.071,0.004,0.264,0.314,-0.156,0.322,-0.063,-0.106,0.176,0.093,0.088,0.072,-0.161,-0.002,-0.044,0.378,-0.093,0.381,0.263,-0.217,-0.025,0.126,0.004,-0.032,0.261,-0.128,0.168,0.064,-0.024,-0.21,-0.073,0.126,-0.232,0.021,-0.197,0.115,-0.129,0.037,-0.084,-0.314,-0.133,-0.098,-0.006,0.064,0.113
450,1.386,1.354,-0.927,-0.143,-0.068,1.096,-0.289,0.36,-0.132,0.518,0.21,0.799,0.12,-0.11,0.52,0.091,-0.035,-0.073,-0.021,0.227,0.11,0.009,-0.204,-0.188,0.267,-0.184,-0.11,0.109,0.372,-0.186,0.435,-0.095,-0.198,0.011,-0.063,0.012,-0.125,0.009,-0.092,-0.068,0.103,-0.232,0.275,0.244,-0.209,-0.134,-0.268,0.159,0.018,0.044,-0.069,0.084,0.164,0.095,0.015,-0.155,0.001,-0.082,0.014,-0.159,0.078,-0.159,-0.012,-0.103,-0.171,-0.09,-0.077,0.03,0.048,0.11
