timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.827,2.04,-1.002,-0.565,-0.072,1.641,-0.554,0.875,-0.169,0.789,0.281,1.205,0.242,-0.335,0.887,0.266,0.19,-0.023,-0.074,0.147,-0.223,-0.096,-0.157,-0.158,0.792,-0.411,0.19,0.091,0.553,-0.043,0.713,-0.444,-0.15,0.022,-0.118,0.233,-0.033,-0.186,-0.172,0.044,-0.206,-0.438,0.272,0.238,0.226,-0.018,-0.45,-0.184,0.08,-0.159,-0.269,0.139,-0.163,-0.032,0.197,0.046,-0.037,-0.125,-0.038,0.065,-0.093,-0.171,0.064,-0.14,0.012,-0.063,-0.036,-0.051,0.093,0.064
50,1.654,1.87,-1.032,-0.162,-0.144,1.257,-0.665,0.797,-0.086,0.397,0.366,0.81,0.149,-0.716,0.778,-0.028,0.025,-0.137,-0.104,0.113,0.042,0.277,0.072,-0.046,0.485,-0.169,0.191,0.253,0.261,0.005,0.214,-0.597,-0.091,-0.312,0.098,0.06,-0.105,-0.093,-0.08,0.29,0.442,0.026,0.149,0.323,0.032,-0.125,-0.223,-0.378,0.098,-0.034,-0.247,-0.037,-0.145,-0.2,-0.089,-0.013,0.01,-0.145,-0.084,0.09,0.148,-0.034,0.111,-0.108,-0.164,-0.055,-0.195,-0.048,-0.121,0.086
100,1.748,1.454,-0.862,-0.021,-0.1,1.22,-0.161,0.286,-0.114,0.582,0.481,1.007,0.264,-0.093,0.408,-0.004,0.006,-0.117,0.03,0.074,0.02,0.045,-0.045,-0.187,0.323,-0.166,-0.109,0.24,0.556,-0.12,0.35,0.156,0.057,0.209,-0.234,0.246,-0.004,-0.267,-0.086,0.012,0.065,-0.133,0.408,0.333,-0.096,0.038,-0.174,0.189,0.016,0.148,-0.039,0.185,0.128,0.087,-0.062,-0.097,0.041,-0.145,0.035,-0.176,0.011,-0.166,-0.021,-0.041,-0.037,-0.1,-0.101,-0.019,0.102,0.116
150,1.657,1.816,-0.967,-0.303,-0.206,1.344,-0.338,0.368,-0.061,0.605,0.382,0.862,0.172,-0.159,0.601,0.061,0.137,-0.111,0.024,0.207,0.046,0.021,-0.115,-0.288,0.254,-0.149,-0.14,0.228,0.192,0.008,0.433,0.173,0.164,0.207,-0.091,0.095,0.143,-0.267,0.045,0.087,0.129,-0.161,0.35,0.29,-0.083,-0.014,-0.143,-0.019,0.106,0.125,-0.201,0.205,0.015,0.098,0.03,-0.12,0.058,-0.143,-0.045,-0.048,0.024,-0.147,0.044,-0.014,-0.092,-0.031,-0.103,0.034,0.067,0.118
200,1.308,1.662,-1.08,-0.125,-0.071,1.053,-0.391,0.283,-0.138,0.38,0.382,0.803,0.073,-0.228,0.334,-0.083,-0.029,-0.136,-0.005,0.155,0.059,-0.044,-0.08,-0.158,0.399,-0.296,0.016,0.256,0.482,-0.078,0.273,-0.056,0.042,-0.002,-0.158,0.004,0.029,-0.164,-0.037,-0.13,0.003,-0.221,0.285,0.106,0.076,-0.006,-0.083,0.006,0.043,0.128,-0.108,0.176,-0.004,0.159,-0.107,-0.11,0.059,-0.115,0.098,-0.193,0.006,-0.095,-0.035,-0.046,-0.023,-0.047,-0.156,0.053,0.034,0.103
250,1.548,1.595,-1.014,-0.111,-0.228,1.391,-0.444,0.386,0.142,0.486,0.387,0.811,0.214,-0.223,0.718,0.205,-0.003,-0.164,0.136,0.171,0.17,0.345,0.007,-0.208,0.189,-0.165,-0.017,0.2,0.272,0.048,0.227,-0.113,0.183,0.007,-0.066,0.017,0.252,-0.137,-0.009,0.125,0.267,-0.108,0.35,0.369,-0.075,-0.057,-0.108,-0.086,0.193,0.283,-0.164,0.215,0.066,0.202,-0.167,-0.183,0.031,-0.111,0.173,-0.293,0.051,-0.165,0.078,0.004,-0.255,-0.142,-0.074,-0.064,0.057,0.087
300,1.388,1.84,-1.078,-0.177,-0.008,1.318,-0.747,0.685,-0.099,0.562,0.252,1.037,0.073,-0.423,0.678,0.188,0.147,-0.019,-0.12,0.192,0.062,0.02,0.007,-0.225,0.418,-0.265,0.108,0.275,0.303,0.082,0.567,-0.084,-0.044,0.075,0.01,-0.029,0.029,-0.303,-0.124,-0.064,0.06,-0.222,0.468,0.272,0.007,-0.019,-0.081,-0.203,0.023,0.168,-0.267,0.271,-0.054,0.028,-0.01,-0.166,-0.015,-0.163,0.036,-0.11,0.071,-0.136,0.116,-0.129,-0.201,-0.121,-0.065,-0.014,0.049,0.094
350,1.695,1.811,-0.719,-0.089,-0.027,1.423,-0.672,0.616,-0.029,0.554,0.169,1.096,0.175,-0.319,1.017,0.534,0.193,-0.186,-0.033,0.137,0.141,0.378,-0.179,0.005,0.473,-0.132,0.323,-0.049,0.241,0.067,0.391,-0.449,-0.043,-0.133,0.254,0.021,0.328,0.384,-0.07,0.059,0.315,-0.208,0.336,0.345,-0.291,-0.148,-0.052,-0.208,0.276,-0.038,-0.124,-0.26,-0.173,-0.073,-0.216,-0.076,-0.006,-0.128,0.058,0.062,0.035,-0.059,0.132,-0.087,-0.132,-0.085,-0.045,-0.024,-0.03,0.006
400,1.675,1.851,-1.002,0.04,-0.01,1.149,-1.016,0.602,-0.143,0.509,0.251,1.14,0.1,-0.608,0.638,0.248,0.063,-0.187,-0.131,0.334,0.293,0.483,-0.007,-0.16,0.195,-0.167,0.327,0.412,0.285,0.058,0.063,-0.375,-0.115,-0.123,0.141,0.032,0.135,-0.073,-0.182,0.255,0.442,-0.049,0.295,0.447,-0.087,-0.128,-0.026,-0.53,0.17,0.09,-0.312,-0.02,-0.236,-0.246,-0.12,-0.009,0.132,-0.164,-0.04,0.016,0.098,-0.105,0.102,-0.169,-0.206,-0.119,-0.221,-0.01,-0.07,0.078
450,1.806,1.589,-1.054,-0.084,-0.075,1.467,-0.248,0.604,-0.118,0.429,0.554,0.854,0.434,-0.362,0.682,-0.127,-0.042,-0.061,0.101,-0.144,-0.146,-0.121,-0.1,-0.006,0.565,-0.264,0.129,0.194,0.473,-0.212,0.459,-0.468,0.106,-0.219,0.156,0.09,-0.162,0.036,-0.088,-0.04,0.144,-0.296,0.259,0.037,0.044,-0.096,-0.443,-0.242,0.205,-0.204,-0.222,0.037,-0.055,0.017,0.289,0.162,-0.045,-0.075,-0.088,0.046,-0.173,-0.059,-0.068,-0.137,0.032,0.03,-0.063,-0.049,0.034,0.09
