pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
28.669,45.137,27.567,-210.551,-94.858,50.476,-2.9,21.167,-6.829,-1.017,-24.256,2.902,3.656,30.339,3.515,-9.303,33.763,-83.127,5.959,-11.495,-27.44,-24.252,-33.338,2.181,13.016,38.278,-31.028,-17.981,27.373,42.67,4.971,-20.72,18.825,2.729,-31.135,14.625,10.066,16.021,-15.088,14.553,-5.665,19.78,14.597,44.167,30.192,8.228,-17.503,-16.919,-7.269,8.571,-13.39,13.988,-10.687,-4.911,-0.75,1.798,-9.126,-1.626,-13.471,2.329,24.574,1.721,-6.09,-4.466,-6.745
