pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-21.185,-8.678,26.547,-171.447,-37.983,42.833,8.769,7.123,-24.645,-12.335,-19.151,15.011,26.102,28.656,-9.062,-3.469,27.419,-74.819,1.284,6.631,-37.795,-44.725,-37.109,-14.365,22.205,50.681,-19.299,-30.814,27.076,25.06,5.786,-32.704,12.112,10.291,-33.392,22.44,11.412,-0.08,-15.527,-5.383,-12.264,23.639,8.68,40.327,26.643,8.071,-16.464,3.229,-13.701,3.634,-24.522,1.924,-3.347,-1.212,5.456,19.08,-1.336,-3.144,-22.626,-13.207,15.956,10.139,-5.326,-2.209,8.151
